pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 474.0, None, 3.9, -22.0, None, None, 0.0, -3.0, None,2020-10-07 00:00:00, None,41
0.0, None, 474.0, None, 4.2, 22.0, None, None, 0.0, -3.0, None,2020-10-07 01:00:00, None,41
0.0, None, 474.0, None, 3.2, -11.0, None, None, 0.0, -3.0, None,2020-10-07 02:00:00, None,41
0.0, None, 474.0, None, 3.1, 17.0, None, None, 0.0, -3.0, None,2020-10-07 03:00:00, None,41
0.0, None, 474.0, None, 1.2, -12.0, None, None, 0.0, -3.0, None,2020-10-07 04:00:00, None,41
0.0, None, 474.0, None, 0.6, 27.0, None, None, 0.0, -3.0, None,2020-10-07 05:00:00, None,41
0.0, None, 474.0, None, 0.7, 27.0, None, None, 0.0, -3.0, None,2020-10-07 06:00:00, None,41
0.0, None, 474.0, None, 3.0, 28.0, None, None, 0.0, -3.0, None,2020-10-07 08:00:00, None,41
0.0, None, 474.0, None, 3.9, 29.0, None, None, 0.0, -3.0, None,2020-10-07 09:00:00, None,41
0.0, None, 474.0, None, 7.1, 29.0, None, None, 0.0, -4.0, None,2020-10-07 10:00:00, None,41
1.0, None, 474.0, None, 9.9, -15.0, None, None, 0.0, -4.0, None,2020-10-07 11:00:00, None,41
0.0, None, 473.0, None, 10.0, -14.0, None, None, None, -3.0, None,2020-10-07 12:00:00, None,41
0.0, None, 474.0, None, 13.7, -16.0, None, None, 1.0, -3.0, None,2020-10-07 13:00:00, None,41
0.0, None, 473.0, None, 12.1, -22.0, None, None, None, -3.0, None,2020-10-07 14:00:00, None,41
0.0, None, 474.0, None, 12.3, 30.0, None, None, 1.0, -3.0, None,2020-10-07 15:00:00, None,41
0.0, None, 474.0, None, 11.8, -16.0, None, None, 0.0, -3.0, None,2020-10-07 16:00:00, None,41
0.0, None, 474.0, None, 11.6, -20.0, None, None, 0.0, -3.0, None,2020-10-07 17:00:00, None,41
0.0, None, 474.0, None, 10.1, 21.0, None, None, 0.0, -3.0, None,2020-10-07 18:00:00, None,41
0.0, None, 474.0, None, 8.3, 28.0, None, None, 0.0, -3.0, None,2020-10-07 19:00:00, None,41
0.0, None, 474.0, None, 7.8, -28.0, None, None, 0.0, -3.0, None,2020-10-07 20:00:00, None,41
0.0, None, 474.0, None, 7.8, 27.0, None, None, 0.0, -3.0, None,2020-10-07 21:00:00, None,41
0.0, None, 474.0, None, 7.4, -12.0, None, None, 0.0, -3.0, None,2020-10-07 22:00:00, None,41
0.0, None, 474.0, None, 6.0, -14.0, None, None, 0.0, -3.0, None,2020-10-07 23:00:00, None,41
0.0, None, 474.0, None, 4.8, 26.0, None, None, 0.0, -3.0, None,2020-10-08 00:00:00, None,41
0.0, None, 474.0, None, 4.4, 23.0, None, None, 0.0, -3.0, None,2020-10-08 01:00:00, None,41
0.0, None, 474.0, None, 5.2, -11.0, None, None, 0.0, -3.0, None,2020-10-08 02:00:00, None,41
0.0, None, 474.0, None, 4.1, 28.0, None, None, 0.0, -3.0, None,2020-10-08 03:00:00, None,41
0.0, None, 474.0, None, 3.9, 29.0, None, None, 0.0, -3.0, None,2020-10-08 04:00:00, None,41
0.0, None, 474.0, None, 4.3, 29.0, None, None, 0.0, -3.0, None,2020-10-08 05:00:00, None,41
0.0, None, 474.0, None, 4.6, 29.0, None, None, 0.0, -3.0, None,2020-10-08 06:00:00, None,41
0.0, None, 474.0, None, 3.6, 28.0, None, None, 0.0, -3.0, None,2020-10-08 07:00:00, None,41
1.0, None, 475.0, None, 3.6, 26.0, None, None, 1.0, -3.0, None,2020-10-08 08:00:00, None,41
1.0, None, 475.0, None, 4.0, 29.0, None, None, 0.0, -3.0, None,2020-10-08 09:00:00, None,41
