pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,538.0, None,-13.0,110.0, None, None, 0.0,361.0, None,2022-04-16 00:00:00, None,16
0.0, None,538.0, None,-13.8,110.0, None, None, 0.0,361.0, None,2022-04-16 01:00:00, None,16
0.0, None,538.0, None,-14.3,110.0, None, None, 0.0,361.0, None,2022-04-16 02:00:00, None,16
0.0, None,538.0, None,-14.8,110.0, None, None, 0.0,361.0, None,2022-04-16 03:00:00, None,16
None, None,538.0, None,-15.2,110.0, None, None, 0.0,361.0, None,2022-04-16 04:00:00, None,16
None, None,538.0, None,-15.4,110.0, None, None, 0.0,361.0, None,2022-04-16 05:00:00, None,16
0.0, None,539.0, None,-15.6,110.0, None, None, 1.0,361.0, None,2022-04-16 06:00:00, None,16
0.0, None,539.0, None,-15.2,111.0, None, None, 0.0,361.0, None,2022-04-16 07:00:00, None,16
0.0, None,538.0, None,-10.3,110.0, None, None, None,361.0, None,2022-04-16 08:00:00, None,16
0.0, None,538.0, None,-3.3,109.0, None, None, 0.0,361.0, None,2022-04-16 09:00:00, None,16
0.0, None,537.0, None,-0.3,109.0, None, None, None,360.0, None,2022-04-16 10:00:00, None,16
0.0, None,537.0, None,-1.5,110.0, None, None, 0.0,360.0, None,2022-04-16 11:00:00, None,16
None, None,536.0, None,-0.9,110.0, None, None, None,360.0, None,2022-04-16 12:00:00, None,16
None, None,536.0, None,-2.2,110.0, None, None, 0.0,360.0, None,2022-04-16 13:00:00, None,16
None, None,536.0, None,0.4,109.0, None, None, 0.0,360.0, None,2022-04-16 14:00:00, None,16
0.0, None,536.0, None,0.6,109.0, None, None, 0.0,361.0, None,2022-04-16 15:00:00, None,16
0.0, None,536.0, None,-1.7,110.0, None, None, 0.0,361.0, None,2022-04-16 16:00:00, None,16
0.0, None,536.0, None,-1.1,110.0, None, None, 0.0,361.0, None,2022-04-16 17:00:00, None,16
0.0, None,536.0, None,-1.5,110.0, None, None, 0.0,361.0, None,2022-04-16 18:00:00, None,16
0.0, None,536.0, None,-2.1,110.0, None, None, 0.0,361.0, None,2022-04-16 19:00:00, None,16
0.0, None,537.0, None,-4.5,110.0, None, None, 1.0,361.0, None,2022-04-16 20:00:00, None,16
0.0, None,537.0, None,-8.2,110.0, None, None, 0.0,362.0, None,2022-04-16 21:00:00, None,16
0.0, None,537.0, None,-10.0,110.0, None, None, 0.0,362.0, None,2022-04-16 22:00:00, None,16
None, None,537.0, None,-11.3,110.0, None, None, 0.0,362.0, None,2022-04-16 23:00:00, None,16
0.0, None,538.0, None,-12.2,110.0, None, None, 1.0,362.0, None,2022-04-17 00:00:00, None,16
0.0, None,538.0, None,-12.6,110.0, None, None, 0.0,362.0, None,2022-04-17 01:00:00, None,16
0.0, None,538.0, None,-13.0,110.0, None, None, 0.0,362.0, None,2022-04-17 02:00:00, None,16
0.0, None,538.0, None,-13.4,110.0, None, None, 0.0,362.0, None,2022-04-17 03:00:00, None,16
0.0, None,538.0, None,-13.6,110.0, None, None, 0.0,362.0, None,2022-04-17 04:00:00, None,16
0.0, None,538.0, None,-13.8,110.0, None, None, 0.0,362.0, None,2022-04-17 05:00:00, None,16
None, None,538.0, None,-13.4,110.0, None, None, 0.0,362.0, None,2022-04-17 06:00:00, None,16
None, None,538.0, None,-13.4,110.0, None, None, 0.0,362.0, None,2022-04-17 07:00:00, None,16
0.0, None,538.0, None,-8.8,109.0, None, None, 0.0,362.0, None,2022-04-17 08:00:00, None,16
None, None,537.0, None,-1.5,110.0, None, None, None,361.0, None,2022-04-17 09:00:00, None,16
0.0, None,537.0, None,1.4,109.0, None, None, 0.0,361.0, None,2022-04-17 10:00:00, None,16
None, None,536.0, None,3.5,109.0, None, None, None,361.0, None,2022-04-17 11:00:00, None,16
0.0, None,536.0, None,4.8,109.0, None, None, 0.0,361.0, None,2022-04-17 12:00:00, None,16
0.0, None,536.0, None,4.8,109.0, None, None, 0.0,361.0, None,2022-04-17 13:00:00, None,16
0.0, None,536.0, None,6.6,107.0, None, None, 0.0,362.0, None,2022-04-17 14:00:00, None,16
0.0, None,536.0, None,6.6,107.0, None, None, 0.0,362.0, None,2022-04-17 15:00:00, None,16
0.0, None,536.0, None,6.4,106.0, None, None, 0.0,363.0, None,2022-04-17 16:00:00, None,16
0.0, None,536.0, None,4.1,107.0, None, None, 0.0,364.0, None,2022-04-17 17:00:00, None,16
1.0, None,537.0, None,0.3,108.0, None, None, 1.0,364.0, None,2022-04-17 18:00:00, None,16
1.0, None,537.0, None,-1.0,108.0, None, None, 0.0,364.0, None,2022-04-17 19:00:00, None,16
0.0, None,537.0, None,-3.4,108.0, None, None, 0.0,365.0, None,2022-04-17 20:00:00, None,16
0.0, None,537.0, None,-5.1,108.0, None, None, 0.0,365.0, None,2022-04-17 21:00:00, None,16
1.0, None,538.0, None,-5.8,108.0, None, None, 1.0,365.0, None,2022-04-17 22:00:00, None,16
1.0, None,538.0, None,-5.3,109.0, None, None, 0.0,365.0, None,2022-04-17 23:00:00, None,16
0.0, None,538.0, None,-5.3,108.0, None, None, 0.0,365.0, None,2022-04-18 00:00:00, None,16
0.0, None,538.0, None,-6.9,108.0, None, None, 0.0,365.0, None,2022-04-18 01:00:00, None,16
0.0, None,538.0, None,-6.9,108.0, None, None, 0.0,365.0, None,2022-04-18 02:00:00, None,16
0.0, None,538.0, None,-5.9,108.0, None, None, 0.0,365.0, None,2022-04-18 03:00:00, None,16
0.0, None,538.0, None,-6.1,108.0, None, None, 0.0,365.0, None,2022-04-18 04:00:00, None,16
0.0, None,538.0, None,-6.5,108.0, None, None, 0.0,365.0, None,2022-04-18 05:00:00, None,16
0.0, None,538.0, None,-7.1,108.0, None, None, 0.0,365.0, None,2022-04-18 06:00:00, None,16
0.0, None,538.0, None,-6.6,108.0, None, None, 0.0,365.0, None,2022-04-18 07:00:00, None,16
0.0, None,538.0, None,-4.5,108.0, None, None, 0.0,365.0, None,2022-04-18 08:00:00, None,16
0.0, None,537.0, None,-3.1,108.0, None, None, None,365.0, None,2022-04-18 09:00:00, None,16
0.0, None,537.0, None,-0.7,108.0, None, None, 0.0,364.0, None,2022-04-18 10:00:00, None,16
1.0, None,537.0, None,0.4,108.0, None, None, 0.0,364.0, None,2022-04-18 11:00:00, None,16
1.0, None,537.0, None,1.7,108.0, None, None, 0.0,364.0, None,2022-04-18 12:00:00, None,16
0.0, None,536.0, None,4.1,107.0, None, None, None,364.0, None,2022-04-18 13:00:00, None,16
0.0, None,536.0, None,4.1,107.0, None, None, 0.0,364.0, None,2022-04-18 14:00:00, None,16
0.0, None,536.0, None,3.5,107.0, None, None, 0.0,364.0, None,2022-04-18 15:00:00, None,16
0.0, None,536.0, None,3.0,107.0, None, None, 0.0,364.0, None,2022-04-18 16:00:00, None,16
0.0, None,536.0, None,1.6,107.0, None, None, 0.0,364.0, None,2022-04-18 17:00:00, None,16
