pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,242.0, None,-10.0,-9.9,173.0, None, None, 0.0,666.0, None,2022-04-16 00:00:00, None,16
0.0,242.0, None,-10.6,-10.5,173.0, None, None, 0.0,666.0, None,2022-04-16 01:00:00, None,16
0.0,242.0, None,-10.3,-10.1,172.0, None, None, 0.0,667.0, None,2022-04-16 02:00:00, None,16
1.0,243.0, None,-10.7,-10.6,172.0, None, None, 1.0,667.0, None,2022-04-16 03:00:00, None,16
1.0,243.0, None,-11.0,-10.9,172.0, None, None, 0.0,667.0, None,2022-04-16 04:00:00, None,16
1.0,243.0, None,-11.4,-11.2,172.0, None, None, 0.0,667.0, None,2022-04-16 05:00:00, None,16
1.0,243.0, None,-11.6,-11.3,172.0, None, None, 0.0,668.0, None,2022-04-16 06:00:00, None,16
1.0,243.0, None,-10.2,-9.3,172.0, None, None, 0.0,668.0, None,2022-04-16 07:00:00, None,16
0.0,242.0, None,-6.2,-6.9,172.0, None, None, None,668.0, None,2022-04-16 08:00:00, None,16
None,240.0, None,-3.2,-5.1,172.0, None, None, None,668.0, None,2022-04-16 09:00:00, None,16
None,238.0, None,0.2,-2.3,171.0, None, None, None,668.0, None,2022-04-16 10:00:00, None,16
None,239.0, None,-0.9,-3.0,172.0, None, None, 1.0,668.0, None,2022-04-16 11:00:00, None,16
None,239.0, None,0.6,-1.7,173.0, None, None, 0.0,668.0, None,2022-04-16 12:00:00, None,16
None,239.0, None,-0.3,-0.8,173.0, None, None, 0.0,668.0, None,2022-04-16 13:00:00, None,16
0.0,240.0, None,0.0,-0.7,173.0, None, None, 1.0,668.0, None,2022-04-16 14:00:00, None,16
0.0,240.0, None,-0.9,-1.9,173.0, None, None, 0.0,668.0, None,2022-04-16 15:00:00, None,16
1.0,241.0, None,-2.8,-3.1,174.0, None, None, 1.0,668.0, None,2022-04-16 16:00:00, None,16
0.0,240.0, None,-1.8,-2.4,174.0, None, None, None,668.0, None,2022-04-16 17:00:00, None,16
0.0,241.0, None,-2.7,-2.9,174.0, None, None, 1.0,668.0, None,2022-04-16 18:00:00, None,16
0.0,241.0, None,-3.4,-3.3,174.0, None, None, 0.0,668.0, None,2022-04-16 19:00:00, None,16
0.0,241.0, None,-4.4,-4.3,174.0, None, None, 0.0,668.0, None,2022-04-16 20:00:00, None,16
None,241.0, None,-6.9,-6.8,174.0, None, None, 0.0,668.0, None,2022-04-16 21:00:00, None,16
0.0,242.0, None,-8.4,-8.2,174.0, None, None, 1.0,668.0, None,2022-04-16 22:00:00, None,16
0.0,242.0, None,-9.1,-9.1,174.0, None, None, 0.0,668.0, None,2022-04-16 23:00:00, None,16
0.0,242.0, None,-9.6,-9.4,174.0, None, None, 0.0,668.0, None,2022-04-17 00:00:00, None,16
0.0,242.0, None,-9.4,-9.3,174.0, None, None, 0.0,667.0, None,2022-04-17 01:00:00, None,16
0.0,242.0, None,-9.8,-9.6,174.0, None, None, 0.0,667.0, None,2022-04-17 02:00:00, None,16
None,242.0, None,-10.0,-9.7,174.0, None, None, 0.0,667.0, None,2022-04-17 03:00:00, None,16
None,242.0, None,-9.9,-9.8,174.0, None, None, 0.0,666.0, None,2022-04-17 04:00:00, None,16
None,242.0, None,-10.1,-9.9,174.0, None, None, 0.0,665.0, None,2022-04-17 05:00:00, None,16
None,242.0, None,-9.3,-9.1,174.0, None, None, 0.0,665.0, None,2022-04-17 06:00:00, None,16
None,242.0, None,-7.8,-7.5,174.0, None, None, 0.0,664.0, None,2022-04-17 07:00:00, None,16
None,241.0, None,-6.2,-6.1,174.0, None, None, None,663.0, None,2022-04-17 08:00:00, None,16
0.0,240.0, None,-1.3,-1.6,173.0, None, None, None,663.0, None,2022-04-17 09:00:00, None,16
1.0,239.0, None,-2.1,-3.4,173.0, None, None, None,662.0, None,2022-04-17 10:00:00, None,16
0.0,239.0, None,0.4,-1.6,173.0, None, None, 0.0,662.0, None,2022-04-17 11:00:00, None,16
0.0,239.0, None,-0.8,-2.1,173.0, None, None, 0.0,662.0, None,2022-04-17 12:00:00, None,16
0.0,239.0, None,-0.1,-1.4,173.0, None, None, 0.0,662.0, None,2022-04-17 13:00:00, None,16
None,238.0, None,4.9,4.5,169.0, None, None, None,663.0, None,2022-04-17 14:00:00, None,16
None,239.0, None,3.4,2.1,170.0, None, None, 1.0,663.0, None,2022-04-17 15:00:00, None,16
None,239.0, None,3.1,0.5,171.0, None, None, 0.0,664.0, None,2022-04-17 16:00:00, None,16
0.0,240.0, None,0.6,0.0,171.0, None, None, 1.0,666.0, None,2022-04-17 17:00:00, None,16
None,240.0, None,-0.4,-0.7,171.0, None, None, 0.0,668.0, None,2022-04-17 18:00:00, None,16
None,240.0, None,-1.1,-1.4,171.0, None, None, 0.0,668.0, None,2022-04-17 19:00:00, None,16
0.0,241.0, None,-3.5,-3.5,170.0, None, None, 1.0,669.0, None,2022-04-17 20:00:00, None,16
0.0,241.0, None,-5.1,-4.8,170.0, None, None, 0.0,669.0, None,2022-04-17 21:00:00, None,16
None,241.0, None,-6.6,-6.4,170.0, None, None, 0.0,669.0, None,2022-04-17 22:00:00, None,16
0.0,242.0, None,-6.8,-6.6,170.0, None, None, 1.0,669.0, None,2022-04-17 23:00:00, None,16
None,241.0, None,-5.9,-5.9,169.0, None, None, None,670.0, None,2022-04-18 00:00:00, None,16
None,241.0, None,-5.3,-4.9,170.0, None, None, 0.0,671.0, None,2022-04-18 01:00:00, None,16
None,241.0, None,-5.0,-5.0,170.0, None, None, 0.0,671.0, None,2022-04-18 02:00:00, None,16
None,241.0, None,-6.0,-5.7,170.0, None, None, 0.0,672.0, None,2022-04-18 03:00:00, None,16
