pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,1038.0, None,-10.0,-10.4,221.0, None, None, None,1072.0, None,2022-04-16 00:00:00, None,16
None, None,1037.0, None,-10.0,-10.5,221.0, None, None, None,1072.0, None,2022-04-16 01:00:00, None,16
None, None,1037.0, None,-10.3,-10.7,221.0, None, None, 0.0,1072.0, None,2022-04-16 02:00:00, None,16
None, None,1037.0, None,-10.3,-10.8,221.0, None, None, 0.0,1073.0, None,2022-04-16 03:00:00, None,16
None, None,1036.0, None,-10.6,-11.0,221.0, None, None, None,1073.0, None,2022-04-16 04:00:00, None,16
None, None,1037.0, None,-10.6,-11.1,221.0, None, None, 1.0,1074.0, None,2022-04-16 05:00:00, None,16
None, None,1037.0, None,-10.0,-10.4,221.0, None, None, 0.0,1075.0, None,2022-04-16 06:00:00, None,16
2.0, None,1036.0, None,-9.7,-10.2,221.0, None, None, None,1075.0, None,2022-04-16 07:00:00, None,16
1.0, None,1036.0, None,-6.3,-6.8,220.0, None, None, 0.0,1076.0, None,2022-04-16 08:00:00, None,16
None, None,1031.0, None,-1.6,-4.1,220.0, None, None, None,1076.0, None,2022-04-16 09:00:00, None,16
30.0, None,1037.0, None,-2.4,-4.1,220.0, None, None, 6.0,1077.0, None,2022-04-16 10:00:00, None,16
14.0, None,1037.0, None,-3.6,-4.7,220.0, None, None, 0.0,1077.0, None,2022-04-16 11:00:00, None,16
0.0, None,1037.0, None,-4.4,-5.3,220.0, None, None, 0.0,1076.0, None,2022-04-16 12:00:00, None,16
0.0, None,1037.0, None,3.3,-1.3,219.0, None, None, 0.0,1077.0, None,2022-04-16 13:00:00, None,16
None, None,1036.0, None,-1.2,-2.9,220.0, None, None, None,1078.0, None,2022-04-16 14:00:00, None,16
None, None,1036.0, None,-1.2,-2.5,220.0, None, None, 0.0,1078.0, None,2022-04-16 15:00:00, None,16
None, None,1036.0, None,-0.4,-2.5,220.0, None, None, 0.0,1078.0, None,2022-04-16 16:00:00, None,16
None, None,1036.0, None,-0.9,-2.8,220.0, None, None, 0.0,1078.0, None,2022-04-16 17:00:00, None,16
1.0, None,1037.0, None,-2.8,-3.8,221.0, None, None, 1.0,1077.0, None,2022-04-16 18:00:00, None,16
0.0, None,1036.0, None,-2.5,-3.5,220.0, None, None, None,1076.0, None,2022-04-16 19:00:00, None,16
None, None,1038.0, None,-5.5,-5.8,220.0, None, None, 2.0,1075.0, None,2022-04-16 20:00:00, None,16
None, None,1040.0, None,-8.2,-8.5,221.0, None, None, 2.0,1074.0, None,2022-04-16 21:00:00, None,16
None, None,1040.0, None,-8.4,-8.7,220.0, None, None, 0.0,1073.0, None,2022-04-16 22:00:00, None,16
None, None,1039.0, None,-9.0,-9.2,220.0, None, None, None,1072.0, None,2022-04-16 23:00:00, None,16
2.0, None,1040.0, None,-9.7,-10.0,220.0, None, None, 1.0,1072.0, None,2022-04-17 00:00:00, None,16
None, None,1036.0, None,-9.9,-9.9,220.0, None, None, None,1072.0, None,2022-04-17 01:00:00, None,16
