ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-05-09 05:00:00,,,19,,12.9, 0.041999,90.1,94.4,12.57
,,,,2018-05-09 06:00:00,,,19,,12.6, 0.777,94.4,95.7,12.43
,,,,2018-05-09 07:00:00,,,19,,12.4, 0.386999,95.7,95.1,12.52
,,,,2018-05-09 08:00:00,,,19,,12.5, 1.21,95.1,94.7,12.25
,,,,2018-05-09 09:00:00,,,19,,12.3, 0.129998,94.7,93.8,12.7
,,,,2018-05-09 10:00:00,,,19,,12.7, 0.120999,93.8,93.4,12.93
,,,,2018-05-09 11:00:00,,,19,,12.9, 1.466,93.4,93.5,12.92
,,,,2018-05-09 12:00:00,,,19,,12.9, 1.359,93.5,88.1,13.66
,,,,2018-05-09 13:00:00,,,19,,13.7, 1.446,88.1,72.15,15.4
,,,,2018-05-09 14:00:00,,,19,,15.4, 0.558,72.2,62.38,17.34
,,,,2018-05-09 15:00:00,,,19,,17.3, 1.405,62.4,59.18,17.99
,,,,2018-05-09 16:00:00,,,19,,18.0, 2.036,59.2,55.3,18.97
,,,,2018-05-09 17:00:00,,,19,,19.0, 1.494,55.3,54.81,19.16
,,,,2018-05-09 18:00:00,,,19,,19.2, 1.923,54.8,54.16,19.01
,,,,2018-05-09 19:00:00,,,19,,19.0, 1.992,54.2,58.56,18.36
,,,,2018-05-09 20:00:00,,,19,,18.4, 0.354,58.6,64.66,17.1
,,,,2018-05-09 21:00:00,,,19,,17.1, 0.308999,64.7,57.24,15.46
,,,,2018-05-09 22:00:00,,,19,,15.5, 0.216,57.2,62.33,13.29
,,,,2018-05-09 23:00:00,,,19,,13.3, 0.739,62.3,66.0,11.92
,,,,2018-05-10 00:00:00,,,19,,11.9, 1.14,66.0,73.53,10.93
,,,,2018-05-10 01:00:00,,,19,,10.9, 0.218998,73.5,80.8,9.87
,,,,2018-05-10 02:00:00,,,19,,9.9, 0.432,80.8,84.5,8.89
,,,,2018-05-10 03:00:00,,,19,,8.9, 0.356999,84.5,85.9,8.15
,,,,2018-05-10 04:00:00,,,19,,8.1, 0.219999,85.9,85.0,7.642
,,,,2018-05-10 05:00:00,,,19,,7.6, 0.474999,85.0,88.7,6.693
,,,,2018-05-10 06:00:00,,,19,,6.7, 0.167998,88.7,82.0,8.03
,,,,2018-05-10 07:00:00,,,19,,8.0, 0.052999,82.0,77.36,9.41
,,,,2018-05-10 08:00:00,,,19,,9.4, 0.238998,77.4,69.75,11.2
,,,,2018-05-10 09:00:00,,,19,,11.2, None,69.8,58.4,12.65
,,,,2018-05-10 10:00:00,,,19,,12.7, 0.23,58.4,56.04,13.88
,,,,2018-05-10 11:00:00,,,19,,13.9, 1.341,56.0,53.53,14.71
,,,,2018-05-10 12:00:00,,,19,,14.7, 2.02,53.5,50.24,15.18
,,,,2018-05-10 13:00:00,,,19,,15.2, 1.25,50.2,47.42,15.9
,,,,2018-05-10 14:00:00,,,19,,15.9, 1.232,47.4,43.54,16.95
,,,,2018-05-10 15:00:00,,,19,,17.0, 3.096,43.5,47.19,16.38
,,,,2018-05-10 16:00:00,,,19,,16.4, 2.192,47.2,49.49,15.92
,,,,2018-05-10 17:00:00,,,19,,15.9, 1.905,49.5,51.61,15.63
,,,,2018-05-10 18:00:00,,,19,,15.6, 2.211,51.6,53.99,15.13
,,,,2018-05-10 19:00:00,,,19,,15.1, 1.026,54.0,57.31,14.75
,,,,2018-05-10 20:00:00,,,19,,14.8, 0.681999,57.3,60.56,14.3
,,,,2018-05-10 21:00:00,,,19,,14.3, 0.700999,60.6,64.27,13.76
,,,,2018-05-10 22:00:00,,,19,,13.8, 0.125,64.3,70.7,12.89
,,,,2018-05-10 23:00:00,,,19,,12.9, None,70.7,74.79,12.49
,,,,2018-05-11 00:00:00,,,19,,12.5, None,74.8,78.31,11.9
,,,,2018-05-11 01:00:00,,,19,,11.9, None,78.3,79.4,11.72
,,,,2018-05-11 02:00:00,,,19,,11.7, None,79.4,82.7,10.87
,,,,2018-05-11 03:00:00,,,19,,10.9, None,82.7,86.2,9.96
,,,,2018-05-11 04:00:00,,,19,,10.0, None,86.2,89.7,8.78
,,,,2018-05-11 05:00:00,,,19,,8.8, None,89.7,90.9,7.993
,,,,2018-05-11 06:00:00,,,19,,8.0, None,90.9,87.0,8.74
,,,,2018-05-11 07:00:00,,,19,,8.7, None,87.0,77.02,11.66
,,,,2018-05-11 08:00:00,,,19,,11.7, 0.635999,77.0,64.14,13.88
,,,,2018-05-11 09:00:00,,,19,,13.9, 1.649,64.1,52.92,15.63
,,,,2018-05-11 10:00:00,,,19,,15.6, 1.806,52.9,48.84,17.06
,,,,2018-05-11 11:00:00,,,19,,17.1, 2.199,48.8,45.51,18.41
,,,,2018-05-11 12:00:00,,,19,,18.4, 1.803,45.5,42.4,19.5
,,,,2018-05-11 13:00:00,,,19,,19.5, 3.173,42.4,38.2,20.66
,,,,2018-05-11 14:00:00,,,19,,20.7, 3.295,38.2,35.29,21.65
,,,,2018-05-11 15:00:00,,,19,,21.7, 3.683,35.3,32.24,22.4
,,,,2018-05-11 16:00:00,,,19,,22.4, 2.642,32.2,28.34,23.33
,,,,2018-05-11 17:00:00,,,19,,23.3, 2.79,28.3,25.97,23.7
,,,,2018-05-11 18:00:00,,,19,,23.7, 2.816,26.0,27.43,23.27
,,,,2018-05-11 19:00:00,,,19,,23.3, 1.77,27.4,29.02,22.62
,,,,2018-05-11 20:00:00,,,19,,22.6, 0.178,29.0,40.45,19.63
,,,,2018-05-11 21:00:00,,,19,,19.6, 0.537998,40.5,52.12,16.73
,,,,2018-05-11 22:00:00,,,19,,16.7, 0.964999,52.1,58.34,15.12
,,,,2018-05-11 23:00:00,,,19,,15.1, 0.363,58.3,60.79,14.43
,,,,2018-05-12 00:00:00,,,19,,14.4, None,60.8,60.89,13.62
,,,,2018-05-12 01:00:00,,,19,,13.6, None,60.9,65.0,12.7
,,,,2018-05-12 02:00:00,,,19,,12.7, None,65.0,73.35,10.9
,,,,2018-05-12 03:00:00,,,19,,10.9, 0.722998,73.4,78.18,9.59
,,,,2018-05-12 04:00:00,,,19,,9.6, 0.259,78.2,81.2,8.81
,,,,2018-05-12 05:00:00,,,19,,8.8, None,81.2,82.6,8.4
,,,,2018-05-12 06:00:00,,,19,,8.4, None,82.6,79.53,9.39
,,,,2018-05-12 07:00:00,,,19,,9.4, 0.064,79.5,66.78,12.03
,,,,2018-05-12 08:00:00,,,19,,12.0, 0.541998,66.8,61.4,13.47
,,,,2018-05-12 09:00:00,,,19,,13.5, 1.191,61.4,54.34,15.17
,,,,2018-05-12 10:00:00,,,19,,15.2, 1.375,54.3,47.16,17.63
,,,,2018-05-12 11:00:00,,,19,,17.6, 1.575,47.2,44.01,19.71
,,,,2018-05-12 12:00:00,,,19,,19.7, 1.593,44.0,36.68,21.61
,,,,2018-05-12 13:00:00,,,19,,21.6, 2.785,36.7,29.76,23.68
,,,,2018-05-12 14:00:00,,,19,,23.7, 3.243,29.8,28.01,24.93
,,,,2018-05-12 15:00:00,,,19,,24.9, 3.717,28.0,25.92,25.68
,,,,2018-05-12 16:00:00,,,19,,25.7, 3.379,25.9,23.9,26.47
,,,,2018-05-12 17:00:00,,,19,,26.5, 2.775,23.9,22.86,26.97
,,,,2018-05-12 18:00:00,,,19,,27.0, 2.545,22.9,23.12,26.8
,,,,2018-05-12 19:00:00,,,19,,26.8, 2.07,23.1,23.91,26.21
,,,,2018-05-12 20:00:00,,,19,,26.2, 0.395999,23.9,33.24,23.19
,,,,2018-05-12 21:00:00,,,19,,23.2, 0.307,33.2,46.28,19.58
,,,,2018-05-12 22:00:00,,,19,,19.6, 1.629,46.3,58.11,16.07
,,,,2018-05-12 23:00:00,,,19,,16.1, 1.475,58.1,63.66,14.45
,,,,2018-05-13 00:00:00,,,19,,14.5, 0.943,63.7,65.65,13.66
,,,,2018-05-13 01:00:00,,,19,,13.7, 0.319,65.7,68.41,12.7
,,,,2018-05-13 02:00:00,,,19,,12.7, 0.591,68.4,73.29,11.57
,,,,2018-05-13 03:00:00,,,19,,11.6, None,73.3,76.32,10.64
,,,,2018-05-13 04:00:00,,,19,,10.6, 0.312999,76.3,79.26,9.92
,,,,2018-05-13 05:00:00,,,19,,9.9, 0.164,79.3,81.1,9.2
,,,,2018-05-13 06:00:00,,,19,,9.2, 1.337,81.1,78.06,9.92
,,,,2018-05-13 07:00:00,,,19,,9.9, 1.426,78.1,65.28,12.83
,,,,2018-05-13 08:00:00,,,19,,12.8, 1.076,65.3,54.44,15.41
,,,,2018-05-13 09:00:00,,,19,,15.4, 1.196,54.4,51.12,17.04
,,,,2018-05-13 10:00:00,,,19,,17.0, 1.349,51.1,44.09,19.3
,,,,2018-05-13 11:00:00,,,19,,19.3, 0.421999,44.1,40.02,21.44
,,,,2018-05-13 12:00:00,,,19,,21.4, 1.27,40.0,33.04,23.48
,,,,2018-05-13 13:00:00,,,19,,23.5, 1.666,33.0,29.98,25.37
,,,,2018-05-13 14:00:00,,,19,,25.4, 3.106,30.0,22.54,27.19
,,,,2018-05-13 15:00:00,,,19,,27.2, 3.51,22.5,22.96,28.0
,,,,2018-05-13 16:00:00,,,19,,28.0, 2.774,23.0,21.9,28.69
,,,,2018-05-13 17:00:00,,,19,,28.7, 2.789,21.9,21.42,28.93
,,,,2018-05-13 18:00:00,,,19,,28.9, 3.051,21.4,22.05,28.42
,,,,2018-05-13 19:00:00,,,19,,28.4, 1.431,22.1,23.82,27.31
,,,,2018-05-13 20:00:00,,,19,,27.3, 0.025,23.8,34.41,24.23
,,,,2018-05-13 21:00:00,,,19,,24.2, 0.907,34.4,50.22,19.71
,,,,2018-05-13 22:00:00,,,19,,19.7, 0.31,50.2,52.82,17.35
,,,,2018-05-13 23:00:00,,,19,,17.4, None,52.8,55.32,15.82
