WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
,17.9, 0.398999,49.9,54.87,2018-05-07 00:00:00,16.98,19
,17.0, 2.167,54.9,49.26,2018-05-07 01:00:00,17.02,19
,17.0, 1.787,49.3,52.16,2018-05-07 02:00:00,16.72,19
,16.7, 1.104,52.2,56.19,2018-05-07 03:00:00,15.94,19
,15.9, 1.516,56.2,60.69,2018-05-07 04:00:00,15.11,19
,15.1, 1.692,60.7,63.06,2018-05-07 05:00:00,14.54,19
,14.5, 1.553,63.1,65.27,2018-05-07 06:00:00,14.48,19
,14.5, 0.674,65.3,60.6,2018-05-07 07:00:00,15.46,19
,15.5, 0.583,60.6,57.96,2018-05-07 08:00:00,16.82,19
,16.8, 0.736,58.0,53.5,2018-05-07 09:00:00,17.9,19
,17.9, 1.674,53.5,53.22,2018-05-07 10:00:00,17.61,19
,17.6, 2.264,53.2,53.79,2018-05-07 11:00:00,17.26,19
,17.3, 2.133,53.8,53.27,2018-05-07 12:00:00,18.77,19
,18.8, 3.992,53.3,54.51,2018-05-07 13:00:00,18.98,19
,19.0, 4.854,54.5,50.42,2018-05-07 14:00:00,20.39,19
,20.4, 4.378,50.4,43.83,2018-05-07 15:00:00,22.04,19
,22.0, 3.106,43.8,39.47,2018-05-07 16:00:00,22.76,19
,22.8, 2.574,39.5,40.18,2018-05-07 17:00:00,22.28,19
,22.3, 1.989,40.2,42.47,2018-05-07 18:00:00,21.94,19
,21.9, 2.143,42.5,44.31,2018-05-07 19:00:00,21.39,19
,21.4, 0.17,44.3,49.07,2018-05-07 20:00:00,19.91,19
,19.9, 0.954999,49.1,56.83,2018-05-07 21:00:00,18.31,19
,18.3, 0.989,56.8,60.92,2018-05-07 22:00:00,17.6,19
,17.6, 0.476999,60.9,64.45,2018-05-07 23:00:00,16.81,19
,16.8, 1.221,64.5,71.38,2018-05-08 00:00:00,15.17,19
,15.2, 1.209,71.4,76.26,2018-05-08 01:00:00,13.75,19
,13.8, 1.625,76.3,77.19,2018-05-08 02:00:00,13.2,19
,13.2, 1.494,77.2,77.04,2018-05-08 03:00:00,12.49,19
,12.5, 1.189,77.0,76.46,2018-05-08 04:00:00,12.05,19
,12.1, 1.925,76.5,73.93,2018-05-08 05:00:00,11.9,19
,11.9, 1.67,73.9,67.57,2018-05-08 06:00:00,12.45,19
,12.5, 1.128,67.6,66.75,2018-05-08 07:00:00,14.12,19
,14.1, 0.833998,66.8,64.93,2018-05-08 08:00:00,15.67,19
,15.7, 1.898,64.9,63.33,2018-05-08 09:00:00,16.73,19
,16.7, 2.48,63.3,58.08,2018-05-08 10:00:00,18.15,19
,18.2, 2.629,58.1,51.09,2018-05-08 11:00:00,19.56,19
,19.6, 2.382,51.1,46.9,2018-05-08 12:00:00,20.56,19
,20.6, 1.479,46.9,42.56,2018-05-08 13:00:00,21.76,19
,21.8, 2.462,42.6,35.25,2018-05-08 14:00:00,23.96,19
,24.0, 1.723,35.3,26.42,2018-05-08 15:00:00,25.38,19
,25.4, 1.666,26.4,26.55,2018-05-08 16:00:00,25.8,19
,25.8, 1.519,26.6,28.08,2018-05-08 17:00:00,25.02,19
,25.0, 0.949998,28.1,28.74,2018-05-08 18:00:00,25.17,19
,25.2, 0.924,28.7,30.92,2018-05-08 19:00:00,23.89,19
,23.9, 0.864,30.9,41.52,2018-05-08 20:00:00,21.19,19
,21.2, 0.995,41.5,46.13,2018-05-08 21:00:00,19.77,19
,19.8, 2.103,46.1,47.79,2018-05-08 22:00:00,18.91,19
,18.9, 2.472,47.8,45.51,2018-05-08 23:00:00,18.55,19
,18.6, 0.85,45.5,46.03,2018-05-09 00:00:00,18.22,19
,18.2, 1.261,46.0,51.97,2018-05-09 01:00:00,17.81,19
,17.8, 3.469,52.0,72.03,2018-05-09 02:00:00,15.57,19
,15.6, 2.121,72.0,88.7,2018-05-09 03:00:00,13.88,19
,13.9, 0.425,88.7,91.0,2018-05-09 04:00:00,13.42,19
,13.4, None,91.0,94.3,2018-05-09 05:00:00,13.19,19
,13.2, None,94.3,93.3,2018-05-09 06:00:00,13.14,19
,13.1, 0.751999,93.3,92.7,2018-05-09 07:00:00,13.2,19
,13.2, 2.202,92.7,93.5,2018-05-09 08:00:00,13.0,19
,13.0, 1.553,93.5,90.5,2018-05-09 09:00:00,13.57,19
,13.6, 1.882,90.5,89.2,2018-05-09 10:00:00,13.78,19
,13.8, 1.679,89.2,77.08,2018-05-09 11:00:00,15.24,19
,15.2, 2.841,77.1,70.05,2018-05-09 12:00:00,16.8,19
,16.8, 4.326,70.1,60.6,2018-05-09 13:00:00,17.6,19
,17.6, 3.438,60.6,53.66,2018-05-09 14:00:00,18.43,19
,18.4, 3.248,53.7,50.63,2018-05-09 15:00:00,19.13,19
,19.1, 3.05,50.6,48.31,2018-05-09 16:00:00,19.51,19
,19.5, 2.434,48.3,45.86,2018-05-09 17:00:00,19.75,19
,19.8, 2.299,45.9,49.39,2018-05-09 18:00:00,19.16,19
,19.2, 1.237,49.4,55.01,2018-05-09 19:00:00,18.22,19
,18.2, 3.572,55.0,46.24,2018-05-09 20:00:00,17.12,19
,17.1, 3.867,46.2,38.41,2018-05-09 21:00:00,16.68,19
,16.7, 3.214,38.4,49.02,2018-05-09 22:00:00,14.71,19
,14.7, 3.855,49.0,48.29,2018-05-09 23:00:00,14.13,19
,14.1, 3.997,48.3,47.71,2018-05-10 00:00:00,13.62,19
,13.6, 2.003,47.7,52.48,2018-05-10 01:00:00,12.45,19
,12.5, 2.356,52.5,58.06,2018-05-10 02:00:00,11.18,19
,11.2, 1.233,58.1,62.57,2018-05-10 03:00:00,10.14,19
,10.1, 2.19,62.6,68.29,2018-05-10 04:00:00,9.33,19
,9.3, 1.709,68.3,69.44,2018-05-10 05:00:00,9.26,19
,9.3, 0.541998,69.4,70.24,2018-05-10 06:00:00,9.59,19
,9.6, 1.232,70.2,65.37,2018-05-10 07:00:00,10.82,19
,10.8, 0.195998,65.4,60.13,2018-05-10 08:00:00,12.08,19
,12.1, 0.537,60.1,51.84,2018-05-10 09:00:00,14.05,19
,14.1, 1.207,51.8,51.01,2018-05-10 10:00:00,14.71,19
,14.7, 1.449,51.0,44.78,2018-05-10 11:00:00,16.08,19
,16.1, 2.863,44.8,46.37,2018-05-10 12:00:00,15.86,19
,15.9, 4.736,46.4,55.58,2018-05-10 13:00:00,15.11,19
,15.1, 5.802,55.6,53.13,2018-05-10 14:00:00,15.18,19
,15.2, 6.36,53.1,57.46,2018-05-10 15:00:00,14.8,19
,14.8, 6.976,57.5,61.94,2018-05-10 16:00:00,14.0,19
,14.0, 5.775,61.9,59.21,2018-05-10 17:00:00,14.04,19
,14.0, 4.137,59.2,60.33,2018-05-10 18:00:00,14.36,19
,14.4, 3.932,60.3,66.19,2018-05-10 19:00:00,13.68,19
,13.7, 3.779,66.2,66.27,2018-05-10 20:00:00,13.35,19
,13.4, 3.157,66.3,64.1,2018-05-10 21:00:00,13.31,19
,13.3, 1.134,64.1,72.01,2018-05-10 22:00:00,12.56,19
,12.6, 0.481,72.0,73.39,2018-05-10 23:00:00,12.39,19
,12.4, 1.57,73.4,77.83,2018-05-11 00:00:00,12.01,19
,12.0, 2.193,77.8,77.02,2018-05-11 01:00:00,11.91,19
,11.9, 1.263,77.0,78.66,2018-05-11 02:00:00,11.64,19
,11.6, None,78.7,82.4,2018-05-11 03:00:00,11.02,19
,11.0, None,82.4,86.9,2018-05-11 04:00:00,10.14,19
,10.1, 1.198,86.9,88.9,2018-05-11 05:00:00,9.32,19
,9.3, 1.417,88.9,80.1,2018-05-11 06:00:00,11.05,19
,11.1, 1.21,80.1,71.98,2018-05-11 07:00:00,13.14,19
,13.1, 0.791,72.0,62.15,2018-05-11 08:00:00,14.93,19
,14.9, 1.621,62.2,58.06,2018-05-11 09:00:00,15.87,19
,15.9, 1.231,58.1,48.84,2018-05-11 10:00:00,17.73,19
,17.7, 2.528,48.8,46.55,2018-05-11 11:00:00,18.33,19
