wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,-3.3,3.0,88.0,2016-01-29 00:00:00,0.0,5
0.0,-3.6,3.0,87.0,2016-01-29 01:00:00,0.0,5
0.0,-4.0,3.0,86.0,2016-01-29 02:00:00,0.0,5
0.0,-4.1,3.0,86.0,2016-01-29 03:00:00,0.0,5
0.0,-4.1,3.0,86.0,2016-01-29 04:00:00,0.0,5
0.0,-4.0,3.0,85.0,2016-01-29 05:00:00,0.0,5
0.0,-3.9,3.0,83.0,2016-01-29 06:00:00,0.0,5
0.0,-3.9,3.0,86.0,2016-01-29 07:00:00,0.0,5
0.0,-3.7,3.0,82.0,2016-01-29 08:00:00,0.0,5
0.0,-3.4,3.0,81.0,2016-01-29 09:00:00,0.0,5
0.0,-2.7,3.0,78.0,2016-01-29 10:00:00,0.0,5
0.0,-2.4,3.0,82.0,2016-01-29 11:00:00,0.0,5
0.0,-2.0,3.0,84.0,2016-01-29 12:00:00,0.0,5
0.0,-2.2,3.0,83.0,2016-01-29 13:00:00,0.0,5
0.0,-1.2,3.0,80.0,2016-01-29 14:00:00,0.0,5
0.0,-2.1,3.0,84.0,2016-01-29 15:00:00,0.0,5
0.0,-2.0,3.0,83.0,2016-01-29 16:00:00,0.0,5
0.0,-2.7,3.0,89.0,2016-01-29 17:00:00,0.0,5
0.0,-3.4,3.0,94.0,2016-01-29 18:00:00,0.0,5
0.0,-4.6,3.0,90.0,2016-01-29 19:00:00,0.0,5
0.0,-5.3,3.0,92.0,2016-01-29 20:00:00,0.0,5
0.0,-5.5,3.0,94.0,2016-01-29 21:00:00,0.0,5
0.0,-6.1,3.0,91.0,2016-01-29 22:00:00,0.0,5
0.0,-6.4,3.0,90.0,2016-01-29 23:00:00,0.0,5
0.0,-6.6,3.0,90.0,2016-01-30 00:00:00,0.0,5
0.0,-6.7,3.0,92.0,2016-01-30 01:00:00,0.0,5
0.0,-6.8,3.0,92.0,2016-01-30 02:00:00,0.0,5
0.0,-7.0,3.0,91.0,2016-01-30 03:00:00,0.0,5
0.0,-7.2,3.0,93.0,2016-01-30 04:00:00,0.0,5
0.0,-7.3,3.0,93.0,2016-01-30 05:00:00,0.0,5
0.0,-7.4,3.0,93.0,2016-01-30 06:00:00,0.0,5
0.0,-7.4,3.0,92.0,2016-01-30 07:00:00,0.0,5
0.0,-7.4,3.0,91.0,2016-01-30 08:00:00,0.0,5
0.0,-6.5,3.0,88.0,2016-01-30 09:00:00,0.0,5
0.0,-3.6,3.0,81.0,2016-01-30 10:00:00,0.0,5
0.0,-0.1,3.0,62.0,2016-01-30 11:00:00,0.0,5
0.0,-0.3,3.0,59.0,2016-01-30 12:00:00,0.0,5
0.0,-1.1,3.0,64.0,2016-01-30 13:00:00,0.0,5
0.0,-2.3,3.0,66.0,2016-01-30 14:00:00,0.0,5
0.0,-3.1,3.0,72.0,2016-01-30 15:00:00,0.0,5
0.0,-4.3,3.0,76.0,2016-01-30 16:00:00,0.0,5
0.0,-5.1,3.0,83.0,2016-01-30 17:00:00,0.0,5
0.0,-5.7,3.0,87.0,2016-01-30 18:00:00,0.0,5
0.0,-5.9,3.0,88.0,2016-01-30 19:00:00,0.0,5
0.0,-6.1,3.0,91.0,2016-01-30 20:00:00,0.0,5
0.0,-6.2,3.0,93.0,2016-01-30 21:00:00,0.0,5
0.0,-6.2,3.0,94.0,2016-01-30 22:00:00,0.0,5
0.0,-6.2,3.0,95.0,2016-01-30 23:00:00,0.0,5
0.0,-6.3,3.0,95.0,2016-01-31 00:00:00,0.0,5
0.0,-6.3,3.0,96.0,2016-01-31 01:00:00,0.0,5
0.0,-6.2,3.0,96.0,2016-01-31 02:00:00,0.0,5
0.0,-6.2,3.0,96.0,2016-01-31 03:00:00,0.0,5
0.0,-6.2,3.0,96.0,2016-01-31 04:00:00,0.0,5
0.0,-6.3,3.0,96.0,2016-01-31 05:00:00,0.0,5
0.0,-6.3,3.0,97.0,2016-01-31 06:00:00,0.0,5
0.0,-6.3,3.0,97.0,2016-01-31 07:00:00,0.0,5
0.0,-6.3,3.0,97.0,2016-01-31 08:00:00,0.0,5
0.0,-5.6,3.0,98.0,2016-01-31 09:00:00,0.0,5
0.0,-3.8,3.0,94.0,2016-01-31 10:00:00,0.0,5
0.0,-2.4,3.0,86.0,2016-01-31 11:00:00,0.0,5
0.0,-1.0,3.0,80.0,2016-01-31 12:00:00,0.0,5
0.0,-0.7,3.0,77.0,2016-01-31 13:00:00,0.0,5
0.0,-0.2,3.0,73.0,2016-01-31 14:00:00,0.0,5
0.0,-0.2,3.0,72.0,2016-01-31 15:00:00,0.0,5
0.0,-0.6,2.0,71.0,2016-01-31 16:00:00,0.0,5
0.0,-3.0,3.0,78.0,2016-01-31 17:00:00,0.0,5
0.0,-4.7,3.0,85.0,2016-01-31 18:00:00,0.0,5
0.0,-5.5,3.0,89.0,2016-01-31 19:00:00,0.0,5
0.0,-5.9,3.0,92.0,2016-01-31 20:00:00,0.0,5
0.0,-5.9,3.0,94.0,2016-01-31 21:00:00,0.0,5
0.0,-5.9,3.0,95.0,2016-01-31 22:00:00,0.0,5
0.0,-6.1,3.0,96.0,2016-01-31 23:00:00,0.0,5
0.0,-6.3,3.0,96.0,2016-02-01 00:00:00,0.0,5
0.0,-6.4,3.0,96.0,2016-02-01 01:00:00,0.0,5
0.0,-6.4,3.0,97.0,2016-02-01 02:00:00,0.0,5
0.0,-6.5,3.0,98.0,2016-02-01 03:00:00,0.0,5
0.0,-6.6,3.0,98.0,2016-02-01 04:00:00,0.0,5
0.0,-7.2,3.0,96.0,2016-02-01 05:00:00,0.0,5
0.0,-7.1,3.0,98.0,2016-02-01 06:00:00,0.0,5
0.0,-7.1,3.0,98.0,2016-02-01 07:00:00,0.0,5
0.0,-7.0,3.0,98.0,2016-02-01 08:00:00,0.0,5
