AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
11.3,0.0, 4.0,2019-05-29 03:00:00, 57.0,84.0,22
11.0,0.0, 4.7,2019-05-29 03:15:00, 29.0,84.0,22
10.7,0.0, 6.0,2019-05-29 03:30:00, 29.0,85.0,22
10.6,0.0, 5.5,2019-05-29 03:45:00, 46.0,86.0,22
10.7,0.0, 7.0,2019-05-29 04:00:00, 45.0,87.0,22
10.7,0.0, 5.5,2019-05-29 04:15:00, 11.0,87.0,22
11.4,0.0, 7.8,2019-05-29 04:30:00, 349.0,84.0,22
11.8,0.0, 9.7,2019-05-29 04:45:00, 354.0,82.0,22
11.7,0.0, 8.9,2019-05-29 05:00:00, 358.0,82.0,22
11.7,0.0, 9.4,2019-05-29 05:15:00, 1.0,82.0,22
11.8,0.0, 9.1,2019-05-29 05:30:00, 12.0,82.0,22
11.8,0.0, 8.6,2019-05-29 05:45:00, 359.0,80.0,22
12.1,0.0, 6.2,2019-05-29 06:00:00, 7.0,79.0,22
12.6,0.0, 7.3,2019-05-29 06:15:00, 350.0,77.0,22
13.1,0.0, 3.7,2019-05-29 06:30:00, 19.0,76.0,22
13.7,0.0, 4.1,2019-05-29 06:45:00, 347.0,73.0,22
14.1,0.0, 6.6,2019-05-29 07:00:00, 348.0,72.0,22
14.0,0.0, 7.4,2019-05-29 07:15:00, 347.0,74.0,22
13.8,0.0, 9.9,2019-05-29 07:30:00, 13.0,73.0,22
13.8,0.0, 10.6,2019-05-29 07:45:00, 7.0,74.0,22
13.9,0.0, 13.0,2019-05-29 08:00:00, 19.0,73.0,22
13.3,0.0, 13.1,2019-05-29 08:15:00, 2.0,76.0,22
14.0,0.0, 12.2,2019-05-29 08:30:00, 14.0,73.0,22
13.7,0.0, 13.8,2019-05-29 08:45:00, 348.0,73.0,22
14.4,0.0, 10.8,2019-05-29 09:00:00, 6.0,72.0,22
14.9,0.0, 10.9,2019-05-29 09:15:00, 19.0,71.0,22
14.9,0.0, 11.8,2019-05-29 09:30:00, 4.0,70.0,22
15.9,0.0, 11.9,2019-05-29 09:45:00, 9.0,67.0,22
15.5,0.0, 17.6,2019-05-29 10:00:00, 8.0,69.0,22
16.1,0.0, 12.9,2019-05-29 10:15:00, 6.0,66.0,22
16.0,0.0, 15.4,2019-05-29 10:30:00, 1.0,65.0,22
16.6,0.0, 13.7,2019-05-29 10:45:00, 0.0,66.0,22
16.6,0.0, 15.9,2019-05-29 11:00:00, 15.0,64.0,22
17.7,0.0, 12.8,2019-05-29 11:15:00, 26.0,58.0,22
17.6,0.0, 14.9,2019-05-29 11:30:00, 12.0,61.0,22
17.7,0.0, 16.3,2019-05-29 11:45:00, 21.0,62.0,22
18.2,0.0, 12.5,2019-05-29 12:00:00, 30.0,60.0,22
18.6,0.0, 12.2,2019-05-29 12:15:00, 24.0,57.0,22
17.6,0.0, 15.1,2019-05-29 12:30:00, 356.0,61.0,22
18.1,0.0, 10.9,2019-05-29 12:45:00, 12.0,59.0,22
18.3,0.0, 13.5,2019-05-29 13:00:00, 4.0,59.0,22
18.4,0.0, 10.8,2019-05-29 13:15:00, 21.0,61.0,22
17.8,0.0, 5.9,2019-05-29 13:30:00, 79.0,64.0,22
18.3,0.0, 7.9,2019-05-29 13:45:00, 57.0,60.0,22
18.5,0.0, 8.0,2019-05-29 14:00:00, 42.0,61.0,22
17.5,0.0, 7.2,2019-05-29 14:15:00, 99.0,62.0,22
17.8,0.0, 6.7,2019-05-29 14:30:00, 116.0,61.0,22
17.9,0.0, 7.1,2019-05-29 14:45:00, 97.0,61.0,22
18.8,0.0, 5.1,2019-05-29 15:00:00, 36.0,59.0,22
19.1,0.0, 6.6,2019-05-29 15:15:00, 216.0,59.0,22
19.1,0.0, 4.6,2019-05-29 15:30:00, 260.0,59.0,22
18.8,0.0, 6.8,2019-05-29 15:45:00, 132.0,61.0,22
18.5,0.0, 7.7,2019-05-29 16:00:00, 248.0,59.0,22
18.2,0.0, 5.4,2019-05-29 16:15:00, 140.0,61.0,22
18.2,0.0, 5.6,2019-05-29 16:30:00, 153.0,61.0,22
18.4,0.0, 6.9,2019-05-29 16:45:00, 189.0,58.0,22
19.0,0.0, 7.1,2019-05-29 17:00:00, 219.0,55.0,22
18.3,0.0, 11.6,2019-05-29 17:15:00, 236.0,57.0,22
18.2,0.0, 10.2,2019-05-29 17:30:00, 237.0,58.0,22
18.2,0.0, 10.7,2019-05-29 17:45:00, 240.0,57.0,22
18.0,0.0, 8.3,2019-05-29 18:00:00, 230.0,60.0,22
17.1,0.0, 10.5,2019-05-29 18:15:00, 236.0,62.0,22
17.3,0.0, 7.5,2019-05-29 18:30:00, 233.0,61.0,22
17.0,0.0, 9.5,2019-05-29 18:45:00, 234.0,64.0,22
16.3,0.0, 8.3,2019-05-29 19:00:00, 232.0,66.0,22
15.7,0.0, 6.2,2019-05-29 19:15:00, 243.0,69.0,22
15.1,0.0, 8.9,2019-05-29 19:30:00, 228.0,72.0,22
14.2,0.0, 6.9,2019-05-29 19:45:00, 227.0,75.0,22
13.6,0.0, 7.7,2019-05-29 20:00:00, 228.0,77.0,22
13.0,0.0, 9.0,2019-05-29 20:15:00, 225.0,80.0,22
13.0,0.0, 11.1,2019-05-29 20:30:00, 228.0,78.0,22
13.0,0.0, 12.3,2019-05-29 20:45:00, 232.0,78.0,22
13.0,0.0, 11.0,2019-05-29 21:00:00, 231.0,78.0,22
13.2,0.0, 9.9,2019-05-29 21:15:00, 266.0,79.0,22
13.3,0.0, 9.9,2019-05-29 21:30:00, 268.0,78.0,22
13.6,0.0, 7.5,2019-05-29 21:45:00, 283.0,78.0,22
14.4,0.0, 7.9,2019-05-29 22:00:00, 301.0,73.0,22
14.3,0.0, 6.9,2019-05-29 22:15:00, 356.0,76.0,22
13.7,0.0, 11.1,2019-05-29 22:30:00, 5.0,77.0,22
14.3,0.0, 14.4,2019-05-29 22:45:00, 333.0,75.0,22
14.1,0.0, 11.1,2019-05-29 23:00:00, 354.0,77.0,22
13.6,0.0, 11.7,2019-05-29 23:15:00, 4.0,78.0,22
13.3,0.0, 11.4,2019-05-29 23:30:00, 6.0,79.0,22
13.4,0.0, 10.8,2019-05-29 23:45:00, 357.0,78.0,22
13.3,0.0, 9.7,2019-05-30 00:00:00, 354.0,80.0,22
13.2,0.0, 9.7,2019-05-30 00:15:00, 346.0,79.0,22
13.2,0.0, 8.3,2019-05-30 00:30:00, 347.0,80.0,22
13.2,0.0, 5.8,2019-05-30 00:45:00, 357.0,80.0,22
13.3,0.0, 7.7,2019-05-30 01:00:00, 5.0,80.0,22
13.1,0.0, 7.2,2019-05-30 01:15:00, 9.0,80.0,22
13.0,0.0, 6.8,2019-05-30 01:30:00, 12.0,80.0,22
13.0,0.0, 6.8,2019-05-30 01:45:00, 14.0,80.0,22
12.8,0.0, 7.3,2019-05-30 02:00:00, 27.0,81.0,22
12.5,0.0, 9.8,2019-05-30 02:15:00, 16.0,82.0,22
12.2,0.0, 10.0,2019-05-30 02:30:00, 18.0,83.0,22
12.0,0.0, 9.9,2019-05-30 02:45:00, 14.0,84.0,22
12.0,0.0, 9.1,2019-05-30 03:00:00, 9.0,84.0,22
11.9,0.0, 8.7,2019-05-30 03:15:00, 13.0,84.0,22
11.9,0.0, 8.5,2019-05-30 03:30:00, 356.0,84.0,22
11.7,0.0, 8.5,2019-05-30 03:45:00, 359.0,85.0,22
11.5,0.0, 7.1,2019-05-30 04:00:00, 14.0,85.0,22
11.5,0.0, 6.0,2019-05-30 04:15:00, 18.0,85.0,22
11.7,0.0, 5.1,2019-05-30 04:30:00, 3.0,83.0,22
12.2,0.0, 5.4,2019-05-30 04:45:00, 346.0,79.0,22
12.5,0.0, 5.5,2019-05-30 05:00:00, 347.0,78.0,22
12.9,0.0, 9.0,2019-05-30 05:15:00, 357.0,78.0,22
13.1,0.0, 10.8,2019-05-30 05:30:00, 5.0,77.0,22
13.4,0.0, 10.8,2019-05-30 05:45:00, 15.0,75.0,22
13.5,0.0, 12.6,2019-05-30 06:00:00, 17.0,75.0,22
14.1,0.0, 11.7,2019-05-30 06:15:00, 20.0,72.0,22
15.0,0.0, 9.6,2019-05-30 06:30:00, 37.0,69.0,22
15.1,0.0, 9.0,2019-05-30 06:45:00, 9.0,70.0,22
15.2,0.0, 10.9,2019-05-30 07:00:00, 16.0,68.0,22
15.5,0.0, 8.0,2019-05-30 07:15:00, 10.0,67.0,22
15.4,0.0, 14.8,2019-05-30 07:30:00, 11.0,67.0,22
15.8,0.0, 13.7,2019-05-30 07:45:00, 20.0,66.0,22
16.1,0.0, 12.9,2019-05-30 08:00:00, 13.0,65.0,22
16.7,0.0, 11.2,2019-05-30 08:15:00, 17.0,63.0,22
17.5,0.0, 11.9,2019-05-30 08:30:00, 37.0,62.0,22
17.6,0.0, 10.2,2019-05-30 08:45:00, 29.0,61.0,22
18.1,0.0, 12.7,2019-05-30 09:00:00, 33.0,58.0,22
18.6,0.0, 9.6,2019-05-30 09:15:00, 41.0,54.0,22
18.4,0.0, 8.2,2019-05-30 09:30:00, 32.0,57.0,22
18.7,0.0, 8.0,2019-05-30 09:45:00, 46.0,55.0,22
19.2,0.0, 7.8,2019-05-30 10:00:00, 18.0,54.0,22
20.0,0.0, 7.7,2019-05-30 10:15:00, 43.0,53.0,22
19.3,0.0, 9.3,2019-05-30 10:30:00, 29.0,59.0,22
20.0,0.0, 7.6,2019-05-30 10:45:00, 59.0,57.0,22
20.1,0.0, 7.9,2019-05-30 11:00:00, 23.0,57.0,22
20.1,0.0, 10.5,2019-05-30 11:15:00, 81.0,56.0,22
21.1,0.0, 6.8,2019-05-30 11:30:00, 45.0,54.0,22
21.4,0.0, 7.3,2019-05-30 11:45:00, 52.0,54.0,22
21.5,0.0, 6.5,2019-05-30 12:00:00, 70.0,52.0,22
21.7,0.0, 6.4,2019-05-30 12:15:00, 62.0,53.0,22
21.9,0.0, 5.5,2019-05-30 12:30:00, 75.0,55.0,22
21.6,0.0, 6.0,2019-05-30 12:45:00, 140.0,55.0,22
21.0,0.0, 8.5,2019-05-30 13:00:00, 177.0,56.0,22
20.8,0.0, 9.7,2019-05-30 13:15:00, 164.0,56.0,22
21.1,0.0, 11.4,2019-05-30 13:30:00, 182.0,54.0,22
22.7,0.0, 9.2,2019-05-30 13:45:00, 223.0,47.0,22
22.1,0.0, 13.2,2019-05-30 14:00:00, 235.0,49.0,22
21.9,0.0, 11.4,2019-05-30 14:15:00, 237.0,47.0,22
22.0,0.0, 14.6,2019-05-30 14:30:00, 228.0,45.0,22
21.8,0.0, 11.9,2019-05-30 14:45:00, 223.0,47.0,22
22.3,0.0, 9.6,2019-05-30 15:00:00, 227.0,46.0,22
21.9,0.0, 10.8,2019-05-30 15:15:00, 226.0,48.0,22
21.8,0.0, 9.6,2019-05-30 15:30:00, 215.0,49.0,22
22.0,0.0, 10.2,2019-05-30 15:45:00, 228.0,48.0,22
21.7,0.0, 8.6,2019-05-30 16:00:00, 225.0,50.0,22
22.1,0.0, 8.4,2019-05-30 16:15:00, 223.0,48.0,22
21.8,0.0, 9.5,2019-05-30 16:30:00, 230.0,49.0,22
22.6,0.0, 7.6,2019-05-30 16:45:00, 232.0,48.0,22
22.7,0.0, 6.8,2019-05-30 17:00:00, 251.0,47.0,22
22.5,0.0, 7.3,2019-05-30 17:15:00, 255.0,49.0,22
22.7,0.0, 4.3,2019-05-30 17:30:00, 21.0,50.0,22
22.4,0.0, 3.9,2019-05-30 17:45:00, 67.0,51.0,22
22.1,0.0, 4.3,2019-05-30 18:00:00, 46.0,53.0,22
21.7,0.0, 2.4,2019-05-30 18:15:00, 19.0,53.0,22
21.7,0.0, 5.0,2019-05-30 18:30:00, 229.0,53.0,22
21.1,0.0, 5.1,2019-05-30 18:45:00, 225.0,56.0,22
20.4,0.0, 5.6,2019-05-30 19:00:00, 234.0,58.0,22
19.4,0.0, 6.0,2019-05-30 19:15:00, 220.0,61.0,22
19.0,0.0, 4.6,2019-05-30 19:30:00, 230.0,62.0,22
18.8,0.0, 5.0,2019-05-30 19:45:00, 234.0,60.0,22
18.6,0.0, 5.5,2019-05-30 20:00:00, 215.0,61.0,22
17.7,0.0, 5.5,2019-05-30 20:15:00, 197.0,63.0,22
17.9,0.0, 6.9,2019-05-30 20:30:00, 201.0,61.0,22
17.8,0.0, 7.0,2019-05-30 20:45:00, 202.0,61.0,22
17.8,0.0, 7.1,2019-05-30 21:00:00, 216.0,61.0,22
17.5,0.0, 5.6,2019-05-30 21:15:00, 233.0,62.0,22
17.7,0.0, 3.9,2019-05-30 21:30:00, 249.0,61.0,22
18.1,0.0, 8.9,2019-05-30 21:45:00, 313.0,59.0,22
18.1,0.0, 9.2,2019-05-30 22:00:00, 300.0,59.0,22
18.0,0.0, 6.8,2019-05-30 22:15:00, 291.0,60.0,22
18.4,0.0, 6.7,2019-05-30 22:30:00, 293.0,59.0,22
18.5,0.0, 7.0,2019-05-30 22:45:00, 288.0,60.0,22
18.4,0.0, 6.4,2019-05-30 23:00:00, 299.0,59.0,22
18.6,0.0, 9.8,2019-05-30 23:15:00, 338.0,61.0,22
18.2,0.0, 8.8,2019-05-30 23:30:00, 350.0,64.0,22
17.6,0.0, 8.3,2019-05-30 23:45:00, 347.0,65.0,22
17.4,0.0, 9.2,2019-05-31 00:00:00, 351.0,65.0,22
17.1,0.0, 7.6,2019-05-31 00:15:00, 354.0,64.0,22
17.1,0.0, 6.8,2019-05-31 00:30:00, 339.0,62.0,22
16.7,0.0, 5.7,2019-05-31 00:45:00, 321.0,64.0,22
16.7,0.0, 3.6,2019-05-31 01:00:00, 332.0,63.0,22
16.8,0.0, 4.0,2019-05-31 01:15:00, 235.0,62.0,22
17.3,0.0, 5.2,2019-05-31 01:30:00, 241.0,59.0,22
17.5,0.0, 3.8,2019-05-31 01:45:00, 241.0,60.0,22
17.4,0.0, 3.2,2019-05-31 02:00:00, 234.0,60.0,22
17.2,0.0, 1.7,2019-05-31 02:15:00, 260.0,60.0,22
17.0,0.0, 0.9,2019-05-31 02:30:00, 328.0,60.0,22
16.8,0.0, 4.6,2019-05-31 02:45:00, 28.0,61.0,22
16.3,0.0, 7.1,2019-05-31 03:00:00, 47.0,64.0,22
15.5,0.0, 8.2,2019-05-31 03:15:00, 28.0,68.0,22
14.9,0.0, 11.5,2019-05-31 03:30:00, 15.0,69.0,22
14.5,0.0, 12.7,2019-05-31 03:45:00, 7.0,68.0,22
14.3,0.0, 14.1,2019-05-31 04:00:00, 7.0,69.0,22
14.1,0.0, 14.5,2019-05-31 04:15:00, 15.0,72.0,22
13.7,0.0, 13.8,2019-05-31 04:30:00, 17.0,75.0,22
13.8,0.0, 14.5,2019-05-31 04:45:00, 18.0,73.0,22
14.0,0.0, 13.8,2019-05-31 05:00:00, 18.0,73.0,22
14.3,0.0, 13.3,2019-05-31 05:15:00, 22.0,72.0,22
14.6,0.0, 12.8,2019-05-31 05:30:00, 21.0,71.0,22
14.6,0.0, 10.7,2019-05-31 05:45:00, 35.0,72.0,22
14.7,0.0, 10.9,2019-05-31 06:00:00, 29.0,73.0,22
15.5,0.0, 12.4,2019-05-31 06:15:00, 39.0,66.0,22
16.4,0.0, 13.4,2019-05-31 06:30:00, 35.0,65.0,22
16.7,0.0, 14.8,2019-05-31 06:45:00, 36.0,63.0,22
17.2,0.0, 10.7,2019-05-31 07:00:00, 36.0,62.0,22
17.5,0.0, 7.9,2019-05-31 07:15:00, 29.0,61.0,22
17.8,0.0, 9.2,2019-05-31 07:30:00, 25.0,58.0,22
17.9,0.0, 9.0,2019-05-31 07:45:00, 38.0,54.0,22
18.1,0.0, 8.6,2019-05-31 08:00:00, 27.0,52.0,22
18.2,0.0, 9.6,2019-05-31 08:15:00, 2.0,53.0,22
18.5,0.0, 8.6,2019-05-31 08:30:00, 14.0,48.0,22
18.8,0.0, 5.6,2019-05-31 08:45:00, 47.0,54.0,22
18.8,0.0, 7.7,2019-05-31 09:00:00, 24.0,50.0,22
19.8,0.0, 6.1,2019-05-31 09:15:00, 38.0,43.0,22
19.9,0.0, 5.0,2019-05-31 09:30:00, 78.0,46.0,22
20.8,0.0, 4.7,2019-05-31 09:45:00, 160.0,43.0,22
20.9,0.0, 4.8,2019-05-31 10:00:00, 21.0,43.0,22
21.5,0.0, 6.6,2019-05-31 10:15:00, 247.0,41.0,22
21.7,0.0, 7.2,2019-05-31 10:30:00, 255.0,45.0,22
21.7,0.0, 5.5,2019-05-31 10:45:00, 265.0,46.0,22
21.3,0.0, 7.4,2019-05-31 11:00:00, 324.0,49.0,22
21.6,0.0, 4.5,2019-05-31 11:15:00, 331.0,45.0,22
23.0,0.0, 6.6,2019-05-31 11:30:00, 240.0,40.0,22
22.7,0.0, 11.4,2019-05-31 11:45:00, 227.0,40.0,22
22.7,0.0, 11.4,2019-05-31 12:00:00, 234.0,39.0,22
22.6,0.0, 9.1,2019-05-31 12:15:00, 232.0,38.0,22
22.8,0.0, 8.9,2019-05-31 12:30:00, 243.0,38.0,22
23.1,0.0, 10.7,2019-05-31 12:45:00, 230.0,37.0,22
22.5,0.0, 7.3,2019-05-31 13:00:00, 206.0,37.0,22
23.4,0.0, 5.8,2019-05-31 13:15:00, 259.0,37.0,22
22.6,0.0, 8.8,2019-05-31 13:30:00, 299.0,39.0,22
22.9,0.0, 9.6,2019-05-31 13:45:00, 219.0,38.0,22
23.5,0.0, 9.9,2019-05-31 14:00:00, 233.0,35.0,22
23.2,0.0, 9.0,2019-05-31 14:15:00, 235.0,38.0,22
23.5,0.0, 10.9,2019-05-31 14:30:00, 247.0,37.0,22
23.9,0.0, 11.9,2019-05-31 14:45:00, 237.0,35.0,22
23.5,0.0, 9.5,2019-05-31 15:00:00, 232.0,38.0,22
23.2,0.0, 10.7,2019-05-31 15:15:00, 217.0,38.0,22
23.3,0.0, 7.4,2019-05-31 15:30:00, 226.0,39.0,22
23.0,0.0, 9.3,2019-05-31 15:45:00, 217.0,39.0,22
23.2,0.0, 9.0,2019-05-31 16:00:00, 226.0,37.0,22
22.9,0.0, 8.1,2019-05-31 16:15:00, 220.0,34.0,22
23.3,0.0, 6.1,2019-05-31 16:30:00, 189.0,33.0,22
23.8,0.0, 6.7,2019-05-31 16:45:00, 207.0,33.0,22
23.9,0.0, 5.6,2019-05-31 17:00:00, 223.0,33.0,22
23.6,0.0, 7.0,2019-05-31 17:15:00, 240.0,34.0,22
23.5,0.0, 7.6,2019-05-31 17:30:00, 233.0,36.0,22
23.4,0.0, 7.8,2019-05-31 17:45:00, 234.0,38.0,22
23.0,0.0, 8.0,2019-05-31 18:00:00, 238.0,40.0,22
22.3,0.0, 7.3,2019-05-31 18:15:00, 234.0,42.0,22
22.3,0.0, 5.3,2019-05-31 18:30:00, 239.0,40.0,22
22.7,0.0, 5.3,2019-05-31 18:45:00, 253.0,40.0,22
22.1,0.0, 3.8,2019-05-31 19:00:00, 249.0,43.0,22
21.2,0.0, 3.9,2019-05-31 19:15:00, 253.0,45.0,22
20.6,0.0, 4.7,2019-05-31 19:30:00, 248.0,46.0,22
19.6,0.0, 4.0,2019-05-31 19:45:00, 280.0,51.0,22
19.3,0.0, 7.1,2019-05-31 20:00:00, 319.0,48.0,22
19.3,0.0, 7.5,2019-05-31 20:15:00, 288.0,50.0,22
19.0,0.0, 8.3,2019-05-31 20:30:00, 241.0,50.0,22
18.7,0.0, 7.6,2019-05-31 20:45:00, 243.0,52.0,22
18.4,0.0, 9.0,2019-05-31 21:00:00, 252.0,54.0,22
18.2,0.0, 7.1,2019-05-31 21:15:00, 253.0,54.0,22
18.2,0.0, 7.2,2019-05-31 21:30:00, 248.0,54.0,22
17.9,0.0, 8.5,2019-05-31 21:45:00, 260.0,55.0,22
