wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
171.0, 98.0, 4.3, 0.2, 0.2, 7.3, 0.5, 1.4, 152.0, 0.2, 1.6, 99.0,2022-11-05 00:00:00, None,45
169.0, 99.0, 14.4, 0.0, 1.2, 6.7, 1.3, 1.6, 121.0, 0.6, 2.2, 99.0,2022-11-05 01:00:00, None,45
310.0, 99.0, 7.3, 0.2, 1.3, 16.4, 1.4, 0.6, 171.0, 0.2, 2.4, 98.0,2022-11-05 02:00:00, 0.0,45
273.0, 99.0, 6.7, 0.0, 1.5, 8.6, 1.6, 0.4, 169.0, 0.0, 2.4, 98.0,2022-11-05 03:00:00, 1.0,45
92.0, 98.0, 16.4, 0.0, 0.3, 7.2, 0.6, 0.1, 310.0, 0.2, 2.6, 99.0,2022-11-05 04:00:00, 0.0,45
341.0, 98.0, 8.6, 0.0, 0.1, 16.0, 0.4, 0.2, 273.0, 0.0, 2.6, 97.0,2022-11-05 05:00:00, 12.0,45
324.0, None, None, 0.0, None, 16.9, None, 0.1, None, None, None, 94.0,2022-11-05 06:00:00, None,45
289.0, None, None, 0.0, None, 16.0, None, 1.0, None, None, None, 77.0,2022-11-05 07:00:00, None,45
282.0, 94.0, 16.9, 0.0, -0.7, 13.7, 0.1, 2.3, 324.0, 0.0, 2.6, 63.0,2022-11-05 08:00:00, 19.0,45
262.0, 77.0, None, 0.2, -2.6, 14.5, 1.0, 3.0, 289.0, 0.0, 2.6, 49.0,2022-11-05 09:00:00, None,45
283.0, 63.0, 13.7, 0.2, -4.0, 9.7, 2.3, 3.8, 282.0, 0.0, 2.6, 44.0,2022-11-05 10:00:00, 0.0,45
288.0, 49.0, 14.5, 0.0, -6.7, 9.4, 3.0, 3.7, 262.0, 0.2, 2.8, 43.0,2022-11-05 11:00:00, 0.0,45
297.0, 44.0, 9.7, 0.0, -7.3, 10.3, 3.8, 3.2, 283.0, 0.2, 3.0, 44.0,2022-11-05 12:00:00, None,45
272.0, 43.0, 9.4, 0.0, -7.7, 11.4, 3.7, 2.9, 288.0, 0.0, 3.0, 49.0,2022-11-05 13:00:00, 0.0,45
252.0, 44.0, 10.3, 0.0, -7.9, 15.4, 3.2, 1.8, 297.0, 0.0, 2.8, 44.0,2022-11-05 14:00:00, 0.0,45
266.0, 49.0, 11.4, 0.0, -6.8, 10.5, 2.9, 0.6, 272.0, 0.0, 2.6, 50.0,2022-11-05 15:00:00, None,45
270.0, 44.0, 15.4, 0.0, -9.2, 8.6, 1.8, -0.5, 252.0, 0.0, 2.2, 54.0,2022-11-05 16:00:00, None,45
285.0, 50.0, 10.5, 0.0, -8.6, 7.5, 0.6, -1.0, 266.0, 0.0, 2.2, 50.0,2022-11-05 17:00:00, 0.0,45
263.0, 54.0, 8.6, 0.0, -8.7, 7.5, -0.5, -2.3, 270.0, 0.0, 2.2, 60.0,2022-11-05 18:00:00, 0.0,45
290.0, 50.0, 7.5, 0.0, -10.1, 6.8, -1.0, -2.9, 285.0, 0.0, 2.0, 61.0,2022-11-05 19:00:00, 0.0,45
283.0, 60.0, 7.5, 0.0, -9.0, 4.0, -2.3, -4.1, 263.0, 0.0, 2.0, 72.0,2022-11-05 20:00:00, 1.0,45
239.0, 61.0, 6.8, 0.0, -9.4, 4.8, -2.9, -4.8, 290.0, 0.0, 2.0, 72.0,2022-11-05 21:00:00, 0.0,45
255.0, 72.0, None, 0.0, -8.4, 5.2, -4.1, -5.6, 283.0, 0.0, 1.8, 80.0,2022-11-05 22:00:00, 0.0,45
260.0, 80.0, 5.2, 0.0, -8.5, 4.7, -5.6, -6.2, 255.0, 0.0, 1.4, 83.0,2022-11-06 00:00:00, 0.0,45
50.0, None, None, 0.0, None, 3.6, None, -4.9, None, None, None, 90.0,2022-11-06 01:00:00, None,45
