wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.3,1.2,322.0,89.0,2022-11-05 00:00:00,0.0,45
1.8,1.0,354.0,91.0,2022-11-05 01:00:00,0.0,45
7.4,1.3,291.0,92.0,2022-11-05 02:00:00,0.0,45
1.5,0.4,346.0,96.0,2022-11-05 03:00:00,0.0,45
4.1,0.9,300.0,94.0,2022-11-05 04:00:00,0.0,45
3.6,1.2,345.0,89.0,2022-11-05 05:00:00,0.0,45
4.7,0.7,312.0,93.0,2022-11-05 06:00:00,0.0,45
4.7,0.6,297.0,95.0,2022-11-05 07:00:00,0.0,45
6.1,1.1,286.0,92.0,2022-11-05 08:00:00,0.0,45
2.1,1.8,356.0,82.0,2022-11-05 09:00:00,0.0,45
8.5,3.9,56.0,63.0,2022-11-05 10:00:00,0.0,45
13.8,4.2,72.0,62.0,2022-11-05 11:00:00,0.0,45
10.4,5.3,74.0,53.0,2022-11-05 12:00:00,0.0,45
16.7,5.6,72.0,50.0,2022-11-05 13:00:00,0.0,45
5.6,4.9,92.0,56.0,2022-11-05 14:00:00,0.0,45
8.1,3.8,92.0,71.0,2022-11-05 15:00:00,0.0,45
1.8,2.5,162.0,75.0,2022-11-05 16:00:00,0.0,45
3.4,2.3,257.0,83.0,2022-11-05 17:00:00,0.0,45
4.8,2.3,271.0,87.0,2022-11-05 18:00:00,0.0,45
3.5,1.8,302.0,91.0,2022-11-05 19:00:00,0.0,45
0.8,1.1,353.0,97.0,2022-11-05 20:00:00,1.4,45
2.6,0.9,288.0,99.0,2022-11-05 21:00:00,1.4,45
6.6,0.3,261.0,99.0,2022-11-05 22:00:00,0.2,45
5.0,0.0,268.0,100.0,2022-11-06 00:00:00,0.0,45
0.0,0.1,274.0,99.0,2022-11-06 01:00:00,0.0,45
0.0,0.1,286.0,100.0,2022-11-06 02:00:00,0.0,45
0.0,-0.2,284.0,100.0,2022-11-06 03:00:00,0.0,45
0.0,-0.1,285.0,99.0,2022-11-06 04:00:00,0.0,45
0.0,-0.1,285.0,99.0,2022-11-06 05:00:00,0.0,45
0.0,-0.2,285.0,100.0,2022-11-06 06:00:00,0.0,45
0.0,0.0,285.0,100.0,2022-11-06 07:00:00,0.0,45
0.0,0.4,69.0,98.0,2022-11-06 08:00:00,0.0,45
1.4,1.4,349.0,95.0,2022-11-06 09:00:00,0.0,45
5.3,3.1,72.0,87.0,2022-11-06 10:00:00,0.0,45
0.7,2.2,11.0,92.0,2022-11-06 11:00:00,0.0,45
3.6,3.0,294.0,86.0,2022-11-06 12:00:00,4.6,45
0.9,3.8,292.0,85.0,2022-11-06 13:00:00,2.2,45
0.0,2.0,38.0,94.0,2022-11-06 14:00:00,3.8,45
0.0,1.3,325.0,96.0,2022-11-06 15:00:00,1.0,45
0.0,0.5,311.0,99.0,2022-11-06 16:00:00,0.8,45
3.3,0.3,48.0,99.0,2022-11-06 17:00:00,0.0,45
1.1,0.5,327.0,96.0,2022-11-06 18:00:00,0.0,45
0.8,0.4,37.0,98.0,2022-11-06 19:00:00,0.0,45
1.1,0.8,247.0,98.0,2022-11-06 20:00:00,0.6,45
2.5,0.4,342.0,96.0,2022-11-06 21:00:00,0.0,45
4.0,0.0,54.0,98.0,2022-11-06 22:00:00,0.0,45
3.6,-0.4,49.0,98.0,2022-11-07 00:00:00,0.0,45
4.7,-0.5,57.0,99.0,2022-11-07 01:00:00,0.0,45
0.6,-0.6,347.0,98.0,2022-11-07 02:00:00,0.0,45
4.8,-0.9,49.0,98.0,2022-11-07 03:00:00,0.0,45
0.1,-1.5,313.0,98.0,2022-11-07 04:00:00,0.0,45
5.9,-1.2,47.0,98.0,2022-11-07 05:00:00,0.0,45
0.2,-1.3,33.0,97.0,2022-11-07 06:00:00,0.0,45
4.0,-0.9,55.0,95.0,2022-11-07 07:00:00,0.0,45
1.5,0.0,279.0,87.0,2022-11-07 08:00:00,0.0,45
2.8,0.0,61.0,89.0,2022-11-07 09:00:00,0.0,45
1.0,1.6,276.0,77.0,2022-11-07 10:00:00,0.0,45
6.3,2.1,238.0,73.0,2022-11-07 11:00:00,0.8,45
4.1,1.5,308.0,69.0,2022-11-07 12:00:00,0.6,45
3.8,1.0,311.0,70.0,2022-11-07 13:00:00,0.2,45
6.7,0.8,344.0,67.0,2022-11-07 14:00:00,0.2,45
7.3,0.6,354.0,67.0,2022-11-07 15:00:00,0.0,45
6.7,0.0,332.0,66.0,2022-11-07 16:00:00,0.0,45
5.1,0.5,61.0,72.0,2022-11-07 17:00:00,0.0,45
7.4,0.1,310.0,70.0,2022-11-07 18:00:00,0.0,45
6.3,-0.5,300.0,75.0,2022-11-07 19:00:00,0.0,45
6.5,-1.1,68.0,80.0,2022-11-07 20:00:00,0.0,45
3.9,-1.2,57.0,84.0,2022-11-07 21:00:00,0.0,45
3.8,-0.9,12.0,78.0,2022-11-07 22:00:00,0.0,45
0.9,-0.9,310.0,72.0,2022-11-08 00:00:00,0.0,45
2.7,-0.9,336.0,74.0,2022-11-08 01:00:00,0.0,45
3.5,-1.4,3.0,70.0,2022-11-08 02:00:00,0.0,45
0.3,-1.6,347.0,78.0,2022-11-08 03:00:00,0.0,45
1.5,-1.4,352.0,76.0,2022-11-08 04:00:00,0.0,45
0.4,-1.3,297.0,79.0,2022-11-08 05:00:00,0.0,45
2.9,-1.5,22.0,76.0,2022-11-08 06:00:00,0.0,45
4.1,-1.6,97.0,81.0,2022-11-08 07:00:00,0.0,45
1.4,-1.7,299.0,80.0,2022-11-08 08:00:00,0.0,45
1.0,-1.2,341.0,78.0,2022-11-08 09:00:00,0.0,45
0.7,1.0,283.0,67.0,2022-11-08 10:00:00,0.0,45
2.3,3.5,278.0,61.0,2022-11-08 11:00:00,0.6,45
2.8,4.4,301.0,50.0,2022-11-08 12:00:00,0.8,45
2.5,4.0,341.0,50.0,2022-11-08 13:00:00,0.6,45
1.4,2.4,328.0,67.0,2022-11-08 14:00:00,1.2,45
7.3,0.9,56.0,70.0,2022-11-08 15:00:00,0.2,45
6.2,-0.1,38.0,82.0,2022-11-08 16:00:00,0.0,45
7.0,-0.6,65.0,88.0,2022-11-08 17:00:00,0.0,45
6.1,-0.9,50.0,88.0,2022-11-08 18:00:00,0.0,45
5.4,-0.9,71.0,87.0,2022-11-08 19:00:00,0.0,45
4.7,-1.2,58.0,90.0,2022-11-08 20:00:00,0.0,45
3.9,-1.4,63.0,92.0,2022-11-08 21:00:00,0.0,45
5.0,-1.7,55.0,93.0,2022-11-08 22:00:00,0.0,45
2.0,-2.3,6.0,93.0,2022-11-09 00:00:00,0.0,45
5.0,-2.2,57.0,94.0,2022-11-09 01:00:00,0.0,45
4.4,-2.2,30.0,94.0,2022-11-09 02:00:00,0.0,45
4.7,-2.2,47.0,95.0,2022-11-09 03:00:00,0.0,45
0.1,-2.7,34.0,96.0,2022-11-09 04:00:00,0.0,45
5.1,-2.8,52.0,96.0,2022-11-09 05:00:00,0.0,45
1.9,-2.9,28.0,96.0,2022-11-09 06:00:00,0.0,45
0.0,-3.1,0.0,96.0,2022-11-09 07:00:00,0.0,45
3.3,-2.8,289.0,96.0,2022-11-09 08:00:00,0.0,45
0.0,-2.1,322.0,95.0,2022-11-09 09:00:00,0.0,45
1.5,0.0,284.0,88.0,2022-11-09 10:00:00,0.0,45
4.1,2.4,282.0,79.0,2022-11-09 11:00:00,0.4,45
1.7,3.4,289.0,71.0,2022-11-09 12:00:00,0.8,45
4.0,3.2,273.0,75.0,2022-11-09 13:00:00,0.6,45
4.0,2.3,43.0,76.0,2022-11-09 14:00:00,0.8,45
2.0,0.5,44.0,89.0,2022-11-09 15:00:00,0.2,45
5.4,0.6,68.0,92.0,2022-11-09 16:00:00,0.0,45
5.5,0.9,70.0,90.0,2022-11-09 17:00:00,0.0,45
3.9,1.0,37.0,90.0,2022-11-09 18:00:00,0.0,45
6.5,0.9,46.0,93.0,2022-11-09 19:00:00,0.2,45
2.3,1.2,35.0,92.0,2022-11-09 20:00:00,0.0,45
1.8,1.0,282.0,92.0,2022-11-09 21:00:00,0.0,45
2.6,1.0,58.0,93.0,2022-11-09 22:00:00,0.2,45
0.1,0.7,278.0,94.0,2022-11-10 00:00:00,0.2,45
0.3,0.8,239.0,93.0,2022-11-10 01:00:00,0.2,45
5.8,0.6,42.0,96.0,2022-11-10 02:00:00,0.0,45
3.6,0.7,55.0,95.0,2022-11-10 03:00:00,0.0,45
1.5,0.7,13.0,94.0,2022-11-10 04:00:00,0.0,45
0.6,0.5,31.0,94.0,2022-11-10 05:00:00,0.2,45
1.7,0.7,51.0,94.0,2022-11-10 06:00:00,0.0,45
0.2,0.8,27.0,94.0,2022-11-10 07:00:00,0.0,45
1.0,1.3,26.0,92.0,2022-11-10 08:00:00,0.0,45
0.5,2.0,223.0,85.0,2022-11-10 09:00:00,0.2,45
0.5,2.3,246.0,88.0,2022-11-10 10:00:00,0.4,45
4.7,2.4,42.0,86.0,2022-11-10 11:00:00,0.4,45
5.8,2.6,64.0,83.0,2022-11-10 12:00:00,0.4,45
6.7,2.1,71.0,87.0,2022-11-10 13:00:00,0.4,45
4.7,1.8,56.0,92.0,2022-11-10 14:00:00,0.2,45
3.8,1.9,62.0,92.0,2022-11-10 15:00:00,0.2,45
4.0,1.5,49.0,94.0,2022-11-10 16:00:00,0.2,45
4.2,1.3,68.0,96.0,2022-11-10 17:00:00,0.2,45
5.1,1.1,59.0,96.0,2022-11-10 18:00:00,0.0,45
4.2,1.3,62.0,95.0,2022-11-10 19:00:00,0.2,45
4.6,1.2,57.0,96.0,2022-11-10 20:00:00,0.0,45
1.9,1.0,40.0,96.0,2022-11-10 21:00:00,0.0,45
4.7,0.9,63.0,97.0,2022-11-10 22:00:00,0.0,45
5.2,0.2,71.0,98.0,2022-11-11 00:00:00,0.2,45
4.0,0.3,42.0,99.0,2022-11-11 01:00:00,0.2,45
4.0,0.3,55.0,98.0,2022-11-11 02:00:00,0.4,45
4.8,0.3,55.0,99.0,2022-11-11 03:00:00,0.4,45
3.1,0.2,61.0,99.0,2022-11-11 04:00:00,0.2,45
2.9,0.2,35.0,99.0,2022-11-11 05:00:00,0.0,45
2.7,0.3,5.0,99.0,2022-11-11 06:00:00,0.2,45
1.2,0.5,15.0,99.0,2022-11-11 07:00:00,0.2,45
1.8,1.3,73.0,96.0,2022-11-11 08:00:00,1.0,45
4.0,1.8,63.0,95.0,2022-11-11 09:00:00,1.2,45
2.7,2.8,69.0,91.0,2022-11-11 10:00:00,0.0,45
3.6,3.3,92.0,91.0,2022-11-11 11:00:00,0.0,45
1.0,3.9,113.0,88.0,2022-11-11 12:00:00,0.0,45
2.2,3.4,68.0,89.0,2022-11-11 13:00:00,0.0,45
3.7,3.7,59.0,89.0,2022-11-11 14:00:00,0.0,45
3.5,2.8,77.0,94.0,2022-11-11 15:00:00,0.0,45
4.9,2.3,55.0,97.0,2022-11-11 16:00:00,0.0,45
0.5,1.8,16.0,97.0,2022-11-11 17:00:00,0.0,45
3.6,1.8,42.0,98.0,2022-11-11 18:00:00,0.0,45
3.8,1.8,69.0,98.0,2022-11-11 19:00:00,0.0,45
2.7,1.6,22.0,98.0,2022-11-11 20:00:00,0.0,45
4.6,1.0,38.0,98.0,2022-11-11 21:00:00,0.0,45
1.5,0.7,17.0,99.0,2022-11-11 22:00:00,0.0,45
