time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-02-05,1.0,7.1,1.0,6
2018-02-06,7.0,4.4,1.1,6
2018-02-07,15.0,7.6,2.8,6
2018-02-08,3.0,6.3,-2.8,6
2018-02-09,0.0,-1.0,-4.6,6
2018-02-10,0.0,0.7,-5.7,6
2018-02-11,0.0,0.4,-4.2,6
