AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0,2017-06-18,4.6,21.3,25
None,2.0,2017-06-19,4.9,16.5,25
None,4.4,2017-06-20,8.5,17.7,25
None,2.4,2017-06-21,5.8,12.8,25
None,0.0,2017-06-22,5.1,20.7,25
None,0.0,2017-06-23,3.4,23.8,25
None,0.0,2017-06-24,1.2,23.6,25
