time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-06-18,0.0,14.0,8.8,25
2017-06-19,24.0,17.4,10.9,25
2017-06-20,4.0,20.5,10.3,25
2017-06-21,0.0,20.4,5.5,25
2017-06-22,0.0,25.3,4.3,25
2017-06-23,0.0,26.8,4.8,25
2017-06-24,0.0,30.1,6.5,25
