wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
14.0,2016-08-26 00:00:00, None,27.0, None,0.0, None, None, None,0.0,35
14.2,2016-08-26 01:00:00, None,31.0, None,0.0, None, None, None,0.0,35
11.6,2016-08-26 02:00:00, None,45.0, None,0.0, None, None, None,0.0,35
6.7,2016-08-26 03:00:00, None,29.0, None,0.0, None, None, None,0.0,35
3.5,2016-08-26 04:00:00, None,63.0, None,0.0, None, None, None,0.0,35
0.0,2016-08-26 05:00:00, None,107.0, None,0.0, None, None, None,0.0,35
4.2,2016-08-26 06:00:00, None,113.0, None,0.0, None, None, None,0.0,35
5.6,2016-08-26 07:00:00, None,137.0, None,0.0, None, None, None,0.0,35
8.5,2016-08-26 08:00:00, None,165.0, None,0.0, None, None, None,0.0,35
10.1,2016-08-26 09:00:00, None,202.0, None,0.0, None, None, None,0.0,35
11.0,2016-08-26 10:00:00, None,207.0, None,0.0, None, None, None,0.0,35
11.7,2016-08-26 11:00:00, None,201.0, None,0.0, None, None, None,0.0,35
12.7,2016-08-26 12:00:00, None,173.0, None,0.0, None, None, None,0.0,35
14.0,2016-08-26 13:00:00, None,161.0, None,0.0, None, None, None,0.0,35
12.9,2016-08-26 14:00:00, None,177.0, None,0.0, None, None, None,0.0,35
17.0,2016-08-26 15:00:00, None,169.0, None,0.0, None, None, None,0.0,35
16.9,2016-08-26 16:00:00, None,181.0, None,0.0, None, None, None,0.0,35
14.7,2016-08-26 17:00:00, None,150.0, None,0.0, None, None, None,0.0,35
19.0,2016-08-26 18:00:00, None,153.0, None,0.0, None, None, None,0.0,35
24.7,2016-08-26 19:00:00, None,149.0, None,0.0, None, None, None,0.0,35
21.3,2016-08-26 20:00:00, None,136.0, None,0.0, None, None, None,0.0,35
24.7,2016-08-26 21:00:00, None,138.0, None,0.0, None, None, None,0.0,35
32.8,2016-08-26 22:00:00, None,142.0, None,0.0, None, None, None,0.0,35
38.0,2016-08-26 23:00:00, None,143.0, None,0.0, None, None, None,0.0,35
42.5,2016-08-27 00:00:00, None,135.0, None,0.0, None, None, None,0.0,35
28.7,2016-08-27 01:00:00, None,147.0, None,0.0, None, None, None,0.0,35
29.1,2016-08-27 02:00:00, None,146.0, None,0.0, None, None, None,0.0,35
15.8,2016-08-27 03:00:00, None,166.0, None,0.0, None, None, None,0.0,35
19.7,2016-08-27 04:00:00, None,157.0, None,0.0, None, None, None,0.0,35
23.9,2016-08-27 05:00:00, None,154.0, None,0.0, None, None, None,0.0,35
24.0,2016-08-27 06:00:00, None,200.0, None,0.0, None, None, None,0.0,35
12.0,2016-08-27 07:00:00, None,255.0, None,0.0, None, None, None,0.0,35
5.2,2016-08-27 08:00:00, None,182.0, None,0.0, None, None, None,0.0,35
8.0,2016-08-27 09:00:00, None,175.0, None,0.0, None, None, None,0.0,35
13.1,2016-08-27 10:00:00, None,202.0, None,0.0, None, None, None,0.0,35
11.3,2016-08-27 11:00:00, None,189.0, None,0.0, None, None, None,0.0,35
13.0,2016-08-27 12:00:00, None,187.0, None,0.0, None, None, None,0.0,35
11.6,2016-08-27 13:00:00, None,181.0, None,0.0, None, None, None,0.0,35
15.4,2016-08-27 14:00:00, None,173.0, None,0.0, None, None, None,0.0,35
21.2,2016-08-27 15:00:00, None,196.0, None,0.0, None, None, None,0.0,35
9.7,2016-08-27 16:00:00, None,222.0, None,0.0, None, None, None,0.0,35
17.1,2016-08-27 17:00:00, None,264.0, None,0.0, None, None, None,0.0,35
12.4,2016-08-27 18:00:00, None,265.0, None,0.0, None, None, None,0.0,35
9.5,2016-08-27 19:00:00, None,279.0, None,0.0, None, None, None,0.0,35
8.7,2016-08-27 20:00:00, None,205.0, None,0.0, None, None, None,0.0,35
7.8,2016-08-27 21:00:00, None,219.0, None,0.0, None, None, None,0.0,35
7.6,2016-08-27 22:00:00, None,213.0, None,0.0, None, None, None,0.0,35
5.8,2016-08-27 23:00:00, None,216.0, None,0.0, None, None, None,0.0,35
4.9,2016-08-28 00:00:00, None,191.0, None,0.0, None, None, None,0.0,35
2.5,2016-08-28 01:00:00, None,323.0, None,0.0, None, None, None,0.0,35
4.4,2016-08-28 02:00:00, None,144.0, None,0.0, None, None, None,0.0,35
6.3,2016-08-28 03:00:00, None,132.0, None,0.0, None, None, None,0.0,35
8.1,2016-08-28 04:00:00, None,133.0, None,0.0, None, None, None,0.0,35
9.5,2016-08-28 05:00:00, None,154.0, None,0.0, None, None, None,0.0,35
8.8,2016-08-28 06:00:00, None,119.0, None,0.0, None, None, None,0.0,35
7.7,2016-08-28 07:00:00, None,137.0, None,0.0, None, None, None,0.0,35
10.2,2016-08-28 08:00:00, None,148.0, None,0.0, None, None, None,0.0,35
10.3,2016-08-28 09:00:00, None,147.0, None,0.0, None, None, None,0.0,35
11.8,2016-08-28 10:00:00, None,146.0, None,0.0, None, None, None,0.0,35
11.5,2016-08-28 11:00:00, None,146.0, None,0.0, None, None, None,0.0,35
12.2,2016-08-28 12:00:00, None,159.0, None,0.0, None, None, None,0.0,35
25.3,2016-08-28 13:00:00, None,155.0, None,0.0, None, None, None,0.0,35
21.1,2016-08-28 14:00:00, None,151.0, None,0.0, None, None, None,0.0,35
20.4,2016-08-28 15:00:00, None,153.0, None,0.0, None, None, None,0.0,35
27.1,2016-08-28 16:00:00, None,134.0, None,0.0, None, None, None,0.0,35
29.4,2016-08-28 17:00:00, None,145.0, None,0.0, None, None, None,0.0,35
32.9,2016-08-28 18:00:00, None,134.0, None,0.0, None, None, None,0.0,35
40.2,2016-08-28 19:00:00, None,133.0, None,0.0, None, None, None,0.0,35
30.4,2016-08-28 20:00:00, None,146.0, None,0.0, None, None, None,0.0,35
30.7,2016-08-28 21:00:00, None,132.0, None,0.0, None, None, None,0.0,35
33.9,2016-08-28 22:00:00, None,127.0, None,0.0, None, None, None,0.0,35
39.1,2016-08-28 23:00:00, None,124.0, None,0.0, None, None, None,0.0,35
37.4,2016-08-29 00:00:00, None,129.0, None,0.0, None, None, None,0.0,35
37.5,2016-08-29 01:00:00, None,138.0, None,0.0, None, None, None,0.0,35
34.2,2016-08-29 02:00:00, None,136.0, None,0.0, None, None, None,0.0,35
38.3,2016-08-29 03:00:00, None,140.0, None,0.0, None, None, None,0.0,35
33.0,2016-08-29 04:00:00, None,140.0, None,0.0, None, None, None,0.0,35
36.3,2016-08-29 05:00:00, None,139.0, None,0.0, None, None, None,0.0,35
33.8,2016-08-29 06:00:00, None,148.0, None,0.0, None, None, None,0.0,35
20.4,2016-08-29 07:00:00, None,164.0, None,0.0, None, None, None,0.0,35
30.9,2016-08-29 08:00:00, None,138.0, None,0.0, None, None, None,0.0,35
32.0,2016-08-29 09:00:00, None,130.0, None,0.0, None, None, None,0.0,35
34.9,2016-08-29 10:00:00, None,124.0, None,0.0, None, None, None,0.0,35
32.7,2016-08-29 11:00:00, None,123.0, None,0.0, None, None, None,0.0,35
28.0,2016-08-29 12:00:00, None,121.0, None,0.0, None, None, None,0.0,35
21.7,2016-08-29 13:00:00, None,119.0, None,0.0, None, None, None,0.0,35
24.7,2016-08-29 14:00:00, None,109.0, None,0.0, None, None, None,0.0,35
26.2,2016-08-29 15:00:00, None,112.0, None,0.0, None, None, None,0.0,35
28.8,2016-08-29 16:00:00, None,116.0, None,0.0, None, None, None,0.0,35
23.4,2016-08-29 17:00:00, None,119.0, None,0.0, None, None, None,0.0,35
25.9,2016-08-29 18:00:00, None,123.0, None,0.0, None, None, None,0.0,35
29.5,2016-08-29 19:00:00, None,116.0, None,0.0, None, None, None,0.0,35
29.8,2016-08-29 20:00:00, None,97.0, None,0.0, None, None, None,0.0,35
28.3,2016-08-29 21:00:00, None,99.0, None,0.0, None, None, None,0.0,35
30.5,2016-08-29 22:00:00, None,99.0, None,0.0, None, None, None,0.0,35
29.7,2016-08-29 23:00:00, None,121.0, None,0.0, None, None, None,0.0,35
25.6,2016-08-30 00:00:00, None,128.0, None,0.0, None, None, None,0.0,35
25.1,2016-08-30 01:00:00, None,144.0, None,0.0, None, None, None,0.0,35
27.7,2016-08-30 02:00:00, None,135.0, None,0.0, None, None, None,0.0,35
27.9,2016-08-30 03:00:00, None,133.0, None,0.0, None, None, None,0.0,35
23.1,2016-08-30 04:00:00, None,133.0, None,0.0, None, None, None,0.0,35
20.6,2016-08-30 05:00:00, None,119.0, None,0.0, None, None, None,0.0,35
26.1,2016-08-30 06:00:00, None,106.0, None,0.0, None, None, None,0.0,35
26.4,2016-08-30 07:00:00, None,111.0, None,0.0, None, None, None,0.0,35
28.1,2016-08-30 08:00:00, None,115.0, None,0.0, None, None, None,0.0,35
25.6,2016-08-30 09:00:00, None,111.0, None,0.0, None, None, None,0.0,35
25.5,2016-08-30 10:00:00, None,111.0, None,0.0, None, None, None,0.0,35
26.4,2016-08-30 11:00:00, None,115.0, None,0.0, None, None, None,0.0,35
33.0,2016-08-30 12:00:00, None,122.0, None,0.0, None, None, None,0.0,35
24.7,2016-08-30 13:00:00, None,144.0, None,0.0, None, None, None,0.0,35
28.0,2016-08-30 14:00:00, None,146.0, None,0.0, None, None, None,0.0,35
23.0,2016-08-30 15:00:00, None,140.0, None,0.0, None, None, None,0.0,35
18.4,2016-08-30 16:00:00, None,115.0, None,0.0, None, None, None,0.0,35
17.2,2016-08-30 17:00:00, None,65.0, None,0.0, None, None, None,0.0,35
19.5,2016-08-30 18:00:00, None,74.0, None,0.0, None, None, None,0.0,35
34.4,2016-08-30 19:00:00, None,128.0, None,0.0, None, None, None,0.0,35
32.9,2016-08-30 20:00:00, None,112.0, None,0.0, None, None, None,0.0,35
27.8,2016-08-30 21:00:00, None,95.0, None,0.0, None, None, None,0.0,35
28.6,2016-08-30 22:00:00, None,119.0, None,0.0, None, None, None,0.0,35
20.3,2016-08-30 23:00:00, None,142.0, None,0.0, None, None, None,0.0,35
25.7,2016-08-31 00:00:00, None,118.0, None,0.0, None, None, None,0.0,35
32.1,2016-08-31 01:00:00, None,118.0, None,0.0, None, None, None,0.0,35
26.9,2016-08-31 02:00:00, None,103.0, None,0.0, None, None, None,0.0,35
26.8,2016-08-31 03:00:00, None,97.0, None,0.0, None, None, None,0.0,35
30.7,2016-08-31 04:00:00, None,101.0, None,0.0, None, None, None,0.0,35
34.4,2016-08-31 05:00:00, None,127.0, None,0.0, None, None, None,0.0,35
29.3,2016-08-31 06:00:00, None,103.0, None,0.0, None, None, None,0.0,35
30.5,2016-08-31 07:00:00, None,113.0, None,0.0, None, None, None,0.0,35
27.2,2016-08-31 08:00:00, None,111.0, None,0.0, None, None, None,0.0,35
28.8,2016-08-31 09:00:00, None,124.0, None,0.0, None, None, None,0.0,35
22.8,2016-08-31 10:00:00, None,140.0, None,0.0, None, None, None,0.0,35
26.9,2016-08-31 11:00:00, None,138.0, None,0.0, None, None, None,0.0,35
29.3,2016-08-31 12:00:00, None,117.0, None,0.0, None, None, None,0.0,35
20.8,2016-08-31 13:00:00, None,127.0, None,0.0, None, None, None,0.0,35
