AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-16.3, 0.0,2022-12-03 00:00:00, -18.8, -12.6,49
-16.6, None,2022-12-03 01:00:00, None, None,49
-17.1, None,2022-12-03 02:00:00, None, None,49
-17.5, None,2022-12-03 03:00:00, None, None,49
-18.0, None,2022-12-03 04:00:00, None, None,49
-18.6, None,2022-12-03 05:00:00, None, None,49
-18.5, None,2022-12-03 06:00:00, None, None,49
-18.8, None,2022-12-03 07:00:00, None, None,49
-18.8, None,2022-12-03 08:00:00, None, None,49
-17.9, None,2022-12-03 09:00:00, None, None,49
-16.5, None,2022-12-03 10:00:00, None, None,49
-15.1, None,2022-12-03 11:00:00, None, None,49
-13.9, None,2022-12-03 12:00:00, None, None,49
-13.0, None,2022-12-03 13:00:00, None, None,49
-12.6, None,2022-12-03 14:00:00, None, None,49
-13.4, None,2022-12-03 15:00:00, None, None,49
-14.0, None,2022-12-03 16:00:00, None, None,49
-14.6, None,2022-12-03 17:00:00, None, None,49
-15.2, None,2022-12-03 18:00:00, None, None,49
-15.0, None,2022-12-03 19:00:00, None, None,49
-15.0, None,2022-12-03 20:00:00, None, None,49
-15.4, None,2022-12-03 21:00:00, None, None,49
-16.1, None,2022-12-03 22:00:00, None, None,49
-15.9, None,2022-12-03 23:00:00, None, None,49
-16.2, 0.0,2022-12-04 00:00:00, -22.6, -13.4,49
-16.1, None,2022-12-04 01:00:00, None, None,49
-15.9, None,2022-12-04 02:00:00, None, None,49
-15.8, None,2022-12-04 03:00:00, None, None,49
-15.4, None,2022-12-04 04:00:00, None, None,49
-15.5, None,2022-12-04 05:00:00, None, None,49
-15.5, None,2022-12-04 06:00:00, None, None,49
-16.3, None,2022-12-04 07:00:00, None, None,49
-16.1, None,2022-12-04 08:00:00, None, None,49
-16.3, None,2022-12-04 09:00:00, None, None,49
-15.7, None,2022-12-04 10:00:00, None, None,49
-14.3, None,2022-12-04 11:00:00, None, None,49
-14.3, None,2022-12-04 12:00:00, None, None,49
-13.7, None,2022-12-04 13:00:00, None, None,49
-13.4, None,2022-12-04 14:00:00, None, None,49
-15.7, None,2022-12-04 15:00:00, None, None,49
-17.6, None,2022-12-04 16:00:00, None, None,49
-19.1, None,2022-12-04 17:00:00, None, None,49
-20.5, None,2022-12-04 18:00:00, None, None,49
-21.6, None,2022-12-04 19:00:00, None, None,49
-22.2, None,2022-12-04 20:00:00, None, None,49
-22.6, None,2022-12-04 21:00:00, None, None,49
-22.5, None,2022-12-04 22:00:00, None, None,49
-22.3, None,2022-12-04 23:00:00, None, None,49
-21.3, 0.0,2022-12-05 00:00:00, -21.3, -13.9,49
-20.8, None,2022-12-05 01:00:00, None, None,49
-19.8, None,2022-12-05 02:00:00, None, None,49
-19.0, None,2022-12-05 03:00:00, None, None,49
-19.2, None,2022-12-05 04:00:00, None, None,49
-19.1, None,2022-12-05 05:00:00, None, None,49
-19.0, None,2022-12-05 06:00:00, None, None,49
-18.9, None,2022-12-05 07:00:00, None, None,49
-18.9, None,2022-12-05 08:00:00, None, None,49
-18.4, None,2022-12-05 09:00:00, None, None,49
-17.7, None,2022-12-05 10:00:00, None, None,49
-16.6, None,2022-12-05 11:00:00, None, None,49
-15.9, None,2022-12-05 12:00:00, None, None,49
-15.0, None,2022-12-05 13:00:00, None, None,49
-14.2, None,2022-12-05 14:00:00, None, None,49
-14.0, None,2022-12-05 15:00:00, None, None,49
-13.9, None,2022-12-05 16:00:00, None, None,49
-14.0, None,2022-12-05 17:00:00, None, None,49
-14.2, None,2022-12-05 18:00:00, None, None,49
-14.3, None,2022-12-05 19:00:00, None, None,49
-14.6, None,2022-12-05 20:00:00, None, None,49
-15.1, None,2022-12-05 21:00:00, None, None,49
-15.6, None,2022-12-05 22:00:00, None, None,49
-16.2, None,2022-12-05 23:00:00, None, None,49
-16.5, 0.0,2022-12-06 00:00:00, -18.0, -5.0,49
-16.7, None,2022-12-06 01:00:00, None, None,49
-17.8, None,2022-12-06 02:00:00, None, None,49
-18.0, None,2022-12-06 03:00:00, None, None,49
-17.6, None,2022-12-06 04:00:00, None, None,49
-16.9, None,2022-12-06 05:00:00, None, None,49
-16.1, None,2022-12-06 06:00:00, None, None,49
-15.3, None,2022-12-06 07:00:00, None, None,49
-14.5, None,2022-12-06 08:00:00, None, None,49
-16.0, None,2022-12-06 09:00:00, None, None,49
-15.0, None,2022-12-06 10:00:00, None, None,49
-13.3, None,2022-12-06 11:00:00, None, None,49
-11.5, None,2022-12-06 12:00:00, None, None,49
-9.5, None,2022-12-06 13:00:00, None, None,49
-5.0, None,2022-12-06 14:00:00, None, None,49
-5.5, None,2022-12-06 15:00:00, None, None,49
-6.6, None,2022-12-06 16:00:00, None, None,49
-7.1, None,2022-12-06 17:00:00, None, None,49
-6.9, None,2022-12-06 18:00:00, None, None,49
-7.1, None,2022-12-06 19:00:00, None, None,49
-7.1, None,2022-12-06 20:00:00, None, None,49
-7.8, None,2022-12-06 21:00:00, None, None,49
-7.1, None,2022-12-06 22:00:00, None, None,49
-8.8, None,2022-12-06 23:00:00, None, None,49
-8.0, 0.0,2022-12-07 00:00:00, -8.0, -3.7,49
-7.7, None,2022-12-07 01:00:00, None, None,49
-7.8, None,2022-12-07 02:00:00, None, None,49
-7.5, None,2022-12-07 03:00:00, None, None,49
-7.3, None,2022-12-07 04:00:00, None, None,49
-6.8, None,2022-12-07 05:00:00, None, None,49
-7.1, None,2022-12-07 06:00:00, None, None,49
-6.9, None,2022-12-07 07:00:00, None, None,49
-6.9, None,2022-12-07 08:00:00, None, None,49
-6.6, None,2022-12-07 09:00:00, None, None,49
-5.8, None,2022-12-07 10:00:00, None, None,49
-4.5, None,2022-12-07 11:00:00, None, None,49
-3.8, None,2022-12-07 12:00:00, None, None,49
-3.7, None,2022-12-07 13:00:00, None, None,49
-4.0, None,2022-12-07 14:00:00, None, None,49
-4.3, None,2022-12-07 15:00:00, None, None,49
