pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-6.6, 87.0, None, None,388.0,241.0, None,2018-11-26 00:00:00, None,48
None, None, None, None,-6.4, 86.0, None, None,388.0,241.0, None,2018-11-26 01:00:00, None,48
None, None, None, None,-6.5, 86.0, None, None,388.0,241.0, None,2018-11-26 02:00:00, None,48
None, None, None, None,-6.5, 86.0, None, None,388.0,241.0, None,2018-11-26 03:00:00, None,48
None, None, None, None,-6.4, 86.0, None, None,388.0,241.0, None,2018-11-26 04:00:00, None,48
None, None, None, None,-6.5, 86.0, None, None,388.0,241.0, None,2018-11-26 05:00:00, None,48
None, None, None, None,-6.8, 85.0, None, None,388.0,241.0, None,2018-11-26 06:00:00, None,48
None, None, None, None,-6.9, 86.0, None, None,388.0,241.0, None,2018-11-26 07:00:00, None,48
None, None, None, None,-6.5, 86.0, None, None,388.0,241.0, None,2018-11-26 08:00:00, None,48
None, None, None, None,-6.4, 86.0, None, None,388.0,241.0, None,2018-11-26 09:00:00, None,48
None, None, None, None,-6.4, 86.0, None, None,389.0,241.0, None,2018-11-26 10:00:00, None,48
None, None, None, None,-6.4, 86.0, None, None,389.0,242.0, None,2018-11-26 11:00:00, None,48
None, None, None, None,-6.2, 87.0, None, None,390.0,242.0, None,2018-11-26 12:00:00, None,48
None, None, None, None,-5.9, 87.0, None, None,391.0,244.0, None,2018-11-26 13:00:00, None,48
None, None, None, None,-6.0, 88.0, None, None,391.0,244.0, None,2018-11-26 14:00:00, None,48
None, None, None, None,-6.1, 88.0, None, None,392.0,245.0, None,2018-11-26 15:00:00, None,48
None, None, None, None,-6.1, 89.0, None, None,392.0,246.0, None,2018-11-26 16:00:00, None,48
None, None, None, None,-5.7, 88.0, None, None,393.0,247.0, None,2018-11-26 17:00:00, None,48
None, None, None, None,-5.3, 85.0, None, None,393.0,247.0, None,2018-11-26 18:00:00, None,48
None, None, None, None,-5.2, 89.0, None, None,394.0,248.0, None,2018-11-26 19:00:00, None,48
None, None, None, None,-4.8, 88.0, None, None,394.0,248.0, None,2018-11-26 20:00:00, None,48
None, None, None, None,-4.5, 89.0, None, None,395.0,250.0, None,2018-11-26 21:00:00, None,48
None, None, None, None,-4.7, 89.0, None, None,396.0,251.0, None,2018-11-26 22:00:00, None,48
None, None, None, None,-4.8, 87.0, None, None,398.0,254.0, None,2018-11-26 23:00:00, None,48
None, None, None, None,-4.8, 93.0, None, None,399.0,255.0, None,2018-11-27 00:00:00, None,48
None, None, None, None,-4.9, 96.0, None, None,400.0,257.0, None,2018-11-27 01:00:00, None,48
None, None, None, None,-4.9, 97.0, None, None,401.0,258.0, None,2018-11-27 02:00:00, None,48
None, None, None, None,-4.9, 97.0, None, None,402.0,260.0, None,2018-11-27 03:00:00, None,48
None, None, None, None,-4.6, 97.0, None, None,403.0,261.0, None,2018-11-27 04:00:00, None,48
None, None, None, None,-4.7, 99.0, None, None,404.0,263.0, None,2018-11-27 05:00:00, None,48
None, None, None, None,-4.5, 98.0, None, None,405.0,264.0, None,2018-11-27 06:00:00, None,48
None, None, None, None,-4.4, 95.0, None, None,406.0,265.0, None,2018-11-27 07:00:00, None,48
None, None, None, None,-3.9, 95.0, None, None,406.0,266.0, None,2018-11-27 08:00:00, None,48
None, None, None, None,-3.7, 99.0, None, None,408.0,267.0, None,2018-11-27 09:00:00, None,48
None, None, None, None,-3.0, 103.0, None, None,409.0,269.0, None,2018-11-27 10:00:00, None,48
None, None, None, None,-2.6, 105.0, None, None,411.0,272.0, None,2018-11-27 11:00:00, None,48
None, None, None, None,-2.4, 109.0, None, None,413.0,275.0, None,2018-11-27 12:00:00, None,48
None, None, None, None,-2.4, 110.0, None, None,416.0,278.0, None,2018-11-27 13:00:00, None,48
None, None, None, None,-2.5, None, None, None,418.0,281.0, None,2018-11-27 14:00:00, None,48
None, None, None, None,-2.7, 115.0, None, None,419.0,282.0, None,2018-11-27 15:00:00, None,48
None, None, None, None,-2.7, 113.0, None, None,420.0,284.0, None,2018-11-27 16:00:00, None,48
None, None, None, None,-2.2, 115.0, None, None,420.0,285.0, None,2018-11-27 17:00:00, None,48
None, None, None, None,-2.2, 118.0, None, None,421.0,287.0, None,2018-11-27 18:00:00, None,48
None, None, None, None,-1.9, 113.0, None, None,422.0,288.0, None,2018-11-27 19:00:00, None,48
None, None, None, None,-1.7, 118.0, None, None,423.0,290.0, None,2018-11-27 20:00:00, None,48
None, None, None, None,-1.8, 120.0, None, None,424.0,292.0, None,2018-11-27 21:00:00, None,48
None, None, None, None,-2.1, 124.0, None, None,426.0,293.0, None,2018-11-27 22:00:00, None,48
None, None, None, None,-2.3, 124.0, None, None,426.0,295.0, None,2018-11-27 23:00:00, None,48
None, None, None, None,-2.8, 125.0, None, None,427.0,295.0, None,2018-11-28 00:00:00, None,48
None, None, None, None,-2.9, 125.0, None, None,427.0,296.0, None,2018-11-28 01:00:00, None,48
None, None, None, None,-2.9, 126.0, None, None,427.0,296.0, None,2018-11-28 02:00:00, None,48
None, None, None, None,-2.9, 126.0, None, None,427.0,296.0, None,2018-11-28 03:00:00, None,48
None, None, None, None,-2.8, 125.0, None, None,427.0,296.0, None,2018-11-28 04:00:00, None,48
None, None, None, None,-2.9, 123.0, None, None,427.0,296.0, None,2018-11-28 05:00:00, None,48
None, None, None, None,-2.9, 122.0, None, None,427.0,296.0, None,2018-11-28 06:00:00, None,48
None, None, None, None,-3.0, 122.0, None, None,427.0,296.0, None,2018-11-28 07:00:00, None,48
None, None, None, None,-3.1, 122.0, None, None,428.0,297.0, None,2018-11-28 08:00:00, None,48
None, None, None, None,-3.2, 121.0, None, None,428.0,297.0, None,2018-11-28 09:00:00, None,48
None, None, None, None,-3.4, None, None, None,429.0,298.0, None,2018-11-28 10:00:00, None,48
None, None, None, None,-3.6, 123.0, None, None,429.0,299.0, None,2018-11-28 11:00:00, None,48
None, None, None, None,-3.5, 122.0, None, None,429.0,299.0, None,2018-11-28 12:00:00, None,48
None, None, None, None,-3.5, 125.0, None, None,430.0,300.0, None,2018-11-28 13:00:00, None,48
None, None, None, None,-3.6, 125.0, None, None,430.0,300.0, None,2018-11-28 14:00:00, None,48
None, None, None, None,-3.7, 124.0, None, None,430.0,300.0, None,2018-11-28 15:00:00, None,48
None, None, None, None,-3.7, 124.0, None, None,430.0,300.0, None,2018-11-28 16:00:00, None,48
None, None, None, None,-2.9, None, None, None,430.0,300.0, None,2018-11-28 17:00:00, None,48
None, None, None, None,-3.2, 122.0, None, None,430.0,300.0, None,2018-11-28 18:00:00, None,48
None, None, None, None,-1.4, 121.0, None, None,432.0,301.0, None,2018-11-28 19:00:00, None,48
None, None, None, None,-2.0, 120.0, None, None,432.0,301.0, None,2018-11-28 20:00:00, None,48
None, None, None, None,-1.6, 121.0, None, None,432.0,301.0, None,2018-11-28 21:00:00, None,48
None, None, None, None,-2.5, 123.0, None, None,432.0,302.0, None,2018-11-28 22:00:00, None,48
None, None, None, None,-3.5, 122.0, None, None,432.0,302.0, None,2018-11-28 23:00:00, None,48
None, None, None, None,-4.2, 119.0, None, None,432.0,301.0, None,2018-11-29 00:00:00, None,48
None, None, None, None,-4.4, 118.0, None, None,432.0,301.0, None,2018-11-29 01:00:00, None,48
None, None, None, None,-4.7, None, None, None,432.0,301.0, None,2018-11-29 02:00:00, None,48
None, None, None, None,-4.6, 120.0, None, None,432.0,301.0, None,2018-11-29 03:00:00, None,48
None, None, None, None,-4.5, 120.0, None, None,432.0,301.0, None,2018-11-29 04:00:00, None,48
None, None, None, None,-4.5, 120.0, None, None,432.0,301.0, None,2018-11-29 05:00:00, None,48
None, None, None, None,-4.5, 119.0, None, None,432.0,301.0, None,2018-11-29 06:00:00, None,48
None, None, None, None,-4.6, 119.0, None, None,432.0,301.0, None,2018-11-29 07:00:00, None,48
None, None, None, None,-4.7, 119.0, None, None,432.0,301.0, None,2018-11-29 08:00:00, None,48
None, None, None, None,-4.8, 119.0, None, None,432.0,300.0, None,2018-11-29 09:00:00, None,48
None, None, None, None,-5.1, 119.0, None, None,432.0,300.0, None,2018-11-29 10:00:00, None,48
None, None, None, None,-5.2, 119.0, None, None,432.0,300.0, None,2018-11-29 11:00:00, None,48
None, None, None, None,-5.2, 118.0, None, None,432.0,300.0, None,2018-11-29 12:00:00, None,48
None, None, None, None,-5.5, 118.0, None, None,432.0,300.0, None,2018-11-29 13:00:00, None,48
None, None, None, None,-5.5, 117.0, None, None,432.0,300.0, None,2018-11-29 14:00:00, None,48
None, None, None, None,-5.7, 118.0, None, None,432.0,300.0, None,2018-11-29 15:00:00, None,48
None, None, None, None,-5.4, 116.0, None, None,432.0,300.0, None,2018-11-29 16:00:00, None,48
None, None, None, None,-4.5, 116.0, None, None,432.0,300.0, None,2018-11-29 17:00:00, None,48
None, None, None, None,-4.2, 117.0, None, None,432.0,300.0, None,2018-11-29 18:00:00, None,48
None, None, None, None,-2.8, 114.0, None, None,433.0,300.0, None,2018-11-29 19:00:00, None,48
None, None, None, None,-3.3, 119.0, None, None,434.0,301.0, None,2018-11-29 20:00:00, None,48
None, None, None, None,-2.9, 118.0, None, None,434.0,302.0, None,2018-11-29 21:00:00, None,48
None, None, None, None,-3.4, 118.0, None, None,434.0,302.0, None,2018-11-29 22:00:00, None,48
None, None, None, None,-3.7, 118.0, None, None,434.0,302.0, None,2018-11-29 23:00:00, None,48
