ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 289.0, 114.0, None, None,2018-11-26 00:00:00, -3.9, None, 56.0, None,48
None, 289.0, 114.0, None, None,2018-11-26 01:00:00, -4.0, None, 56.0, None,48
None, 289.0, 114.0, None, None,2018-11-26 02:00:00, -4.0, None, 56.0, None,48
None, 289.0, 114.0, None, None,2018-11-26 03:00:00, -3.7, None, 56.0, None,48
None, 289.0, 114.0, None, None,2018-11-26 04:00:00, -3.5, None, 56.0, None,48
None, 290.0, 115.0, None, None,2018-11-26 05:00:00, -3.2, None, 55.0, None,48
None, 290.0, 115.0, None, None,2018-11-26 06:00:00, -3.1, None, 55.0, None,48
None, 290.0, 115.0, None, None,2018-11-26 07:00:00, -2.8, None, 55.0, None,48
None, 290.0, 115.0, None, None,2018-11-26 08:00:00, -2.7, None, 55.0, None,48
None, 290.0, 116.0, None, None,2018-11-26 09:00:00, -2.6, None, 55.0, None,48
None, 290.0, 117.0, None, None,2018-11-26 10:00:00, -2.7, None, 55.0, None,48
None, 291.0, 118.0, None, None,2018-11-26 11:00:00, -2.5, None, 55.0, None,48
None, 291.0, 119.0, None, None,2018-11-26 12:00:00, -2.5, None, 55.0, None,48
None, 292.0, 121.0, None, None,2018-11-26 13:00:00, -2.6, None, 55.0, None,48
None, 293.0, 121.0, None, None,2018-11-26 14:00:00, -2.6, None, 55.0, None,48
None, 293.0, 121.0, None, None,2018-11-26 15:00:00, -2.7, None, 55.0, None,48
None, 293.0, 121.0, 350.0, None,2018-11-26 16:00:00, -2.8, None, 56.0, None,48
None, 292.0, 122.0, None, None,2018-11-26 17:00:00, -2.7, None, 56.0, None,48
None, 293.0, 122.0, None, None,2018-11-26 18:00:00, -2.4, None, 56.0, None,48
None, 293.0, 122.0, None, None,2018-11-26 19:00:00, -2.2, None, 56.0, None,48
None, 292.0, 122.0, None, None,2018-11-26 20:00:00, -1.9, None, 56.0, None,48
None, 293.0, 122.0, None, None,2018-11-26 21:00:00, -1.7, None, 56.0, None,48
None, 293.0, 122.0, None, None,2018-11-26 22:00:00, -1.7, None, 56.0, None,48
None, 293.0, 122.0, None, None,2018-11-26 23:00:00, -1.8, None, 56.0, None,48
None, 293.0, 122.0, None, None,2018-11-27 00:00:00, -1.9, None, 56.0, None,48
None, 293.0, 122.0, None, None,2018-11-27 01:00:00, -1.9, None, 56.0, None,48
None, 293.0, 122.0, None, None,2018-11-27 02:00:00, -1.8, None, 56.0, None,48
None, 293.0, 122.0, None, None,2018-11-27 03:00:00, -1.7, None, 56.0, None,48
None, 293.0, 122.0, None, None,2018-11-27 04:00:00, -1.7, None, 56.0, None,48
None, 294.0, 122.0, None, None,2018-11-27 05:00:00, -1.7, None, 56.0, None,48
None, 294.0, 122.0, None, None,2018-11-27 06:00:00, -1.6, None, 57.0, None,48
None, 294.0, 122.0, None, None,2018-11-27 07:00:00, -1.5, None, 57.0, None,48
None, 294.0, 122.0, None, None,2018-11-27 08:00:00, -1.6, None, 57.0, None,48
None, 294.0, 122.0, None, None,2018-11-27 09:00:00, -1.5, None, 56.0, None,48
None, 294.0, 123.0, None, None,2018-11-27 10:00:00, -1.7, None, 56.0, None,48
None, 295.0, 124.0, None, None,2018-11-27 11:00:00, -1.7, None, 56.0, None,48
None, 296.0, 125.0, None, None,2018-11-27 12:00:00, -1.8, None, 56.0, None,48
None, 297.0, 125.0, None, None,2018-11-27 13:00:00, -2.0, None, 56.0, None,48
None, 297.0, 125.0, None, None,2018-11-27 14:00:00, -2.1, None, 57.0, None,48
None, 297.0, 126.0, None, None,2018-11-27 15:00:00, -2.0, None, 57.0, None,48
None, 297.0, 126.0, 347.0, None,2018-11-27 16:00:00, -1.9, None, 57.0, None,48
None, 297.0, 126.0, None, None,2018-11-27 17:00:00, -2.0, None, 57.0, None,48
None, 297.0, 126.0, None, None,2018-11-27 18:00:00, -1.7, None, 57.0, None,48
None, 297.0, 126.0, None, None,2018-11-27 19:00:00, -1.4, None, 58.0, None,48
None, 297.0, 126.0, None, None,2018-11-27 20:00:00, -1.4, None, 58.0, None,48
None, 297.0, 126.0, None, None,2018-11-27 21:00:00, -1.3, None, 58.0, None,48
None, 297.0, 126.0, None, None,2018-11-27 22:00:00, -1.7, None, 58.0, None,48
None, 298.0, 126.0, None, None,2018-11-27 23:00:00, -1.8, None, 58.0, None,48
None, 298.0, 126.0, None, None,2018-11-28 00:00:00, -2.1, None, 58.0, None,48
None, 298.0, 126.0, None, None,2018-11-28 01:00:00, -2.1, None, 58.0, None,48
None, 298.0, 126.0, None, None,2018-11-28 02:00:00, -2.2, None, 58.0, None,48
None, 297.0, 126.0, None, None,2018-11-28 03:00:00, -2.1, None, 58.0, None,48
None, 297.0, 126.0, None, None,2018-11-28 04:00:00, -2.2, None, 58.0, None,48
None, 297.0, 126.0, None, None,2018-11-28 05:00:00, -2.3, None, 58.0, None,48
None, 298.0, 126.0, None, None,2018-11-28 06:00:00, -2.4, None, 59.0, None,48
None, 297.0, 126.0, None, None,2018-11-28 07:00:00, -2.8, None, 59.0, None,48
None, 298.0, 126.0, None, None,2018-11-28 08:00:00, -3.6, None, 59.0, None,48
None, 298.0, 126.0, None, None,2018-11-28 09:00:00, -4.0, None, 59.0, None,48
None, 298.0, 126.0, None, None,2018-11-28 10:00:00, -4.1, None, 59.0, None,48
None, 298.0, 126.0, None, None,2018-11-28 11:00:00, -4.2, None, 59.0, None,48
None, 298.0, 126.0, None, None,2018-11-28 12:00:00, -2.8, None, 59.0, None,48
None, 298.0, 126.0, None, None,2018-11-28 13:00:00, -2.8, None, 58.0, None,48
None, 298.0, 126.0, None, None,2018-11-28 14:00:00, -2.5, None, 58.0, None,48
None, 298.0, 126.0, None, None,2018-11-28 15:00:00, -2.4, None, 58.0, None,48
None, 299.0, 126.0, 347.0, None,2018-11-28 16:00:00, -2.5, None, 58.0, None,48
None, 299.0, 126.0, None, None,2018-11-28 17:00:00, -2.4, None, 58.0, None,48
None, 299.0, 127.0, None, None,2018-11-28 18:00:00, -1.9, None, 58.0, None,48
None, 299.0, 127.0, None, None,2018-11-28 19:00:00, -1.6, None, 58.0, None,48
None, 299.0, 127.0, None, None,2018-11-28 20:00:00, -1.4, None, 58.0, None,48
None, 299.0, 127.0, None, None,2018-11-28 21:00:00, -1.1, None, 58.0, None,48
None, 299.0, 127.0, None, None,2018-11-28 22:00:00, -0.8, None, 58.0, None,48
None, 300.0, 127.0, None, None,2018-11-28 23:00:00, -1.0, None, 58.0, None,48
None, 300.0, 127.0, None, None,2018-11-29 00:00:00, -1.3, None, 58.0, None,48
None, 300.0, 127.0, None, None,2018-11-29 02:00:00, -1.8, None, 57.0, None,48
None, 299.0, 127.0, None, None,2018-11-29 03:00:00, -1.8, None, 57.0, None,48
None, 300.0, 127.0, None, None,2018-11-29 04:00:00, -2.0, None, 57.0, None,48
None, 300.0, 127.0, None, None,2018-11-29 05:00:00, -2.0, None, 57.0, None,48
None, 300.0, 128.0, None, None,2018-11-29 06:00:00, -2.0, None, 57.0, None,48
None, 300.0, 128.0, None, None,2018-11-29 07:00:00, -2.1, None, 57.0, None,48
None, 300.0, 128.0, None, None,2018-11-29 08:00:00, -2.2, None, 57.0, None,48
