CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
6.139, None, None, None,11.45,5.819,10.38, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 00:00:00, None, None, None, None,20
5.459, None, None, None,8.49,2.248,32.18, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 01:00:00, None, None, None, None,20
4.61, None, None, None,56.67,0.185,132.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 02:00:00, None, None, None, None,20
5.024, None, None, None,42.76,0.477,224.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 03:00:00, None, None, None, None,20
5.036, None, None, None,9.63,4.195,357.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 04:00:00, None, None, None, None,20
4.549, None, None, None,32.77,0.658,336.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 05:00:00, None, None, None, None,20
4.081, None, None, None,45.23,0.611,172.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 06:00:00, None, None, None, None,20
4.577, None, None, None,58.29,1.897,304.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 07:00:00, None, None, None, None,20
5.572, None, None, None,46.34,2.549,49.63, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 08:00:00, None, None, None, None,20
5.67, None, None, None,35.42,4.826,125.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 09:00:00, None, None, None, None,20
5.304, None, None, None,21.37,14.81,121.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 10:00:00, None, None, None, None,20
5.803, None, None, None,22.66,19.23,139.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 11:00:00, None, None, None, None,20
5.067, None, None, None,16.51,16.24,146.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 12:00:00, None, None, None, None,20
3.845, None, None, None,21.01,12.89,125.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 13:00:00, None, None, None, None,20
3.702, None, None, None,19.22,13.64,105.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 14:00:00, None, None, None, None,20
4.981, None, None, None,37.6,7.53,136.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 15:00:00, None, None, None, None,20
4.685, None, None, None,27.29,7.07,152.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 16:00:00, None, None, None, None,20
4.59, None, None, None,32.13,4.977,168.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 17:00:00, None, None, None, None,20
4.236, None, None, None,20.12,8.12,189.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 18:00:00, None, None, None, None,20
3.959, None, None, None,16.16,7.21,195.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 19:00:00, None, None, None, None,20
3.101, None, None, None,12.22,6.415,200.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 20:00:00, None, None, None, None,20
2.344, None, None, None,18.54,8.89,199.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 21:00:00, None, None, None, None,20
1.76, None, None, None,17.86,12.3,187.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 22:00:00, None, None, None, None,20
1.561, None, None, None,12.51,12.86,190.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 23:00:00, None, None, None, None,20
1.4, None, None, None,17.86,9.23,190.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 00:00:00, None, None, None, None,20
1.305, None, None, None,35.65,4.506,204.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 01:00:00, None, None, None, None,20
1.029, None, None, None,43.6,2.968,214.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 02:00:00, None, None, None, None,20
0.972, None, None, None,27.81,5.683,198.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 03:00:00, None, None, None, None,20
0.706, None, None, None,32.32,5.772,196.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 04:00:00, None, None, None, None,20
0.431, None, None, None,30.84,6.332,196.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 05:00:00, None, None, None, None,20
0.526, None, None, None,23.65,9.32,188.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 06:00:00, None, None, None, None,20
0.241, None, None, None,21.88,5.702,187.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 07:00:00, None, None, None, None,20
0.573, None, None, None,20.34,4.508,197.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 08:00:00, None, None, None, None,20
1.039, None, None, None,17.5,6.23,193.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 09:00:00, None, None, None, None,20
1.505, None, None, None,12.38,7.99,182.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 10:00:00, None, None, None, None,20
1.982, None, None, None,14.52,7.54,189.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 11:00:00, None, None, None, None,20
2.122, None, None, None,22.7,6.648,192.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 12:00:00, None, None, None, None,20
3.979, None, None, None,20.81,9.37,191.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 13:00:00, None, None, None, None,20
3.829, None, None, None,33.29,5.702,191.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 14:00:00, None, None, None, None,20
3.236, None, None, None,64.55,2.166,157.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 15:00:00, None, None, None, None,20
3.235, None, None, None,66.71,1.623,198.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 16:00:00, None, None, None, None,20
5.373, None, None, None,61.53,2.304,213.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 17:00:00, None, None, None, None,20
4.57, None, None, None,57.68,3.944,216.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 18:00:00, None, None, None, None,20
4.531, None, None, None,46.33,3.719,242.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 19:00:00, None, None, None, None,20
3.692, None, None, None,46.43,4.654,201.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 20:00:00, None, None, None, None,20
4.066, None, None, None,40.43,4.721,189.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 21:00:00, None, None, None, None,20
3.37, None, None, None,18.73,8.75,159.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 22:00:00, None, None, None, None,20
2.228, None, None, None,18.45,8.39,160.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 23:00:00, None, None, None, None,20
2.767, None, None, None,13.17,10.13,143.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 00:00:00, None, None, None, None,20
2.577, None, None, None,25.49,7.97,139.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 01:00:00, None, None, None, None,20
3.11, None, None, None,35.36,4.781,152.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 02:00:00, None, None, None, None,20
3.518, None, None, None,19.56,7.55,167.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 03:00:00, None, None, None, None,20
3.576, None, None, None,20.99,10.23,153.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 04:00:00, None, None, None, None,20
3.71, None, None, None,21.51,14.32,154.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 05:00:00, None, None, None, None,20
3.623, None, None, None,21.36,13.36,150.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 06:00:00, None, None, None, None,20
3.518, None, None, None,27.05,9.82,151.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 07:00:00, None, None, None, None,20
3.623, None, None, None,17.81,15.56,124.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 08:00:00, None, None, None, None,20
3.633, None, None, None,16.25,16.38,114.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 09:00:00, None, None, None, None,20
4.367, None, None, None,18.65,13.68,122.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 10:00:00, None, None, None, None,20
5.535, None, None, None,14.7,14.56,136.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 11:00:00, None, None, None, None,20
5.411, None, None, None,10.57,19.34,151.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 12:00:00, None, None, None, None,20
5.873, None, None, None,15.06,15.54,148.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 13:00:00, None, None, None, None,20
5.538, None, None, None,23.71,13.75,157.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 14:00:00, None, None, None, None,20
6.864, None, None, None,37.66,6.912,169.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 15:00:00, None, None, None, None,20
5.979, None, None, None,21.25,14.27,145.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 16:00:00, None, None, None, None,20
4.972, None, None, None,20.7,19.25,144.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 17:00:00, None, None, None, None,20
5.249, None, None, None,15.3,20.18,112.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 18:00:00, None, None, None, None,20
