RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,19.99,322.6, None, None, None, None, None, None, None, None, None, None, None,6.456, None, None, None, None,10.07, None, None, None, None, None,2019-05-14 00:00:00, None,20
None, None, None, None,18.57,317.3, None, None, None, None, None, None, None, None, None, None, None,6.472, None, None, None, None,7.9, None, None, None, None, None,2019-05-14 01:00:00, None,20
None, None, None, None,12.36,312.0, None, None, None, None, None, None, None, None, None, None, None,6.741, None, None, None, None,16.36, None, None, None, None, None,2019-05-14 02:00:00, None,20
None, None, None, None,11.32,297.5, None, None, None, None, None, None, None, None, None, None, None,6.179, None, None, None, None,16.64, None, None, None, None, None,2019-05-14 03:00:00, None,20
None, None, None, None,9.84,308.3, None, None, None, None, None, None, None, None, None, None, None,6.507, None, None, None, None,14.97, None, None, None, None, None,2019-05-14 04:00:00, None,20
None, None, None, None,8.06,319.2, None, None, None, None, None, None, None, None, None, None, None,6.325, None, None, None, None,27.72, None, None, None, None, None,2019-05-14 05:00:00, None,20
None, None, None, None,8.96,325.2, None, None, None, None, None, None, None, None, None, None, None,4.714, None, None, None, None,19.81, None, None, None, None, None,2019-05-14 06:00:00, None,20
None, None, None, None,14.43,310.0, None, None, None, None, None, None, None, None, None, None, None,3.856, None, None, None, None,15.34, None, None, None, None, None,2019-05-14 07:00:00, None,20
None, None, None, None,15.28,307.9, None, None, None, None, None, None, None, None, None, None, None,3.589, None, None, None, None,12.07, None, None, None, None, None,2019-05-14 08:00:00, None,20
None, None, None, None,13.23,303.3, None, None, None, None, None, None, None, None, None, None, None,3.978, None, None, None, None,12.94, None, None, None, None, None,2019-05-14 09:00:00, None,20
None, None, None, None,4.648,282.8, None, None, None, None, None, None, None, None, None, None, None,5.44, None, None, None, None,27.58, None, None, None, None, None,2019-05-14 10:00:00, None,20
None, None, None, None,1.721,171.7, None, None, None, None, None, None, None, None, None, None, None,6.349, None, None, None, None,29.69, None, None, None, None, None,2019-05-14 11:00:00, None,20
None, None, None, None,2.126,181.5, None, None, None, None, None, None, None, None, None, None, None,6.755, None, None, None, None,32.55, None, None, None, None, None,2019-05-14 12:00:00, None,20
None, None, None, None,1.959,177.5, None, None, None, None, None, None, None, None, None, None, None,6.263, None, None, None, None,34.36, None, None, None, None, None,2019-05-14 13:00:00, None,20
None, None, None, None,1.841,222.1, None, None, None, None, None, None, None, None, None, None, None,6.085, None, None, None, None,32.41, None, None, None, None, None,2019-05-14 14:00:00, None,20
