CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
5.36, None, None, None,6.572,8.37,104.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 00:00:00, None, None, None, None,20
4.986, None, None, None,8.33,9.65,98.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 01:00:00, None, None, None, None,20
5.149, None, None, None,8.12,10.75,90.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 02:00:00, None, None, None, None,20
5.236, None, None, None,13.16,8.4,102.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 03:00:00, None, None, None, None,20
4.987, None, None, None,9.58,11.2,99.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 04:00:00, None, None, None, None,20
4.758, None, None, None,11.02,9.95,108.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 05:00:00, None, None, None, None,20
4.077, None, None, None,12.06,6.8,114.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 06:00:00, None, None, None, None,20
4.511, None, None, None,19.55,9.51,100.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 07:00:00, None, None, None, None,20
4.737, None, None, None,16.34,13.07,97.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 08:00:00, None, None, None, None,20
5.168, None, None, None,12.5,17.79,99.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 09:00:00, None, None, None, None,20
4.487, None, None, None,13.18,23.49,115.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 10:00:00, None, None, None, None,20
5.032, None, None, None,15.95,20.0,128.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 11:00:00, None, None, None, None,20
4.122, None, None, None,19.42,16.09,142.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 12:00:00, None, None, None, None,20
4.721, None, None, None,22.87,13.4,135.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 13:00:00, None, None, None, None,20
3.865, None, None, None,21.67,14.42,126.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 14:00:00, None, None, None, None,20
4.307, None, None, None,20.22,15.95,123.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 15:00:00, None, None, None, None,20
4.669, None, None, None,21.93,12.55,132.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 16:00:00, None, None, None, None,20
3.791, None, None, None,21.03,11.28,137.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 17:00:00, None, None, None, None,20
3.348, None, None, None,19.29,12.77,131.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 18:00:00, None, None, None, None,20
3.111, None, None, None,18.78,13.89,127.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 19:00:00, None, None, None, None,20
2.539, None, None, None,26.71,5.985,128.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 20:00:00, None, None, None, None,20
2.197, None, None, None,22.1,9.02,143.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 21:00:00, None, None, None, None,20
1.599, None, None, None,17.07,11.17,127.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 22:00:00, None, None, None, None,20
2.202, None, None, None,12.12,21.41,121.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 23:00:00, None, None, None, None,20
2.698, None, None, None,14.89,18.59,112.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 00:00:00, None, None, None, None,20
1.64, None, None, None,12.72,20.42,121.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 01:00:00, None, None, None, None,20
0.768, None, None, None,12.98,8.91,145.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 02:00:00, None, None, None, None,20
0.767, None, None, None,18.51,11.12,131.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 03:00:00, None, None, None, None,20
0.33, None, None, None,9.67,11.77,139.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 04:00:00, None, None, None, None,20
0.2, None, None, None,12.26,7.66,133.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 05:00:00, None, None, None, None,20
-0.075, None, None, None,11.59,8.85,141.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 06:00:00, None, None, None, None,20
-0.239, None, None, None,8.68,9.45,149.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 07:00:00, None, None, None, None,20
-0.228, None, None, None,9.03,9.65,146.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 08:00:00, None, None, None, None,20
0.226, None, None, None,34.29,1.341,115.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 09:00:00, None, None, None, None,20
0.885, None, None, None,22.42,6.296,150.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 10:00:00, None, None, None, None,20
1.701, None, None, None,18.19,6.888,166.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 11:00:00, None, None, None, None,20
2.536, None, None, None,17.76,7.47,182.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 12:00:00, None, None, None, None,20
2.962, None, None, None,14.63,12.02,181.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 13:00:00, None, None, None, None,20
3.283, None, None, None,14.23,10.95,184.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 14:00:00, None, None, None, None,20
3.21, None, None, None,13.36,16.3,183.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 15:00:00, None, None, None, None,20
5.139, None, None, None,15.91,16.15,180.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 16:00:00, None, None, None, None,20
6.066, None, None, None,25.77,15.07,180.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 17:00:00, None, None, None, None,20
6.309, None, None, None,15.71,13.96,186.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 18:00:00, None, None, None, None,20
6.046, None, None, None,13.13,16.44,180.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 19:00:00, None, None, None, None,20
3.649, None, None, None,27.94,14.65,163.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 20:00:00, None, None, None, None,20
3.434, None, None, None,20.32,11.88,149.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 21:00:00, None, None, None, None,20
2.968, None, None, None,14.05,15.32,130.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 22:00:00, None, None, None, None,20
2.835, None, None, None,13.84,19.87,123.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 23:00:00, None, None, None, None,20
