CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,2.02,96.2, None, None, None, None, 33.04, None, 5.844, 38.01, None, None, None, None, None, None, None, None, None,2019-05-15 09:00:00, None, 150.5,20
None,3.809,92.5, None, None, None, None, 35.81, None, 7.425, 20.5, None, None, None, None, None, None, None, None, None,2019-05-15 10:00:00, None, 150.3,20
None,4.922,83.5, None, None, None, None, 45.34, None, 7.232, 15.73, None, None, None, None, None, None, None, None, None,2019-05-15 11:00:00, None, 147.2,20
None,6.622,70.42, None, None, None, None, 39.38, None, 9.46, 40.21, None, None, None, None, None, None, None, None, None,2019-05-15 12:00:00, None, 148.7,20
None,8.64,55.93, None, None, None, None, 40.5, None, 12.09, 40.04, None, None, None, None, None, None, None, None, None,2019-05-15 13:00:00, None, 146.7,20
None,9.12,57.61, None, None, None, None, 39.21, None, 12.49, 20.74, None, None, None, None, None, None, None, None, None,2019-05-15 14:00:00, None, 146.6,20
None,12.19,47.59, None, None, None, None, 43.47, None, 11.93, 29.75, None, None, None, None, None, None, None, None, None,2019-05-15 15:00:00, None, 147.3,20
None,10.39,52.0, None, None, None, None, 48.32, None, 9.0, 18.75, None, None, None, None, None, None, None, None, None,2019-05-15 16:00:00, None, 142.3,20
None,9.98,51.83, None, None, None, None, 50.56, None, 7.509, 29.03, None, None, None, None, None, None, None, None, None,2019-05-15 17:00:00, None, 143.8,20
None,9.69,52.76, None, None, None, None, 50.41, None, 7.054, 22.44, None, None, None, None, None, None, None, None, None,2019-05-15 18:00:00, None, 143.7,20
None,9.54,50.26, None, None, None, None, 49.75, None, 7.348, 7.949, None, None, None, None, None, None, None, None, None,2019-05-15 19:00:00, None, 143.7,20
None,9.16,47.46, None, None, None, None, 29.53, None, 14.3, 36.99, None, None, None, None, None, None, None, None, None,2019-05-15 20:00:00, None, 143.8,20
None,8.32,52.3, None, None, None, None, 25.69, None, 16.04, 51.21, None, None, None, None, None, None, None, None, None,2019-05-15 21:00:00, None, 143.3,20
None,7.661,56.6, None, None, None, None, 33.22, None, 14.85, 49.35, None, None, None, None, None, None, None, None, None,2019-05-15 22:00:00, None, 142.4,20
None,6.373,68.95, None, None, None, None, 36.8, None, 13.13, 43.83, None, None, None, None, None, None, None, None, None,2019-05-15 23:00:00, None, 142.8,20
None,6.291,70.29, None, None, None, None, 23.99, None, 14.42, 42.21, None, None, None, None, None, None, None, None, None,2019-05-16 00:00:00, None, 141.6,20
None,6.214,70.99, None, None, None, None, 23.27, None, 15.1, 48.52, None, None, None, None, None, None, None, None, None,2019-05-16 01:00:00, None, 141.3,20
None,5.722,76.03, None, None, None, None, 28.41, None, 11.86, 46.72, None, None, None, None, None, None, None, None, None,2019-05-16 02:00:00, None, 141.2,20
None,5.555,77.31, None, None, None, None, 22.33, None, 10.16, 47.32, None, None, None, None, None, None, None, None, None,2019-05-16 03:00:00, None, 142.4,20
None,5.282,79.29, None, None, None, None, 17.75, None, 12.01, 43.92, None, None, None, None, None, None, None, None, None,2019-05-16 04:00:00, None, 141.2,20
None,5.179,79.26, None, None, None, None, 15.69, None, 11.5, 55.13, None, None, None, None, None, None, None, None, None,2019-05-16 05:00:00, None, 140.3,20
None,5.135,80.4, None, None, None, None, 15.15, None, 11.5, 54.79, None, None, None, None, None, None, None, None, None,2019-05-16 06:00:00, None, 139.9,20
None,4.671,83.6, None, None, None, None, 14.0, None, 11.75, 54.2, None, None, None, None, None, None, None, None, None,2019-05-16 07:00:00, None, 140.2,20
None,4.981,84.8, None, None, None, None, 19.21, None, 13.48, 43.71, None, None, None, None, None, None, None, None, None,2019-05-16 08:00:00, None, 140.4,20
None,5.127,86.6, None, None, None, None, 24.64, None, 12.67, 37.61, None, None, None, None, None, None, None, None, None,2019-05-16 09:00:00, None, 140.1,20
None,5.383,86.7, None, None, None, None, 24.7, None, 12.65, 42.19, None, None, None, None, None, None, None, None, None,2019-05-16 10:00:00, None, 140.5,20
None,6.852,81.4, None, None, None, None, 23.05, None, 11.45, 43.19, None, None, None, None, None, None, None, None, None,2019-05-16 11:00:00, None, 138.9,20
None,8.01,78.99, None, None, None, None, 30.66, None, 12.47, 38.89, None, None, None, None, None, None, None, None, None,2019-05-16 12:00:00, None, 138.4,20
None,8.77,74.49, None, None, None, None, 58.65, None, 5.666, 27.72, None, None, None, None, None, None, None, None, None,2019-05-16 13:00:00, None, 138.7,20
None,9.76,73.02, None, None, None, None, 58.86, None, 3.921, 64.34, None, None, None, None, None, None, None, None, None,2019-05-16 14:00:00, None, 138.2,20
None,6.826,92.7, None, None, None, None, 47.48, None, 7.18, 44.6, None, None, None, None, None, None, None, None, None,2019-05-16 15:00:00, None, 138.3,20
None,9.54,75.57, None, None, None, None, 30.76, None, 6.142, 35.07, None, None, None, None, None, None, None, None, None,2019-05-16 16:00:00, None, 137.0,20
None,7.342,88.9, None, None, None, None, 42.25, None, 4.638, 52.95, None, None, None, None, None, None, None, None, None,2019-05-16 17:00:00, None, 136.5,20
None,8.11,79.68, None, None, None, None, 31.46, None, 7.798, 41.17, None, None, None, None, None, None, None, None, None,2019-05-16 18:00:00, None, 136.4,20
None,7.773,84.3, None, None, None, None, 16.26, None, 5.06, 50.23, None, None, None, None, None, None, None, None, None,2019-05-16 19:00:00, None, 136.4,20
None,7.122,88.1, None, None, None, None, 20.92, None, 3.667, 59.46, None, None, None, None, None, None, None, None, None,2019-05-16 20:00:00, None, 137.2,20
None,6.348,96.0, None, None, None, None, 27.35, None, 3.291, 47.71, None, None, None, None, None, None, None, None, None,2019-05-16 21:00:00, None, 137.4,20
None,6.171,96.5, None, None, None, None, 10.89, None, 1.28, 66.21, None, None, None, None, None, None, None, None, None,2019-05-16 22:00:00, None, 137.8,20
None,6.12,96.7, None, None, None, None, 30.29, None, 0.408, 207.1, None, None, None, None, None, None, None, None, None,2019-05-16 23:00:00, None, 138.4,20
None,5.4,96.7, None, None, None, None, 46.1, None, 0.508, 236.9, None, None, None, None, None, None, None, None, None,2019-05-17 00:00:00, None, 136.9,20
None,5.323,96.8, None, None, None, None, 15.1, None, 1.7, 227.7, None, None, None, None, None, None, None, None, None,2019-05-17 01:00:00, None, 137.2,20
None,4.778,96.8, None, None, None, None, 2.296, None, 1.707, 234.0, None, None, None, None, None, None, None, None, None,2019-05-17 02:00:00, None, 136.9,20
None,4.403,96.9, None, None, None, None, 4.752, None, 1.881, 231.7, None, None, None, None, None, None, None, None, None,2019-05-17 03:00:00, None, 136.6,20
None,4.064,96.9, None, None, None, None, 12.55, None, 2.455, 224.9, None, None, None, None, None, None, None, None, None,2019-05-17 04:00:00, None, 136.0,20
None,3.828,96.9, None, None, None, None, 13.69, None, 2.896, 225.2, None, None, None, None, None, None, None, None, None,2019-05-17 05:00:00, None, 135.3,20
None,3.604,97.0, None, None, None, None, 15.51, None, 3.129, 227.5, None, None, None, None, None, None, None, None, None,2019-05-17 06:00:00, None, 134.8,20
None,3.183,96.9, None, None, None, None, 15.44, None, 3.929, 227.1, None, None, None, None, None, None, None, None, None,2019-05-17 07:00:00, None, 135.1,20
None,2.235,97.2, None, None, None, None, 20.53, None, 4.441, 225.8, None, None, None, None, None, None, None, None, None,2019-05-17 08:00:00, None, 134.6,20
None,1.507,97.3, None, None, None, None, 21.02, None, 5.443, 225.2, None, None, None, None, None, None, None, None, None,2019-05-17 09:00:00, None, 135.8,20
None,1.461,97.3, None, None, None, None, 21.88, None, 5.292, 226.5, None, None, None, None, None, None, None, None, None,2019-05-17 10:00:00, None, 135.8,20
None,0.658,97.3, None, None, None, None, 20.51, None, 5.082, 225.8, None, None, None, None, None, None, None, None, None,2019-05-17 11:00:00, None, 135.7,20
None,0.868,96.2, None, None, None, None, 22.42, None, 5.647, 227.0, None, None, None, None, None, None, None, None, None,2019-05-17 12:00:00, None, 134.9,20
None,0.662,95.7, None, None, None, None, 29.19, None, 4.78, 229.8, None, None, None, None, None, None, None, None, None,2019-05-17 13:00:00, None, 135.8,20
None,0.981,95.5, None, None, None, None, 25.92, None, 5.39, 226.0, None, None, None, None, None, None, None, None, None,2019-05-17 14:00:00, None, 134.9,20
None,1.307,94.6, None, None, None, None, 31.24, None, 4.197, 228.5, None, None, None, None, None, None, None, None, None,2019-05-17 15:00:00, None, 134.2,20
None,0.667,96.4, None, None, None, None, 23.52, None, 5.705, 228.3, None, None, None, None, None, None, None, None, None,2019-05-17 16:00:00, None, 135.1,20
None,0.639,96.7, None, None, None, None, 20.44, None, 5.763, 228.0, None, None, None, None, None, None, None, None, None,2019-05-17 17:00:00, None, 135.5,20
None,0.631,97.0, None, None, None, None, 18.94, None, 4.446, 227.4, None, None, None, None, None, None, None, None, None,2019-05-17 18:00:00, None, 135.3,20
None,0.81,94.7, None, None, None, None, 21.03, None, 5.127, 227.4, None, None, None, None, None, None, None, None, None,2019-05-17 19:00:00, None, 134.0,20
None,1.113,93.9, None, None, None, None, 20.33, None, 4.143, 227.7, None, None, None, None, None, None, None, None, None,2019-05-17 20:00:00, None, 133.7,20
None,0.196,95.7, None, None, None, None, 21.86, None, 4.055, 228.3, None, None, None, None, None, None, None, None, None,2019-05-17 21:00:00, None, 133.9,20
None,-0.064,95.4, None, None, None, None, 19.77, None, 3.822, 228.9, None, None, None, None, None, None, None, None, None,2019-05-17 22:00:00, None, 134.1,20
None,-0.551,97.1, None, None, None, None, 10.29, None, 2.541, 228.2, None, None, None, None, None, None, None, None, None,2019-05-17 23:00:00, None, 134.1,20
None,-0.836,96.6, None, None, None, None, 16.16, None, 2.706, 228.5, None, None, None, None, None, None, None, None, None,2019-05-18 00:00:00, None, 134.1,20
None,-0.37,95.8, None, None, None, None, 27.03, None, 2.841, 231.6, None, None, None, None, None, None, None, None, None,2019-05-18 01:00:00, None, 134.0,20
None,-0.309,95.9, None, None, None, None, 17.73, None, 2.978, 228.0, None, None, None, None, None, None, None, None, None,2019-05-18 02:00:00, None, 133.9,20
None,-0.35,96.6, None, None, None, None, 16.3, None, 2.309, 228.0, None, None, None, None, None, None, None, None, None,2019-05-18 03:00:00, None, 133.9,20
None,-0.593,96.5, None, None, None, None, 12.94, None, 2.156, 227.6, None, None, None, None, None, None, None, None, None,2019-05-18 04:00:00, None, 133.7,20
None,-1.024,97.1, None, None, None, None, 7.649, None, 1.918, 223.6, None, None, None, None, None, None, None, None, None,2019-05-18 05:00:00, None, 133.7,20
None,-0.858,97.3, None, None, None, None, 5.99, None, 1.355, 228.7, None, None, None, None, None, None, None, None, None,2019-05-18 06:00:00, None, 133.7,20
None,-0.314,97.1, None, None, None, None, 13.02, None, 0.603, 237.6, None, None, None, None, None, None, None, None, None,2019-05-18 07:00:00, None, 133.5,20
None,0.748,94.5, None, None, None, None, 10.48, None, 0.486, 231.9, None, None, None, None, None, None, None, None, None,2019-05-18 08:00:00, None, 133.2,20
None,0.821,89.0, None, None, None, None, 45.01, None, 0.972, 231.9, None, None, None, None, None, None, None, None, None,2019-05-18 09:00:00, None, 133.0,20
None,2.997,83.2, None, None, None, None, 53.14, None, 2.58, 39.94, None, None, None, None, None, None, None, None, None,2019-05-18 10:00:00, None, 133.2,20
None,4.18,73.64, None, None, None, None, 27.04, None, 5.966, 58.31, None, None, None, None, None, None, None, None, None,2019-05-18 11:00:00, None, 133.7,20
None,5.608,70.99, None, None, None, None, 20.6, None, 7.678, 49.87, None, None, None, None, None, None, None, None, None,2019-05-18 12:00:00, None, 133.4,20
None,8.24,59.94, None, None, None, None, 32.91, None, 5.592, 50.57, None, None, None, None, None, None, None, None, None,2019-05-18 13:00:00, None, 131.3,20
None,9.89,49.4, None, None, None, None, 50.02, None, 4.997, 42.01, None, None, None, None, None, None, None, None, None,2019-05-18 14:00:00, None, 130.8,20
None,11.36,48.89, None, None, None, None, 74.64, None, 2.46, 264.7, None, None, None, None, None, None, None, None, None,2019-05-18 15:00:00, None, 132.4,20
None,9.3,61.3, None, None, None, None, 71.58, None, 1.967, 263.7, None, None, None, None, None, None, None, None, None,2019-05-18 16:00:00, None, 129.2,20
None,9.42,56.03, None, None, None, None, 74.13, None, 2.684, 226.5, None, None, None, None, None, None, None, None, None,2019-05-18 17:00:00, None, 129.0,20
None,8.7,64.04, None, None, None, None, 78.48, None, 2.676, 190.3, None, None, None, None, None, None, None, None, None,2019-05-18 18:00:00, None, 129.1,20
None,9.03,57.15, None, None, None, None, 44.07, None, 2.01, 232.8, None, None, None, None, None, None, None, None, None,2019-05-18 19:00:00, None, 130.3,20
None,6.961,73.36, None, None, None, None, 50.81, None, 5.312, 38.11, None, None, None, None, None, None, None, None, None,2019-05-18 20:00:00, None, 129.0,20
None,5.09,89.1, None, None, None, None, 64.63, None, 3.506, 152.2, None, None, None, None, None, None, None, None, None,2019-05-18 21:00:00, None, 128.4,20
None,5.165,83.1, None, None, None, None, 49.46, None, 4.478, 54.24, None, None, None, None, None, None, None, None, None,2019-05-18 22:00:00, None, 130.1,20
None,5.184,83.7, None, None, None, None, 36.66, None, 8.27, 43.15, None, None, None, None, None, None, None, None, None,2019-05-18 23:00:00, None, 129.3,20
None,4.773,84.9, None, None, None, None, 22.42, None, 14.03, 32.74, None, None, None, None, None, None, None, None, None,2019-05-19 00:00:00, None, 129.7,20
None,4.512,82.5, None, None, None, None, 22.94, None, 15.86, 31.38, None, None, None, None, None, None, None, None, None,2019-05-19 01:00:00, None, 130.0,20
None,3.706,87.8, None, None, None, None, 16.02, None, 16.76, 40.44, None, None, None, None, None, None, None, None, None,2019-05-19 02:00:00, None, 129.9,20
None,3.356,89.7, None, None, None, None, 30.69, None, 12.61, 19.02, None, None, None, None, None, None, None, None, None,2019-05-19 03:00:00, None, 130.0,20
None,3.078,90.9, None, None, None, None, 27.75, None, 14.6, 30.12, None, None, None, None, None, None, None, None, None,2019-05-19 04:00:00, None, 130.2,20
None,3.175,86.9, None, None, None, None, 21.68, None, 16.04, 35.73, None, None, None, None, None, None, None, None, None,2019-05-19 05:00:00, None, 130.0,20
None,2.64,89.8, None, None, None, None, 31.13, None, 10.12, 39.22, None, None, None, None, None, None, None, None, None,2019-05-19 06:00:00, None, 130.1,20
None,2.551,89.8, None, None, None, None, 33.74, None, 10.93, 33.26, None, None, None, None, None, None, None, None, None,2019-05-19 07:00:00, None, 130.3,20
None,3.053,89.1, None, None, None, None, 26.24, None, 17.04, 32.07, None, None, None, None, None, None, None, None, None,2019-05-19 08:00:00, None, 130.1,20
None,4.626,81.5, None, None, None, None, 32.14, None, 13.72, 32.25, None, None, None, None, None, None, None, None, None,2019-05-19 09:00:00, None, 129.6,20
None,4.997,76.85, None, None, None, None, 25.94, None, 15.82, 39.2, None, None, None, None, None, None, None, None, None,2019-05-19 10:00:00, None, 128.8,20
None,6.432,69.61, None, None, None, None, 28.97, None, 14.0, 42.01, None, None, None, None, None, None, None, None, None,2019-05-19 11:00:00, None, 128.0,20
None,6.534,65.93, None, None, None, None, 28.04, None, 13.49, 31.71, None, None, None, None, None, None, None, None, None,2019-05-19 12:00:00, None, 127.8,20
None,7.451,60.68, None, None, None, None, 41.74, None, 9.24, 45.98, None, None, None, None, None, None, None, None, None,2019-05-19 13:00:00, None, 125.6,20
None,10.0,48.63, None, None, None, None, 32.67, None, 8.81, 44.03, None, None, None, None, None, None, None, None, None,2019-05-19 14:00:00, None, 125.7,20
None,10.1,47.14, None, None, None, None, 38.96, None, 6.869, 49.22, None, None, None, None, None, None, None, None, None,2019-05-19 15:00:00, None, 126.1,20
None,9.57,50.28, None, None, None, None, 41.26, None, 5.099, 19.7, None, None, None, None, None, None, None, None, None,2019-05-19 16:00:00, None, 123.8,20
None,8.66,59.5, None, None, None, None, 69.44, None, 2.507, 227.7, None, None, None, None, None, None, None, None, None,2019-05-19 17:00:00, None, 124.2,20
None,9.28,57.65, None, None, None, None, 59.67, None, 3.251, 22.41, None, None, None, None, None, None, None, None, None,2019-05-19 18:00:00, None, 123.5,20
None,8.3,64.17, None, None, None, None, 62.07, None, 2.812, 49.0, None, None, None, None, None, None, None, None, None,2019-05-19 19:00:00, None, 123.8,20
None,7.721,65.02, None, None, None, None, 43.93, None, 2.889, 11.26, None, None, None, None, None, None, None, None, None,2019-05-19 20:00:00, None, 123.8,20
None,7.118,66.61, None, None, None, None, 34.71, None, 5.046, 30.28, None, None, None, None, None, None, None, None, None,2019-05-19 21:00:00, None, 124.2,20
None,6.925,69.63, None, None, None, None, 18.98, None, 6.979, 45.65, None, None, None, None, None, None, None, None, None,2019-05-19 22:00:00, None, 123.3,20
None,6.309,73.4, None, None, None, None, 22.9, None, 6.384, 46.52, None, None, None, None, None, None, None, None, None,2019-05-19 23:00:00, None, 124.1,20
None,6.157,72.81, None, None, None, None, 39.72, None, 4.01, 24.4, None, None, None, None, None, None, None, None, None,2019-05-20 00:00:00, None, 123.2,20
None,5.767,74.65, None, None, None, None, 38.04, None, 4.626, 25.61, None, None, None, None, None, None, None, None, None,2019-05-20 01:00:00, None, 123.1,20
None,5.566,79.85, None, None, None, None, 55.3, None, 0.895, 219.8, None, None, None, None, None, None, None, None, None,2019-05-20 02:00:00, None, 123.6,20
None,5.587,77.01, None, None, None, None, 72.96, None, 1.133, 167.0, None, None, None, None, None, None, None, None, None,2019-05-20 03:00:00, None, 123.4,20
None,5.233,78.86, None, None, None, None, 18.65, None, 3.356, 48.25, None, None, None, None, None, None, None, None, None,2019-05-20 04:00:00, None, 122.8,20
None,4.844,78.65, None, None, None, None, 19.76, None, 5.942, 38.29, None, None, None, None, None, None, None, None, None,2019-05-20 05:00:00, None, 122.7,20
None,4.354,79.95, None, None, None, None, 15.57, None, 7.259, 46.64, None, None, None, None, None, None, None, None, None,2019-05-20 06:00:00, None, 123.8,20
None,4.213,84.2, None, None, None, None, 13.81, None, 9.13, 46.71, None, None, None, None, None, None, None, None, None,2019-05-20 07:00:00, None, 123.5,20
None,3.382,93.1, None, None, None, None, 18.52, None, 8.28, 50.92, None, None, None, None, None, None, None, None, None,2019-05-20 08:00:00, None, 123.7,20
None,3.0,94.3, None, None, None, None, 21.96, None, 9.48, 54.68, None, None, None, None, None, None, None, None, None,2019-05-20 09:00:00, None, 123.4,20
None,2.805,95.4, None, None, None, None, 20.5, None, 8.48, 60.26, None, None, None, None, None, None, None, None, None,2019-05-20 10:00:00, None, 123.3,20
None,3.434,94.2, None, None, None, None, 20.77, None, 4.845, 52.58, None, None, None, None, None, None, None, None, None,2019-05-20 11:00:00, None, 122.2,20
None,4.642,91.1, None, None, None, None, 56.82, None, 2.611, 350.8, None, None, None, None, None, None, None, None, None,2019-05-20 12:00:00, None, 122.1,20
None,4.241,91.6, None, None, None, None, 39.4, None, 0.904, 274.6, None, None, None, None, None, None, None, None, None,2019-05-20 13:00:00, None, 121.3,20
None,4.45,93.1, None, None, None, None, 62.54, None, 0.587, 272.2, None, None, None, None, None, None, None, None, None,2019-05-20 14:00:00, None, 120.9,20
None,5.866,87.7, None, None, None, None, 17.62, None, 1.315, 241.8, None, None, None, None, None, None, None, None, None,2019-05-20 15:00:00, None, 120.6,20
None,4.038,94.1, None, None, None, None, 55.09, None, 1.334, 249.4, None, None, None, None, None, None, None, None, None,2019-05-20 16:00:00, None, 121.1,20
None,4.696,92.0, None, None, None, None, 12.59, None, 1.221, 238.4, None, None, None, None, None, None, None, None, None,2019-05-20 17:00:00, None, 120.6,20
None,5.44,90.0, None, None, None, None, 16.69, None, 1.104, 238.3, None, None, None, None, None, None, None, None, None,2019-05-20 18:00:00, None, 120.1,20
None,4.061,95.2, None, None, None, None, 32.17, None, 0.834, 252.3, None, None, None, None, None, None, None, None, None,2019-05-20 19:00:00, None, 122.0,20
None,2.728,95.4, None, None, None, None, 71.09, None, 4.703, 23.45, None, None, None, None, None, None, None, None, None,2019-05-20 20:00:00, None, 121.1,20
None,2.519,95.1, None, None, None, None, 36.85, None, 3.311, 30.12, None, None, None, None, None, None, None, None, None,2019-05-20 21:00:00, None, 122.0,20
None,1.944,96.5, None, None, None, None, 11.03, None, 2.952, 215.3, None, None, None, None, None, None, None, None, None,2019-05-20 22:00:00, None, 121.2,20
None,2.047,96.8, None, None, None, None, 11.69, None, 2.084, 212.5, None, None, None, None, None, None, None, None, None,2019-05-20 23:00:00, None, 121.6,20
