RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
18.02, None, None, None,1.135,192.7, None, None,-15.0, None, None, None, None, None, None, None, None,8.09, None, None, None, None,70.5, None, None, None, None, None,2019-05-14 00:00:00, None,20
18.53, None, None, None,2.674,223.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.397, None, None, None, None,58.81, None, None, None, None, None,2019-05-14 01:00:00, None,20
18.99, None, None, None,6.835,280.4, None, None,-17.0, None, None, None, None, None, None, None, None,4.882, None, None, None, None,20.06, None, None, None, None, None,2019-05-14 02:00:00, None,20
19.18, None, None, None,6.343,279.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.248, None, None, None, None,16.92, None, None, None, None, None,2019-05-14 03:00:00, None,20
19.03, None, None, None,7.33,274.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.738, None, None, None, None,10.24, None, None, None, None, None,2019-05-14 04:00:00, None,20
18.89, None, None, None,1.424,155.4, None, None,-17.0, None, None, None, None, None, None, None, None,4.997, None, None, None, None,68.59, None, None, None, None, None,2019-05-14 05:00:00, None,20
19.04, None, None, None,3.842,206.0, None, None,-17.0, None, None, None, None, None, None, None, None,4.711, None, None, None, None,31.62, None, None, None, None, None,2019-05-14 06:00:00, None,20
19.04, None, None, None,10.6,241.2, None, None,-17.0, None, None, None, None, None, None, None, None,4.478, None, None, None, None,8.25, None, None, None, None, None,2019-05-14 07:00:00, None,20
18.67, None, None, None,3.844,233.7, None, None,-16.0, None, None, None, None, None, None, None, None,5.923, None, None, None, None,32.25, None, None, None, None, None,2019-05-14 08:00:00, None,20
18.52, None, None, None,2.443,193.0, None, None,-16.0, None, None, None, None, None, None, None, None,6.441, None, None, None, None,46.11, None, None, None, None, None,2019-05-14 09:00:00, None,20
18.03, None, None, None,2.268,202.3, None, None,-15.0, None, None, None, None, None, None, None, None,8.07, None, None, None, None,44.87, None, None, None, None, None,2019-05-14 10:00:00, None,20
18.73, None, None, None,4.805,281.1, None, None,-16.0, None, None, None, None, None, None, None, None,5.749, None, None, None, None,30.96, None, None, None, None, None,2019-05-14 11:00:00, None,20
19.09, None, None, None,4.446,227.0, None, None,-17.0, None, None, None, None, None, None, None, None,4.543, None, None, None, None,56.87, None, None, None, None, None,2019-05-14 12:00:00, None,20
18.42, None, None, None,9.04,112.8, None, None,-16.0, None, None, None, None, None, None, None, None,6.759, None, None, None, None,22.28, None, None, None, None, None,2019-05-14 13:00:00, None,20
18.78, None, None, None,10.62,132.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.583, None, None, None, None,29.05, None, None, None, None, None,2019-05-14 14:00:00, None,20
18.84, None, None, None,13.71,127.7, None, None,-16.0, None, None, None, None, None, None, None, None,5.368, None, None, None, None,21.32, None, None, None, None, None,2019-05-14 15:00:00, None,20
19.23, None, None, None,5.608,168.3, None, None,-17.0, None, None, None, None, None, None, None, None,4.058, None, None, None, None,62.01, None, None, None, None, None,2019-05-14 16:00:00, None,20
19.65, None, None, None,12.81,271.4, None, None,-18.0, None, None, None, None, None, None, None, None,2.461, None, None, None, None,18.7, None, None, None, None, None,2019-05-14 17:00:00, None,20
19.82, None, None, None,4.582,259.0, None, None,-19.0, None, None, None, None, None, None, None, None,2.106, None, None, None, None,37.83, None, None, None, None, None,2019-05-14 18:00:00, None,20
19.78, None, None, None,3.368,259.0, None, None,-19.0, None, None, None, None, None, None, None, None,2.011, None, None, None, None,39.16, None, None, None, None, None,2019-05-14 19:00:00, None,20
19.93, None, None, None,4.693,273.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.514, None, None, None, None,14.02, None, None, None, None, None,2019-05-14 20:00:00, None,20
19.99, None, None, None,6.369,275.5, None, None,-19.0, None, None, None, None, None, None, None, None,1.323, None, None, None, None,16.31, None, None, None, None, None,2019-05-14 21:00:00, None,20
20.14, None, None, None,5.938,278.7, None, None,-19.0, None, None, None, None, None, None, None, None,1.018, None, None, None, None,14.36, None, None, None, None, None,2019-05-14 22:00:00, None,20
20.47, None, None, None,9.98,289.6, None, None,-20.0, None, None, None, None, None, None, None, None,0.151, None, None, None, None,18.42, None, None, None, None, None,2019-05-14 23:00:00, None,20
20.57, None, None, None,14.57,297.4, None, None,-18.0, None, None, None, None, None, None, None, None,-0.413, None, None, None, None,15.02, None, None, None, None, None,2019-05-15 00:00:00, None,20
20.59, None, None, None,9.32,285.8, None, None,-18.0, None, None, None, None, None, None, None, None,-0.46, None, None, None, None,18.8, None, None, None, None, None,2019-05-15 01:00:00, None,20
20.65, None, None, None,9.85,258.3, None, None,-18.0, None, None, None, None, None, None, None, None,-0.45, None, None, None, None,20.73, None, None, None, None, None,2019-05-15 02:00:00, None,20
20.59, None, None, None,9.86,271.8, None, None,-18.0, None, None, None, None, None, None, None, None,-0.479, None, None, None, None,21.54, None, None, None, None, None,2019-05-15 03:00:00, None,20
20.62, None, None, None,8.9,274.0, None, None,-18.0, None, None, None, None, None, None, None, None,-0.556, None, None, None, None,20.21, None, None, None, None, None,2019-05-15 04:00:00, None,20
20.66, None, None, None,9.89,257.7, None, None,-18.0, None, None, None, None, None, None, None, None,-0.708, None, None, None, None,19.28, None, None, None, None, None,2019-05-15 05:00:00, None,20
20.78, None, None, None,6.827,272.7, None, None,-19.0, None, None, None, None, None, None, None, None,-0.899, None, None, None, None,21.25, None, None, None, None, None,2019-05-15 06:00:00, None,20
20.7, None, None, None,8.07,264.5, None, None,-19.0, None, None, None, None, None, None, None, None,-0.842, None, None, None, None,22.07, None, None, None, None, None,2019-05-15 07:00:00, None,20
20.55, None, None, None,4.621,283.3, None, None,-18.0, None, None, None, None, None, None, None, None,-0.137, None, None, None, None,26.47, None, None, None, None, None,2019-05-15 09:00:00, None,20
20.98, None, None, None,2.975,196.7, None, None,-20.0, None, None, None, None, None, None, None, None,0.13, None, None, None, None,40.0, None, None, None, None, None,2019-05-15 10:00:00, None,20
20.45, None, None, None,0.529,195.2, None, None,-18.0, None, None, None, None, None, None, None, None,-0.011, None, None, None, None,66.83, None, None, None, None, None,2019-05-15 11:00:00, None,20
20.37, None, None, None,1.196,13.03, None, None,-20.0, None, None, None, None, None, None, None, None,0.274, None, None, None, None,61.87, None, None, None, None, None,2019-05-15 12:00:00, None,20
20.17, None, None, None,3.304,75.9, None, None,-19.0, None, None, None, None, None, None, None, None,0.932, None, None, None, None,41.12, None, None, None, None, None,2019-05-15 13:00:00, None,20
19.86, None, None, None,4.981,94.0, None, None,-19.0, None, None, None, None, None, None, None, None,1.964, None, None, None, None,21.31, None, None, None, None, None,2019-05-15 14:00:00, None,20
19.49, None, None, None,0.778,6.223, None, None,-18.0, None, None, None, None, None, None, None, None,3.199, None, None, None, None,66.58, None, None, None, None, None,2019-05-15 15:00:00, None,20
19.54, None, None, None,2.848,285.9, None, None,-18.0, None, None, None, None, None, None, None, None,3.02, None, None, None, None,46.02, None, None, None, None, None,2019-05-15 16:00:00, None,20
18.4, None, None, None,0.508,254.0, None, None,-16.0, None, None, None, None, None, None, None, None,6.843, None, None, None, None,73.2, None, None, None, None, None,2019-05-15 17:00:00, None,20
18.94, None, None, None,1.573,78.9, None, None,-17.0, None, None, None, None, None, None, None, None,5.027, None, None, None, None,45.11, None, None, None, None, None,2019-05-15 18:00:00, None,20
18.54, None, None, None,4.287,15.29, None, None,-16.0, None, None, None, None, None, None, None, None,6.356, None, None, None, None,24.53, None, None, None, None, None,2019-05-15 19:00:00, None,20
18.74, None, None, None,5.063,18.59, None, None,-16.0, None, None, None, None, None, None, None, None,5.689, None, None, None, None,13.33, None, None, None, None, None,2019-05-15 20:00:00, None,20
18.96, None, None, None,3.578,34.06, None, None,-17.0, None, None, None, None, None, None, None, None,4.976, None, None, None, None,32.03, None, None, None, None, None,2019-05-15 21:00:00, None,20
19.14, None, None, None,14.79,73.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.383, None, None, None, None,13.15, None, None, None, None, None,2019-05-15 23:00:00, None,20
18.87, None, None, None,18.37,74.3, None, None,-17.0, None, None, None, None, None, None, None, None,5.256, None, None, None, None,9.48, None, None, None, None, None,2019-05-16 00:00:00, None,20
18.87, None, None, None,16.76,74.2, None, None,-17.0, None, None, None, None, None, None, None, None,5.066, None, None, None, None,9.76, None, None, None, None, None,2019-05-16 01:00:00, None,20
19.05, None, None, None,15.12,80.0, None, None,-17.0, None, None, None, None, None, None, None, None,4.68, None, None, None, None,10.13, None, None, None, None, None,2019-05-16 02:00:00, None,20
19.63, None, None, None,18.69,70.4, None, None,-18.0, None, None, None, None, None, None, None, None,2.526, None, None, None, None,10.46, None, None, None, None, None,2019-05-16 09:00:00, None,20
19.56, None, None, None,16.48,69.91, None, None,-18.0, None, None, None, None, None, None, None, None,2.965, None, None, None, None,12.26, None, None, None, None, None,2019-05-16 10:00:00, None,20
19.55, None, None, None,16.8,73.0, None, None,-18.0, None, None, None, None, None, None, None, None,3.005, None, None, None, None,10.27, None, None, None, None, None,2019-05-16 11:00:00, None,20
19.28, None, None, None,19.69,73.9, None, None,-18.0, None, None, None, None, None, None, None, None,3.684, None, None, None, None,9.99, None, None, None, None, None,2019-05-16 12:00:00, None,20
19.02, None, None, None,13.03,78.3, None, None,-17.0, None, None, None, None, None, None, None, None,4.78, None, None, None, None,14.67, None, None, None, None, None,2019-05-16 13:00:00, None,20
18.99, None, None, None,11.18,87.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.859, None, None, None, None,11.51, None, None, None, None, None,2019-05-16 14:00:00, None,20
19.15, None, None, None,10.78,87.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.331, None, None, None, None,12.01, None, None, None, None, None,2019-05-16 15:00:00, None,20
19.23, None, None, None,14.44,77.4, None, None,-17.0, None, None, None, None, None, None, None, None,4.068, None, None, None, None,12.08, None, None, None, None, None,2019-05-16 16:00:00, None,20
18.99, None, None, None,12.6,72.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.86, None, None, None, None,15.74, None, None, None, None, None,2019-05-16 18:00:00, None,20
18.88, None, None, None,11.85,66.59, None, None,-17.0, None, None, None, None, None, None, None, None,5.22, None, None, None, None,18.59, None, None, None, None, None,2019-05-16 19:00:00, None,20
18.98, None, None, None,10.22,67.81, None, None,-17.0, None, None, None, None, None, None, None, None,4.891, None, None, None, None,16.51, None, None, None, None, None,2019-05-16 20:00:00, None,20
19.25, None, None, None,15.41,68.04, None, None,-17.0, None, None, None, None, None, None, None, None,4.012, None, None, None, None,14.66, None, None, None, None, None,2019-05-16 21:00:00, None,20
19.26, None, None, None,19.33,69.93, None, None,-17.0, None, None, None, None, None, None, None, None,3.971, None, None, None, None,12.95, None, None, None, None, None,2019-05-16 22:00:00, None,20
19.2, None, None, None,22.33,71.7, None, None,-17.0, None, None, None, None, None, None, None, None,3.971, None, None, None, None,12.21, None, None, None, None, None,2019-05-16 23:00:00, None,20
19.36, None, None, None,21.33,72.0, None, None,-18.0, None, None, None, None, None, None, None, None,3.635, None, None, None, None,12.88, None, None, None, None, None,2019-05-17 00:00:00, None,20
19.48, None, None, None,20.91,75.3, None, None,-18.0, None, None, None, None, None, None, None, None,3.232, None, None, None, None,10.5, None, None, None, None, None,2019-05-17 01:00:00, None,20
19.41, None, None, None,23.3,73.9, None, None,-18.0, None, None, None, None, None, None, None, None,3.462, None, None, None, None,10.93, None, None, None, None, None,2019-05-17 03:00:00, None,20
19.59, None, None, None,20.12,72.1, None, None,-18.0, None, None, None, None, None, None, None, None,2.868, None, None, None, None,10.44, None, None, None, None, None,2019-05-17 04:00:00, None,20
19.84, None, None, None,20.13,74.1, None, None,-19.0, None, None, None, None, None, None, None, None,2.018, None, None, None, None,10.51, None, None, None, None, None,2019-05-17 05:00:00, None,20
20.14, None, None, None,18.63,76.5, None, None,-19.0, None, None, None, None, None, None, None, None,1.045, None, None, None, None,10.65, None, None, None, None, None,2019-05-17 06:00:00, None,20
20.29, None, None, None,19.39,72.7, None, None,-20.0, None, None, None, None, None, None, None, None,0.532, None, None, None, None,9.05, None, None, None, None, None,2019-05-17 07:00:00, None,20
20.18, None, None, None,15.91,68.36, None, None,-19.0, None, None, None, None, None, None, None, None,0.913, None, None, None, None,9.53, None, None, None, None, None,2019-05-17 08:00:00, None,20
20.1, None, None, None,13.32,67.98, None, None,-19.0, None, None, None, None, None, None, None, None,1.151, None, None, None, None,10.61, None, None, None, None, None,2019-05-17 09:00:00, None,20
19.95, None, None, None,13.92,73.4, None, None,-19.0, None, None, None, None, None, None, None, None,1.665, None, None, None, None,9.45, None, None, None, None, None,2019-05-17 10:00:00, None,20
19.7, None, None, None,10.82,68.86, None, None,-18.0, None, None, None, None, None, None, None, None,2.497, None, None, None, None,12.02, None, None, None, None, None,2019-05-17 11:00:00, None,20
19.53, None, None, None,9.46,68.71, None, None,-18.0, None, None, None, None, None, None, None, None,3.082, None, None, None, None,15.6, None, None, None, None, None,2019-05-17 12:00:00, None,20
19.38, None, None, None,8.09,80.3, None, None,-18.0, None, None, None, None, None, None, None, None,3.555, None, None, None, None,19.2, None, None, None, None, None,2019-05-17 13:00:00, None,20
19.15, None, None, None,4.887,70.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.322, None, None, None, None,20.95, None, None, None, None, None,2019-05-17 14:00:00, None,20
18.92, None, None, None,4.4,72.8, None, None,-17.0, None, None, None, None, None, None, None, None,5.091, None, None, None, None,19.94, None, None, None, None, None,2019-05-17 15:00:00, None,20
19.15, None, None, None,2.723,330.1, None, None,-17.0, None, None, None, None, None, None, None, None,4.35, None, None, None, None,39.97, None, None, None, None, None,2019-05-17 16:00:00, None,20
19.44, None, None, None,4.332,64.76, None, None,-18.0, None, None, None, None, None, None, None, None,3.359, None, None, None, None,21.82, None, None, None, None, None,2019-05-17 18:00:00, None,20
19.61, None, None, None,5.849,66.73, None, None,-18.0, None, None, None, None, None, None, None, None,2.784, None, None, None, None,14.18, None, None, None, None, None,2019-05-17 19:00:00, None,20
19.58, None, None, None,4.804,75.1, None, None,-18.0, None, None, None, None, None, None, None, None,2.897, None, None, None, None,10.24, None, None, None, None, None,2019-05-17 20:00:00, None,20
19.83, None, None, None,7.66,66.74, None, None,-19.0, None, None, None, None, None, None, None, None,2.057, None, None, None, None,21.24, None, None, None, None, None,2019-05-17 21:00:00, None,20
20.01, None, None, None,12.07,66.93, None, None,-19.0, None, None, None, None, None, None, None, None,1.693, None, None, None, None,11.08, None, None, None, None, None,2019-05-17 22:00:00, None,20
19.95, None, None, None,11.77,63.37, None, None,-19.0, None, None, None, None, None, None, None, None,1.676, None, None, None, None,9.95, None, None, None, None, None,2019-05-17 23:00:00, None,20
19.95, None, None, None,10.85,66.72, None, None,-19.0, None, None, None, None, None, None, None, None,1.455, None, None, None, None,7.83, None, None, None, None, None,2019-05-18 00:00:00, None,20
20.05, None, None, None,11.62,69.26, None, None,-19.0, None, None, None, None, None, None, None, None,1.323, None, None, None, None,9.41, None, None, None, None, None,2019-05-18 01:00:00, None,20
20.25, None, None, None,12.1,70.9, None, None,-19.0, None, None, None, None, None, None, None, None,0.893, None, None, None, None,8.55, None, None, None, None, None,2019-05-18 03:00:00, None,20
20.32, None, None, None,12.89,74.7, None, None,-20.0, None, None, None, None, None, None, None, None,0.435, None, None, None, None,7.7, None, None, None, None, None,2019-05-18 04:00:00, None,20
20.38, None, None, None,11.3,74.7, None, None,-20.0, None, None, None, None, None, None, None, None,0.225, None, None, None, None,6.178, None, None, None, None, None,2019-05-18 05:00:00, None,20
20.5, None, None, None,10.93,76.9, None, None,-18.0, None, None, None, None, None, None, None, None,-0.166, None, None, None, None,6.514, None, None, None, None, None,2019-05-18 06:00:00, None,20
20.55, None, None, None,12.01,75.9, None, None,-18.0, None, None, None, None, None, None, None, None,-0.328, None, None, None, None,9.36, None, None, None, None, None,2019-05-18 07:00:00, None,20
20.62, None, None, None,9.8,65.09, None, None,-18.0, None, None, None, None, None, None, None, None,-0.575, None, None, None, None,9.92, None, None, None, None, None,2019-05-18 08:00:00, None,20
20.48, None, None, None,10.78,68.94, None, None,-18.0, None, None, None, None, None, None, None, None,-0.109, None, None, None, None,11.02, None, None, None, None, None,2019-05-18 09:00:00, None,20
20.57, None, None, None,12.28,78.0, None, None,-18.0, None, None, None, None, None, None, None, None,-0.185, None, None, None, None,9.66, None, None, None, None, None,2019-05-18 10:00:00, None,20
21.27, None, None, None,11.65,78.8, None, None,-18.0, None, None, None, None, None, None, None, None,-0.012, None, None, None, None,9.39, None, None, None, None, None,2019-05-18 11:00:00, None,20
20.67, None, None, None,10.6,78.6, None, None,-20.0, None, None, None, None, None, None, None, None,0.312, None, None, None, None,12.92, None, None, None, None, None,2019-05-18 12:00:00, None,20
20.34, None, None, None,9.26,76.2, None, None,-20.0, None, None, None, None, None, None, None, None,0.38, None, None, None, None,12.93, None, None, None, None, None,2019-05-18 13:00:00, None,20
20.28, None, None, None,8.85,71.9, None, None,-20.0, None, None, None, None, None, None, None, None,0.571, None, None, None, None,15.71, None, None, None, None, None,2019-05-18 16:00:00, None,20
20.4, None, None, None,10.72,62.87, None, None,-20.0, None, None, None, None, None, None, None, None,0.161, None, None, None, None,14.1, None, None, None, None, None,2019-05-18 17:00:00, None,20
20.65, None, None, None,12.09,69.77, None, None,-18.0, None, None, None, None, None, None, None, None,-0.05, None, None, None, None,13.47, None, None, None, None, None,2019-05-18 18:00:00, None,20
20.67, None, None, None,10.59,73.3, None, None,-18.0, None, None, None, None, None, None, None, None,-0.089, None, None, None, None,13.48, None, None, None, None, None,2019-05-18 19:00:00, None,20
20.69, None, None, None,14.35,74.0, None, None,-18.0, None, None, None, None, None, None, None, None,-0.165, None, None, None, None,10.36, None, None, None, None, None,2019-05-18 20:00:00, None,20
20.63, None, None, None,14.97,78.7, None, None,-18.0, None, None, None, None, None, None, None, None,-0.383, None, None, None, None,10.39, None, None, None, None, None,2019-05-18 21:00:00, None,20
20.61, None, None, None,17.1,77.2, None, None,-18.0, None, None, None, None, None, None, None, None,-0.547, None, None, None, None,9.39, None, None, None, None, None,2019-05-18 22:00:00, None,20
20.59, None, None, None,19.5,77.5, None, None,-18.0, None, None, None, None, None, None, None, None,-0.461, None, None, None, None,9.14, None, None, None, None, None,2019-05-18 23:00:00, None,20
20.61, None, None, None,24.99,77.6, None, None,-18.0, None, None, None, None, None, None, None, None,-0.518, None, None, None, None,10.71, None, None, None, None, None,2019-05-19 00:00:00, None,20
20.68, None, None, None,24.11,77.4, None, None,-18.0, None, None, None, None, None, None, None, None,-0.565, None, None, None, None,11.55, None, None, None, None, None,2019-05-19 01:00:00, None,20
20.7, None, None, None,21.55,76.6, None, None,-19.0, None, None, None, None, None, None, None, None,-0.823, None, None, None, None,10.94, None, None, None, None, None,2019-05-19 02:00:00, None,20
20.76, None, None, None,18.73,76.1, None, None,-19.0, None, None, None, None, None, None, None, None,-1.024, None, None, None, None,11.76, None, None, None, None, None,2019-05-19 03:00:00, None,20
20.72, None, None, None,17.26,76.8, None, None,-19.0, None, None, None, None, None, None, None, None,-1.1, None, None, None, None,11.53, None, None, None, None, None,2019-05-19 04:00:00, None,20
20.76, None, None, None,21.17,76.9, None, None,-19.0, None, None, None, None, None, None, None, None,-1.234, None, None, None, None,9.68, None, None, None, None, None,2019-05-19 05:00:00, None,20
20.76, None, None, None,19.53,77.8, None, None,-19.0, None, None, None, None, None, None, None, None,-1.234, None, None, None, None,10.36, None, None, None, None, None,2019-05-19 06:00:00, None,20
20.82, None, None, None,18.54,76.6, None, None,-19.0, None, None, None, None, None, None, None, None,-1.434, None, None, None, None,12.68, None, None, None, None, None,2019-05-19 07:00:00, None,20
20.42, None, None, None,17.72,80.8, None, None,-18.0, None, None, None, None, None, None, None, None,-0.118, None, None, None, None,10.93, None, None, None, None, None,2019-05-19 08:00:00, None,20
20.37, None, None, None,16.44,79.4, None, None,-20.0, None, None, None, None, None, None, None, None,0.053, None, None, None, None,10.96, None, None, None, None, None,2019-05-19 09:00:00, None,20
20.43, None, None, None,13.6,85.5, None, None,-20.0, None, None, None, None, None, None, None, None,0.064, None, None, None, None,14.28, None, None, None, None, None,2019-05-19 10:00:00, None,20
20.16, None, None, None,14.11,81.4, None, None,-20.0, None, None, None, None, None, None, None, None,0.761, None, None, None, None,13.32, None, None, None, None, None,2019-05-19 11:00:00, None,20
20.26, None, None, None,12.35,86.2, None, None,-20.0, None, None, None, None, None, None, None, None,0.628, None, None, None, None,13.55, None, None, None, None, None,2019-05-19 12:00:00, None,20
19.8, None, None, None,11.99,80.0, None, None,-19.0, None, None, None, None, None, None, None, None,1.964, None, None, None, None,14.1, None, None, None, None, None,2019-05-19 13:00:00, None,20
19.62, None, None, None,7.41,77.2, None, None,-18.0, None, None, None, None, None, None, None, None,2.761, None, None, None, None,21.77, None, None, None, None, None,2019-05-19 14:00:00, None,20
19.43, None, None, None,6.544,80.2, None, None,-18.0, None, None, None, None, None, None, None, None,3.413, None, None, None, None,26.1, None, None, None, None, None,2019-05-19 15:00:00, None,20
19.29, None, None, None,6.948,81.9, None, None,-17.0, None, None, None, None, None, None, None, None,3.855, None, None, None, None,18.66, None, None, None, None, None,2019-05-19 16:00:00, None,20
19.11, None, None, None,5.758,89.8, None, None,-17.0, None, None, None, None, None, None, None, None,4.467, None, None, None, None,19.63, None, None, None, None, None,2019-05-19 18:00:00, None,20
19.23, None, None, None,11.07,76.8, None, None,-17.0, None, None, None, None, None, None, None, None,4.08, None, None, None, None,12.75, None, None, None, None, None,2019-05-19 20:00:00, None,20
19.35, None, None, None,18.65,71.1, None, None,-18.0, None, None, None, None, None, None, None, None,3.464, None, None, None, None,13.35, None, None, None, None, None,2019-05-19 21:00:00, None,20
19.54, None, None, None,22.17,73.9, None, None,-18.0, None, None, None, None, None, None, None, None,2.831, None, None, None, None,12.66, None, None, None, None, None,2019-05-19 22:00:00, None,20
19.81, None, None, None,27.38,74.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.913, None, None, None, None,12.29, None, None, None, None, None,2019-05-19 23:00:00, None,20
20.06, None, None, None,30.0,75.0, None, None,-19.0, None, None, None, None, None, None, None, None,1.293, None, None, None, None,11.98, None, None, None, None, None,2019-05-20 00:00:00, None,20
20.28, None, None, None,29.13,77.2, None, None,-20.0, None, None, None, None, None, None, None, None,0.579, None, None, None, None,12.85, None, None, None, None, None,2019-05-20 01:00:00, None,20
20.54, None, None, None,29.91,76.2, None, None,-18.0, None, None, None, None, None, None, None, None,-0.308, None, None, None, None,13.86, None, None, None, None, None,2019-05-20 02:00:00, None,20
20.65, None, None, None,26.28,75.1, None, None,-19.0, None, None, None, None, None, None, None, None,-0.872, None, None, None, None,13.59, None, None, None, None, None,2019-05-20 03:00:00, None,20
20.82, None, None, None,20.26,73.9, None, None,-19.0, None, None, None, None, None, None, None, None,-1.234, None, None, None, None,14.5, None, None, None, None, None,2019-05-20 04:00:00, None,20
20.81, None, None, None,14.81,79.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.426, None, None, None, None,12.32, None, None, None, None, None,2019-05-20 05:00:00, None,20
20.98, None, None, None,15.46,79.6, None, None,-19.0, None, None, None, None, None, None, None, None,-1.77, None, None, None, None,10.68, None, None, None, None, None,2019-05-20 06:00:00, None,20
20.66, None, None, None,16.01,82.5, None, None,-18.0, None, None, None, None, None, None, None, None,-0.71, None, None, None, None,9.46, None, None, None, None, None,2019-05-20 07:00:00, None,20
20.35, None, None, None,14.94,82.4, None, None,-20.0, None, None, None, None, None, None, None, None,0.129, None, None, None, None,10.55, None, None, None, None, None,2019-05-20 08:00:00, None,20
20.27, None, None, None,12.46,84.8, None, None,-20.0, None, None, None, None, None, None, None, None,0.598, None, None, None, None,13.06, None, None, None, None, None,2019-05-20 09:00:00, None,20
20.13, None, None, None,16.13,84.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.075, None, None, None, None,10.96, None, None, None, None, None,2019-05-20 10:00:00, None,20
19.77, None, None, None,14.65,87.3, None, None,-19.0, None, None, None, None, None, None, None, None,2.049, None, None, None, None,14.38, None, None, None, None, None,2019-05-20 11:00:00, None,20
19.8, None, None, None,10.29,90.3, None, None,-19.0, None, None, None, None, None, None, None, None,2.174, None, None, None, None,23.86, None, None, None, None, None,2019-05-20 12:00:00, None,20
19.12, None, None, None,6.756,87.2, None, None,-17.0, None, None, None, None, None, None, None, None,4.446, None, None, None, None,28.63, None, None, None, None, None,2019-05-20 13:00:00, None,20
19.22, None, None, None,6.697,107.4, None, None,-17.0, None, None, None, None, None, None, None, None,4.115, None, None, None, None,33.5, None, None, None, None, None,2019-05-20 14:00:00, None,20
19.17, None, None, None,4.544,142.2, None, None,-17.0, None, None, None, None, None, None, None, None,4.256, None, None, None, None,48.51, None, None, None, None, None,2019-05-20 15:00:00, None,20
19.24, None, None, None,7.44,122.1, None, None,-17.0, None, None, None, None, None, None, None, None,4.018, None, None, None, None,25.03, None, None, None, None, None,2019-05-20 16:00:00, None,20
18.84, None, None, None,2.586,125.6, None, None,-16.0, None, None, None, None, None, None, None, None,5.351, None, None, None, None,36.85, None, None, None, None, None,2019-05-20 17:00:00, None,20
18.99, None, None, None,1.449,198.0, None, None,-17.0, None, None, None, None, None, None, None, None,4.851, None, None, None, None,46.08, None, None, None, None, None,2019-05-20 18:00:00, None,20
19.3, None, None, None,1.063,288.1, None, None,-17.0, None, None, None, None, None, None, None, None,3.822, None, None, None, None,40.0, None, None, None, None, None,2019-05-20 19:00:00, None,20
