CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,4.022, None, None, None, None, None,55.42, None,1.591,184.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 10:00:00, None, None, 79.04,20
None,5.464, None, None, None, None, None,48.27, None,1.302,23.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 11:00:00, None, None, 78.78,20
None,5.627, None, None, None, None, None,43.67, None,2.412,3.818, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 12:00:00, None, None, 78.3,20
None,5.432, None, None, None, None, None,57.9, None,2.266,22.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 13:00:00, None, None, 78.35,20
None,4.993, None, None, None, None, None,75.71, None,3.22,269.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 14:00:00, None, None, 77.71,20
None,5.074, None, None, None, None, None,60.43, None,4.742,232.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 15:00:00, None, None, 78.12,20
None,5.655, None, None, None, None, None,65.24, None,2.642,2.063, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 16:00:00, None, None, 77.58,20
None,5.046, None, None, None, None, None,67.08, None,3.738,9.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 17:00:00, None, None, 78.01,20
None,4.896, None, None, None, None, None,69.98, None,4.184,206.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 18:00:00, None, None, 77.73,20
None,6.037, None, None, None, None, None,62.77, None,3.915,13.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 19:00:00, None, None, 77.38,20
None,4.798, None, None, None, None, None,61.68, None,3.969,26.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 20:00:00, None, None, 77.17,20
None,3.008, None, None, None, None, None,59.22, None,5.868,214.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 21:00:00, None, None, 76.78,20
None,0.763, None, None, None, None, None,20.03, None,11.53,223.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 22:00:00, None, None, 77.09,20
None,1.331, None, None, None, None, None,22.54, None,10.32,220.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-14 23:00:00, None, None, 77.09,20
None,0.825, None, None, None, None, None,40.61, None,3.562,220.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 00:00:00, None, None, 77.05,20
None,0.888, None, None, None, None, None,18.09, None,7.676,228.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 01:00:00, None, None, 77.11,20
None,1.018, None, None, None, None, None,17.98, None,9.7,223.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 02:00:00, None, None, 77.1,20
None,1.258, None, None, None, None, None,18.06, None,8.34,226.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 03:00:00, None, None, 77.08,20
None,0.921, None, None, None, None, None,16.94, None,10.25,220.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 04:00:00, None, None, 77.09,20
None,0.87, None, None, None, None, None,18.92, None,6.682,228.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 05:00:00, None, None, 77.1,20
None,0.483, None, None, None, None, None,52.79, None,2.958,235.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 06:00:00, None, None, 77.21,20
None,0.727, None, None, None, None, None,52.15, None,1.681,227.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 07:00:00, None, None, 77.18,20
None,1.112, None, None, None, None, None,72.39, None,0.842,234.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 08:00:00, None, None, 77.35,20
None,1.728, None, None, None, None, None,69.57, None,0.801,229.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 09:00:00, None, None, 76.95,20
None,1.787, None, None, None, None, None,45.48, None,0.793,191.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 10:00:00, None, None, 77.04,20
None,4.019, None, None, None, None, None,58.16, None,1.285,280.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 11:00:00, None, None, 76.54,20
None,4.178, None, None, None, None, None,60.5, None,2.11,258.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 12:00:00, None, None, 76.83,20
None,4.885, None, None, None, None, None,51.4, None,1.855,256.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 13:00:00, None, None, 76.47,20
None,6.868, None, None, None, None, None,48.9, None,1.725,259.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 14:00:00, None, None, 75.88,20
None,5.73, None, None, None, None, None,70.77, None,1.025,292.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 15:00:00, None, None, 74.96,20
None,6.603, None, None, None, None, None,39.15, None,3.47,15.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 16:00:00, None, None, 75.07,20
None,6.66, None, None, None, None, None,69.76, None,1.75,8.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 17:00:00, None, None, 75.4,20
None,7.152, None, None, None, None, None,61.0, None,2.314,336.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 18:00:00, None, None, 73.6,20
None,7.616, None, None, None, None, None,40.85, None,2.354,24.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 19:00:00, None, None, 73.99,20
None,8.11, None, None, None, None, None,41.18, None,4.67,28.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 20:00:00, None, None, 74.24,20
None,6.831, None, None, None, None, None,34.06, None,3.678,29.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 21:00:00, None, None, 74.1,20
None,4.847, None, None, None, None, None,26.01, None,5.277,32.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 22:00:00, None, None, 74.0,20
None,3.278, None, None, None, None, None,18.33, None,6.35,52.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 23:00:00, None, None, 74.0,20
None,2.962, None, None, None, None, None,21.17, None,3.35,50.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 00:00:00, None, None, 74.04,20
None,2.743, None, None, None, None, None,31.13, None,2.798,75.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 01:00:00, None, None, 74.07,20
None,2.909, None, None, None, None, None,24.65, None,2.954,58.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 02:00:00, None, None, 74.07,20
None,3.311, None, None, None, None, None,34.92, None,3.527,64.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 03:00:00, None, None, 73.92,20
None,3.105, None, None, None, None, None,25.23, None,5.511,62.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 04:00:00, None, None, 74.09,20
None,3.465, None, None, None, None, None,30.66, None,4.754,54.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 05:00:00, None, None, 73.99,20
None,3.542, None, None, None, None, None,19.45, None,4.092,53.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 06:00:00, None, None, 74.37,20
None,4.462, None, None, None, None, None,53.44, None,3.007,68.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 07:00:00, None, None, 73.76,20
None,4.554, None, None, None, None, None,67.09, None,1.385,358.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 08:00:00, None, None, 73.82,20
None,4.798, None, None, None, None, None,49.33, None,1.389,357.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 09:00:00, None, None, 73.91,20
None,5.871, None, None, None, None, None,46.84, None,1.573,334.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 10:00:00, None, None, 73.88,20
None,6.456, None, None, None, None, None,42.9, None,2.016,324.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 11:00:00, None, None, 73.63,20
None,6.456, None, None, None, None, None,47.34, None,2.366,351.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 12:00:00, None, None, 72.77,20
None,8.54, None, None, None, None, None,41.4, None,2.984,354.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 13:00:00, None, None, 73.22,20
None,9.26, None, None, None, None, None,61.14, None,1.672,337.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 14:00:00, None, None, 72.72,20
None,9.88, None, None, None, None, None,63.26, None,2.463,325.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 15:00:00, None, None, 71.59,20
None,11.9, None, None, None, None, None,71.85, None,3.945,256.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 16:00:00, None, None, 71.78,20
None,14.41, None, None, None, None, None,72.06, None,2.443,335.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 17:00:00, None, None, 70.53,20
None,11.33, None, None, None, None, None,74.64, None,1.485,292.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 18:00:00, None, None, 70.75,20
None,10.8, None, None, None, None, None,67.07, None,1.972,305.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 19:00:00, None, None, 70.76,20
None,9.65, None, None, None, None, None,68.14, None,2.122,344.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 20:00:00, None, None, 70.52,20
None,10.3, None, None, None, None, None,67.56, None,2.373,339.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 21:00:00, None, None, 71.08,20
None,7.809, None, None, None, None, None,73.77, None,2.544,337.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 22:00:00, None, None, 69.97,20
None,7.568, None, None, None, None, None,71.9, None,2.37,76.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 23:00:00, None, None, 70.46,20
None,7.381, None, None, None, None, None,69.06, None,3.438,197.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 00:00:00, None, None, 70.71,20
None,6.727, None, None, None, None, None,57.15, None,2.01,38.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 01:00:00, None, None, 69.9,20
None,6.777, None, None, None, None, None,58.27, None,1.871,109.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 02:00:00, None, None, 69.66,20
None,6.897, None, None, None, None, None,43.52, None,2.113,118.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 03:00:00, None, None, 69.51,20
None,7.453, None, None, None, None, None,59.13, None,1.188,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 04:00:00, None, None, 69.29,20
None,7.283, None, None, None, None, None,45.07, None,0.785,105.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 05:00:00, None, None, 69.5,20
None,6.651, None, None, None, None, None,26.56, None,2.056,79.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 06:00:00, None, None, 68.93,20
None,6.456, None, None, None, None, None,22.46, None,3.685,62.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 07:00:00, None, None, 69.16,20
None,7.007, None, None, None, None, None,36.81, None,3.389,63.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 08:00:00, None, None, 68.7,20
None,7.506, None, None, None, None, None,30.24, None,2.303,42.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 09:00:00, None, None, 68.9,20
None,8.63, None, None, None, None, None,65.67, None,1.109,310.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 10:00:00, None, None, 68.51,20
None,8.24, None, None, None, None, None,48.19, None,1.44,265.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 11:00:00, None, None, 68.19,20
None,9.82, None, None, None, None, None,49.98, None,1.76,267.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 12:00:00, None, None, 68.16,20
None,7.619, None, None, None, None, None,45.95, None,2.45,239.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 13:00:00, None, None, 67.27,20
None,7.923, None, None, None, None, None,42.34, None,2.215,241.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 14:00:00, None, None, 67.28,20
None,8.2, None, None, None, None, None,55.72, None,0.939,316.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 15:00:00, None, None, 67.2,20
None,7.085, None, None, None, None, None,58.82, None,1.807,227.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 16:00:00, None, None, 66.92,20
None,7.578, None, None, None, None, None,65.11, None,1.938,14.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 17:00:00, None, None, 66.43,20
None,7.841, None, None, None, None, None,67.08, None,2.116,316.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 18:00:00, None, None, 66.17,20
None,4.741, None, None, None, None, None,35.47, None,10.49,222.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 19:00:00, None, None, 64.7,20
None,4.034, None, None, None, None, None,19.82, None,11.94,224.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 20:00:00, None, None, 65.26,20
None,3.717, None, None, None, None, None,18.75, None,7.417,230.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 21:00:00, None, None, 64.57,20
None,3.628, None, None, None, None, None,19.24, None,4.698,224.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 22:00:00, None, None, 64.78,20
None,3.397, None, None, None, None, None,32.73, None,1.536,194.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 23:00:00, None, None, 65.09,20
None,3.394, None, None, None, None, None,24.65, None,2.373,179.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 00:00:00, None, None, 64.9,20
None,3.196, None, None, None, None, None,21.71, None,2.232,191.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 01:00:00, None, None, 64.76,20
None,3.054, None, None, None, None, None,18.52, None,2.569,201.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 02:00:00, None, None, 64.26,20
None,2.809, None, None, None, None, None,38.53, None,1.117,164.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 03:00:00, None, None, 64.15,20
None,2.989, None, None, None, None, None,32.83, None,2.97,72.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 04:00:00, None, None, 64.36,20
None,2.81, None, None, None, None, None,28.09, None,1.726,58.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 05:00:00, None, None, 64.34,20
None,2.859, None, None, None, None, None,20.43, None,1.589,59.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 06:00:00, None, None, 64.63,20
None,2.566, None, None, None, None, None,18.21, None,4.355,53.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 07:00:00, None, None, 64.84,20
None,2.664, None, None, None, None, None,23.15, None,4.889,46.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 08:00:00, None, None, 64.68,20
None,3.172, None, None, None, None, None,26.09, None,3.943,36.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 09:00:00, None, None, 64.78,20
None,4.115, None, None, None, None, None,31.45, None,3.36,19.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 10:00:00, None, None, 64.01,20
None,4.918, None, None, None, None, None,33.16, None,3.349,23.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 11:00:00, None, None, 64.63,20
None,5.044, None, None, None, None, None,32.36, None,3.212,15.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 12:00:00, None, None, 63.08,20
None,6.119, None, None, None, None, None,30.18, None,2.745,5.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 13:00:00, None, None, 63.68,20
None,6.043, None, None, None, None, None,47.72, None,2.021,19.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 14:00:00, None, None, 63.87,20
None,6.683, None, None, None, None, None,59.18, None,1.663,359.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 15:00:00, None, None, 63.05,20
None,8.55, None, None, None, None, None,52.66, None,1.945,19.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 16:00:00, None, None, 63.24,20
None,6.923, None, None, None, None, None,33.69, None,3.199,20.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 17:00:00, None, None, 63.75,20
None,8.93, None, None, None, None, None,30.42, None,3.545,22.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 18:00:00, None, None, 62.49,20
None,8.04, None, None, None, None, None,30.21, None,3.398,27.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 19:00:00, None, None, 63.24,20
None,7.084, None, None, None, None, None,46.53, None,1.834,11.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 20:00:00, None, None, 62.27,20
None,6.407, None, None, None, None, None,45.47, None,1.079,234.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 21:00:00, None, None, 63.5,20
None,5.822, None, None, None, None, None,51.16, None,0.347,48.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 22:00:00, None, None, 63.03,20
None,5.578, None, None, None, None, None,58.5, None,0.704,74.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 23:00:00, None, None, 63.19,20
None,5.112, None, None, None, None, None,44.63, None,0.72,188.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 00:00:00, None, None, 62.37,20
None,4.993, None, None, None, None, None,33.03, None,0.517,186.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 01:00:00, None, None, 62.88,20
None,4.99, None, None, None, None, None,54.12, None,0.296,140.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 02:00:00, None, None, 62.17,20
None,4.402, None, None, None, None, None,60.6, None,0.366,184.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 03:00:00, None, None, 62.01,20
None,4.115, None, None, None, None, None,45.96, None,1.881,196.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 04:00:00, None, None, 60.88,20
None,4.361, None, None, None, None, None,54.06, None,0.61,161.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 05:00:00, None, None, 61.67,20
None,4.392, None, None, None, None, None,48.05, None,0.175,129.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 06:00:00, None, None, 61.7,20
None,4.358, None, None, None, None, None,34.83, None,0.339,179.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 07:00:00, None, None, 61.23,20
None,4.847, None, None, None, None, None,58.29, None,0.173,239.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 08:00:00, None, None, 60.99,20
None,4.811, None, None, None, None, None,57.81, None,0.082,343.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 09:00:00, None, None, 61.38,20
None,5.383, None, None, None, None, None,29.33, None,0.993,7.486, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 10:00:00, None, None, 61.38,20
None,5.773, None, None, None, None, None,34.67, None,1.803,16.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 11:00:00, None, None, 61.0,20
None,5.188, None, None, None, None, None,41.33, None,2.035,32.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 12:00:00, None, None, 60.36,20
None,6.701, None, None, None, None, None,34.51, None,2.033,10.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 13:00:00, None, None, 59.9,20
None,6.667, None, None, None, None, None,30.88, None,2.323,14.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 14:00:00, None, None, 60.4,20
None,7.383, None, None, None, None, None,33.58, None,2.522,8.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 15:00:00, None, None, 58.58,20
None,7.335, None, None, None, None, None,63.06, None,2.683,4.853, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 16:00:00, None, None, 59.78,20
None,5.237, None, None, None, None, None,67.79, None,2.205,308.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 17:00:00, None, None, 59.4,20
None,6.185, None, None, None, None, None,31.34, None,3.671,200.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 18:00:00, None, None, 59.49,20
None,7.383, None, None, None, None, None,68.88, None,1.8,320.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 19:00:00, None, None, 59.48,20
None,6.734, None, None, None, None, None,61.01, None,1.257,337.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 20:00:00, None, None, 59.77,20
None,5.773, None, None, None, None, None,74.22, None,1.421,40.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 21:00:00, None, None, 58.29,20
None,4.978, None, None, None, None, None,61.1, None,2.494,140.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 22:00:00, None, None, 57.57,20
None,4.503, None, None, None, None, None,61.13, None,2.644,127.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 23:00:00, None, None, 57.98,20
None,4.943, None, None, None, None, None,61.95, None,2.035,107.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 00:00:00, None, None, 58.31,20
None,4.482, None, None, None, None, None,62.76, None,2.694,102.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 01:00:00, None, None, 57.69,20
None,4.064, None, None, None, None, None,42.26, None,2.327,98.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 02:00:00, None, None, 57.85,20
None,4.631, None, None, None, None, None,48.57, None,2.356,109.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 03:00:00, None, None, 58.73,20
None,4.219, None, None, None, None, None,51.77, None,1.286,117.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 04:00:00, None, None, 58.43,20
None,4.123, None, None, None, None, None,59.45, None,1.721,117.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 05:00:00, None, None, 58.2,20
None,4.186, None, None, None, None, None,52.53, None,1.39,162.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 06:00:00, None, None, 57.9,20
None,4.416, None, None, None, None, None,44.03, None,2.2,76.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 07:00:00, None, None, 58.12,20
None,5.53, None, None, None, None, None,35.19, None,0.2,37.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 08:00:00, None, None, 58.26,20
None,7.09, None, None, None, None, None,51.41, None,0.289,347.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 09:00:00, None, None, 58.45,20
None,7.285, None, None, None, None, None,57.89, None,1.062,334.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 10:00:00, None, None, 58.15,20
None,8.46, None, None, None, None, None,63.02, None,1.736,271.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 11:00:00, None, None, 57.57,20
None,10.07, None, None, None, None, None,55.66, None,1.348,335.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 12:00:00, None, None, 57.96,20
None,11.68, None, None, None, None, None,55.78, None,2.131,286.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 13:00:00, None, None, 56.5,20
None,12.75, None, None, None, None, None,49.66, None,2.493,269.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 14:00:00, None, None, 57.23,20
None,10.29, None, None, None, None, None,48.56, None,2.578,266.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 15:00:00, None, None, 57.8,20
None,9.25, None, None, None, None, None,44.8, None,4.004,242.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 16:00:00, None, None, 57.12,20
None,9.0, None, None, None, None, None,54.97, None,3.411,213.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 17:00:00, None, None, 56.54,20
None,12.04, None, None, None, None, None,43.87, None,3.628,255.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 18:00:00, None, None, 55.58,20
None,12.6, None, None, None, None, None,68.29, None,3.056,247.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 19:00:00, None, None, 55.37,20
