CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 9.45, 46.15, None, None, None, None,26.92, None, 24.5,214.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 19:00:00, None, None,20
None, 8.96, 46.55, None, None, None, None,24.76, None, 23.13,287.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 20:00:00, None, None,20
None, 8.13, 49.11, None, None, None, None,20.21, None, 27.56,309.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 21:00:00, None, None,20
None, 7.604, 53.11, None, None, None, None,25.78, None, 25.87,332.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 22:00:00, None, None,20
None, 6.021, 69.45, None, None, None, None,28.22, None, 22.62,328.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-15 23:00:00, None, None,20
None, 6.086, 68.35, None, None, None, None,21.8, None, 22.94,318.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 00:00:00, None, None,20
None, 6.027, 69.67, None, None, None, None,19.75, None, 25.32,317.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 01:00:00, None, None,20
None, 5.629, 74.36, None, None, None, None,26.02, None, 21.11,307.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 02:00:00, None, None,20
None, 5.414, 76.05, None, None, None, None,13.21, None, 17.61,307.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 03:00:00, None, None,20
None, 5.423, 75.72, None, None, None, None,12.53, None, 21.05,284.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 04:00:00, None, None,20
None, 5.297, 76.71, None, None, None, None,9.9, None, 22.36,273.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 05:00:00, None, None,20
None, 4.909, 79.37, None, None, None, None,7.326, None, 22.72,274.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 06:00:00, None, None,20
None, 4.443, 83.2, None, None, None, None,8.23, None, 22.83,268.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 07:00:00, None, None,20
None, 4.598, 85.8, None, None, None, None,8.98, None, 23.42,263.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 08:00:00, None, None,20
None, 4.639, 89.0, None, None, None, None,9.55, None, 24.08,262.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 09:00:00, None, None,20
None, 5.017, 88.3, None, None, None, None,8.94, None, 22.82,254.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 10:00:00, None, None,20
None, 7.105, 81.3, None, None, None, None,20.45, None, 19.19,261.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 11:00:00, None, None,20
None, 7.483, 78.77, None, None, None, None,16.69, None, 23.07,290.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 12:00:00, None, None,20
None, 8.92, 72.34, None, None, None, None,35.08, None, 15.02,313.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 13:00:00, None, None,20
None, 8.66, 74.89, None, None, None, None,44.32, None, 7.608,313.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 14:00:00, None, None,20
None, 6.915, 93.9, None, None, None, None,28.31, None, 14.54,291.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 15:00:00, None, None,20
None, 8.03, 80.3, None, None, None, None,21.84, None, 9.69,233.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 16:00:00, None, None,20
None, 6.883, 92.3, None, None, None, None,40.13, None, 6.531,218.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 17:00:00, None, None,20
None, 7.2, 80.6, None, None, None, None,12.68, None, 14.91,208.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 18:00:00, None, None,20
None, 6.964, 87.9, None, None, None, None,19.82, None, 8.44,203.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 19:00:00, None, None,20
None, 6.693, 89.7, None, None, None, None,22.78, None, 6.05,221.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 20:00:00, None, None,20
None, 6.251, 96.9, None, None, None, None,14.6, None, 5.766,238.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 21:00:00, None, None,20
None, 6.168, 97.4, None, None, None, None,61.84, None, 2.794,274.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 22:00:00, None, None,20
None, 6.134, 97.6, None, None, None, None,47.57, None, 1.283,83.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-16 23:00:00, None, None,20
None, 5.564, 97.7, None, None, None, None,55.67, None, 3.593,31.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 00:00:00, None, None,20
None, 5.417, 97.9, None, None, None, None,20.11, None, 7.013,348.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 01:00:00, None, None,20
None, 5.093, 98.0, None, None, None, None,26.38, None, 5.463,9.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 02:00:00, None, None,20
None, 4.599, 98.1, None, None, None, None,22.26, None, 6.497,22.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 03:00:00, None, None,20
None, 4.156, 98.1, None, None, None, None,28.87, None, 9.73,355.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 04:00:00, None, None,20
None, 3.655, 98.1, None, None, None, None,27.15, None, 12.75,4.101, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 05:00:00, None, None,20
None, 3.425, 98.1, None, None, None, None,22.36, None, 14.55,19.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 06:00:00, None, None,20
None, 2.895, 98.1, None, None, None, None,21.48, None, 15.6,20.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 07:00:00, None, None,20
None, 1.756, 97.9, None, None, None, None,24.18, None, 19.11,7.491, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 08:00:00, None, None,20
None, 0.906, 97.7, None, None, None, None,26.56, None, 24.28,339.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 09:00:00, None, None,20
None, 0.834, 97.7, None, None, None, None,26.63, None, 19.2,359.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 10:00:00, None, None,20
None, -0.112, 97.6, None, None, None, None,27.84, None, 20.5,10.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 11:00:00, None, None,20
None, -0.234, 97.6, None, None, None, None,23.6, None, 22.76,21.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 12:00:00, None, None,20
None, -0.389, 97.7, None, None, None, None,24.75, None, 23.74,13.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 13:00:00, None, None,20
None, -0.383, 97.6, None, None, None, None,26.79, None, 23.99,13.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 14:00:00, None, None,20
None, -0.205, 97.6, None, None, None, None,23.62, None, 23.16,16.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 15:00:00, None, None,20
None, -0.169, 97.7, None, None, None, None,26.77, None, 25.76,15.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 16:00:00, None, None,20
None, -0.171, 97.7, None, None, None, None,24.15, None, 21.45,7.318, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 17:00:00, None, None,20
None, -0.186, 97.7, None, None, None, None,20.43, None, 20.77,20.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 18:00:00, None, None,20
None, -0.135, 97.7, None, None, None, None,24.53, None, 20.18,15.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 19:00:00, None, None,20
None, -0.059, 97.6, None, None, None, None,23.43, None, 18.72,20.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 20:00:00, None, None,20
None, -0.257, 97.6, None, None, None, None,22.99, None, 19.72,32.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 21:00:00, None, None,20
None, -0.468, 97.4, None, None, None, None,17.03, None, 18.62,36.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 22:00:00, None, None,20
None, -0.653, 97.2, None, None, None, None,11.12, None, 18.69,31.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-17 23:00:00, None, None,20
None, -0.802, 94.6, None, None, None, None,16.37, None, 17.86,27.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 00:00:00, None, None,20
None, -0.565, 94.9, None, None, None, None,19.82, None, 15.66,32.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 01:00:00, None, None,20
None, -0.507, 95.1, None, None, None, None,20.08, None, 15.6,23.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 02:00:00, None, None,20
None, -0.733, 95.8, None, None, None, None,20.23, None, 12.18,25.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 03:00:00, None, None,20
None, -0.848, 95.4, None, None, None, None,15.04, None, 11.3,33.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 04:00:00, None, None,20
None, -1.172, 95.3, None, None, None, None,10.34, None, 12.04,37.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 05:00:00, None, None,20
None, -0.98, 95.1, None, None, None, None,12.01, None, 11.39,39.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 06:00:00, None, None,20
None, -0.715, 95.3, None, None, None, None,13.87, None, 8.82,32.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 07:00:00, None, None,20
None, -0.636, 95.0, None, None, None, None,14.33, None, 7.961,42.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 08:00:00, None, None,20
None, 0.111, 94.5, None, None, None, None,42.67, None, 2.459,26.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 09:00:00, None, None,20
None, 1.546, 96.8, None, None, None, None,71.64, None, 2.126,278.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 10:00:00, None, None,20
None, 3.135, 97.1, None, None, None, None,23.65, None, 8.77,273.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 11:00:00, None, None,20
None, 4.376, 76.84, None, None, None, None,35.76, None, 8.57,272.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 12:00:00, None, None,20
None, 7.46, 63.9, None, None, None, None,38.0, None, 8.17,272.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 13:00:00, None, None,20
None, 8.88, 55.08, None, None, None, None,66.35, None, 4.64,281.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 14:00:00, None, None,20
None, 8.16, 55.52, None, None, None, None,66.68, None, 3.499,0.246, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 15:00:00, None, None,20
None, 8.2, 58.2, None, None, None, None,60.74, None, 4.475,47.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 16:00:00, None, None,20
None, 8.54, 55.27, None, None, None, None,64.02, None, 4.328,60.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 17:00:00, None, None,20
None, 8.67, 58.42, None, None, None, None,59.14, None, 4.021,75.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 18:00:00, None, None,20
None, 8.47, 59.0, None, None, None, None,44.8, None, 6.231,53.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 19:00:00, None, None,20
None, 6.795, 72.54, None, None, None, None,26.37, None, 12.33,147.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 20:00:00, None, None,20
None, 4.964, 86.8, None, None, None, None,46.83, None, 10.1,217.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 21:00:00, None, None,20
None, 5.919, 74.57, None, None, None, None,15.68, None, 15.3,126.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 22:00:00, None, None,20
None, 5.917, 75.38, None, None, None, None,13.56, None, 21.32,135.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-18 23:00:00, None, None,20
None, 4.816, 81.9, None, None, None, None,24.51, None, 20.77,208.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 00:00:00, None, None,20
None, 4.537, 79.61, None, None, None, None,13.72, None, 23.21,231.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 01:00:00, None, None,20
None, 3.609, 87.1, None, None, None, None,9.15, None, 25.21,229.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 02:00:00, None, None,20
None, 3.206, 89.4, None, None, None, None,11.37, None, 25.06,237.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 03:00:00, None, None,20
None, 2.811, 91.7, None, None, None, None,13.91, None, 23.37,251.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 04:00:00, None, None,20
None, 2.908, 85.2, None, None, None, None,10.41, None, 24.62,241.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 05:00:00, None, None,20
None, 2.365, 89.5, None, None, None, None,17.66, None, 19.7,248.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 06:00:00, None, None,20
None, 2.183, 90.0, None, None, None, None,9.64, None, 23.08,231.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 07:00:00, None, None,20
None, 2.248, 91.8, None, None, None, None,11.42, None, 29.51,245.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 08:00:00, None, None,20
None, 3.106, 84.0, None, None, None, None,13.54, None, 24.83,252.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 09:00:00, None, None,20
None, 4.954, 74.88, None, None, None, None,15.06, None, 24.85,251.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 10:00:00, None, None,20
None, 6.108, 66.54, None, None, None, None,18.55, None, 22.44,268.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 11:00:00, None, None,20
None, 5.973, 64.35, None, None, None, None,19.12, None, 22.24,268.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 12:00:00, None, None,20
None, 7.41, 60.96, None, None, None, None,31.47, None, 15.05,269.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 13:00:00, None, None,20
None, 9.45, 50.33, None, None, None, None,25.13, None, 15.85,258.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 14:00:00, None, None,20
None, 9.16, 46.78, None, None, None, None,32.8, None, 11.45,278.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 15:00:00, None, None,20
None, 8.72, 49.77, None, None, None, None,46.79, None, 9.23,149.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 16:00:00, None, None,20
None, 8.15, 58.54, None, None, None, None,46.31, None, 8.91,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 17:00:00, None, None,20
None, 8.46, 58.66, None, None, None, None,29.78, None, 8.23,139.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 18:00:00, None, None,20
None, 7.992, 63.99, None, None, None, None,53.51, None, 5.567,208.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 19:00:00, None, None,20
None, 7.542, 62.85, None, None, None, None,16.45, None, 9.19,180.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 20:00:00, None, None,20
None, 7.454, 68.94, None, None, None, None,12.05, None, 11.2,179.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 21:00:00, None, None,20
None, 7.198, 65.11, None, None, None, None,20.39, None, 10.29,189.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 22:00:00, None, None,20
None, 6.76, 68.19, None, None, None, None,13.27, None, 11.86,180.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-19 23:00:00, None, None,20
None, 6.458, 68.0, None, None, None, None,10.36, None, 15.1,176.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 00:00:00, None, None,20
None, 6.261, 68.56, None, None, None, None,9.87, None, 14.61,195.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 01:00:00, None, None,20
None, 5.694, 76.24, None, None, None, None,48.89, None, 6.651,114.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 02:00:00, None, None,20
None, 5.984, 70.55, None, None, None, None,50.9, None, 5.724,133.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 03:00:00, None, None,20
None, 5.437, 71.53, None, None, None, None,7.604, None, 8.69,193.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 04:00:00, None, None,20
None, 4.543, 74.26, None, None, None, None,12.29, None, 13.25,201.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 05:00:00, None, None,20
None, 4.34, 76.51, None, None, None, None,10.0, None, 13.77,212.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 06:00:00, None, None,20
None, 3.723, 85.3, None, None, None, None,8.99, None, 15.35,212.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 07:00:00, None, None,20
None, 2.896, 95.4, None, None, None, None,17.39, None, 13.27,228.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 08:00:00, None, None,20
None, 2.85, 96.6, None, None, None, None,16.14, None, 14.84,229.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 09:00:00, None, None,20
None, 2.537, 97.1, None, None, None, None,14.26, None, 14.44,226.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 10:00:00, None, None,20
None, 3.085, 97.4, None, None, None, None,23.88, None, 8.36,244.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 11:00:00, None, None,20
None, 4.228, 97.7, None, None, None, None,62.5, None, 3.747,254.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 12:00:00, None, None,20
None, 3.453, 97.6, None, None, None, None,79.57, None, 1.719,218.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 13:00:00, None, None,20
None, 3.916, 97.8, None, None, None, None,72.84, None, 1.535,19.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 14:00:00, None, None,20
None, 4.277, 97.9, None, None, None, None,34.28, None, 2.566,10.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 15:00:00, None, None,20
None, 3.718, 97.8, None, None, None, None,56.39, None, 2.532,1.887, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 16:00:00, None, None,20
None, 3.701, 97.8, None, None, None, None,25.39, None, 4.515,355.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 17:00:00, None, None,20
None, 4.381, 98.0, None, None, None, None,33.89, None, 5.052,1.401, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 18:00:00, None, None,20
None, 3.724, 97.9, None, None, None, None,32.93, None, 4.218,12.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-20 19:00:00, None, None,20
