RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
35.87, None, None, None, 9.54, 218.4, None, None, None, None, None, None, None, None, None, None, None, None,11.66, None, None, None, None, 9.82, None, None, None, None,2019-05-14 00:00:00,20
37.0, None, None, None, 9.79, 222.0, None, None, None, None, None, None, None, None, None, None, None, None,11.14, None, None, None, None, 8.33, None, None, None, None,2019-05-14 01:00:00,20
35.98, None, None, None, 11.29, 220.4, None, None, None, None, None, None, None, None, None, None, None, None,10.87, None, None, None, None, 9.38, None, None, None, None,2019-05-14 02:00:00,20
36.7, None, None, None, 8.85, 224.7, None, None, None, None, None, None, None, None, None, None, None, None,10.38, None, None, None, None, 8.18, None, None, None, None,2019-05-14 03:00:00,20
36.48, None, None, None, 3.148, 204.6, None, None, None, None, None, None, None, None, None, None, None, None,10.14, None, None, None, None, 22.87, None, None, None, None,2019-05-14 04:00:00,20
33.54, None, None, None, 0.68, 230.5, None, None, None, None, None, None, None, None, None, None, None, None,10.54, None, None, None, None, 32.83, None, None, None, None,2019-05-14 05:00:00,20
34.77, None, None, None, 2.021, 181.4, None, None, None, None, None, None, None, None, None, None, None, None,10.1, None, None, None, None, 43.69, None, None, None, None,2019-05-14 06:00:00,20
36.01, None, None, None, 3.004, 234.2, None, None, None, None, None, None, None, None, None, None, None, None,10.12, None, None, None, None, 41.52, None, None, None, None,2019-05-14 07:00:00,20
35.65, None, None, None, 1.174, 217.7, None, None, None, None, None, None, None, None, None, None, None, None,11.29, None, None, None, None, 59.2, None, None, None, None,2019-05-14 08:00:00,20
36.64, None, None, None, 3.765, 195.0, None, None, None, None, None, None, None, None, None, None, None, None,11.93, None, None, None, None, 21.47, None, None, None, None,2019-05-14 09:00:00,20
37.38, None, None, None, 7.932, 195.4, None, None, None, None, None, None, None, None, None, None, None, None,12.93, None, None, None, None, 16.27, None, None, None, None,2019-05-14 10:00:00,20
37.16, None, None, None, 11.92, 198.8, None, None, None, None, None, None, None, None, None, None, None, None,13.61, None, None, None, None, 17.89, None, None, None, None,2019-05-14 11:00:00,20
