WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.328,2016-02-05 00:00:00,2.815,6
None, None, 1.5,2016-02-05 01:00:00,2.552,6
None, None, 2.061,2016-02-05 02:00:00,2.297,6
None, None, 2.898,2016-02-05 03:00:00,2.472,6
None, None, 1.531,2016-02-05 04:00:00,2.622,6
None, None, 2.046,2016-02-05 05:00:00,2.094,6
None, None, 1.931,2016-02-05 06:00:00,2.289,6
None, None, 2.101,2016-02-05 07:00:00,2.488,6
None, None, 1.806,2016-02-05 08:00:00,3.078,6
None, None, 1.345,2016-02-05 09:00:00,2.536,6
None, None, 1.905,2016-02-05 10:00:00,2.976,6
None, None, 2.936,2016-02-05 11:00:00,3.878,6
None, None, 2.421,2016-02-05 12:00:00,4.099,6
None, None, 2.87,2016-02-05 13:00:00,5.841,6
None, None, 3.747,2016-02-05 14:00:00,6.388,6
None, None, 3.363,2016-02-05 15:00:00,5.72,6
None, None, 3.581,2016-02-05 16:00:00,5.508,6
None, None, 2.865,2016-02-05 17:00:00,5.057,6
None, None, 2.276,2016-02-05 18:00:00,4.163,6
None, None, 2.954,2016-02-05 19:00:00,5.191,6
None, None, 3.395,2016-02-05 20:00:00,4.985,6
None, None, 3.863,2016-02-05 21:00:00,4.965,6
None, None, 4.044,2016-02-05 22:00:00,4.935,6
None, None, 4.584,2016-02-05 23:00:00,4.968,6
None, None, 2.431,2016-02-06 00:00:00,4.07,6
None, None, 1.431,2016-02-06 01:00:00,3.549,6
None, None, 0.732999,2016-02-06 02:00:00,3.137,6
None, None, 0.708,2016-02-06 03:00:00,2.609,6
None, None, 0.867999,2016-02-06 04:00:00,2.501,6
None, None, 0.869,2016-02-06 05:00:00,2.527,6
None, None, 0.597,2016-02-06 06:00:00,1.904,6
None, None, 0.597,2016-02-06 07:00:00,1.244,6
None, None, 0.347,2016-02-06 08:00:00,0.744,6
None, None, 1.361,2016-02-06 09:00:00,1.772,6
None, None, 2.003,2016-02-06 10:00:00,5.959,6
None, None, 1.256,2016-02-06 11:00:00,8.19,6
None, None, 0.744,2016-02-06 12:00:00,9.16,6
None, None, 3.653,2016-02-06 13:00:00,9.15,6
None, None, 2.355,2016-02-06 14:00:00,7.88,6
None, None, 1.6,2016-02-06 15:00:00,7.8,6
None, None, 1.608,2016-02-06 16:00:00,7.24,6
