WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.498,2016-02-05 00:00:00,6.06,6
None, None, 1.729,2016-02-05 01:00:00,5.534,6
None, None, 0.246,2016-02-05 02:00:00,4.964,6
None, None, 0.003,2016-02-05 03:00:00,4.557,6
None, None, 0.137998,2016-02-05 04:00:00,4.562,6
None, None, 0.029998,2016-02-05 05:00:00,4.539,6
None, None, 0.082998,2016-02-05 06:00:00,4.64,6
None, None, 0.008999,2016-02-05 07:00:00,4.715,6
None, None, 1.14,2016-02-05 08:00:00,4.922,6
None, None, 1.775,2016-02-05 09:00:00,5.181,6
None, None, 1.225,2016-02-05 10:00:00,5.545,6
None, None, 1.147,2016-02-05 11:00:00,5.967,6
None, None, 0.737999,2016-02-05 12:00:00,6.169,6
None, None, 2.339,2016-02-05 13:00:00,6.366,6
None, None, 1.258,2016-02-05 14:00:00,6.293,6
None, None, 6.298,2016-02-05 15:00:00,6.493,6
None, None, 8.55,2016-02-05 16:00:00,6.549,6
None, None, 9.02,2016-02-05 17:00:00,6.897,6
None, None, 9.73,2016-02-05 18:00:00,6.88,6
None, None, 9.94,2016-02-05 19:00:00,6.961,6
None, None, 9.86,2016-02-05 20:00:00,7.278,6
None, None, 9.28,2016-02-05 21:00:00,7.688,6
None, None, 9.79,2016-02-05 22:00:00,8.57,6
None, None, 9.54,2016-02-05 23:00:00,9.03,6
None, None, 9.48,2016-02-06 00:00:00,8.86,6
None, None, 8.37,2016-02-06 01:00:00,7.928,6
None, None, 7.945,2016-02-06 02:00:00,7.73,6
None, None, 5.77,2016-02-06 03:00:00,7.604,6
None, None, 6.872,2016-02-06 04:00:00,7.71,6
None, None, 6.404,2016-02-06 05:00:00,7.535,6
None, None, 7.562,2016-02-06 06:00:00,7.658,6
None, None, 8.27,2016-02-06 07:00:00,7.872,6
None, None, 8.3,2016-02-06 08:00:00,8.4,6
None, None, 7.324,2016-02-06 09:00:00,8.58,6
None, None, 6.673,2016-02-06 10:00:00,9.53,6
None, None, 7.296,2016-02-06 11:00:00,9.25,6
None, None, 6.335,2016-02-06 12:00:00,9.26,6
None, None, 6.269,2016-02-06 13:00:00,9.55,6
None, None, 6.979,2016-02-06 14:00:00,9.11,6
None, None, 6.069,2016-02-06 15:00:00,8.6,6
None, None, 5.95,2016-02-06 16:00:00,7.945,6
None, None, 3.573,2016-02-06 17:00:00,7.592,6
None, None, 1.775,2016-02-06 18:00:00,7.266,6
None, None, 1.492,2016-02-06 19:00:00,6.412,6
None, None, 1.104,2016-02-06 20:00:00,6.31,6
None, None, 0.745998,2016-02-06 21:00:00,5.886,6
None, None, 0.935998,2016-02-06 22:00:00,5.807,6
None, None, 1.78,2016-02-06 23:00:00,5.914,6
None, None, 2.037,2016-02-07 00:00:00,5.881,6
None, None, 2.593,2016-02-07 01:00:00,5.861,6
None, None, 2.292,2016-02-07 02:00:00,5.679,6
None, None, 2.543,2016-02-07 03:00:00,5.328,6
None, None, 2.244,2016-02-07 04:00:00,4.763,6
None, None, 2.15,2016-02-07 05:00:00,4.239,6
None, None, 1.616,2016-02-07 06:00:00,4.205,6
None, None, 1.47,2016-02-07 07:00:00,4.209,6
None, None, 1.434,2016-02-07 08:00:00,4.216,6
None, None, 2.071,2016-02-07 09:00:00,4.22,6
None, None, 1.871,2016-02-07 10:00:00,4.213,6
None, None, 0.897,2016-02-07 11:00:00,4.364,6
None, None, 0.162,2016-02-07 12:00:00,4.613,6
None, None, 0.619,2016-02-07 13:00:00,4.653,6
None, None, 0.134,2016-02-07 14:00:00,4.888,6
None, None, 0.006,2016-02-07 15:00:00,4.82,6
None, None, 0.279,2016-02-07 16:00:00,5.035,6
None, None, 0.347,2016-02-07 17:00:00,4.676,6
None, None, 2.122,2016-02-07 18:00:00,4.589,6
None, None, 2.288,2016-02-07 19:00:00,4.655,6
None, None, 2.181,2016-02-07 20:00:00,4.658,6
None, None, 0.566999,2016-02-07 21:00:00,4.683,6
None, None, 1.031,2016-02-07 22:00:00,4.744,6
None, None, 1.009,2016-02-07 23:00:00,4.738,6
None, None, 0.303999,2016-02-08 00:00:00,4.729,6
None, None, 1.283,2016-02-08 01:00:00,5.106,6
None, None, 0.546,2016-02-08 02:00:00,5.229,6
None, None, 0.841,2016-02-08 03:00:00,4.871,6
