WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.927272, None,80.084,2016-02-05 00:00:00,-4.77309,6
None, None, 1.07687, None,81.4957,2016-02-05 01:00:00,-4.671,6
None, None, 0.779693, None,82.5967,2016-02-05 02:00:00,-4.63957,6
None, None, 1.13788, None,82.8722,2016-02-05 03:00:00,-4.31569,6
None, None, 0.863933, None,83.5087,2016-02-05 04:00:00,-4.23691,6
None, None, 1.16783, None,83.6565,2016-02-05 05:00:00,-4.10863,6
None, None, 1.44249, None,82.9651,2016-02-05 06:00:00,-4.30904,6
None, None, 1.65735, None,83.2642,2016-02-05 07:00:00,-4.33906,6
None, None, 1.39987, None,83.118,2016-02-05 08:00:00,-3.83474,6
None, None, 1.56329, None,80.4162,2016-02-05 09:00:00,-3.76975,6
None, None, 1.44905, None,77.4977,2016-02-05 10:00:00,-1.72784,6
None, None, 1.29792, None,62.6572,2016-02-05 11:00:00,3.44327,6
None, None, 1.78685, None,50.415,2016-02-05 12:00:00,7.53695,6
None, None, 4.66498, None,45.5294,2016-02-05 13:00:00,9.11195,6
None, None, 3.57682, None,46.0514,2016-02-05 14:00:00,9.13179,6
None, None, 3.02496, None,48.4381,2016-02-05 15:00:00,8.31792,6
None, None, 2.62371, None,49.6453,2016-02-05 16:00:00,8.05433,6
None, None, 2.05353, None,50.5146,2016-02-05 17:00:00,7.82523,6
None, None, 1.24802, None,53.1433,2016-02-05 18:00:00,7.04262,6
None, None, 1.35206, None,66.3237,2016-02-05 19:00:00,2.52252,6
None, None, 1.01577, None,73.8078,2016-02-05 20:00:00,0.938261,6
None, None, 0.822587, None,76.0225,2016-02-05 21:00:00,0.606543,6
None, None, 0.974825, None,76.3156,2016-02-05 22:00:00,0.766927,6
None, None, 0.946078, None,76.74,2016-02-05 23:00:00,1.04253,6
None, None, 1.2219, None,69.7172,2016-02-06 00:00:00,3.65876,6
None, None, 1.14333, None,73.4719,2016-02-06 01:00:00,2.31568,6
None, None, 2.51891, None,69.6047,2016-02-06 02:00:00,3.45733,6
None, None, 4.187, None,57.7717,2016-02-06 03:00:00,5.82516,6
None, None, 6.2842, None,47.9989,2016-02-06 04:00:00,6.49948,6
None, None, 7.01524, None,43.0332,2016-02-06 05:00:00,6.06664,6
None, None, 7.23257, None,40.7076,2016-02-06 06:00:00,5.13608,6
None, None, 7.6791, None,38.3385,2016-02-06 07:00:00,4.49097,6
None, None, 5.64945, None,43.1932,2016-02-06 08:00:00,3.64528,6
None, None, 4.97853, None,74.1565,2016-02-06 09:00:00,1.54935,6
None, None, 2.56931, None,75.2369,2016-02-06 10:00:00,1.31895,6
None, None, 0.967096, None,71.0717,2016-02-06 11:00:00,2.12195,6
None, None, 5.15083, None,35.6551,2016-02-06 12:00:00,4.40782,6
None, None, 5.46389, None,29.5284,2016-02-06 13:00:00,5.37636,6
None, None, 5.98048, None,26.9158,2016-02-06 14:00:00,5.74362,6
None, None, 5.64206, None,26.6763,2016-02-06 15:00:00,5.73961,6
None, None, 6.07008, None,26.6602,2016-02-06 16:00:00,5.23081,6
None, None, 6.32819, None,26.1172,2016-02-06 17:00:00,4.49122,6
None, None, 5.09546, None,28.698,2016-02-06 18:00:00,3.62035,6
None, None, 4.2477, None,31.7673,2016-02-06 19:00:00,2.95704,6
None, None, 4.81563, None,33.9498,2016-02-06 20:00:00,2.4785,6
None, None, 4.111, None,35.8395,2016-02-06 21:00:00,2.03257,6
None, None, 3.69282, None,36.6939,2016-02-06 22:00:00,1.78525,6
None, None, 2.68318, None,38.3082,2016-02-06 23:00:00,1.25447,6
None, None, 2.39565, None,40.418,2016-02-07 00:00:00,0.609538,6
None, None, 3.03374, None,40.6947,2016-02-07 01:00:00,0.621235,6
None, None, 2.87115, None,43.7096,2016-02-07 02:00:00,0.228293,6
None, None, 2.66774, None,46.3023,2016-02-07 03:00:00,-0.188461,6
None, None, 1.69703, None,50.6617,2016-02-07 04:00:00,-1.10625,6
None, None, 1.30236, None,52.6207,2016-02-07 05:00:00,-1.39145,6
