WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.2, None,2016-02-08 10:00:00,-1.823,6
None, None, 2.472, None,2016-02-08 11:00:00,-0.551998,6
None, None, 1.944, None,2016-02-08 12:00:00,1.426,6
None, None, 1.813, None,2016-02-08 13:00:00,5.216,6
None, None, 2.032, None,2016-02-08 14:00:00,6.388,6
None, None, 2.313, None,2016-02-08 15:00:00,6.699,6
None, None, 1.97, None,2016-02-08 16:00:00,7.1,6
None, None, 1.156, None,2016-02-08 17:00:00,6.661,6
None, None, 1.099, None,2016-02-08 18:00:00,4.979,6
None, None, 2.685, None,2016-02-08 19:00:00,2.446,6
None, None, 3.087, None,2016-02-08 20:00:00,1.191,6
None, None, 3.424, None,2016-02-08 21:00:00,0.257999,6
None, None, 3.855, None,2016-02-08 22:00:00,-0.532998,6
None, None, 2.645, None,2016-02-08 23:00:00,-1.451,6
None, None, 2.689, None,2016-02-09 00:00:00,-1.847,6
None, None, 1.979, None,2016-02-09 01:00:00,-2.033,6
None, None, 1.595, None,2016-02-09 02:00:00,-2.39,6
None, None, 1.98, None,2016-02-09 03:00:00,-2.652,6
None, None, 2.282, None,2016-02-09 04:00:00,-2.908,6
None, None, 1.689, None,2016-02-09 05:00:00,-2.941,6
None, None, 1.733, None,2016-02-09 06:00:00,-3.439,6
None, None, 1.471, None,2016-02-09 07:00:00,-3.845,6
None, None, 1.589, None,2016-02-09 08:00:00,-4.222,6
None, None, 1.726, None,2016-02-09 09:00:00,-4.106,6
None, None, 1.869, None,2016-02-09 10:00:00,-3.445,6
None, None, 1.535, None,2016-02-09 11:00:00,-2.299,6
None, None, 1.591, None,2016-02-09 12:00:00,-1.121,6
None, None, 2.139, None,2016-02-09 13:00:00,0.745,6
None, None, 2.738, None,2016-02-09 14:00:00,4.258,6
None, None, 2.523, None,2016-02-09 15:00:00,6.035,6
None, None, 2.39, None,2016-02-09 16:00:00,6.572,6
None, None, 1.745, None,2016-02-09 17:00:00,6.196,6
None, None, 1.887, None,2016-02-09 18:00:00,4.696,6
None, None, 1.56, None,2016-02-09 19:00:00,3.568,6
None, None, 1.931, None,2016-02-09 20:00:00,1.95,6
None, None, 2.494, None,2016-02-09 21:00:00,0.727998,6
None, None, 1.416, None,2016-02-09 22:00:00,-0.061,6
None, None, 0.945999, None,2016-02-09 23:00:00,-0.231,6
None, None, 1.446, None,2016-02-10 00:00:00,-0.721,6
None, None, 2.116, None,2016-02-10 01:00:00,-1.267,6
None, None, 1.357, None,2016-02-10 02:00:00,-1.19,6
None, None, 1.546, None,2016-02-10 03:00:00,-1.292,6
None, None, 1.356, None,2016-02-10 04:00:00,-1.13,6
None, None, 2.096, None,2016-02-10 05:00:00,-1.193,6
None, None, 1.145, None,2016-02-10 06:00:00,-1.488,6
None, None, 0.866998, None,2016-02-10 07:00:00,-1.543,6
None, None, 1.257, None,2016-02-10 08:00:00,-1.733,6
None, None, 0.781, None,2016-02-10 09:00:00,-1.224,6
None, None, 1.399, None,2016-02-10 10:00:00,-0.317,6
None, None, 1.806, None,2016-02-10 11:00:00,1.276,6
None, None, 2.518, None,2016-02-10 12:00:00,2.726,6
None, None, 2.059, None,2016-02-10 13:00:00,4.258,6
None, None, 1.574, None,2016-02-10 14:00:00,5.15,6
None, None, 2.076, None,2016-02-10 15:00:00,4.992,6
None, None, 2.234, None,2016-02-10 16:00:00,4.044,6
None, None, 1.934, None,2016-02-10 17:00:00,3.663,6
None, None, 2.31, None,2016-02-10 18:00:00,3.47,6
None, None, 1.84, None,2016-02-10 19:00:00,3.059,6
None, None, 1.658, None,2016-02-10 20:00:00,2.828,6
None, None, 2.224, None,2016-02-10 21:00:00,3.796,6
None, None, 2.675, None,2016-02-10 22:00:00,3.563,6
None, None, 1.212, None,2016-02-10 23:00:00,4.037,6
None, None, 0.748, None,2016-02-11 00:00:00,4.192,6
None, None, 0.256, None,2016-02-11 01:00:00,3.338,6
None, None, 1.183, None,2016-02-11 02:00:00,3.187,6
None, None, 1.159, None,2016-02-11 03:00:00,2.077,6
None, None, 0.823, None,2016-02-11 04:00:00,1.447,6
None, None, 0.536, None,2016-02-11 05:00:00,0.449,6
None, None, 1.472, None,2016-02-11 06:00:00,-0.096,6
None, None, 0.711, None,2016-02-11 07:00:00,-1.121,6
None, None, 0.875, None,2016-02-11 08:00:00,-2.068,6
None, None, 1.361, None,2016-02-11 09:00:00,-2.369,6
None, None, 1.767, None,2016-02-11 10:00:00,-2.118,6
None, None, 3.344, None,2016-02-11 11:00:00,-2.034,6
None, None, 1.638, None,2016-02-11 12:00:00,-0.985,6
None, None, 0.842998, None,2016-02-11 13:00:00,0.300998,6
None, None, 0.187998, None,2016-02-11 14:00:00,1.908,6
None, None, 0.888998, None,2016-02-11 15:00:00,2.355,6
None, None, 1.201, None,2016-02-11 16:00:00,2.767,6
None, None, 1.649, None,2016-02-11 17:00:00,2.848,6
None, None, 1.595, None,2016-02-11 18:00:00,2.526,6
None, None, 2.107, None,2016-02-11 19:00:00,2.345,6
None, None, 1.42, None,2016-02-11 20:00:00,2.324,6
None, None, 0.416999, None,2016-02-11 21:00:00,2.134,6
None, None, 0.547999, None,2016-02-11 22:00:00,2.34,6
None, None, 0.554, None,2016-02-11 23:00:00,1.869,6
