WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.794, None, 94.6,2016-02-05 00:00:00, 0.49,6
None, None, 0.615, None, 96.3,2016-02-05 01:00:00, 0.226998,6
None, None, 0.361, None, 97.3,2016-02-05 02:00:00, 0.002,6
None, None, 0.308999, None, 97.9,2016-02-05 03:00:00, -0.312,6
None, None, 0.221, None, 98.2,2016-02-05 04:00:00, -0.616998,6
None, None, 0.437999, None, 98.2,2016-02-05 05:00:00, -0.375999,6
None, None, 0.749, None, 97.8,2016-02-05 06:00:00, -0.2,6
None, None, 0.589999, None, 96.4,2016-02-05 07:00:00, 0.008999,6
None, None, 0.354, None, 96.5,2016-02-05 08:00:00, 0.0,6
None, None, 0.291, None, 95.8,2016-02-05 09:00:00, 0.467,6
None, None, 0.414, None, 95.1,2016-02-05 10:00:00, 0.986998,6
None, None, 0.030998, None, 94.4,2016-02-05 11:00:00, 1.415,6
None, None, 0.115, None, 90.4,2016-02-05 12:00:00, 1.946,6
None, None, 0.09, None, 88.8,2016-02-05 13:00:00, 2.43,6
None, None, 0.149, None, 88.0,2016-02-05 14:00:00, 2.723,6
None, None, 0.173998, None, 89.7,2016-02-05 15:00:00, 2.703,6
None, None, 0.128, None, 93.3,2016-02-05 16:00:00, 2.227,6
None, None, 0.493999, None, 95.3,2016-02-05 17:00:00, 1.716,6
None, None, 0.904999, None, 96.1,2016-02-05 18:00:00, 1.53,6
None, None, 0.523, None, 96.6,2016-02-05 19:00:00, 1.433,6
None, None, 0.536, None, 97.0,2016-02-05 20:00:00, 1.368,6
None, None, 0.734, None, 97.3,2016-02-05 21:00:00, 1.36,6
None, None, 0.472999, None, 97.8,2016-02-05 22:00:00, 1.244,6
None, None, 0.592, None, 98.1,2016-02-05 23:00:00, 1.303,6
None, None, 1.024, None, 98.3,2016-02-06 00:00:00, 1.497,6
None, None, 1.822, None, 98.1,2016-02-06 01:00:00, 2.198,6
None, None, 5.267, None, 81.7,2016-02-06 02:00:00, 5.063,6
None, None, 3.425, None, 79.2,2016-02-06 03:00:00, 4.755,6
None, None, 1.367, None, 86.7,2016-02-06 04:00:00, 2.924,6
None, None, 1.953, None, 88.2,2016-02-06 05:00:00, 2.13,6
None, None, 2.804, None, 84.2,2016-02-06 06:00:00, 1.957,6
None, None, 0.799, None, 87.0,2016-02-06 07:00:00, 1.007,6
None, None, 1.149, None, 90.2,2016-02-06 08:00:00, -0.064998,6
None, None, 1.255, None, 86.8,2016-02-06 09:00:00, 0.998,6
None, None, 1.064, None, 77.6,2016-02-06 10:00:00, 3.09,6
None, None, 1.577, None, 74.6,2016-02-06 11:00:00, 3.973,6
None, None, 2.754, None, 55.88,2016-02-06 12:00:00, 6.367,6
None, None, 3.226, None, 50.83,2016-02-06 13:00:00, 6.767,6
None, None, 3.918, None, 50.2,2016-02-06 14:00:00, 6.892,6
None, None, 3.244, None, 47.9,2016-02-06 15:00:00, 6.942,6
None, None, 2.304, None, 49.5,2016-02-06 16:00:00, 6.538,6
None, None, 2.768, None, 58.44,2016-02-06 17:00:00, 5.093,6
None, None, 2.954, None, 68.88,2016-02-06 18:00:00, 2.941,6
None, None, 1.784, None, 74.0,2016-02-06 19:00:00, 1.965,6
None, None, 0.777998, None, 77.6,2016-02-06 20:00:00, 1.248,6
None, None, 1.122, None, 81.6,2016-02-06 21:00:00, 0.421,6
None, None, 0.814, None, 85.0,2016-02-06 22:00:00, -0.582,6
None, None, 1.112, None, 88.7,2016-02-06 23:00:00, -1.342,6
None, None, 0.778998, None, 90.4,2016-02-07 00:00:00, -1.994,6
None, None, 0.847, None, 91.7,2016-02-07 01:00:00, -2.649,6
None, None, 0.716, None, 93.3,2016-02-07 02:00:00, -3.326,6
None, None, 0.552999, None, 93.7,2016-02-07 03:00:00, -3.577,6
None, None, 0.742999, None, 94.4,2016-02-07 04:00:00, -3.523,6
None, None, 0.284, None, 94.2,2016-02-07 05:00:00, -3.242,6
None, None, 0.337998, None, 93.6,2016-02-07 06:00:00, -2.756,6
None, None, 0.601, None, 93.3,2016-02-07 07:00:00, -3.083,6
None, None, 0.442999, None, 93.5,2016-02-07 08:00:00, -3.52,6
None, None, 0.439999, None, 91.4,2016-02-07 09:00:00, -2.884,6
None, None, 0.554, None, 79.7,2016-02-07 10:00:00, -0.666998,6
None, None, 0.763998, None, 72.2,2016-02-07 11:00:00, 1.178,6
None, None, 0.418998, None, 66.44,2016-02-07 12:00:00, 2.058,6
None, None, 0.522, None, 65.89,2016-02-07 13:00:00, 2.436,6
None, None, 0.421999, None, 66.41,2016-02-07 14:00:00, 2.638,6
None, None, 0.697, None, 64.48,2016-02-07 15:00:00, 3.137,6
None, None, 0.565998, None, 64.04,2016-02-07 16:00:00, 3.167,6
None, None, 0.451, None, 71.8,2016-02-07 17:00:00, 2.532,6
None, None, 0.758, None, 79.1,2016-02-07 18:00:00, 1.146,6
None, None, 1.143, None, 83.8,2016-02-07 19:00:00, -0.129998,6
None, None, 0.851998, None, 85.4,2016-02-07 20:00:00, -0.814,6
None, None, 0.745, None, 87.0,2016-02-07 21:00:00, -1.297,6
None, None, 0.556999, None, 88.4,2016-02-07 22:00:00, -1.561,6
None, None, 0.437999, None, 88.8,2016-02-07 23:00:00, -1.023,6
None, None, 0.282, None, 87.5,2016-02-08 00:00:00, -0.449,6
None, None, 0.277999, None, 87.5,2016-02-08 01:00:00, -0.197999,6
None, None, 0.675998, None, 88.2,2016-02-08 02:00:00, -1.001,6
None, None, 0.634, None, 88.3,2016-02-08 03:00:00, -1.249,6
None, None, 0.948, None, 86.8,2016-02-08 04:00:00, -0.978999,6
None, None, 0.537998, None, 88.7,2016-02-08 05:00:00, -1.734,6
None, None, 0.583, None, 88.7,2016-02-08 06:00:00, -1.66,6
None, None, 0.814998, None, 90.8,2016-02-08 07:00:00, -2.371,6
None, None, 0.717998, None, 92.4,2016-02-08 08:00:00, -2.547,6
None, None, 0.56, None, 88.1,2016-02-08 09:00:00, -1.282,6
None, None, 0.223, None, 76.4,2016-02-08 10:00:00, 1.481,6
None, None, 0.797999, None, 75.2,2016-02-08 11:00:00, 2.296,6
None, None, 0.583, None, 64.91,2016-02-08 12:00:00, 4.498,6
None, None, 0.587998, None, 63.21,2016-02-08 13:00:00, 4.79,6
None, None, 0.753, None, 60.92,2016-02-08 14:00:00, 5.46,6
None, None, 0.279, None, 60.04,2016-02-08 15:00:00, 5.863,6
None, None, 0.263, None, 65.43,2016-02-08 16:00:00, 5.053,6
None, None, 0.841, None, 76.3,2016-02-08 17:00:00, 2.729,6
None, None, 1.153, None, 82.3,2016-02-08 18:00:00, 1.516,6
None, None, 0.772, None, 85.8,2016-02-08 19:00:00, 0.663999,6
None, None, 1.032, None, 88.4,2016-02-08 20:00:00, -0.054,6
None, None, 0.453999, None, 89.6,2016-02-08 21:00:00, -0.326,6
None, None, 0.66, None, 90.3,2016-02-08 22:00:00, -0.587998,6
None, None, 0.702, None, 92.5,2016-02-08 23:00:00, -1.111,6
None, None, 0.964999, None, 92.4,2016-02-09 00:00:00, -1.337,6
None, None, 0.580999, None, 93.9,2016-02-09 01:00:00, -1.867,6
None, None, 0.700999, None, 95.2,2016-02-09 02:00:00, -2.354,6
None, None, 0.74, None, 95.5,2016-02-09 03:00:00, -2.425,6
None, None, 0.904999, None, 96.0,2016-02-09 04:00:00, -2.783,6
None, None, 0.663999, None, 96.1,2016-02-09 05:00:00, -3.003,6
None, None, 0.575999, None, 96.6,2016-02-09 06:00:00, -3.21,6
None, None, 0.439, None, 97.0,2016-02-09 07:00:00, -3.537,6
None, None, 0.377999, None, 97.3,2016-02-09 08:00:00, -3.432,6
None, None, 0.839999, None, 96.7,2016-02-09 09:00:00, -2.653,6
