WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,2.066, None, 79.1,2016-02-05 00:00:00, 1.566,6
None, None,3.544, None, 75.7,2016-02-05 01:00:00, 2.413,6
None, None,3.74, None, 75.4,2016-02-05 02:00:00, 2.334,6
None, None,3.97, None, 76.8,2016-02-05 03:00:00, 2.535,6
None, None,4.33, None, 76.6,2016-02-05 04:00:00, 2.762,6
None, None,3.653, None, 77.0,2016-02-05 05:00:00, 2.59,6
None, None,3.777, None, 77.7,2016-02-05 06:00:00, 2.47,6
None, None,3.637, None, 78.8,2016-02-05 07:00:00, 2.613,6
None, None,3.53, None, 79.1,2016-02-05 08:00:00, 2.844,6
None, None,3.431, None, 80.6,2016-02-05 09:00:00, 2.907,6
None, None,3.266, None, 83.6,2016-02-05 10:00:00, 2.811,6
None, None,2.274, None, 83.9,2016-02-05 11:00:00, 3.195,6
None, None,2.17, None, 80.1,2016-02-05 12:00:00, 4.189,6
None, None,2.031, None, 75.1,2016-02-05 13:00:00, 5.683,6
None, None,2.014, None, 72.9,2016-02-05 14:00:00, 6.187,6
None, None,1.714, None, 73.1,2016-02-05 15:00:00, 6.283,6
None, None,1.179, None, 78.9,2016-02-05 16:00:00, 5.635,6
None, None,0.754998, None, 88.3,2016-02-05 17:00:00, 4.128,6
None, None,0.921998, None, 93.7,2016-02-05 18:00:00, 3.221,6
None, None,2.715, None, 84.2,2016-02-05 19:00:00, 4.128,6
None, None,3.768, None, 74.5,2016-02-05 20:00:00, 4.542,6
None, None,5.178, None, 73.8,2016-02-05 21:00:00, 4.252,6
None, None,5.46, None, 75.8,2016-02-05 22:00:00, 3.728,6
None, None,5.136, None, 72.2,2016-02-05 23:00:00, 3.541,6
None, None,4.039, None, 67.72,2016-02-06 00:00:00, 3.292,6
None, None,3.955, None, 70.2,2016-02-06 01:00:00, 2.575,6
None, None,4.994, None, 68.39,2016-02-06 02:00:00, 2.17,6
None, None,4.016, None, 70.2,2016-02-06 03:00:00, 1.811,6
None, None,1.709, None, 74.2,2016-02-06 04:00:00, 1.409,6
None, None,1.413, None, 78.0,2016-02-06 05:00:00, 0.902,6
None, None,2.405, None, 76.9,2016-02-06 06:00:00, 0.638998,6
None, None,2.127, None, 71.2,2016-02-06 07:00:00, 0.54,6
None, None,2.021, None, 72.6,2016-02-06 08:00:00, 0.470999,6
None, None,2.497, None, 69.59,2016-02-06 09:00:00, 0.689,6
None, None,3.314, None, 69.29,2016-02-06 10:00:00, 1.428,6
None, None,3.934, None, 63.43,2016-02-06 11:00:00, 2.401,6
None, None,4.731, None, 54.67,2016-02-06 12:00:00, 3.324,6
None, None,5.289, None, 51.45,2016-02-06 13:00:00, 3.753,6
None, None,5.485, None, 47.07,2016-02-06 14:00:00, 4.071,6
None, None,4.829, None, 45.25,2016-02-06 15:00:00, 4.145,6
None, None,4.27, None, 44.06,2016-02-06 16:00:00, 4.127,6
None, None,3.196, None, 48.97,2016-02-06 17:00:00, 3.453,6
None, None,2.043, None, 55.7,2016-02-06 18:00:00, 1.964,6
None, None,1.058, None, 66.52,2016-02-06 19:00:00, -0.827,6
None, None,1.24, None, 76.0,2016-02-06 20:00:00, -2.895,6
None, None,1.462, None, 77.6,2016-02-06 21:00:00, -3.298,6
None, None,1.077, None, 81.3,2016-02-06 22:00:00, -4.397,6
