TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 8.78, None, 43.65,2016-02-06 07:00:00,4.284,6
None, 6.724, None, 76.76,2016-02-06 08:00:00,3.507,6
None, 5.788, None, 77.67,2016-02-06 09:00:00,1.559,6
None, 3.642, None, 75.53,2016-02-06 10:00:00,1.206,6
None, 1.169, None, 60.41,2016-02-06 11:00:00,2.153,6
None, 6.039, None, 39.05,2016-02-06 12:00:00,4.275,6
None, 6.554, None, 32.58,2016-02-06 13:00:00,5.165,6
None, 7.665, None, 30.85,2016-02-06 14:00:00,5.495,6
None, 8.63, None, 30.85,2016-02-06 15:00:00,5.471,6
None, 8.44, None, 30.95,2016-02-06 16:00:00,5.099,6
None, 8.45, None, 32.04,2016-02-06 17:00:00,4.416,6
None, 6.797, None, 35.61,2016-02-06 18:00:00,3.531,6
None, 5.445, None, 38.74,2016-02-06 19:00:00,2.683,6
None, 5.389, None, 42.29,2016-02-06 20:00:00,2.149,6
None, 4.882, None, 42.39,2016-02-06 21:00:00,1.807,6
None, 4.592, None, 42.42,2016-02-06 22:00:00,1.64,6
None, 3.508, None, 43.55,2016-02-06 23:00:00,1.295,6
None, 3.061, None, 45.9,2016-02-07 00:00:00,0.671998,6
None, 3.33, None, 47.8,2016-02-07 01:00:00,0.210998,6
None, 2.941, None, 47.87,2016-02-07 02:00:00,0.192,6
None, 2.437, None, 50.26,2016-02-07 03:00:00,-0.134,6
None, 1.783, None, 50.46,2016-02-07 04:00:00,-0.072999,6
None, 1.649, None, 51.96,2016-02-07 05:00:00,-0.115,6
None, 1.294, None, 52.48,2016-02-07 06:00:00,-0.421999,6
None, 1.037, None, 64.81,2016-02-07 07:00:00,-1.423,6
None, 1.055, None, 55.82,2016-02-07 08:00:00,-1.905,6
None, 1.087, None, 55.78,2016-02-07 09:00:00,-1.913,6
None, 0.901, None, 65.87,2016-02-07 10:00:00,-0.843999,6
None, 0.91, None, 51.76,2016-02-07 11:00:00,0.416,6
None, 3.102, None, 50.36,2016-02-07 12:00:00,2.263,6
None, 4.525, None, 49.89,2016-02-07 13:00:00,2.853,6
None, 4.16, None, 49.92,2016-02-07 14:00:00,2.945,6
None, 2.302, None, 50.67,2016-02-07 15:00:00,3.091,6
None, 2.436, None, 59.83,2016-02-07 16:00:00,2.888,6
None, 2.437, None, 60.51,2016-02-07 17:00:00,2.666,6
None, 2.852, None, 70.73,2016-02-07 18:00:00,1.964,6
None, 2.488, None, 69.98,2016-02-07 19:00:00,1.621,6
None, 1.527, None, 69.33,2016-02-07 20:00:00,0.828998,6
None, 1.04, None, 64.02,2016-02-07 21:00:00,1.242,6
None, 2.97, None, 61.02,2016-02-07 22:00:00,2.274,6
None, 2.271, None, 74.71,2016-02-07 23:00:00,2.256,6
None, 1.526, None, 62.93,2016-02-08 00:00:00,0.873,6
None, 2.329, None, 74.44,2016-02-08 01:00:00,2.185,6
None, 1.221, None, 74.37,2016-02-08 02:00:00,-0.122,6
None, 1.0, None, 82.3,2016-02-08 03:00:00,-0.398,6
None, 0.573, None, 78.91,2016-02-08 04:00:00,-0.85,6
None, 0.814998, None, 87.0,2016-02-08 05:00:00,-1.178,6
None, 0.945999, None, 78.73,2016-02-08 06:00:00,-0.614,6
None, 0.580999, None, 84.3,2016-02-08 07:00:00,-1.032,6
None, 0.732999, None, 89.1,2016-02-08 08:00:00,-1.386,6
None, 0.814998, None, 89.9,2016-02-08 09:00:00,-1.125,6
None, 0.319999, None, 87.5,2016-02-08 10:00:00,-0.573,6
None, 0.428999, None, 80.2,2016-02-08 11:00:00,0.875,6
None, 0.307, None, 82.0,2016-02-08 12:00:00,0.989,6
None, 0.580999, None, 82.9,2016-02-08 13:00:00,1.063,6
None, 0.428, None, 70.84,2016-02-08 14:00:00,2.054,6
None, 0.426999, None, 75.91,2016-02-08 15:00:00,3.058,6
None, 0.254, None, 76.22,2016-02-08 16:00:00,2.795,6
None, 0.547999, None, 79.76,2016-02-08 17:00:00,2.155,6
None, 0.529999, None, 82.0,2016-02-08 18:00:00,1.765,6
None, 0.713998, None, 85.5,2016-02-08 19:00:00,1.703,6
None, 1.029, None, 80.6,2016-02-08 20:00:00,1.856,6
None, 1.509, None, 67.43,2016-02-08 21:00:00,5.796,6
None, 1.309, None, 71.78,2016-02-08 22:00:00,6.201,6
None, 1.191, None, 63.06,2016-02-08 23:00:00,7.828,6
None, 1.084, None, 64.13,2016-02-09 00:00:00,8.43,6
None, 0.663999, None, 62.25,2016-02-09 01:00:00,8.48,6
None, 0.356999, None, 62.9,2016-02-09 02:00:00,8.54,6
None, 1.02, None, 60.96,2016-02-09 03:00:00,8.82,6
None, 1.758, None, 63.07,2016-02-09 04:00:00,8.55,6
None, 1.468, None, 62.01,2016-02-09 05:00:00,8.27,6
None, 0.97, None, 64.49,2016-02-09 06:00:00,8.3,6
None, 0.825999, None, 60.95,2016-02-09 07:00:00,8.3,6
None, 1.548, None, 63.61,2016-02-09 08:00:00,7.819,6
None, 1.775, None, 63.52,2016-02-09 09:00:00,7.712,6
None, 2.051, None, 58.4,2016-02-09 10:00:00,8.44,6
None, 2.157, None, 53.26,2016-02-09 11:00:00,9.33,6
None, 4.412, None, 47.23,2016-02-09 12:00:00,10.59,6
None, 4.768, None, 44.78,2016-02-09 13:00:00,11.52,6
None, 3.884, None, 41.44,2016-02-09 14:00:00,11.83,6
None, 2.98, None, 40.49,2016-02-09 15:00:00,12.37,6
None, 2.688, None, 42.57,2016-02-09 16:00:00,12.03,6
None, 1.661, None, 44.27,2016-02-09 17:00:00,11.24,6
None, 3.787, None, 56.74,2016-02-09 18:00:00,9.47,6
None, 1.133, None, 61.64,2016-02-09 19:00:00,8.15,6
None, 1.173, None, 68.86,2016-02-09 20:00:00,6.792,6
None, 2.068, None, 73.12,2016-02-09 21:00:00,6.069,6
None, 2.195, None, 75.23,2016-02-09 22:00:00,4.868,6
None, 1.835, None, 77.24,2016-02-09 23:00:00,4.531,6
None, 1.074, None, 82.9,2016-02-10 00:00:00,3.526,6
None, 0.607999, None, 81.9,2016-02-10 01:00:00,3.286,6
None, 0.874, None, 80.9,2016-02-10 02:00:00,3.293,6
None, 1.194, None, 85.8,2016-02-10 03:00:00,2.863,6
None, 0.564, None, 86.2,2016-02-10 04:00:00,2.491,6
None, 0.890999, None, 88.9,2016-02-10 05:00:00,1.922,6
None, 2.869, None, 84.1,2016-02-10 06:00:00,2.384,6
None, 4.053, None, 84.9,2016-02-10 07:00:00,2.428,6
None, 4.129, None, 83.2,2016-02-10 08:00:00,1.915,6
None, 5.321, None, 76.84,2016-02-10 09:00:00,1.322,6
None, 5.141, None, 79.99,2016-02-10 10:00:00,0.646,6
None, 5.747, None, 82.5,2016-02-10 11:00:00,0.182998,6
None, 4.698, None, 83.3,2016-02-10 12:00:00,-0.090998,6
None, 4.32, None, 83.2,2016-02-10 13:00:00,-0.248998,6
None, 5.133, None, 85.3,2016-02-10 14:00:00,-0.601,6
None, 3.317, None, 87.5,2016-02-10 15:00:00,-0.896,6
None, 4.382, None, 82.2,2016-02-10 16:00:00,-1.43,6
None, 3.932, None, 84.5,2016-02-10 17:00:00,-1.676,6
None, 4.359, None, 86.6,2016-02-10 18:00:00,-1.778,6
None, 4.425, None, 87.7,2016-02-10 19:00:00,-1.94,6
None, 2.996, None, 90.4,2016-02-10 20:00:00,-1.997,6
None, 2.815, None, 84.8,2016-02-10 21:00:00,-2.189,6
None, 2.9, None, 83.3,2016-02-10 22:00:00,-2.396,6
None, 3.124, None, 85.1,2016-02-10 23:00:00,-2.778,6
None, 2.748, None, 87.7,2016-02-11 00:00:00,-3.132,6
None, 2.131, None, 84.9,2016-02-11 01:00:00,-3.113,6
None, 1.7, None, 85.6,2016-02-11 02:00:00,-3.256,6
None, 1.905, None, 86.8,2016-02-11 03:00:00,-3.402,6
None, 1.751, None, 82.1,2016-02-11 04:00:00,-3.5,6
None, 1.301, None, 84.6,2016-02-11 05:00:00,-3.533,6
None, 1.31, None, 79.72,2016-02-11 06:00:00,-3.537,6
None, 3.61, None, 77.57,2016-02-11 07:00:00,-4.745,6
None, 4.264, None, 77.45,2016-02-11 08:00:00,-5.295,6
None, 4.403, None, 83.0,2016-02-11 09:00:00,-5.656,6
None, 2.797, None, 87.2,2016-02-11 10:00:00,-5.869,6
None, 2.579, None, 87.5,2016-02-11 11:00:00,-5.628,6
None, 2.347, None, 84.2,2016-02-11 12:00:00,-5.234,6
None, 1.888, None, 80.6,2016-02-11 13:00:00,-4.425,6
None, 1.085, None, 78.71,2016-02-11 14:00:00,-3.651,6
None, 0.837998, None, 78.26,2016-02-11 15:00:00,-3.07,6
None, 1.101, None, 79.21,2016-02-11 16:00:00,-2.889,6
None, 1.349, None, 79.58,2016-02-11 17:00:00,-2.969,6
None, 1.858, None, 80.2,2016-02-11 18:00:00,-2.912,6
None, 2.058, None, 80.1,2016-02-11 19:00:00,-2.691,6
None, 4.416, None, 81.4,2016-02-11 20:00:00,-2.771,6
None, 4.666, None, 82.0,2016-02-11 21:00:00,-3.876,6
None, 4.115, None, 78.78,2016-02-11 22:00:00,-4.246,6
None, 4.529, None, 77.45,2016-02-11 23:00:00,-4.512,6
