WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 71.7,2016-02-05 00:00:00, None,1.213,6
None, None, None, None, 70.6,2016-02-05 01:00:00, None,1.416,6
None, None, None, None, 69.7,2016-02-05 02:00:00, None,1.664,6
None, None, None, None, 69.93,2016-02-05 03:00:00, None,1.787,6
None, None, None, None, 69.05,2016-02-05 04:00:00, None,1.911,6
None, None, None, None, 68.1,2016-02-05 05:00:00, None,2.096,6
None, None, None, None, 66.12,2016-02-05 06:00:00, None,2.571,6
None, None, None, None, 66.67,2016-02-05 07:00:00, None,2.649,6
None, None, None, None, 64.94,2016-02-05 08:00:00, None,2.712,6
None, None, None, None, 61.28,2016-02-05 09:00:00, None,3.056,6
None, None, None, None, 57.74,2016-02-05 10:00:00, None,3.889,6
None, None, None, None, 54.11,2016-02-05 11:00:00, None,5.116,6
None, None, None, None, 51.48,2016-02-05 12:00:00, None,6.123,6
None, None, None, None, 50.61,2016-02-05 13:00:00, None,6.841,6
None, None, None, None, 51.85,2016-02-05 14:00:00, None,6.804,6
None, None, None, None, 54.71,2016-02-05 15:00:00, None,6.458,6
None, None, None, None, 56.43,2016-02-05 16:00:00, None,6.121,6
None, None, None, None, 59.29,2016-02-05 17:00:00, None,5.432,6
None, None, None, None, 62.22,2016-02-05 18:00:00, None,4.761,6
None, None, None, None, 62.25,2016-02-05 19:00:00, None,4.525,6
None, None, None, None, 64.65,2016-02-05 20:00:00, None,4.126,6
None, None, None, None, 69.01,2016-02-05 21:00:00, None,3.402,6
None, None, None, None, 67.29,2016-02-05 22:00:00, None,3.736,6
None, None, None, None, 66.65,2016-02-05 23:00:00, None,3.702,6
None, None, None, None, 79.7,2016-02-06 00:00:00, None,2.109,6
None, None, None, None, 100.0,2016-02-06 01:00:00, None,0.335,6
None, None, None, None, None,2016-02-06 02:00:00, None,0.486,6
None, None, None, None, 95.1,2016-02-06 03:00:00, None,-0.287999,6
None, None, None, None, 92.0,2016-02-06 04:00:00, None,-1.458,6
None, None, None, None, 86.8,2016-02-06 05:00:00, None,-2.023,6
None, None, None, None, 75.1,2016-02-06 06:00:00, None,-1.778,6
None, None, None, None, 73.9,2016-02-06 07:00:00, None,-2.718,6
None, None, None, None, 80.5,2016-02-06 08:00:00, None,-4.19,6
None, None, None, None, 78.3,2016-02-06 09:00:00, None,-3.145,6
None, None, None, None, 70.2,2016-02-06 10:00:00, None,-0.219999,6
None, None, None, None, 67.43,2016-02-06 11:00:00, None,0.381,6
None, None, None, None, 72.6,2016-02-06 12:00:00, None,-0.012,6
None, None, None, None, 58.42,2016-02-06 13:00:00, None,1.895,6
None, None, None, None, 42.64,2016-02-06 14:00:00, None,2.863,6
None, None, None, None, 37.32,2016-02-06 15:00:00, None,3.629,6
None, None, None, None, 35.39,2016-02-06 16:00:00, None,3.231,6
None, None, None, None, 35.74,2016-02-06 17:00:00, None,2.536,6
None, None, None, None, 44.97,2016-02-06 18:00:00, None,-0.192,6
None, None, None, None, 47.01,2016-02-06 19:00:00, None,-1.108,6
None, None, None, None, 46.61,2016-02-06 20:00:00, None,-1.317,6
None, None, None, None, 46.15,2016-02-06 21:00:00, None,-1.484,6
None, None, None, None, 48.81,2016-02-06 22:00:00, None,-2.266,6
None, None, None, None, 60.76,2016-02-06 23:00:00, None,-4.619,6
None, None, None, None, 67.99,2016-02-07 00:00:00, None,-5.83,6
None, None, None, None, 73.8,2016-02-07 01:00:00, None,-6.221,6
None, None, None, None, 76.1,2016-02-07 02:00:00, None,-6.696,6
None, None, None, None, 79.6,2016-02-07 03:00:00, None,-7.38,6
None, None, None, None, 77.6,2016-02-07 04:00:00, None,-7.55,6
None, None, None, None, 79.4,2016-02-07 05:00:00, None,-7.74,6
None, None, None, None, 77.6,2016-02-07 06:00:00, None,-7.84,6
None, None, None, None, 75.8,2016-02-07 07:00:00, None,-7.52,6
None, None, None, None, 78.5,2016-02-07 08:00:00, None,-7.3,6
None, None, None, None, 74.4,2016-02-07 09:00:00, None,-6.128,6
None, None, None, None, 79.5,2016-02-07 10:00:00, None,-5.398,6
None, None, None, None, 69.98,2016-02-07 11:00:00, None,-3.284,6
