time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-29, None,0.0,0.0,31
2016-07-30, None,0.0,0.0,31
2016-07-31, None,0.0,0.0,31
2016-08-01, None,0.0,0.0,31
2016-08-02, None,0.0,0.0,31
2016-08-03, None,0.0,0.0,31
2016-08-04, None,0.0,0.0,31
