AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,0.0, None,2018-04-23,-8.3,10.7,17,,,,,
,0.0, None,2018-04-24,-3.8,13.8,17,,,,,
,0.0, None,2018-04-25,-1.3,12.6,17,,,,,
,0.0, None,2018-04-26,-1.7,16.9,17,,,,,
,0.0, None,2018-04-27,1.6,18.2,17,,,,,
,9.0, None,2018-04-28,0.6,8.1,17,,,,,
,5.0, None,2018-04-29,-1.6,5.9,17,,,,,
,,,2018-04-23 00:00:00, None, None,17,395.0,890.0, None, None,2.7
,,,2018-04-23 01:00:00, None, None,17,395.0,890.0, None, None,1.8
,,,2018-04-23 02:00:00, None, None,17,395.0,890.0, None, None,1.2
,,,2018-04-23 03:00:00, None, None,17,395.0,890.0, None, None,-1.1
,,,2018-04-23 04:00:00, None, None,17,395.0,891.0, None, None,-3.7
,,,2018-04-23 05:00:00, None, None,17,395.0,891.0, None, None,-4.8
,,,2018-04-23 06:00:00, None, None,17,395.0,891.0, None, None,-5.2
,,,2018-04-23 07:00:00, None, None,17,395.0,891.0, None, None,-6.5
,,,2018-04-23 08:00:00, None, None,17,395.0,891.0, None, None,-7.5
,,,2018-04-23 09:00:00, None, None,17,396.0,891.0, None, None,-8.0
,,,2018-04-23 10:00:00, None, None,17,396.0,891.0, None, None,-7.6
,,,2018-04-23 11:00:00, None, None,17,396.0,891.0, None, None,-8.1
,,,2018-04-23 12:00:00, None, None,17,396.0,891.0, None, None,-8.1
,,,2018-04-23 13:00:00, None, None,17,396.0,891.0, None, None,-8.2
,,,2018-04-23 14:00:00, None, None,17,396.0,891.0, None, None,-6.9
,,,2018-04-23 15:00:00, None, None,17,396.0,891.0, None, None,-3.5
,,,2018-04-23 16:00:00, None, None,17,396.0,890.0, 0.0, None,1.4
,,,2018-04-23 17:00:00, None, None,17,395.0,890.0, None, None,3.3
,,,2018-04-23 18:00:00, None, None,17,395.0,890.0, None, None,5.8
,,,2018-04-23 19:00:00, None, None,17,395.0,889.0, None, None,8.0
,,,2018-04-23 20:00:00, None, None,17,394.0,889.0, None, None,9.0
,,,2018-04-23 21:00:00, None, None,17,394.0,890.0, None, None,8.7
,,,2018-04-23 22:00:00, None, None,17,394.0,890.0, None, None,9.6
,,,2018-04-23 23:00:00, None, None,17,394.0,890.0, None, None,9.4
,,,2018-04-24 00:00:00, None, None,17,394.0,890.0, None, None,8.6
,,,2018-04-24 01:00:00, None, None,17,395.0,890.0, None, None,7.2
,,,2018-04-24 02:00:00, None, None,17,395.0,890.0, None, None,3.6
,,,2018-04-24 03:00:00, None, None,17,395.0,890.0, None, None,0.5
,,,2018-04-24 04:00:00, None, None,17,395.0,890.0, None, None,-1.1
,,,2018-04-24 05:00:00, None, None,17,395.0,890.0, None, None,-1.3
,,,2018-04-24 06:00:00, None, None,17,395.0,890.0, None, None,-1.7
,,,2018-04-24 07:00:00, None, None,17,395.0,890.0, None, None,-2.2
,,,2018-04-24 08:00:00, None, None,17,395.0,890.0, None, None,-3.1
,,,2018-04-24 09:00:00, None, None,17,395.0,890.0, None, None,-3.5
,,,2018-04-24 10:00:00, None, None,17,395.0,890.0, None, None,-3.1
,,,2018-04-24 11:00:00, None, None,17,395.0,890.0, None, None,-3.2
,,,2018-04-24 12:00:00, None, None,17,395.0,890.0, None, None,-3.5
,,,2018-04-24 13:00:00, None, None,17,395.0,890.0, None, None,-3.4
,,,2018-04-24 14:00:00, None, None,17,395.0,890.0, None, None,-1.6
,,,2018-04-24 15:00:00, None, None,17,395.0,890.0, None, None,0.9
,,,2018-04-24 16:00:00, None, None,17,395.0,890.0, 0.0, None,4.9
,,,2018-04-24 17:00:00, None, None,17,395.0,890.0, None, None,7.9
,,,2018-04-24 18:00:00, None, None,17,395.0,888.0, None, None,9.5
,,,2018-04-24 19:00:00, None, None,17,394.0,888.0, None, None,11.3
,,,2018-04-24 20:00:00, None, None,17,394.0,888.0, None, None,12.2
,,,2018-04-24 21:00:00, None, None,17,394.0,888.0, None, None,12.5
,,,2018-04-24 22:00:00, None, None,17,394.0,888.0, None, None,13.1
,,,2018-04-24 23:00:00, None, None,17,394.0,888.0, None, None,12.3
,,,2018-04-25 00:00:00, None, None,17,394.0,888.0, None, None,11.3
,,,2018-04-25 01:00:00, None, None,17,394.0,888.0, None, None,11.1
,,,2018-04-25 02:00:00, None, None,17,394.0,887.0, None, None,6.0
,,,2018-04-25 03:00:00, None, None,17,395.0,885.0, None, None,2.8
,,,2018-04-25 04:00:00, None, None,17,395.0,885.0, None, None,2.6
,,,2018-04-25 05:00:00, None, None,17,395.0,884.0, None, None,2.3
,,,2018-04-25 06:00:00, None, None,17,395.0,884.0, None, None,2.5
,,,2018-04-25 07:00:00, None, None,17,395.0,883.0, None, None,2.0
,,,2018-04-25 08:00:00, None, None,17,395.0,882.0, None, None,1.2
,,,2018-04-25 09:00:00, None, None,17,395.0,881.0, None, None,1.7
,,,2018-04-25 10:00:00, None, None,17,395.0,881.0, None, None,1.1
,,,2018-04-25 11:00:00, None, None,17,395.0,881.0, None, None,0.6
,,,2018-04-25 12:00:00, None, None,17,395.0,881.0, None, None,-1.3
,,,2018-04-25 13:00:00, None, None,17,395.0,881.0, None, None,1.0
,,,2018-04-25 14:00:00, None, None,17,395.0,881.0, None, None,3.5
,,,2018-04-25 15:00:00, None, None,17,395.0,880.0, None, None,5.1
,,,2018-04-25 16:00:00, None, None,17,395.0,879.0, 0.0, None,6.5
,,,2018-04-25 17:00:00, None, None,17,394.0,876.0, None, None,6.5
,,,2018-04-25 18:00:00, None, None,17,394.0,876.0, None, None,7.9
,,,2018-04-25 19:00:00, None, None,17,394.0,875.0, None, None,10.3
,,,2018-04-25 20:00:00, None, None,17,394.0,875.0, None, None,10.9
,,,2018-04-25 21:00:00, None, None,17,394.0,875.0, None, None,11.0
,,,2018-04-25 22:00:00, None, None,17,394.0,873.0, None, None,11.9
,,,2018-04-25 23:00:00, None, None,17,394.0,873.0, None, None,11.0
,,,2018-04-26 00:00:00, None, None,17,394.0,872.0, None, None,10.4
,,,2018-04-26 01:00:00, None, None,17,395.0,869.0, None, None,10.0
,,,2018-04-26 02:00:00, None, None,17,395.0,867.0, None, None,7.3
,,,2018-04-26 03:00:00, None, None,17,395.0,866.0, None, None,3.2
,,,2018-04-26 04:00:00, None, None,17,395.0,866.0, None, None,0.8
,,,2018-04-26 05:00:00, None, None,17,395.0,865.0, None, None,0.6
,,,2018-04-26 06:00:00, None, None,17,395.0,865.0, None, None,0.2
,,,2018-04-26 07:00:00, None, None,17,395.0,864.0, None, None,-0.6
,,,2018-04-26 08:00:00, None, None,17,395.0,864.0, None, None,-0.5
,,,2018-04-26 09:00:00, None, None,17,395.0,864.0, None, None,-1.3
