air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-0.9, -0.912, -0.9, 0.0, 2.0, -0.1, 310.99,2020-02-27 11:00:00, 311.0, -50.0, 476.0,9
-0.1, -0.139, -1.0, 0.0, 2.0, 0.2, 312.96,2020-02-27 12:00:00, 313.0, -49.0, 480.0,9
0.0, -0.018, -1.0, 0.0, 3.0, 0.2, 315.65,2020-02-27 13:00:00, 316.0, -49.0, 486.0,9
-0.7, -0.679, -1.0, 0.0, 3.0, 0.2, 319.06,2020-02-27 14:00:00, 319.0, -50.0, 484.0,9
-0.3, -0.288, -1.0, 0.0, 1.0, 0.2, 319.96,2020-02-27 15:00:00, 320.0, -49.0, 483.0,9
0.1, 0.085, -1.0, 0.0, 0.0, 0.2, 319.88,2020-02-27 16:00:00, 320.0, -53.0, 492.0,9
-0.3, -0.334, -1.0, 0.0, -1.0, 0.2, 319.32,2020-02-27 17:00:00, 319.0, -49.0, 495.0,9
-1.0, -0.986, -1.1, 0.0, -1.0, 0.2, 318.03,2020-02-27 18:00:00, 318.0, -50.0, 483.0,9
-1.3, -1.341, -1.5, 0.0, -1.0, -1.0, 317.3,2020-02-27 19:00:00, 317.0, -50.0, 471.0,9
-1.6, -1.602, -1.7, 0.0, -3.0, -1.0, 314.29,2020-02-27 20:00:00, 314.0, -50.0, 463.0,9
-1.4, -1.435, -1.8, 0.0, 0.0, -1.0, 314.42,2020-02-27 21:00:00, 314.0, -50.0, 457.0,9
-1.6, -1.565, -1.8, 0.0, 0.0, -1.0, 314.53,2020-02-27 22:00:00, 315.0, -50.0, 457.0,9
-2.0, -2.023, -2.0, 0.0, -1.0, -1.0, 313.49,2020-02-27 23:00:00, 313.0, -51.0, 454.0,9
-1.8, -1.845, -2.1, 0.0, -1.0, -1.0, 312.83,2020-02-28 00:00:00, 313.0, -51.0, 449.0,9
-2.3, -2.304, -2.4, 0.0, 0.0, -1.0, 312.68,2020-02-28 01:00:00, 313.0, -51.0, 445.0,9
-2.2, -2.192, -2.5, 0.0, 0.0, -1.0, 312.29,2020-02-28 02:00:00, 312.0, -51.0, 443.0,9
-2.5, -2.519, -2.6, 0.0, 2.0, -1.0, 313.81,2020-02-28 03:00:00, 314.0, -51.0, 444.0,9
-2.4, -2.416, -2.6, 0.0, 1.0, -1.0, 314.91,2020-02-28 04:00:00, 315.0, -51.0, 446.0,9
-2.5, -2.463, -2.6, 0.0, 0.0, -1.0, 314.77,2020-02-28 05:00:00, 315.0, -51.0, 447.0,9
-2.8, -2.818, -2.8, 0.0, 2.0, -1.0, 316.61,2020-02-28 06:00:00, 317.0, -51.0, 446.0,9
-2.9, -2.902, -2.9, 0.0, 1.0, -2.8, 317.53,2020-02-28 07:00:00, 318.0, -51.0, 445.0,9
-3.0, -3.043, -3.1, 0.0, 1.0, -2.8, 318.07,2020-02-28 08:00:00, 318.0, -51.0, 444.0,9
-2.9, -2.874, -3.1, 0.0, 1.0, -2.8, 319.04,2020-02-28 09:00:00, 319.0, -51.0, 445.0,9
-2.5, -2.499, -3.1, 0.0, 0.0, -2.5, 318.64,2020-02-28 10:00:00, 319.0, -51.0, 451.0,9
-2.2, -2.247, -3.1, 0.0, 1.0, -2.1, 319.28,2020-02-28 11:00:00, 319.0, -51.0, 462.0,9
-1.9, -1.882, -3.1, 0.0, 0.0, -1.7, 319.0,2020-02-28 12:00:00, 319.0, -51.0, 476.0,9
-1.2, -1.183, -3.1, 0.0, 0.0, -1.2, 318.99,2020-02-28 13:00:00, 319.0, -50.0, 484.0,9
-1.5, -1.527, -3.1, 0.0, 1.0, -0.7, 320.07,2020-02-28 14:00:00, 320.0, -50.0, 493.0,9
-0.6, -0.595, -3.1, 0.0, 0.0, -0.6, 319.84,2020-02-28 15:00:00, 320.0, -50.0, 495.0,9
-0.7, -0.669, -3.1, 0.0, -2.0, 0.1, 318.17,2020-02-28 16:00:00, 318.0, -50.0, 499.0,9
-1.2, -1.191, -3.1, 0.0, 2.0, 0.1, 319.76,2020-02-28 17:00:00, 320.0, -50.0, 492.0,9
-1.2, -1.21, -3.1, 0.0, 0.0, 0.1, 319.67,2020-02-28 18:00:00, 320.0, -50.0, 481.0,9
-1.9, -1.854, -1.9, 0.0, 0.0, -1.2, 319.28,2020-02-28 19:00:00, 319.0, -51.0, 471.0,9
-2.5, -2.471, -2.5, 0.0, -1.0, -1.2, 318.65,2020-02-28 20:00:00, 319.0, -51.0, 460.0,9
-2.8, -2.817, -3.0, 0.0, 1.0, -1.2, 319.98,2020-02-28 21:00:00, 320.0, -51.0, 453.0,9
-3.7, -3.692, -3.7, 0.0, 3.0, -1.2, 322.5,2020-02-28 22:00:00, 323.0, -52.0, 447.0,9
-4.0, -3.973, -4.0, 0.0, 2.0, -1.2, 324.97,2020-02-28 23:00:00, 325.0, -52.0, 442.0,9
-4.2, -4.237, -4.2, 0.0, 0.0, -1.2, 324.56,2020-02-29 00:00:00, 325.0, -52.0, 438.0,9
-4.5, -4.54, -4.5, 0.0, 1.0, -1.2, 326.02,2020-02-29 01:00:00, 326.0, -52.0, 435.0,9
-4.7, -4.69, -4.7, 0.0, 0.0, -1.2, 325.91,2020-02-29 02:00:00, 326.0, -52.0, 432.0,9
-4.7, -4.748, -4.8, 0.0, 1.0, -1.2, 327.16,2020-02-29 03:00:00, 327.0, -52.0, 430.0,9
-4.9, -4.861, -4.9, 0.0, -2.0, -1.2, 324.72,2020-02-29 04:00:00, 325.0, -53.0, 429.0,9
-5.0, -4.956, -5.0, 0.0, 1.0, -1.2, 325.65,2020-02-29 05:00:00, 326.0, -53.0, 428.0,9
-5.1, -5.146, -5.2, 0.0, -1.0, -1.2, 324.95,2020-02-29 06:00:00, 325.0, -53.0, 427.0,9
-5.1, -5.05, -5.2, 0.0, 0.0, -5.0, 325.29,2020-02-29 07:00:00, 325.0, -53.0, 426.0,9
-5.1, -5.118, -5.2, 0.0, 0.0, -5.0, 324.89,2020-02-29 08:00:00, 325.0, -53.0, 425.0,9
-4.6, -4.633, -5.2, 0.0, -1.0, -4.6, 324.3,2020-02-29 09:00:00, 324.0, -52.0, 431.0,9
-4.1, -4.124, -5.2, 0.0, 0.0, -3.8, 324.11,2020-02-29 10:00:00, 324.0, -52.0, 445.0,9
-3.4, -3.408, -5.2, 0.0, -1.0, -3.0, 323.35,2020-02-29 11:00:00, 323.0, -52.0, 480.0,9
-2.7, -2.676, -5.2, 0.0, 0.0, -2.2, 322.92,2020-02-29 12:00:00, 323.0, -51.0, 523.0,9
-2.5, -2.545, -5.2, 0.0, 0.0, -2.2, 322.49,2020-02-29 13:00:00, 322.0, -51.0, 539.0,9
-3.0, -2.976, -5.2, 0.0, 0.0, -2.2, 322.67,2020-02-29 14:00:00, 323.0, -51.0, 519.0,9
-3.7, -3.661, -5.2, 0.0, -1.0, -2.2, 321.25,2020-02-29 15:00:00, 321.0, -52.0, 501.0,9
None, -4.339, None, None, None, None, 321.34,2020-02-29 16:00:00, None, None, None,9
None, -4.604, None, None, None, None, 320.96,2020-02-29 17:00:00, None, None, None,9
None, -4.861, None, None, None, None, 320.77,2020-02-29 18:00:00, None, None, None,9
None, -4.852, None, None, None, None, 320.4,2020-02-29 19:00:00, None, None, None,9
None, -5.051, None, None, None, None, 320.0,2020-02-29 20:00:00, None, None, None,9
-4.9, -4.929, -5.2, 0.0, 0.0, -4.7, 319.56,2020-02-29 21:00:00, 320.0, -53.0, 424.0,9
-5.0, -4.994, -5.2, 0.0, 0.0, -4.7, 319.45,2020-02-29 22:00:00, 319.0, -53.0, 425.0,9
-5.1, -5.145, -5.3, 0.0, 0.0, -4.7, 319.1,2020-02-29 23:00:00, 319.0, -53.0, 425.0,9
-5.6, -5.602, -5.6, 0.0, 0.0, -4.7, 318.78,2020-03-01 00:00:00, 319.0, -53.0, 424.0,9
-5.6, -5.602, -5.7, 0.0, 0.0, -4.7, 318.4,2020-03-01 01:00:00, 318.0, -53.0, 422.0,9
-5.9, -5.88, -6.0, 0.0, 0.0, -4.7, 318.14,2020-03-01 02:00:00, 318.0, -53.0, 421.0,9
-6.0, -6.022, -6.1, 0.0, 0.0, -4.7, 317.9,2020-03-01 03:00:00, 318.0, -53.0, 419.0,9
-5.9, -5.919, -6.2, 0.0, 0.0, -4.7, 317.61,2020-03-01 04:00:00, 318.0, -53.0, 417.0,9
-5.7, -5.661, -6.2, 0.0, 0.0, -4.7, 317.48,2020-03-01 05:00:00, 317.0, -53.0, 417.0,9
-6.0, -5.985, -6.2, 0.0, 0.0, -4.7, 317.03,2020-03-01 06:00:00, 317.0, -53.0, 417.0,9
-6.0, -5.956, -6.0, 0.0, 0.0, -5.6, 316.81,2020-03-01 07:00:00, 317.0, -53.0, 418.0,9
-6.0, -5.956, -6.1, 0.0, -1.0, -5.6, 316.05,2020-03-01 08:00:00, 316.0, -53.0, 418.0,9
None, -5.126, None, None, None, None, 316.11,2020-03-01 09:00:00, None, None, None,9
None, -4.614, None, None, None, None, 315.89,2020-03-01 10:00:00, None, None, None,9
-3.9, -3.935, -6.1, 0.0, 0.0, -3.9, 315.94,2020-03-01 11:00:00, 316.0, -52.0, 455.0,9
None, -3.276, None, None, None, None, 316.02,2020-03-01 12:00:00, None, None, None,9
None, -4.169, None, None, None, None, 316.58,2020-03-01 13:00:00, None, None, None,9
None, -3.229, None, None, None, None, 316.43,2020-03-01 14:00:00, None, None, None,9
None, -2.452, None, None, None, None, 316.11,2020-03-01 15:00:00, None, None, None,9
None, -3.042, None, None, None, None, 316.56,2020-03-01 16:00:00, None, None, None,9
-3.1, -3.145, -6.1, 0.0, 1.0, -2.4, 317.34,2020-03-01 17:00:00, 317.0, -51.0, 476.0,9
-3.0, -3.023, -6.1, 0.0, 1.0, -2.4, 318.55,2020-03-01 18:00:00, 319.0, -51.0, 462.0,9
None, -2.612, None, None, None, None, 320.06,2020-03-01 19:00:00, None, None, None,9
None, -2.051, None, None, None, None, 320.57,2020-03-01 20:00:00, None, None, None,9
None, -1.622, None, None, None, None, 321.14,2020-03-01 21:00:00, None, None, None,9
None, -0.959, None, None, None, None, 320.69,2020-03-01 22:00:00, None, None, None,9
-0.3, -0.344, -3.0, 0.0, 0.0, -0.3, 320.66,2020-03-01 23:00:00, 321.0, -50.0, 459.0,9
-0.7, -0.689, -3.0, 0.0, -1.0, -0.1, 320.08,2020-03-02 00:00:00, 320.0, -50.0, 459.0,9
0.0, -0.018, -3.0, 0.0, 0.0, 0.3, 320.39,2020-03-02 01:00:00, 320.0, -49.0, 462.0,9
None, -0.521, None, None, None, None, 320.12,2020-03-02 02:00:00, None, None, None,9
None, -1.089, None, None, None, None, 319.73,2020-03-02 03:00:00, None, None, None,9
None, -1.584, None, None, None, None, 319.39,2020-03-02 04:00:00, None, None, None,9
-1.6, -1.621, -3.0, 0.0, 0.0, 0.3, 319.04,2020-03-02 05:00:00, 319.0, -50.0, 459.0,9
None, -1.779, None, None, None, None, 318.93,2020-03-02 06:00:00, None, None, None,9
None, -2.34, None, None, None, None, 318.15,2020-03-02 07:00:00, None, None, None,9
-1.9, -1.948, -2.4, 0.0, 1.0, -1.7, 319.08,2020-03-02 08:00:00, 319.0, -51.0, 453.0,9
None, -1.081, None, None, None, None, 317.64,2020-03-02 09:00:00, None, None, None,9
-0.2, -0.241, -2.4, 0.0, -3.0, 0.1, 314.83,2020-03-02 10:00:00, 315.0, -49.0, 534.0,9
None, 0.233, None, None, None, None, 314.91,2020-03-02 11:00:00, None, None, None,9
-1.2, -1.2, -2.4, 0.0, -2.0, 1.1, 312.97,2020-03-02 12:00:00, 313.0, -50.0, 560.0,9
None, -0.399, None, None, None, None, 318.25,2020-03-02 13:00:00, None, None, None,9
None, -0.511, None, None, None, None, 318.51,2020-03-02 14:00:00, None, None, None,9
None, 0.02, None, None, None, None, 318.45,2020-03-02 15:00:00, None, None, None,9
None, -0.054, None, None, None, None, 318.08,2020-03-02 16:00:00, None, None, None,9
None, 0.104, None, None, None, None, 318.84,2020-03-02 17:00:00, None, None, None,9
None, -0.157, None, None, None, None, 319.26,2020-03-02 18:00:00, None, None, None,9
0.0, 0.038, -0.2, 0.0, 0.0, 0.1, 319.38,2020-03-02 19:00:00, 319.0, -53.0, 482.0,9
-0.3, -0.288, -0.3, 0.0, -1.0, 0.2, 317.99,2020-03-02 20:00:00, 318.0, -49.0, 480.0,9
-0.4, -0.418, -0.4, 0.0, 2.0, 0.2, 319.58,2020-03-02 21:00:00, 320.0, -50.0, 477.0,9
-0.4, -0.427, -0.5, 0.0, 0.0, 0.2, 320.02,2020-03-02 22:00:00, 320.0, -50.0, 476.0,9
-0.4, -0.437, -0.5, 0.0, 0.0, 0.2, 319.88,2020-03-02 23:00:00, 320.0, -50.0, 475.0,9
-1.2, -1.22, -1.4, 0.0, 0.0, 0.2, 319.69,2020-03-03 00:00:00, 320.0, -50.0, 471.0,9
-2.2, -2.19, -2.2, 0.0, 0.0, 0.2, 319.37,2020-03-03 01:00:00, 319.0, -51.0, 462.0,9
-3.0, -3.033, -3.1, 0.0, 0.0, 0.2, 319.09,2020-03-03 02:00:00, 319.0, -51.0, 452.0,9
None, -3.071, None, None, None, None, 318.66,2020-03-03 03:00:00, None, None, None,9
None, -3.522, None, None, None, None, 318.52,2020-03-03 04:00:00, None, None, None,9
-3.5, -3.531, -3.7, 0.0, 0.0, 0.2, 318.19,2020-03-03 05:00:00, 318.0, -52.0, 436.0,9
-3.5, -3.54, -3.8, 0.0, 0.0, 0.2, 317.94,2020-03-03 06:00:00, 318.0, -52.0, 434.0,9
-4.0, -3.983, -4.0, 0.0, 0.0, -3.4, 317.68,2020-03-03 07:00:00, 318.0, -52.0, 432.0,9
-2.8, -2.847, -4.1, 0.0, 0.0, -2.8, 317.77,2020-03-03 08:00:00, 318.0, -51.0, 431.0,9
-1.9, -1.92, -4.1, 0.0, -1.0, -1.9, 317.19,2020-03-03 09:00:00, 317.0, -51.0, 447.0,9
None, -2.088, None, None, None, None, 316.75,2020-03-03 10:00:00, None, None, None,9
-2.5, -2.518, -4.1, 0.0, -2.0, -1.6, 314.65,2020-03-03 11:00:00, 315.0, -51.0, 470.0,9
-2.2, -2.237, -4.1, 0.0, 3.0, -1.6, 317.95,2020-03-03 12:00:00, 318.0, -51.0, 477.0,9
-2.1, -2.144, -4.1, 0.0, 0.0, -1.6, 318.03,2020-03-03 13:00:00, 318.0, -51.0, 484.0,9
-2.2, -2.181, -4.1, 0.0, 5.0, -1.6, 323.42,2020-03-03 14:00:00, 323.0, -51.0, 477.0,9
None, -3.145, None, None, None, None, 325.03,2020-03-03 15:00:00, None, None, None,9
None, -3.738, None, None, None, None, 325.34,2020-03-03 16:00:00, None, None, None,9
-3.9, -3.86, -4.1, 0.0, 1.0, -1.6, 326.21,2020-03-03 17:00:00, 326.0, -52.0, 450.0,9
None, -4.388, None, None, None, None, 327.71,2020-03-03 18:00:00, None, None, None,9
None, -4.369, None, None, None, None, 327.7,2020-03-03 19:00:00, None, None, None,9
None, -4.378, None, None, None, None, 327.85,2020-03-03 20:00:00, None, None, None,9
-4.3, -4.277, -4.5, 0.0, 1.0, -4.0, 328.45,2020-03-03 21:00:00, 328.0, -52.0, 434.0,9
-4.3, -4.341, -4.5, 0.0, 2.0, -4.0, 330.62,2020-03-03 22:00:00, 331.0, -52.0, 434.0,9
None, -4.756, None, None, None, None, 329.66,2020-03-03 23:00:00, None, None, None,9
