pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -4.054, 92.3, None, None, 71.12, 2.17, 74.65, None, None, None, None, None, None, -5.0, 955.0, None, None, None,2020-02-26 00:00:00, None, None,9
None, -2.144, 78.76, None, None, 36.11, 4.548, 211.6, None, None, None, None, None, None, -5.0, 955.0, None, None, None,2020-02-26 01:00:00, None, None,9
None, -4.755, 92.2, None, None, 62.5, 2.156, 119.2, None, None, None, None, None, None, -5.0, 955.0, None, None, None,2020-02-26 02:00:00, None, None,9
None, -4.189, 89.9, None, None, 56.04, 2.466, 46.41, None, None, None, None, None, None, -5.0, 955.0, None, None, None,2020-02-26 03:00:00, None, None,9
None, -1.201, 75.11, None, None, 59.51, 3.086, 15.96, None, None, None, None, None, None, -5.0, 955.0, None, None, None,2020-02-26 04:00:00, None, None,9
None, -1.241, 74.98, None, None, 52.25, 2.386, 98.0, None, None, None, None, None, None, -4.0, 954.0, None, None, None,2020-02-26 05:00:00, None, None,9
None, 0.451, 66.97, None, None, 34.55, 5.452, 195.8, None, None, None, None, None, None, -5.0, 954.0, None, None, None,2020-02-26 06:00:00, None, None,9
None, 1.637, 61.53, None, None, 12.43, 5.897, 215.1, None, None, None, None, None, None, -5.0, 954.0, None, None, None,2020-02-26 07:00:00, None, None,9
None, 1.395, 64.3, None, None, 10.17, 10.6, 208.8, None, None, None, None, None, None, -5.0, 953.0, None, None, None,2020-02-26 08:00:00, None, None,9
None, 2.618, 59.23, None, None, 18.59, 10.16, 215.2, None, None, None, None, None, None, -4.0, 953.0, None, None, None,2020-02-26 09:00:00, None, None,9
None, -0.202, 75.96, None, None, 70.45, 3.105, 32.87, None, None, None, None, None, None, -3.0, 953.0, None, None, None,2020-02-26 10:00:00, None, None,9
None, 4.765, 54.86, None, None, 37.09, 3.82, 239.9, None, None, None, None, None, None, -4.0, 952.0, None, None, None,2020-02-26 11:00:00, None, None,9
None, 7.541, 40.16, None, None, 26.52, 7.646, 237.8, None, None, None, None, None, None, -5.0, 953.0, None, None, None,2020-02-26 12:00:00, None, None,9
None, 7.477, 39.79, None, None, 20.39, 17.43, 215.2, None, None, None, None, None, None, -5.0, 953.0, None, None, None,2020-02-26 13:00:00, None, None,9
None, 6.807, 43.1, None, None, 20.7, 16.96, 221.5, None, None, None, None, None, None, -5.0, 952.0, None, None, None,2020-02-26 14:00:00, None, None,9
None, 7.246, 39.93, None, None, 19.78, 15.1, 231.2, None, None, None, None, None, None, -5.0, 953.0, None, None, None,2020-02-26 15:00:00, None, None,9
None, 7.524, 40.52, None, None, 20.21, 12.9, 218.3, None, None, None, None, None, None, -5.0, 952.0, None, None, None,2020-02-26 16:00:00, None, None,9
None, 6.949, 42.06, None, None, 22.58, 9.96, 218.4, None, None, None, None, None, None, -5.0, 952.0, None, None, None,2020-02-26 17:00:00, None, None,9
None, 6.388, 44.59, None, None, 14.1, 8.91, 207.5, None, None, None, None, None, None, -5.0, 953.0, None, None, None,2020-02-26 18:00:00, None, None,9
