pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 2.009, 73.44, None, None, None, None, None, -2.0, None, None,2020-02-27 04:00:00, None,9
None, 1.224, 77.73, None, None, None, None, None, -2.0, None, None,2020-02-27 05:00:00, None,9
None, -0.374, 84.0, None, None, None, None, None, -2.0, None, None,2020-02-27 06:00:00, None,9
None, -0.668, 86.7, None, None, None, None, None, -3.0, None, None,2020-02-27 07:00:00, None,9
None, 0.69, 81.3, None, None, None, None, None, -2.0, None, None,2020-02-27 08:00:00, None,9
None, 3.313, 65.09, None, None, None, None, None, -3.0, None, None,2020-02-27 09:00:00, None,9
None, 3.237, 64.84, None, None, None, None, None, -3.0, None, None,2020-02-27 10:00:00, None,9
None, 4.569, 56.35, None, None, None, None, None, -3.0, None, None,2020-02-27 11:00:00, None,9
None, 5.175, 55.31, None, None, None, None, None, -3.0, None, None,2020-02-27 12:00:00, None,9
None, 5.731, 53.27, None, None, None, None, None, -3.0, None, None,2020-02-27 13:00:00, None,9
None, 6.891, 50.58, None, None, None, None, None, -3.0, None, None,2020-02-27 14:00:00, None,9
None, 7.02, 50.56, None, None, None, None, None, -2.0, None, None,2020-02-27 15:00:00, None,9
None, 5.416, 60.33, None, None, None, None, None, -2.0, None, None,2020-02-27 16:00:00, None,9
None, 4.204, 67.02, None, None, None, None, None, -2.0, None, None,2020-02-27 17:00:00, None,9
None, 3.3, 73.24, None, None, None, None, None, -1.0, None, None,2020-02-27 18:00:00, None,9
None, 2.068, 79.65, None, None, None, None, None, -1.0, None, None,2020-02-27 19:00:00, None,9
None, 1.905, 81.4, None, None, None, None, None, -1.0, None, None,2020-02-27 20:00:00, None,9
None, 1.553, 84.2, None, None, None, None, None, -1.0, None, None,2020-02-27 21:00:00, None,9
None, 0.953, 85.9, None, None, None, None, None, -1.0, None, None,2020-02-27 22:00:00, None,9
None, 1.014, 85.0, None, None, None, None, None, -1.0, None, None,2020-02-27 23:00:00, None,9
None, 0.037, 88.7, None, None, None, None, None, -2.0, None, None,2020-02-28 00:00:00, None,9
None, -0.058, 88.9, None, None, None, None, None, -2.0, None, None,2020-02-28 01:00:00, None,9
None, -0.617, 90.8, None, None, None, None, None, -2.0, None, None,2020-02-28 02:00:00, None,9
None, -0.972, 90.5, None, None, None, None, None, -2.0, None, None,2020-02-28 03:00:00, None,9
None, -1.687, 93.1, None, None, None, None, None, -2.0, None, None,2020-02-28 04:00:00, None,9
None, -1.983, 93.5, None, None, None, None, None, -3.0, None, None,2020-02-28 05:00:00, None,9
None, -2.223, 94.4, None, None, None, None, None, -3.0, None, None,2020-02-28 06:00:00, None,9
None, -2.49, 94.9, None, None, None, None, None, -3.0, None, None,2020-02-28 07:00:00, None,9
None, -2.247, 95.0, None, None, None, None, None, -3.0, None, None,2020-02-28 08:00:00, None,9
None, -1.725, 94.8, None, None, None, None, None, -2.0, None, None,2020-02-28 09:00:00, None,9
None, 1.016, 83.2, None, None, None, None, None, -2.0, None, None,2020-02-28 10:00:00, None,9
None, 3.381, 74.02, None, None, None, None, None, -1.0, None, None,2020-02-28 11:00:00, None,9
None, 5.169, 66.37, None, None, None, None, None, -1.0, None, None,2020-02-28 12:00:00, None,9
None, 6.409, 61.48, None, None, None, None, None, 0.0, None, None,2020-02-28 13:00:00, None,9
None, 6.822, 60.89, None, None, None, None, None, 0.0, None, None,2020-02-28 14:00:00, None,9
None, 7.533, 59.99, None, None, None, None, None, 0.0, None, None,2020-02-28 15:00:00, None,9
None, 7.689, 60.05, None, None, None, None, None, 1.0, None, None,2020-02-28 16:00:00, None,9
None, 4.123, 74.38, None, None, None, None, None, 0.0, None, None,2020-02-28 17:00:00, None,9
None, 2.029, 83.1, None, None, None, None, None, -1.0, None, None,2020-02-28 18:00:00, None,9
None, 1.567, 86.3, None, None, None, None, None, 0.0, None, None,2020-02-28 19:00:00, None,9
None, 1.216, 87.2, None, None, None, None, None, -1.0, None, None,2020-02-28 20:00:00, None,9
None, 0.294, 89.7, None, None, None, None, None, -1.0, None, None,2020-02-28 21:00:00, None,9
None, 4.5, 57.36, None, None, None, None, None, -3.0, None, None,2020-02-28 22:00:00, None,9
None, 0.809, 83.6, None, None, None, None, None, -2.0, None, None,2020-02-28 23:00:00, None,9
None, 3.869, 46.77, None, None, None, None, None, -7.0, None, None,2020-02-29 00:00:00, None,9
None, 0.25, 67.48, None, None, None, None, None, -5.0, None, None,2020-02-29 01:00:00, None,9
None, -1.623, 72.06, None, None, None, None, None, -5.0, None, None,2020-02-29 02:00:00, None,9
None, -1.936, 72.87, None, None, None, None, None, -6.0, None, None,2020-02-29 03:00:00, None,9
None, -2.061, 75.52, None, None, None, None, None, -5.0, None, None,2020-02-29 04:00:00, None,9
None, -0.353, 68.33, None, None, None, None, None, -5.0, None, None,2020-02-29 05:00:00, None,9
None, 0.292, 67.58, None, None, None, None, None, -5.0, None, None,2020-02-29 06:00:00, None,9
None, 0.596, 65.99, None, None, None, None, None, -5.0, None, None,2020-02-29 07:00:00, None,9
None, 1.548, 60.18, None, None, None, None, None, -6.0, None, None,2020-02-29 08:00:00, None,9
None, 1.779, 61.76, None, None, None, None, None, -5.0, None, None,2020-02-29 09:00:00, None,9
None, 3.489, 53.69, None, None, None, None, None, -5.0, None, None,2020-02-29 10:00:00, None,9
None, 3.755, 48.66, None, None, None, None, None, -6.0, None, None,2020-02-29 11:00:00, None,9
None, 3.923, 44.56, None, None, None, None, None, -7.0, None, None,2020-02-29 12:00:00, None,9
None, 4.247, 44.08, None, None, None, None, None, -7.0, None, None,2020-02-29 13:00:00, None,9
None, 4.531, 42.96, None, None, None, None, None, -7.0, None, None,2020-02-29 14:00:00, None,9
None, 4.184, 39.54, None, None, None, None, None, -8.0, None, None,2020-02-29 15:00:00, None,9
None, 4.408, 34.1, None, None, None, None, None, -10.0, None, None,2020-02-29 16:00:00, None,9
None, 3.823, 35.78, None, None, None, None, None, -10.0, None, None,2020-02-29 17:00:00, None,9
None, 2.903, 41.61, None, None, None, None, None, -9.0, None, None,2020-02-29 18:00:00, None,9
None, 1.349, 52.79, None, None, None, None, None, -8.0, None, None,2020-02-29 19:00:00, None,9
None, 1.117, 57.57, None, None, None, None, None, -6.0, None, None,2020-02-29 20:00:00, None,9
None, 1.802, 51.91, None, None, None, None, None, -7.0, None, None,2020-02-29 21:00:00, None,9
None, -0.676, 67.46, None, None, None, None, None, -6.0, None, None,2020-02-29 22:00:00, None,9
None, -1.981, 71.13, None, None, None, None, None, -6.0, None, None,2020-02-29 23:00:00, None,9
None, -2.664, 72.92, None, None, None, None, None, -6.0, None, None,2020-03-01 00:00:00, None,9
None, -3.097, 74.31, None, None, None, None, None, -7.0, None, None,2020-03-01 01:00:00, None,9
None, -3.363, 72.19, None, None, None, None, None, -7.0, None, None,2020-03-01 02:00:00, None,9
None, -2.605, 65.96, None, None, None, None, None, -7.0, None, None,2020-03-01 03:00:00, None,9
None, -2.401, 62.93, None, None, None, None, None, -8.0, None, None,2020-03-01 04:00:00, None,9
None, -3.224, 66.17, None, None, None, None, None, -8.0, None, None,2020-03-01 05:00:00, None,9
None, -2.891, 58.34, None, None, None, None, None, -9.0, None, None,2020-03-01 06:00:00, None,9
None, -4.657, 68.34, None, None, None, None, None, -9.0, None, None,2020-03-01 07:00:00, None,9
None, -5.605, 69.38, None, None, None, None, None, -10.0, None, None,2020-03-01 08:00:00, None,9
None, -3.291, 62.2, None, None, None, None, None, -9.0, None, None,2020-03-01 09:00:00, None,9
None, 1.29, 42.0, None, None, None, None, None, -10.0, None, None,2020-03-01 10:00:00, None,9
None, 2.419, 41.76, None, None, None, None, None, -9.0, None, None,2020-03-01 11:00:00, None,9
None, 3.161, 40.81, None, None, None, None, None, -9.0, None, None,2020-03-01 12:00:00, None,9
None, 3.744, 46.03, None, None, None, None, None, -7.0, None, None,2020-03-01 13:00:00, None,9
None, 3.932, 44.31, None, None, None, None, None, -7.0, None, None,2020-03-01 14:00:00, None,9
None, 4.084, 41.95, None, None, None, None, None, -8.0, None, None,2020-03-01 15:00:00, None,9
None, 4.509, 39.95, None, None, None, None, None, -8.0, None, None,2020-03-01 16:00:00, None,9
None, 4.174, 44.51, None, None, None, None, None, -7.0, None, None,2020-03-01 17:00:00, None,9
None, 3.14, 52.15, None, None, None, None, None, -6.0, None, None,2020-03-01 18:00:00, None,9
None, 1.759, 61.12, None, None, None, None, None, -5.0, None, None,2020-03-01 19:00:00, None,9
None, 2.806, 47.5, None, None, None, None, None, -7.0, None, None,2020-03-01 20:00:00, None,9
None, 1.824, 60.08, None, None, None, None, None, -5.0, None, None,2020-03-01 21:00:00, None,9
None, 2.594, 50.42, None, None, None, None, None, -7.0, None, None,2020-03-01 22:00:00, None,9
None, 1.963, 53.94, None, None, None, None, None, -6.0, None, None,2020-03-01 23:00:00, None,9
None, 1.903, 54.6, None, None, None, None, None, -6.0, None, None,2020-03-02 00:00:00, None,9
None, 2.216, 56.84, None, None, None, None, None, -5.0, None, None,2020-03-02 01:00:00, None,9
None, 2.041, 58.79, None, None, None, None, None, -5.0, None, None,2020-03-02 02:00:00, None,9
None, 2.119, 58.49, None, None, None, None, None, -5.0, None, None,2020-03-02 03:00:00, None,9
None, 4.955, 48.22, None, None, None, None, None, -5.0, None, None,2020-03-02 04:00:00, None,9
None, 5.585, 47.84, None, None, None, None, None, -4.0, None, None,2020-03-02 05:00:00, None,9
None, 2.16, 59.05, None, None, None, None, None, -5.0, None, None,2020-03-02 06:00:00, None,9
None, 1.4, 62.45, None, None, None, None, None, -5.0, None, None,2020-03-02 07:00:00, None,9
None, 2.005, 60.84, None, None, None, None, None, -5.0, None, None,2020-03-02 08:00:00, None,9
None, 2.606, 57.64, None, None, None, None, None, -5.0, None, None,2020-03-02 09:00:00, None,9
None, 5.194, 56.54, None, None, None, None, None, -3.0, None, None,2020-03-02 10:00:00, None,9
None, 5.926, 53.68, None, None, None, None, None, -3.0, None, None,2020-03-02 11:00:00, None,9
None, 6.853, 48.41, None, None, None, None, None, -3.0, None, None,2020-03-02 12:00:00, None,9
None, 6.811, 49.56, None, None, None, None, None, -3.0, None, None,2020-03-02 13:00:00, None,9
None, 6.742, 53.64, None, None, None, None, None, -2.0, None, None,2020-03-02 14:00:00, None,9
None, 5.86, 66.31, None, None, None, None, None, 0.0, None, None,2020-03-02 15:00:00, None,9
None, 4.224, 76.16, None, None, None, None, None, 0.0, None, None,2020-03-02 16:00:00, None,9
None, 3.935, 74.79, None, None, None, None, None, 0.0, None, None,2020-03-02 17:00:00, None,9
None, 3.817, 74.6, None, None, None, None, None, 0.0, None, None,2020-03-02 18:00:00, None,9
None, 3.29, 75.41, None, None, None, None, None, -1.0, None, None,2020-03-02 19:00:00, None,9
None, 4.132, 68.29, None, None, None, None, None, -1.0, None, None,2020-03-02 20:00:00, None,9
None, 7.213, 52.49, None, None, None, None, None, -2.0, None, None,2020-03-02 21:00:00, None,9
None, 5.442, 58.66, None, None, None, None, None, -2.0, None, None,2020-03-02 22:00:00, None,9
None, 8.38, 46.64, None, None, None, None, None, -2.0, None, None,2020-03-02 23:00:00, None,9
None, 8.08, 46.93, None, None, None, None, None, -2.0, None, None,2020-03-03 00:00:00, None,9
None, 7.777, 46.53, None, None, None, None, None, -3.0, None, None,2020-03-03 01:00:00, None,9
None, 7.721, 47.06, None, None, None, None, None, -3.0, None, None,2020-03-03 02:00:00, None,9
None, 6.986, 48.58, None, None, None, None, None, -3.0, None, None,2020-03-03 03:00:00, None,9
None, 6.161, 51.88, None, None, None, None, None, -3.0, None, None,2020-03-03 04:00:00, None,9
None, 5.993, 51.64, None, None, None, None, None, -3.0, None, None,2020-03-03 05:00:00, None,9
None, 5.781, 49.66, None, None, None, None, None, -4.0, None, None,2020-03-03 06:00:00, None,9
None, 6.051, 48.34, None, None, None, None, None, -4.0, None, None,2020-03-03 07:00:00, None,9
None, 4.659, 55.7, None, None, None, None, None, -4.0, None, None,2020-03-03 08:00:00, None,9
None, 7.595, 39.1, None, None, None, None, None, -6.0, None, None,2020-03-03 09:00:00, None,9
None, 8.61, 33.2, None, None, None, None, None, -7.0, None, None,2020-03-03 10:00:00, None,9
None, 9.68, 26.19, None, None, None, None, None, -9.0, None, None,2020-03-03 11:00:00, None,9
None, 9.96, 31.77, None, None, None, None, None, -6.0, None, None,2020-03-03 12:00:00, None,9
None, 10.83, 24.97, None, None, None, None, None, -9.0, None, None,2020-03-03 13:00:00, None,9
None, 12.07, 22.46, None, None, None, None, None, -9.0, None, None,2020-03-03 14:00:00, None,9
None, 11.25, 25.83, None, None, None, None, None, -8.0, None, None,2020-03-03 15:00:00, None,9
None, 10.66, 22.04, None, None, None, None, None, -10.0, None, None,2020-03-03 16:00:00, None,9
None, 8.94, 31.79, None, None, None, None, None, -7.0, None, None,2020-03-03 17:00:00, None,9
None, 8.13, 37.1, None, None, None, None, None, -6.0, None, None,2020-03-03 18:00:00, None,9
None, 7.977, 37.61, None, None, None, None, None, -6.0, None, None,2020-03-03 19:00:00, None,9
None, 7.66, 40.89, None, None, None, None, None, -5.0, None, None,2020-03-03 20:00:00, None,9
None, 7.931, 38.76, None, None, None, None, None, -5.0, None, None,2020-03-03 21:00:00, None,9
None, 8.15, 37.17, None, None, None, None, None, -6.0, None, None,2020-03-03 22:00:00, None,9
None, 6.74, 42.43, None, None, None, None, None, -5.0, None, None,2020-03-03 23:00:00, None,9
