pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 1.405, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.4, 1.4, 0.0, None, -6999.0, 4.4, -6999.0, None,2020-02-28 06:00:00, 42.0, 41.9, -6999.0,9
None, None, 1.622, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.6, 1.3, 0.0, None, -6999.0, 1.8, -6999.0, None,2020-02-28 07:00:00, 42.0, 41.79, -6999.0,9
None, None, 1.13, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.1, 1.1, 0.0, None, -6999.0, 1.8, -6999.0, None,2020-02-28 08:00:00, 42.0, 41.8, -6999.0,9
None, None, 1.244, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.2, 1.1, -0.1, None, -6999.0, 1.8, -6999.0, None,2020-02-28 09:00:00, 42.0, 41.75, -6999.0,9
None, None, 1.415, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.4, 1.1, 0.0, None, -6999.0, 1.8, -6999.0, None,2020-02-28 10:00:00, 42.0, 41.84, -6999.0,9
None, None, 2.598, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.6, 1.1, 0.1, None, -6999.0, 2.6, -6999.0, None,2020-02-28 11:00:00, 42.0, 42.31, -6999.0,9
None, None, 3.556, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 3.6, 1.1, 0.1, None, -6999.0, 3.6, -6999.0, None,2020-02-28 12:00:00, 42.0, 42.11, -6999.0,9
None, None, 4.67, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 4.7, 1.1, 0.0, None, -6999.0, 4.8, -6999.0, None,2020-02-28 13:00:00, 44.0, 43.72, -6999.0,9
None, None, 5.201, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 5.2, 1.1, 0.2, None, -6999.0, 5.2, -6999.0, None,2020-02-28 14:00:00, 43.0, 42.94, -6999.0,9
None, None, 5.82, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.8, 1.1, 0.3, None, -6999.0, 6.0, -6999.0, None,2020-02-28 15:00:00, 43.0, 42.79, -6999.0,9
None, None, 3.566, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 3.6, 1.1, 0.0, None, -6999.0, 6.0, -6999.0, None,2020-02-28 16:00:00, 43.0, 42.98, -6999.0,9
None, None, 3.0, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 3.0, 1.1, -0.1, None, -6999.0, 6.0, -6999.0, None,2020-02-28 17:00:00, 43.0, 42.92, -6999.0,9
None, None, 2.537, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.5, 1.1, -0.1, None, -6999.0, 6.0, -6999.0, None,2020-02-28 18:00:00, 43.0, 42.85, -6999.0,9
None, None, 1.984, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.0, 2.0, -0.4, None, -6999.0, 2.6, -6999.0, None,2020-02-28 19:00:00, 43.0, 42.64, -6999.0,9
None, None, 1.86, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.9, 1.8, 0.0, None, -6999.0, 2.6, -6999.0, None,2020-02-28 20:00:00, 43.0, 42.6, -6999.0,9
None, None, 1.329, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.3, 1.2, -0.1, None, -6999.0, 2.6, -6999.0, None,2020-02-28 21:00:00, 43.0, 42.56, -6999.0,9
None, None, 0.828, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.8, 0.8, 0.0, None, -6999.0, 2.6, -6999.0, None,2020-02-28 22:00:00, 42.0, 42.47, -6999.0,9
None, None, 0.591, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.6, 0.6, -0.2, None, -6999.0, 2.6, -6999.0, None,2020-02-28 23:00:00, 42.0, 42.32, -6999.0,9
None, None, 0.355, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.4, 0.3, 0.0, None, -6999.0, 2.6, -6999.0, None,2020-02-29 00:00:00, 42.0, 42.3, -6999.0,9
None, None, 0.251, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.3, 0.0, 0.0, None, -6999.0, 2.6, -6999.0, None,2020-02-29 01:00:00, 42.0, 42.19, -6999.0,9
None, None, 0.487, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.5, 0.0, 0.0, None, -6999.0, 2.6, -6999.0, None,2020-02-29 02:00:00, 42.0, 42.07, -6999.0,9
None, None, 1.015, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.0, 0.0, -0.2, None, -6999.0, 2.6, -6999.0, None,2020-02-29 03:00:00, 42.0, 41.95, -6999.0,9
None, None, 1.168, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.2, 0.0, 0.0, None, -6999.0, 2.6, -6999.0, None,2020-02-29 04:00:00, 42.0, 41.89, -6999.0,9
None, None, 1.706, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.7, 0.0, 0.2, None, -6999.0, 2.6, -6999.0, None,2020-02-29 05:00:00, 42.0, 41.78, -6999.0,9
None, None, 1.877, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.9, 0.0, 0.0, None, -6999.0, 2.6, -6999.0, None,2020-02-29 06:00:00, 42.0, 41.66, -6999.0,9
None, None, 1.811, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.8, 1.8, 0.0, None, -6999.0, 2.0, -6999.0, None,2020-02-29 07:00:00, 42.0, 41.71, -6999.0,9
None, None, 1.793, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.8, 1.7, 0.0, None, -6999.0, 2.0, -6999.0, None,2020-02-29 08:00:00, 42.0, 41.75, -6999.0,9
None, None, 2.057, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.1, 1.7, 0.0, None, -6999.0, 2.1, -6999.0, None,2020-02-29 09:00:00, 42.0, 41.85, -6999.0,9
None, None, 2.464, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 2.5, 1.7, 0.1, None, -6999.0, 2.5, -6999.0, None,2020-02-29 10:00:00, 42.0, 42.48, -6999.0,9
None, None, 3.061, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 3.1, 1.7, 0.2, None, -6999.0, 3.1, -6999.0, None,2020-02-29 11:00:00, 43.0, 42.82, -6999.0,9
None, None, 3.65, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 3.7, 1.7, 0.0, None, -6999.0, 3.7, -6999.0, None,2020-02-29 12:00:00, 43.0, 42.78, -6999.0,9
None, None, 5.336, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.3, 1.7, 0.0, None, -6999.0, 5.5, -6999.0, None,2020-02-29 13:00:00, 43.0, 42.75, -6999.0,9
None, None, 5.69, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.7, 1.7, 0.2, None, -6999.0, 5.7, -6999.0, None,2020-02-29 14:00:00, 43.0, 42.63, -6999.0,9
None, None, 4.761, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-29 15:00:00, None, 42.0, None,9
None, None, 4.598, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-29 16:00:00, None, 41.92, None,9
None, None, 3.629, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-29 17:00:00, None, 41.9, None,9
None, None, 3.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-29 18:00:00, None, 41.21, None,9
None, None, 2.988, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-29 19:00:00, None, 41.19, None,9
None, None, 2.977, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-29 20:00:00, None, 40.9, None,9
None, None, 3.184, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 3.2, 2.8, 0.0, None, -6999.0, 3.3, -6999.0, None,2020-02-29 21:00:00, 41.0, 40.69, -6999.0,9
None, None, 2.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-29 22:00:00, None, 40.49, None,9
None, None, 3.118, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-29 23:00:00, None, 40.7, None,9
None, None, 2.626, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.6, 2.6, 0.0, None, -6999.0, 3.3, -6999.0, None,2020-03-01 00:00:00, 40.0, 40.34, -6999.0,9
None, None, 2.654, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-01 01:00:00, None, 40.24, None,9
None, None, 2.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-01 02:00:00, None, 39.74, None,9
None, None, 2.824, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.8, 2.2, 0.0, None, -6999.0, 3.3, -6999.0, None,2020-03-01 03:00:00, 40.0, 40.21, -6999.0,9
None, None, 2.351, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.4, 2.2, 0.0, None, -6999.0, 3.3, -6999.0, None,2020-03-01 04:00:00, 40.0, 39.93, -6999.0,9
None, None, 1.689, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.7, 1.6, 0.4, None, -6999.0, 3.3, -6999.0, None,2020-03-01 05:00:00, 40.0, 40.33, -6999.0,9
None, None, 1.301, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-01 06:00:00, None, 40.11, None,9
None, None, 1.331, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.3, 1.3, 0.0, None, -6999.0, 1.4, -6999.0, None,2020-03-01 07:00:00, 40.0, 40.04, -6999.0,9
None, None, 1.537, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-01 08:00:00, None, 40.23, None,9
None, None, 1.754, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-01 09:00:00, None, 40.08, None,9
None, None, 2.057, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.1, 1.3, 0.4, None, -6999.0, 2.1, -6999.0, None,2020-03-01 10:00:00, 40.0, 40.37, -6999.0,9
None, None, 0.755, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 0.8, 0.8, 1.4, None, -6999.0, 2.1, -6999.0, None,2020-03-01 11:00:00, 41.0, 41.27, -6999.0,9
None, None, 0.263, None, None, None, -6999.0, -2.0, -6999.0, -6999.0, 0.3, 0.2, 2.3, None, -6999.0, 2.1, -6999.0, None,2020-03-01 12:00:00, 40.0, 39.67, -6999.0,9
None, None, 0.291, None, None, None, -6999.0, 5.0, -6999.0, -6999.0, 0.3, 0.2, 2.6, None, -6999.0, 2.1, -6999.0, None,2020-03-01 13:00:00, 44.0, 44.24, -6999.0,9
None, None, 0.347, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 0.3, 0.2, 2.3, None, -6999.0, 2.1, -6999.0, None,2020-03-01 14:00:00, 45.0, 44.84, -6999.0,9
None, None, 0.508, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 0.5, 0.2, 2.5, None, -6999.0, 2.1, -6999.0, None,2020-03-01 15:00:00, 44.0, 43.72, -6999.0,9
None, None, 0.989, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 1.0, 0.2, 3.9, None, -6999.0, 2.1, -6999.0, None,2020-03-01 16:00:00, 44.0, 44.31, -6999.0,9
None, None, 1.688, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 1.7, 0.2, 4.2, None, -6999.0, 2.3, -6999.0, None,2020-03-01 17:00:00, 44.0, 43.63, -6999.0,9
None, None, 1.622, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.6, 0.2, 0.2, None, -6999.0, 2.3, -6999.0, None,2020-03-01 18:00:00, 43.0, 43.33, -6999.0,9
None, None, 5.111, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.1, 1.6, 0.7, None, -6999.0, 5.2, -6999.0, None,2020-03-01 19:00:00, 43.0, 43.41, -6999.0,9
None, None, 4.542, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 4.5, 1.6, 0.4, None, -6999.0, 5.6, -6999.0, None,2020-03-01 20:00:00, 43.0, 43.34, -6999.0,9
None, None, 4.096, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 4.1, 1.6, 0.3, None, -6999.0, 5.6, -6999.0, None,2020-03-01 21:00:00, 43.0, 42.7, -6999.0,9
None, None, 4.174, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 4.2, 1.6, 0.1, None, -6999.0, 5.6, -6999.0, None,2020-03-01 22:00:00, 44.0, 43.91, -6999.0,9
None, None, 3.374, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-01 23:00:00, None, 42.14, None,9
None, None, 3.545, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-02 00:00:00, None, 40.78, None,9
None, None, 4.267, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-02 01:00:00, None, 41.89, None,9
None, None, 3.555, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-02 02:00:00, None, 40.64, None,9
None, None, 3.336, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-02 03:00:00, None, 41.12, None,9
None, None, 3.839, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-02 04:00:00, None, 41.24, None,9
None, None, 3.346, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-02 05:00:00, None, 40.36, None,9
None, None, 3.128, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-02 06:00:00, None, 39.26, None,9
None, None, 3.184, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 3.2, 3.1, 0.0, None, -6999.0, 3.3, -6999.0, None,2020-03-02 07:00:00, 41.0, 40.59, -6999.0,9
None, None, 3.28, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 3.3, 3.1, 0.1, None, -6999.0, 3.4, -6999.0, None,2020-03-02 08:00:00, 41.0, 40.97, -6999.0,9
None, None, 3.204, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 3.2, 3.1, 0.2, None, -6999.0, 3.4, -6999.0, None,2020-03-02 09:00:00, 41.0, 40.97, -6999.0,9
None, None, 3.09, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 3.1, 3.0, 2.2, None, -6999.0, 3.4, -6999.0, None,2020-03-02 10:00:00, 40.0, 40.26, -6999.0,9
None, None, 3.299, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 3.3, 3.0, 1.9, None, -6999.0, 4.0, -6999.0, None,2020-03-02 11:00:00, 41.0, 41.46, -6999.0,9
None, None, 3.489, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 3.5, 3.0, 0.6, None, -6999.0, 4.0, -6999.0, None,2020-03-02 12:00:00, 41.0, 40.92, -6999.0,9
None, None, 3.035, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 3.0, 3.0, 0.9, None, -6999.0, 4.0, -6999.0, None,2020-03-02 13:00:00, 41.0, 40.62, -6999.0,9
None, None, 2.504, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 2.5, 2.4, 1.4, None, -6999.0, 4.0, -6999.0, None,2020-03-02 14:00:00, 41.0, 41.37, -6999.0,9
None, None, 2.409, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-02 15:00:00, None, 41.02, None,9
