pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.463, 91.8, 0.1, 10.7, 49.99, 1.188, 127.4, -1.0, 1.2, -0.5, -0.5, 1031.9, 0.1, -1.0, 947.0, 127.0, 0.0, 92.0,2020-02-26 00:00:00, 68.0, 68.25, 947.0,9
None, -0.666, 91.9, 0.1, 4.4, 58.57, 0.87, 151.4, -2.0, 0.9, -0.7, -0.7, 1031.8, 0.1, -2.0, 947.0, 151.0, 0.0, 92.0,2020-02-26 01:00:00, 68.0, 68.31, 947.0,9
None, -0.86, 91.9, 0.1, 2.7, 46.99, 0.627, 186.2, -2.0, 0.6, -0.9, -0.9, 1030.7, 0.0, -2.0, 946.0, 186.0, 0.0, 92.0,2020-02-26 02:00:00, 68.0, 68.27, 946.0,9
None, -1.407, 92.1, 0.1, 2.9, 29.67, 0.286, 181.5, -2.0, 0.3, -1.4, -1.4, 1030.9, 0.0, -2.0, 946.0, 182.0, 0.0, 92.0,2020-02-26 03:00:00, 68.0, 68.26, 946.0,9
None, -1.249, 92.1, 0.1, 3.2, 46.89, 0.318, 128.3, -2.0, 0.3, -1.2, -1.4, 1030.9, 0.0, -2.0, 946.0, 128.0, 0.0, 92.0,2020-02-26 04:00:00, 68.0, 68.31, 946.0,9
None, -1.313, 92.0, 0.1, 2.5, 51.98, 0.168, 240.1, -2.0, 0.2, -1.3, -1.4, 1031.0, 0.0, -2.0, 946.0, 240.0, 0.0, 92.0,2020-02-26 05:00:00, 68.0, 68.26, 946.0,9
None, -1.364, 92.1, 0.1, 1.4, 61.9, 0.103, 104.9, -2.0, 0.1, -1.4, -1.4, 1031.1, 0.1, -2.0, 946.0, 105.0, 0.0, 92.0,2020-02-26 06:00:00, 68.0, 68.28, 946.0,9
None, -1.17, 92.0, -1.2, 3.9, 58.36, 0.377, 195.4, -2.0, 0.4, -1.2, -1.4, 1031.1, 0.0, -2.0, 946.0, 195.0, 0.0, 92.0,2020-02-26 07:00:00, 68.0, 68.29, 946.0,9
None, -0.744, 92.0, -0.8, 2.8, 49.78, 0.22, 190.0, -2.0, 0.2, -0.7, -1.4, 1031.0, 0.1, -2.0, 946.0, 190.0, 0.0, 92.0,2020-02-26 08:00:00, 68.0, 68.34, 946.0,9
None, -0.07, 91.6, 0.0, 2.5, 53.72, 0.237, 219.5, -1.0, 0.2, -0.1, -1.4, 1031.0, 0.2, -1.0, 946.0, 220.0, 0.0, 92.0,2020-02-26 09:00:00, 68.0, 68.36, 946.0,9
