pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -1.914, 81.9, None, None, 30.38, 6.181, 155.8, None, None, None, None, None, None, -4.0, 934.0, None, None, None,2020-02-26 00:00:00, None, None,9
None, -0.862, 77.49, None, None, 33.58, 3.82, 145.7, None, None, None, None, None, None, -4.0, 935.0, None, None, None,2020-02-26 01:00:00, None, None,9
None, -0.417, 76.44, None, None, 33.27, 6.329, 183.6, None, None, None, None, None, None, -4.0, 934.0, None, None, None,2020-02-26 02:00:00, None, None,9
None, 0.942, 71.78, None, None, 24.29, 5.17, 189.0, None, None, None, None, None, None, -4.0, 934.0, None, None, None,2020-02-26 03:00:00, None, None,9
None, -1.399, 92.8, None, None, 20.75, 4.943, 155.4, None, None, None, None, None, None, -2.0, 935.0, None, None, None,2020-02-26 04:00:00, None, None,9
None, -0.918, 93.9, None, None, 28.72, 7.281, 153.5, None, None, None, None, None, None, -1.0, 934.0, None, None, None,2020-02-26 05:00:00, None, None,9
None, -1.003, 92.9, None, None, 17.86, 8.13, 186.5, None, None, None, None, None, None, -2.0, 934.0, None, None, None,2020-02-26 06:00:00, None, None,9
None, -1.674, 93.0, None, None, 23.46, 8.35, 173.5, None, None, None, None, None, None, -3.0, 933.0, None, None, None,2020-02-26 07:00:00, None, None,9
None, -1.867, 90.6, None, None, 24.37, 5.036, 147.3, None, None, None, None, None, None, -3.0, 934.0, None, None, None,2020-02-26 08:00:00, None, None,9
None, -0.534, 82.7, None, None, 27.89, 5.954, 147.6, None, None, None, None, None, None, -3.0, 934.0, None, None, None,2020-02-26 09:00:00, None, None,9
None, 1.877, 70.23, None, None, 26.29, 8.12, 140.0, None, None, None, None, None, None, -3.0, 934.0, None, None, None,2020-02-26 10:00:00, None, None,9
None, 4.071, 61.26, None, None, 21.68, 10.72, 197.7, None, None, None, None, None, None, -3.0, 934.0, None, None, None,2020-02-26 11:00:00, None, None,9
None, 5.733, 52.84, None, None, 28.64, 6.594, 203.7, None, None, None, None, None, None, -3.0, 934.0, None, None, None,2020-02-26 12:00:00, None, None,9
None, 6.571, 48.22, None, None, 56.06, 5.221, 242.9, None, None, None, None, None, None, -4.0, 934.0, None, None, None,2020-02-26 13:00:00, None, None,9
None, 7.183, 42.77, None, None, 46.64, 6.804, 243.0, None, None, None, None, None, None, -5.0, 933.0, None, None, None,2020-02-26 14:00:00, None, None,9
None, 7.116, 39.6, None, None, 61.46, 6.372, 257.2, None, None, None, None, None, None, -6.0, 933.0, None, None, None,2020-02-26 15:00:00, None, None,9
None, 6.876, 43.24, None, None, 51.41, 4.339, 243.8, None, None, None, None, None, None, -5.0, 933.0, None, None, None,2020-02-26 16:00:00, None, None,9
None, 5.858, 47.33, None, None, 37.42, 2.805, 244.8, None, None, None, None, None, None, -4.0, 933.0, None, None, None,2020-02-26 17:00:00, None, None,9
None, 5.505, 49.78, None, None, 33.12, 3.053, 210.0, None, None, None, None, None, None, -4.0, 932.0, None, None, None,2020-02-26 18:00:00, None, None,9
None, 3.058, 61.12, None, None, 23.0, 3.333, 208.9, None, None, None, None, None, None, -4.0, 931.0, None, None, None,2020-02-26 19:00:00, None, None,9
None, 3.904, 57.64, None, None, 31.98, 6.082, 191.4, None, None, None, None, None, None, -4.0, 931.0, None, None, None,2020-02-26 20:00:00, None, None,9
None, 3.959, 63.01, None, None, 18.8, 8.09, 222.8, None, None, None, None, None, None, -2.0, 931.0, None, None, None,2020-02-26 21:00:00, None, None,9
None, 2.636, 69.22, None, None, 21.09, 6.743, 221.4, None, None, None, None, None, None, -3.0, 931.0, None, None, None,2020-02-26 22:00:00, None, None,9
None, 2.292, 70.85, None, None, 29.3, 3.337, 216.4, None, None, None, None, None, None, -2.0, 931.0, None, None, None,2020-02-26 23:00:00, None, None,9
None, 2.029, 73.27, None, None, 38.3, 4.685, 233.4, None, None, None, None, None, None, -2.0, 931.0, None, None, None,2020-02-27 00:00:00, None, None,9
None, -0.36, 80.2, None, None, 60.52, 1.397, 212.9, None, None, None, None, None, None, -3.0, 931.0, None, None, None,2020-02-27 01:00:00, None, None,9
None, 1.234, 72.0, None, None, 62.29, 4.045, 283.0, None, None, None, None, None, None, -3.0, 932.0, None, None, None,2020-02-27 02:00:00, None, None,9
None, -0.836, 81.1, None, None, 52.19, 4.016, 9.13, None, None, None, None, None, None, -3.0, 932.0, None, None, None,2020-02-27 03:00:00, None, None,9
None, -0.988, 81.5, None, None, 78.01, 2.206, 29.09, None, None, None, None, None, None, -3.0, 931.0, None, None, None,2020-02-27 04:00:00, None, None,9
None, -1.841, 80.2, None, None, 48.02, 3.937, 171.1, None, None, None, None, None, None, -5.0, 931.0, None, None, None,2020-02-27 05:00:00, None, None,9
None, 0.33, 75.31, None, None, 69.14, 3.589, 169.0, None, None, None, None, None, None, -3.0, 931.0, None, None, None,2020-02-27 06:00:00, None, None,9
None, 2.197, 69.06, None, None, 31.55, 5.456, 157.9, None, None, None, None, None, None, -3.0, 931.0, None, None, None,2020-02-27 07:00:00, None, None,9
None, 1.615, 71.76, None, None, 24.81, 4.492, 159.6, None, None, None, None, None, None, -3.0, 930.0, None, None, None,2020-02-27 08:00:00, None, None,9
None, 2.31, 74.02, None, None, 22.3, 5.375, 145.0, None, None, None, None, None, None, -2.0, 930.0, None, None, None,2020-02-27 09:00:00, None, None,9
None, 2.113, 73.46, None, None, 26.12, 6.826, 151.5, None, None, None, None, None, None, -2.0, 929.0, None, None, None,2020-02-27 10:00:00, None, None,9
None, 2.889, 69.29, None, None, 23.07, 6.355, 146.2, None, None, None, None, None, None, -2.0, 929.0, None, None, None,2020-02-27 11:00:00, None, None,9
None, 5.731, 58.66, None, None, 20.62, 10.24, 176.1, None, None, None, None, None, None, -2.0, 928.0, None, None, None,2020-02-27 12:00:00, None, None,9
None, 6.885, 53.67, None, None, 19.81, 13.06, 194.0, None, None, None, None, None, None, -2.0, 928.0, None, None, None,2020-02-27 13:00:00, None, None,9
None, 8.53, 51.02, None, None, 26.77, 12.8, 218.4, None, None, None, None, None, None, -1.0, 927.0, None, None, None,2020-02-27 14:00:00, None, None,9
None, 8.08, 49.3, None, None, 39.68, 9.83, 237.7, None, None, None, None, None, None, -2.0, 927.0, None, None, None,2020-02-27 15:00:00, None, None,9
None, 6.947, 57.99, None, None, 40.52, 7.689, 239.6, None, None, None, None, None, None, 0.0, 928.0, None, None, None,2020-02-27 16:00:00, None, None,9
None, 6.243, 48.81, None, None, 43.56, 9.01, 245.1, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2020-02-27 17:00:00, None, None,9
None, 5.104, 53.47, None, None, 41.6, 8.42, 243.7, None, None, None, None, None, None, -4.0, 928.0, None, None, None,2020-02-27 18:00:00, None, None,9
None, 3.963, 56.6, None, None, 33.37, 6.93, 239.4, None, None, None, None, None, None, -4.0, 928.0, None, None, None,2020-02-27 19:00:00, None, None,9
None, 4.156, 46.16, None, None, 35.36, 8.64, 238.7, None, None, None, None, None, None, -6.0, 929.0, None, None, None,2020-02-27 20:00:00, None, None,9
None, 3.567, 45.34, None, None, 48.03, 9.27, 244.9, None, None, None, None, None, None, -7.0, 929.0, None, None, None,2020-02-27 21:00:00, None, None,9
None, 2.749, 46.71, None, None, 57.17, 6.364, 261.1, None, None, None, None, None, None, -8.0, 930.0, None, None, None,2020-02-27 22:00:00, None, None,9
None, 2.558, 49.04, None, None, 51.37, 5.265, 251.6, None, None, None, None, None, None, -7.0, 930.0, None, None, None,2020-02-27 23:00:00, None, None,9
None, 2.275, 53.01, None, None, 38.28, 6.51, 237.7, None, None, None, None, None, None, -6.0, 930.0, None, None, None,2020-02-28 00:00:00, None, None,9
None, 1.86, 54.79, None, None, 38.31, 6.905, 238.2, None, None, None, None, None, None, -6.0, 930.0, None, None, None,2020-02-28 01:00:00, None, None,9
None, 0.137, 62.27, None, None, 52.73, 3.542, 97.3, None, None, None, None, None, None, -6.0, 930.0, None, None, None,2020-02-28 02:00:00, None, None,9
None, -0.04, 61.16, None, None, 75.47, 3.452, 71.33, None, None, None, None, None, None, -6.0, 930.0, None, None, None,2020-02-28 03:00:00, None, None,9
None, -0.729, 64.77, None, None, 48.79, 3.219, 111.0, None, None, None, None, None, None, -6.0, 930.0, None, None, None,2020-02-28 04:00:00, None, None,9
None, -1.688, 69.87, None, None, 73.62, 3.659, 63.13, None, None, None, None, None, None, -6.0, 929.0, None, None, None,2020-02-28 05:00:00, None, None,9
None, -1.832, 69.11, None, None, 59.39, 2.195, 176.8, None, None, None, None, None, None, -6.0, 928.0, None, None, None,2020-02-28 06:00:00, None, None,9
None, -2.043, 72.46, None, None, 54.07, 2.163, 156.8, None, None, None, None, None, None, -6.0, 928.0, None, None, None,2020-02-28 07:00:00, None, None,9
None, -1.928, 74.23, None, None, 47.63, 2.174, 157.9, None, None, None, None, None, None, -6.0, 927.0, None, None, None,2020-02-28 08:00:00, None, None,9
None, -1.513, 72.33, None, None, 29.16, 3.104, 140.2, None, None, None, None, None, None, -5.0, 927.0, None, None, None,2020-02-28 09:00:00, None, None,9
None, -0.848, 68.63, None, None, 26.69, 3.58, 148.1, None, None, None, None, None, None, -5.0, 925.0, None, None, None,2020-02-28 10:00:00, None, None,9
