CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-6.867, None, None, 41.5, 15.08, 21.18, 178.0, -6999.0, 21.2, -6.9, -7.5, 0.0, 178.0, -6.9, None, None, -6999.0, None,2020-02-26 00:00:00, -6999.0, None, -6999.0, -6999.0,9
-6.837, None, None, 40.4, 12.74, 25.51, 174.4, -6999.0, 25.5, -6.8, -7.5, 0.0, 174.0, -6.8, None, None, -6999.0, None,2020-02-26 01:00:00, -6999.0, None, -6999.0, -6999.0,9
-6.729, None, None, 96.7, 20.09, 22.09, 177.6, -6999.0, 22.1, -6.7, -7.5, 0.0, 178.0, -6.7, None, None, -6999.0, None,2020-02-26 02:00:00, -6999.0, None, -6999.0, -6999.0,9
-6.513, None, None, 67.7, 15.81, 27.46, 176.5, -6999.0, 27.5, -6.5, -7.5, 0.0, 177.0, -6.5, None, None, -6999.0, None,2020-02-26 03:00:00, -6999.0, None, -6999.0, -6999.0,9
-6.191, None, None, 47.5, 15.06, 26.97, 177.6, -6999.0, 27.0, -6.2, -7.5, 0.0, 178.0, -6.2, None, None, -6999.0, None,2020-02-26 04:00:00, -6999.0, None, -6999.0, -6999.0,9
-6.259, None, None, None, 18.72, 21.24, 180.0, None, None, None, None, None, None, None, None, None, None, None,2020-02-26 05:00:00, None, None, None, None,9
-6.239, None, None, 37.5, 15.93, 20.85, 182.8, -6999.0, 20.9, -6.2, -7.5, 0.0, 183.0, -6.1, None, None, -6999.0, None,2020-02-26 06:00:00, -6999.0, None, -6999.0, -6999.0,9
-6.093, None, None, 32.3, 19.38, 16.8, 180.2, -6999.0, 16.8, -6.1, -6.2, 0.0, 180.0, -6.1, None, None, -6999.0, None,2020-02-26 07:00:00, -6999.0, None, -6999.0, -6999.0,9
-6.025, None, None, 35.8, 11.92, 22.85, 175.7, -6999.0, 22.9, -6.0, -6.2, 0.0, 176.0, -6.0, None, None, -6999.0, None,2020-02-26 08:00:00, -6999.0, None, -6999.0, -6999.0,9
-5.694, None, None, 43.3, 11.92, 29.26, 172.3, -6999.0, 29.3, -5.7, -6.2, 0.0, 172.0, -5.7, None, None, -6999.0, None,2020-02-26 09:00:00, -6999.0, None, -6999.0, -6999.0,9
-5.238, None, None, 39.4, 16.01, 20.54, 181.6, -6999.0, 20.5, -5.2, -6.2, 0.0, 182.0, -5.2, None, None, -6999.0, None,2020-02-26 10:00:00, -6999.0, None, -6999.0, -6999.0,9
-4.255, None, None, 26.0, 15.77, 13.03, 178.0, -6999.0, 13.0, -4.3, -6.2, 0.0, 178.0, -4.3, None, None, -6999.0, None,2020-02-26 11:00:00, -6999.0, None, -6999.0, -6999.0,9
-3.461, None, None, 35.4, 11.47, 17.62, 180.5, -6999.0, 17.6, -3.5, -6.2, 0.0, 181.0, -3.5, None, None, -6999.0, None,2020-02-26 12:00:00, -6999.0, None, -6999.0, -6999.0,9
-3.223, None, None, 35.4, 16.04, 15.97, 180.1, -6999.0, 16.0, -3.2, -6.2, 0.0, 180.0, -3.2, None, None, -6999.0, None,2020-02-26 13:00:00, -6999.0, None, -6999.0, -6999.0,9
-3.128, None, None, 24.3, 15.76, 14.66, 187.4, -6999.0, 14.7, -3.1, -6.2, 0.0, 187.0, -2.9, None, None, -6999.0, None,2020-02-26 14:00:00, -6999.0, None, -6999.0, -6999.0,9
-3.214, None, None, 34.0, 25.11, 11.02, 180.5, -6999.0, 11.0, -3.2, -6.2, 0.0, 181.0, -2.9, None, None, -6999.0, None,2020-02-26 15:00:00, -6999.0, None, -6999.0, -6999.0,9
-3.645, None, None, 67.2, 12.17, 23.63, 169.4, -6999.0, 23.6, -3.6, -6.2, 0.0, 169.0, -2.9, None, None, -6999.0, None,2020-02-26 16:00:00, -6999.0, None, -6999.0, -6999.0,9
-4.228, None, None, 53.3, 11.3, 35.96, 175.1, -6999.0, 36.0, -4.2, -6.2, 0.0, 175.0, -2.9, None, None, -6999.0, None,2020-02-26 17:00:00, -6999.0, None, -6999.0, -6999.0,9
-4.362, None, None, 57.5, 16.48, 33.73, 178.4, -6999.0, 33.7, -4.4, -6.2, 0.0, 178.0, -2.9, None, None, -6999.0, None,2020-02-26 18:00:00, -6999.0, None, -6999.0, -6999.0,9
-4.353, None, None, 63.9, 9.64, 43.58, 170.4, -6999.0, 43.6, -4.4, -4.4, 0.0, 170.0, -4.3, None, None, -6999.0, None,2020-02-26 19:00:00, -6999.0, None, -6999.0, -6999.0,9
-4.38, None, None, 54.3, 15.29, 30.21, 178.7, -6999.0, 30.2, -4.4, -4.4, 0.0, 179.0, -4.3, None, None, -6999.0, None,2020-02-26 20:00:00, -6999.0, None, -6999.0, -6999.0,9
-4.419, None, None, 28.5, 25.3, 14.29, 180.7, -6999.0, 14.3, -4.4, -4.4, 0.0, 181.0, -4.3, None, None, -6999.0, None,2020-02-26 21:00:00, -6999.0, None, -6999.0, -6999.0,9
-4.418, None, None, 29.4, 25.39, 10.1, 180.6, -6999.0, 10.1, -4.4, -4.4, 0.0, 181.0, -4.3, None, None, -6999.0, None,2020-02-26 22:00:00, -6999.0, None, -6999.0, -6999.0,9
