RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.696, 77.95, None, None, None, None, None, None, None, None, None, None, None, -5.753, None, None, None, 21.5, None, None, None, None, None,2020-02-26 19:00:00, None,9
None, None, None, 4.0, 0.704, 88.0, -6999.0, -6.5, None, None, 88.0, None, 281.0, None, None, None, None, -6.422, None, -4.4, -6999.0, 18.38, 0.7, -6.4, None, -0.1, 0.0,2020-02-26 20:00:00, None,9
None, None, None, 3.7, 0.852, 84.8, -6999.0, -6.5, None, None, 85.0, None, 281.0, None, None, None, None, -5.803, None, -4.4, -6999.0, 20.58, 0.9, -5.8, None, 0.0, 0.0,2020-02-26 21:00:00, None,9
None, None, None, 1.8, 0.184, 93.8, -6999.0, -7.0, None, None, 94.0, None, 281.0, None, None, None, None, -6.639, None, -4.4, -6999.0, 41.12, 0.2, -6.6, None, 0.0, 0.0,2020-02-26 22:00:00, None,9
None, None, None, 3.1, 0.256, 99.6, -6999.0, -7.7, None, None, 100.0, None, 281.0, None, None, None, None, -6.713, None, -4.4, -6999.0, 43.79, 0.3, -6.7, None, 0.0, 0.0,2020-02-26 23:00:00, None,9
None, None, None, 7.3, 1.573, 98.3, -6999.0, -7.7, None, None, 98.0, None, 281.0, None, None, None, None, -6.003, None, -4.4, -6999.0, 32.07, 1.6, -6.0, None, 0.0, 0.0,2020-02-27 00:00:00, None,9
None, None, None, 8.5, 1.454, 102.0, -6999.0, -7.7, None, None, 102.0, None, 279.0, None, 279.1, None, None, -5.587, None, -4.4, -6999.0, 35.1, 1.5, -5.6, None, 0.1, -2.0,2020-02-27 01:00:00, None,9
None, None, None, 6.6, 1.447, 95.5, -6999.0, -7.7, None, None, 96.0, None, 279.0, None, 278.8, None, None, -5.573, None, -4.4, -6999.0, 37.7, 1.4, -5.6, None, 0.1, 0.0,2020-02-27 02:00:00, None,9
None, None, None, 6.8, 1.283, 88.4, -6999.0, -7.7, None, None, 88.0, None, 279.0, None, 278.8, None, None, -6.14, None, -4.4, -6999.0, 40.97, 1.3, -6.1, None, 0.0, 0.0,2020-02-27 03:00:00, None,9
None, None, None, 8.7, 1.471, 87.8, -6999.0, -7.7, None, None, 88.0, None, 279.0, None, 278.5, None, None, -5.792, None, -4.4, -6999.0, 35.55, 1.5, -5.8, None, 0.0, 0.0,2020-02-27 04:00:00, None,9
None, None, None, 6.5, 1.245, 81.7, -6999.0, -7.7, None, None, 82.0, None, 278.0, None, 278.4, None, None, -5.582, None, -4.4, -6999.0, 30.76, 1.2, -5.6, None, 0.0, 0.0,2020-02-27 05:00:00, None,9
None, None, None, 6.6, 1.426, 86.5, -6999.0, -7.7, None, None, 87.0, None, 278.0, None, 278.2, None, None, -6.091, None, -4.4, -6999.0, 25.13, 1.4, -6.1, None, 0.0, 0.0,2020-02-27 06:00:00, None,9
None, None, None, 7.7, 1.564, 89.6, -6999.0, -6.3, None, None, 90.0, None, 278.0, None, 278.0, None, None, -5.73, None, -5.7, -6999.0, 25.88, 1.6, -5.7, None, 0.0, 0.0,2020-02-27 07:00:00, None,9
None, None, None, 6.1, 1.441, 85.5, -6999.0, -6.3, None, None, 86.0, None, 278.0, None, 277.7, None, None, -5.05, None, -5.0, -6999.0, 25.33, 1.4, -5.1, None, 0.1, 0.0,2020-02-27 08:00:00, None,9
None, None, None, 5.3, 0.87, 79.11, -6999.0, -6.3, None, None, 79.0, None, 278.0, None, 277.7, None, None, -3.813, None, -3.8, -6999.0, 32.21, 0.9, -3.8, None, 0.1, 0.0,2020-02-27 09:00:00, None,9
None, None, None, 5.1, 0.661, 85.5, -6999.0, -6.3, None, None, 86.0, None, 278.0, None, 277.5, None, None, -2.992, None, -2.8, -6999.0, 36.61, 0.7, -3.0, None, 0.2, 0.0,2020-02-27 10:00:00, None,9
None, None, None, 9.5, 1.312, 63.08, -6999.0, -6.3, None, None, 63.0, None, 278.0, None, 277.6, None, None, -1.292, None, -0.8, -6999.0, 51.58, 1.3, -1.3, None, 0.2, 0.0,2020-02-27 11:00:00, None,9
None, None, None, 10.4, 2.321, 24.3, -6999.0, -6.3, None, None, 24.0, None, 278.0, None, 277.5, None, None, 0.638, None, 0.7, -6999.0, 69.59, 2.3, 0.6, None, 0.1, 0.0,2020-02-27 12:00:00, None,9
None, None, None, 11.2, 1.916, 29.69, -6999.0, -6.3, None, None, 30.0, None, 278.0, None, 277.6, None, None, 0.515, None, 1.4, -6999.0, 67.89, 1.9, 0.5, None, 0.0, 0.0,2020-02-27 13:00:00, None,9
None, None, None, 10.4, 2.269, 18.58, -6999.0, -6.3, None, None, 19.0, None, 278.0, None, 277.6, None, None, -0.322, None, 1.4, -6999.0, 53.48, 2.3, -0.3, None, 0.0, 0.0,2020-02-27 14:00:00, None,9
None, None, None, 7.3, 1.557, 47.29, -6999.0, -6.3, None, None, 47.0, None, 278.0, None, 277.5, None, None, -0.323, None, 1.4, -6999.0, 55.52, 1.6, -0.3, None, 0.0, 0.0,2020-02-27 15:00:00, None,9
None, None, None, 11.6, 1.491, 61.43, -6999.0, -6.3, None, None, 61.0, None, 277.0, None, 277.3, None, None, -0.734, None, 1.4, -6999.0, 39.42, 1.5, -0.7, None, 0.0, 0.0,2020-02-27 16:00:00, None,9
None, None, None, 6.1, 1.244, 63.25, -6999.0, -6.3, None, None, 63.0, None, 277.0, None, 277.1, None, None, -1.47, None, 1.4, -6999.0, 41.0, 1.2, -1.5, None, 0.0, 0.0,2020-02-27 17:00:00, None,9
None, None, None, 7.1, 0.888, 76.91, -6999.0, -6.3, None, None, 77.0, None, 277.0, None, 277.0, None, None, -1.619, None, 1.4, -6999.0, 44.23, 0.9, -1.6, None, -0.1, 0.0,2020-02-27 18:00:00, None,9
None, None, None, 5.6, 1.165, 63.22, -6999.0, -2.2, None, None, 63.0, None, 277.0, None, 276.6, None, None, -2.017, None, -1.6, -6999.0, 44.57, 1.2, -2.0, None, 0.0, 0.0,2020-02-27 19:00:00, None,9
None, None, None, 6.1, 0.854, 99.5, -6999.0, -2.8, None, None, 100.0, None, 276.0, None, 276.4, None, None, -2.778, None, -1.6, -6999.0, 41.65, 0.9, -2.8, None, 0.0, 0.0,2020-02-27 20:00:00, None,9
None, None, None, 5.2, 1.19, 91.5, -6999.0, -3.4, None, None, 92.0, None, 276.0, None, 276.1, None, None, -3.169, None, -1.6, -6999.0, 29.88, 1.2, -3.2, None, 0.0, 0.0,2020-02-27 21:00:00, None,9
None, None, None, 6.6, 1.083, 84.7, -6999.0, -3.4, None, None, 85.0, None, 276.0, None, 275.9, None, None, -3.077, None, -1.6, -6999.0, 32.08, 1.1, -3.1, None, 0.1, 0.0,2020-02-27 22:00:00, None,9
None, None, None, 5.9, 1.341, 79.74, -6999.0, -3.4, None, None, 80.0, None, 276.0, None, 275.9, None, None, -2.671, None, -1.6, -6999.0, 29.56, 1.3, -2.7, None, 0.0, 0.0,2020-02-27 23:00:00, None,9
None, None, None, 7.6, 1.054, 85.9, -6999.0, -3.4, None, None, 86.0, None, 276.0, None, 275.8, None, None, -2.487, None, -1.6, -6999.0, 42.81, 1.1, -2.5, None, 0.0, 0.0,2020-02-28 00:00:00, None,9
None, None, None, 5.9, 1.708, 75.02, -6999.0, -3.4, None, None, 75.0, None, 276.0, None, 275.6, None, None, -2.532, None, -1.6, -6999.0, 32.58, 1.7, -2.5, None, 0.0, 0.0,2020-02-28 01:00:00, None,9
None, None, None, 8.0, 1.962, 68.79, -6999.0, -3.4, None, None, 69.0, None, 276.0, None, 275.6, None, None, -2.005, None, -1.6, -6999.0, 39.2, 2.0, -2.0, None, 0.0, 0.0,2020-02-28 02:00:00, None,9
None, None, None, 8.8, 2.048, 76.1, -6999.0, -3.4, None, None, 76.0, None, 275.0, None, 275.4, None, None, -2.03, None, -1.6, -6999.0, 37.58, 2.0, -2.0, None, 0.0, 0.0,2020-02-28 03:00:00, None,9
None, None, None, 7.1, 1.508, 84.5, -6999.0, -3.4, None, None, 85.0, None, 275.0, None, 275.3, None, None, -1.996, None, -1.6, -6999.0, 39.12, 1.5, -2.0, None, 0.0, 0.0,2020-02-28 04:00:00, None,9
None, None, None, 7.7, 1.766, 82.0, -6999.0, -3.4, None, None, 82.0, None, 275.0, None, 275.2, None, None, -1.62, None, -1.6, -6999.0, 40.68, 1.8, -1.6, None, 0.0, 0.0,2020-02-28 05:00:00, None,9
None, None, None, 7.9, 2.087, 76.37, -6999.0, -3.4, None, None, 76.0, None, 275.0, None, 275.1, None, None, -1.314, None, -1.2, -6999.0, 44.05, 2.1, -1.3, None, 0.0, 0.0,2020-02-28 06:00:00, None,9
None, None, None, 8.3, 2.021, 78.61, -6999.0, -1.5, None, None, 79.0, None, 275.0, None, 274.9, None, None, -1.286, None, -1.3, -6999.0, 37.19, 2.0, -1.3, None, 0.0, 0.0,2020-02-28 07:00:00, None,9
None, None, None, 7.8, 2.158, 85.2, -6999.0, -1.5, None, None, 85.0, None, 275.0, None, 274.8, None, None, -0.699, None, -0.7, -6999.0, 36.22, 2.2, -0.7, None, 0.1, 0.0,2020-02-28 08:00:00, None,9
None, None, None, 6.2, 1.906, 79.31, -6999.0, -1.5, None, None, 79.0, None, 275.0, None, 274.7, None, None, -1.134, None, -0.7, -6999.0, 29.78, 1.9, -1.1, None, 0.1, 0.0,2020-02-28 09:00:00, None,9
None, None, None, 5.9, 1.205, 82.6, -6999.0, -1.5, None, None, 83.0, None, 275.0, None, 274.5, None, None, 1.277, None, 1.1, -6999.0, 45.92, 1.2, 1.3, None, 0.1, 0.0,2020-02-28 10:00:00, None,9
None, None, None, 6.5, 1.127, 93.7, -6999.0, -1.5, None, None, 94.0, None, 274.0, None, 274.4, None, None, 2.037, None, 3.1, -6999.0, 61.36, 1.1, 2.0, None, 0.3, 0.0,2020-02-28 11:00:00, None,9
None, None, None, 6.6, 1.038, 83.1, -6999.0, -1.5, None, None, 83.0, None, 274.0, None, 274.2, None, None, 3.46, None, 3.6, -6999.0, 59.65, 1.0, 3.5, None, 0.1, 0.0,2020-02-28 12:00:00, None,9
None, None, None, 8.8, 1.492, 108.6, -6999.0, -1.5, None, None, 109.0, None, 274.0, None, 274.1, None, None, 3.317, None, 4.3, -6999.0, 77.76, 1.5, 3.3, None, 0.1, 0.0,2020-02-28 13:00:00, None,9
None, None, None, 9.9, 1.79, 126.3, -6999.0, -1.5, None, None, 126.0, None, 274.0, None, 274.1, None, None, 3.257, None, 4.6, -6999.0, 72.42, 1.8, 3.3, None, -0.1, 0.0,2020-02-28 14:00:00, None,9
None, None, None, 9.5, 2.258, 218.2, -6999.0, -1.5, None, None, 218.0, None, 274.0, None, 274.1, None, None, 1.963, None, 4.6, -6999.0, 65.04, 2.3, 2.0, None, -0.2, 0.0,2020-02-28 15:00:00, None,9
None, None, None, 11.1, 1.545, 168.4, -6999.0, -1.5, None, None, 168.0, None, 274.0, None, 273.9, None, None, 0.769, None, 4.6, -6999.0, 75.99, 1.5, 0.8, None, 0.0, 0.0,2020-02-28 16:00:00, None,9
None, None, None, 7.7, 1.246, 98.9, -6999.0, -1.5, None, None, 99.0, None, 274.0, None, 273.9, None, None, 0.379, None, 4.6, -6999.0, 61.88, 1.2, 0.4, None, -0.1, 0.0,2020-02-28 17:00:00, None,9
None, None, None, 5.9, 1.466, 94.7, -6999.0, -1.5, None, None, 95.0, None, 274.0, None, 273.6, None, None, -0.598, None, 4.6, -6999.0, 49.49, 1.5, -0.6, None, -0.1, 0.0,2020-02-28 18:00:00, None,9
None, None, None, 6.1, 1.381, 90.8, -6999.0, -1.2, None, None, 91.0, None, 273.0, None, 273.3, None, None, -0.973, None, -0.5, -6999.0, 48.06, 1.4, -1.0, None, 0.0, 0.0,2020-02-28 19:00:00, None,9
None, None, None, 10.0, 1.817, 86.0, -6999.0, -1.3, None, None, 86.0, None, 273.0, None, 273.2, None, None, -0.733, None, -0.4, -6999.0, 38.08, 1.8, -0.7, None, 0.0, 0.0,2020-02-28 20:00:00, None,9
None, None, None, 15.9, 2.497, 74.61, -6999.0, -1.3, None, None, 75.0, None, 273.0, None, 273.1, None, None, -0.008, None, 0.2, -6999.0, 50.62, 2.5, 0.0, None, 0.1, 0.0,2020-02-28 21:00:00, None,9
None, None, None, 15.2, 2.473, 77.56, -6999.0, -1.3, None, None, 78.0, None, 273.0, None, 273.0, None, None, -0.047, None, 0.7, -6999.0, 53.62, 2.5, 0.0, None, 0.1, 0.0,2020-02-28 22:00:00, None,9
None, None, None, 28.6, 3.344, 67.74, -6999.0, -1.3, None, None, 68.0, None, 273.0, None, 273.0, None, None, 0.263, None, 0.7, -6999.0, 53.31, 3.3, 0.3, None, -0.2, 0.0,2020-02-28 23:00:00, None,9
None, None, None, 14.5, 4.005, 69.66, -6999.0, -1.3, None, None, 70.0, None, 273.0, None, 272.8, None, None, -1.054, None, 0.7, -6999.0, 49.49, 4.0, -1.1, None, 0.2, 0.0,2020-02-29 00:00:00, None,9
None, None, None, 19.3, 4.863, 69.97, -6999.0, -2.2, None, None, 70.0, None, 273.0, None, 272.8, None, None, -2.089, None, 0.7, -6999.0, 53.77, 4.9, -2.1, None, 0.0, 0.0,2020-02-29 01:00:00, None,9
None, None, None, 18.6, 4.532, 58.55, -6999.0, -3.5, None, None, 59.0, None, 273.0, None, 272.7, None, None, -3.517, None, 0.7, -6999.0, 52.81, 4.5, -3.5, None, 0.0, 0.0,2020-02-29 02:00:00, None,9
None, None, None, 15.7, 4.41, 65.21, -6999.0, -4.8, None, None, 65.0, None, 273.0, None, 272.5, None, None, -4.61, None, 0.7, -6999.0, 49.46, 4.4, -4.6, None, -0.2, 0.0,2020-02-29 03:00:00, None,9
None, None, None, 15.7, 3.628, 67.61, -6999.0, -6.0, None, None, 68.0, None, 272.0, None, 272.4, None, None, -5.817, None, 0.7, -6999.0, 43.93, 3.6, -5.8, None, 0.0, 0.0,2020-02-29 04:00:00, None,9
None, None, None, 11.3, 2.136, 79.48, -6999.0, -7.3, None, None, 79.0, None, 272.0, None, 272.4, None, None, -7.03, None, 0.7, -6999.0, 44.2, 2.1, -7.0, None, 0.0, 0.0,2020-02-29 05:00:00, None,9
None, None, None, 6.8, 1.59, 71.56, -6999.0, -7.5, None, None, 72.0, None, 273.0, None, 272.5, None, None, -6.253, None, 0.7, -6999.0, 44.52, 1.6, -6.3, None, 0.0, 0.0,2020-02-29 06:00:00, None,9
None, None, None, 10.4, 1.816, 62.87, -6999.0, -6.4, None, None, 63.0, None, 272.0, None, 272.0, None, None, -6.4, None, -6.1, -6999.0, 53.42, 1.8, -6.4, None, 0.2, 0.0,2020-02-29 07:00:00, None,9
None, None, None, 7.4, 1.841, 56.99, -6999.0, -6.5, None, None, 57.0, None, 272.0, None, 271.9, None, None, -5.85, None, -5.9, -6999.0, 39.11, 1.8, -5.9, None, 0.1, 0.0,2020-02-29 08:00:00, None,9
None, None, None, 9.1, 2.466, 39.13, -6999.0, -6.5, None, None, 39.0, None, 271.0, None, 271.3, None, None, -6.338, None, -5.7, -6999.0, 48.14, 2.5, -6.3, None, 0.6, -1.0,2020-02-29 09:00:00, None,9
None, None, None, 13.8, 2.55, 12.84, -6999.0, -6.6, None, None, 13.0, None, 271.0, None, None, None, None, -6.205, None, -5.7, -6999.0, 55.11, 2.6, -6.2, None, 1.3, 0.0,2020-02-29 10:00:00, None,9
None, None, None, 9.3, 1.938, 52.5, -6999.0, -6.6, None, None, 53.0, None, 275.0, None, 275.3, None, None, -5.346, None, -5.1, -6999.0, 55.74, 1.9, -5.3, None, 0.7, 5.0,2020-02-29 11:00:00, None,9
None, None, None, 10.9, 1.612, 42.76, -6999.0, -6.6, None, None, 43.0, None, 275.0, None, None, None, None, -4.313, None, -4.2, -6999.0, 58.99, 1.6, -4.3, None, 0.1, 5.0,2020-02-29 12:00:00, None,9
None, None, None, 8.0, 1.335, 69.53, -6999.0, -6.6, None, None, 70.0, None, 278.0, None, 277.5, None, None, -4.352, None, -4.0, -6999.0, 58.32, 1.3, -4.4, None, 1.1, 3.0,2020-02-29 13:00:00, None,9
None, None, None, 8.3, 1.084, 11.29, -6999.0, -6.6, None, None, 11.0, None, 279.0, None, 279.0, None, None, -5.563, None, -3.4, -6999.0, 60.76, 1.1, -5.6, None, 1.4, 2.0,2020-02-29 14:00:00, None,9
None, None, None, 12.7, 2.44, 60.36, -6999.0, -6.6, None, None, 60.0, None, 279.0, None, 279.3, None, None, -4.892, None, -3.4, -6999.0, 61.2, 2.4, -4.9, None, 1.2, 0.0,2020-02-29 15:00:00, None,9
None, None, None, None, 2.667, 37.86, None, None, None, None, None, None, None, None, 281.6, None, None, -5.857, None, None, None, 49.41, None, None, None, None, None,2020-02-29 16:00:00, None,9
None, None, None, None, 1.605, 41.18, None, None, None, None, None, None, None, None, 282.3, None, None, -5.697, None, None, None, 59.83, None, None, None, None, None,2020-02-29 17:00:00, None,9
None, None, None, None, 1.97, 47.99, None, None, None, None, None, None, None, None, 281.9, None, None, -5.91, None, None, None, 43.99, None, None, None, None, None,2020-02-29 18:00:00, None,9
None, None, None, None, 1.828, 52.14, None, None, None, None, None, None, None, None, 281.6, None, None, -6.273, None, None, None, 52.64, None, None, None, None, None,2020-02-29 19:00:00, None,9
None, None, None, None, 2.307, 56.87, None, None, None, None, None, None, None, None, 281.4, None, None, -6.683, None, None, None, 47.47, None, None, None, None, None,2020-02-29 20:00:00, None,9
None, None, None, 5.2, 0.98, 45.16, -6999.0, -7.3, None, None, 45.0, None, 281.0, None, 281.1, None, None, -7.305, None, -5.9, -6999.0, 54.71, 1.0, -7.3, None, 0.0, 0.0,2020-02-29 21:00:00, None,9
None, None, None, 11.2, 1.867, 68.74, -6999.0, -7.8, None, None, 69.0, None, 281.0, None, 281.0, None, None, -7.605, None, -5.9, -6999.0, 44.06, 1.9, -7.6, None, -0.1, 0.0,2020-02-29 22:00:00, None,9
None, None, None, 8.0, 1.648, 76.47, -6999.0, -8.6, None, None, 76.0, None, 281.0, None, 280.5, None, None, -8.67, None, -5.9, -6999.0, 38.63, 1.6, -8.7, None, 0.0, -1.0,2020-02-29 23:00:00, None,9
None, None, None, 4.2, 0.781, 86.1, -6999.0, -9.4, None, None, 86.0, None, 280.0, None, 280.2, None, None, -9.38, None, -5.9, -6999.0, 30.15, 0.8, -9.4, None, 0.0, 0.0,2020-03-01 00:00:00, None,9
None, None, None, 2.6, 0.255, 98.7, -6999.0, -10.1, None, None, 99.0, None, 280.0, None, 280.0, None, None, -10.06, None, -5.9, -6999.0, 20.39, 0.3, -10.1, None, 0.0, 0.0,2020-03-01 01:00:00, None,9
None, None, None, 3.0, 0.149, 100.5, -6999.0, -10.7, None, None, 101.0, None, 280.0, None, 279.8, None, None, -10.63, None, -5.9, -6999.0, 20.14, 0.1, -10.6, None, 0.0, 0.0,2020-03-01 02:00:00, None,9
None, None, None, 1.3, 0.098, 104.8, -6999.0, -10.9, None, None, 105.0, None, 280.0, None, 279.5, None, None, -10.84, None, -5.9, -6999.0, 9.62, 0.1, -10.8, None, 0.0, 0.0,2020-03-01 03:00:00, None,9
None, None, None, 1.6, 0.066, 109.7, -6999.0, -11.6, None, None, 110.0, None, 279.0, None, 279.2, None, None, -11.55, None, -5.9, -6999.0, 13.47, 0.1, -11.6, None, 0.0, 0.0,2020-03-01 04:00:00, None,9
None, None, None, 1.3, 0.07, 109.7, -6999.0, -12.0, None, None, 110.0, None, 279.0, None, 279.1, None, None, -11.21, None, -5.9, -6999.0, 24.68, 0.1, -11.2, None, 0.0, 0.0,2020-03-01 05:00:00, None,9
None, None, None, 1.1, 0.025, 112.1, -6999.0, -12.0, None, None, 112.0, None, 279.0, None, 278.7, None, None, -11.86, None, -5.9, -6999.0, 8.28, 0.0, -11.9, None, 0.0, 0.0,2020-03-01 06:00:00, None,9
None, None, None, 1.0, 0.015, 115.1, -6999.0, -11.9, None, None, 115.0, None, 279.0, None, 278.7, None, None, -11.62, None, -11.3, -6999.0, 6.527, 0.0, -11.6, None, 0.0, 0.0,2020-03-01 07:00:00, None,9
None, None, None, 1.3, 0.053, 114.2, -6999.0, -11.9, None, None, 114.0, None, 279.0, None, 278.5, None, None, -11.1, None, -11.1, -6999.0, 6.775, 0.1, -11.1, None, 0.1, 0.0,2020-03-01 08:00:00, None,9
None, None, None, 2.4, 0.305, 104.0, -6999.0, -11.9, None, None, 104.0, None, 278.0, None, 278.3, None, None, -10.55, None, -10.5, -6999.0, 12.9, 0.3, -10.6, None, 0.1, 0.0,2020-03-01 09:00:00, None,9
None, None, None, 4.6, 0.259, 100.8, -6999.0, -11.9, None, None, 101.0, None, 278.0, None, 278.2, None, None, -8.93, None, -9.0, -6999.0, 18.21, 0.3, -8.9, None, 0.2, 0.0,2020-03-01 10:00:00, None,9
None, None, None, 8.4, 1.066, 66.06, -6999.0, -11.9, None, None, 66.0, None, 278.0, None, 278.0, None, None, -6.153, None, -5.6, -6999.0, 64.21, 1.1, -6.2, None, 0.1, 0.0,2020-03-01 11:00:00, None,9
None, None, None, 10.8, 2.256, 10.37, -6999.0, -11.9, None, None, 10.0, None, 278.0, None, 278.1, None, None, -4.604, None, -4.5, -6999.0, 54.65, 2.3, -4.6, None, 0.2, 0.0,2020-03-01 12:00:00, None,9
None, None, None, 13.0, 2.35, 346.3, -6999.0, -11.9, None, None, 346.0, None, 278.0, None, 277.9, None, None, -3.912, None, -3.0, -6999.0, 62.54, 2.4, -3.9, None, 0.1, 0.0,2020-03-01 13:00:00, None,9
