pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -4.807, 72.54, -2.5, 73.0, -8.0, -4.8, -5.9, -8.0, 0.0, 0.0,2020-02-26 00:00:00, -6999.0,9
0.0, -5.652, 72.37, -2.5, 72.0, -9.0, -5.7, -5.9, -9.0, 0.0, 0.0,2020-02-26 01:00:00, -6999.0,9
0.0, -6.549, 72.19, -2.5, 72.0, -11.0, -6.5, -6.7, -11.0, 0.0, 0.0,2020-02-26 02:00:00, -6999.0,9
0.0, -6.88, 72.12, -2.5, 72.0, -11.0, -6.9, -6.9, -11.0, 0.0, 0.0,2020-02-26 03:00:00, -6999.0,9
0.0, -8.24, 72.05, -2.5, 72.0, -12.0, -8.2, -8.3, -12.0, 0.0, 0.0,2020-02-26 04:00:00, -6999.0,9
0.0, -8.38, 72.04, -2.5, 72.0, -12.0, -8.4, -8.9, -12.0, 0.0, 0.0,2020-02-26 05:00:00, -6999.0,9
0.0, -7.226, 72.2, -2.5, 72.0, -11.0, -7.2, -8.9, -11.0, 0.0, 0.0,2020-02-26 06:00:00, -6999.0,9
0.0, -7.784, 71.91, -6.9, 72.0, -11.0, -7.8, -7.7, -11.0, 0.0, 0.0,2020-02-26 07:00:00, -6999.0,9
0.0, -5.701, 72.55, -5.7, 73.0, -9.0, -5.7, -8.1, -9.0, 0.0, 0.0,2020-02-26 08:00:00, -6999.0,9
0.0, -3.135, 73.0, -3.1, 73.0, -7.0, -3.1, -8.1, -7.0, 0.0, 0.0,2020-02-26 09:00:00, -6999.0,9
0.0, -1.501, 73.52, -1.4, 74.0, -5.0, -1.5, -8.1, -5.0, 0.0, 0.0,2020-02-26 10:00:00, -6999.0,9
0.0, 0.663, 73.58, 0.6, 74.0, -4.0, 0.7, -8.1, -4.0, 0.0, 0.0,2020-02-26 11:00:00, -6999.0,9
0.0, 0.49, 73.39, 0.8, 73.0, -3.0, 0.5, -8.1, -3.0, 0.0, 0.0,2020-02-26 12:00:00, -6999.0,9
0.0, 0.755, 73.5, 0.8, 74.0, -4.0, 0.8, -8.1, -4.0, 0.0, 0.0,2020-02-26 13:00:00, -6999.0,9
0.0, 0.806, 73.54, 1.0, 74.0, -3.0, 0.8, -8.1, -3.0, 0.0, 0.0,2020-02-26 14:00:00, -6999.0,9
0.0, 1.248, 73.51, 1.4, 74.0, -3.0, 1.2, -8.1, -3.0, 0.0, 0.0,2020-02-26 15:00:00, -6999.0,9
0.0, 1.114, 73.63, 1.5, 74.0, -3.0, 1.1, -8.1, -3.0, 0.0, 0.0,2020-02-26 16:00:00, -6999.0,9
0.0, 0.822, 73.53, 1.5, 74.0, -3.0, 0.8, -8.1, -3.0, 0.0, 0.0,2020-02-26 17:00:00, -6999.0,9
0.0, -1.656, 73.26, 1.5, 73.0, -5.0, -1.7, -8.1, -5.0, 0.0, 0.0,2020-02-26 18:00:00, -6999.0,9
None, -2.745, 72.95, None, None, None, None, None, -7.0, None, None,2020-02-26 19:00:00, None,9
None, -4.342, 73.01, -1.1, 73.0, -8.0, -4.3, -5.1, -8.0, 0.0, 0.0,2020-02-26 20:00:00, -6999.0,9
None, -6.138, 72.54, -1.1, 73.0, -10.0, -6.1, -6.3, -10.0, 0.0, 0.0,2020-02-26 21:00:00, -6999.0,9
None, -7.486, 71.76, -1.1, 72.0, -11.0, -7.5, -7.7, -11.0, 0.0, 0.0,2020-02-26 22:00:00, -6999.0,9
None, -8.0, 72.61, -1.1, 73.0, -12.0, -8.0, -8.3, -12.0, 0.0, 0.0,2020-02-26 23:00:00, -6999.0,9
None, -9.15, 72.55, -1.1, 73.0, -13.0, -9.2, -9.6, -13.0, 0.0, 0.0,2020-02-27 00:00:00, -6999.0,9
None, -9.46, 71.49, -1.1, 71.0, -13.0, -9.5, -10.2, -13.0, 0.0, 0.0,2020-02-27 01:00:00, -6999.0,9
None, -9.52, 71.78, -1.1, 72.0, -13.0, -9.5, -10.2, -13.0, 0.0, 0.0,2020-02-27 02:00:00, -6999.0,9
None, -9.6, 71.25, -1.1, 71.0, -13.0, -9.6, -10.2, -13.0, 0.0, 0.0,2020-02-27 03:00:00, -6999.0,9
None, -9.75, 71.93, -1.1, 72.0, -13.0, -9.8, -10.2, -13.0, 0.0, 0.0,2020-02-27 04:00:00, -6999.0,9
None, -9.3, 71.54, -1.1, 72.0, -13.0, -9.3, -10.2, -13.0, 0.0, 0.0,2020-02-27 05:00:00, -6999.0,9
None, -9.82, 72.04, -1.1, 72.0, -14.0, -9.8, -10.2, -14.0, 0.0, 0.0,2020-02-27 06:00:00, -6999.0,9
None, -10.15, 71.32, -9.6, 71.0, -14.0, -10.2, -11.1, -14.0, 0.0, 0.0,2020-02-27 07:00:00, -6999.0,9
None, -10.0, 71.71, -9.6, 72.0, -14.0, -10.0, -11.1, -14.0, 0.0, 0.0,2020-02-27 08:00:00, -6999.0,9
None, -7.227, 72.54, -7.3, 73.0, -11.0, -7.2, -11.1, -11.0, 0.0, 0.0,2020-02-27 09:00:00, -6999.0,9
None, -3.59, 73.16, -3.7, 73.0, -7.0, -3.6, -11.1, -7.0, 0.0, 0.0,2020-02-27 10:00:00, -6999.0,9
None, 2.841, 73.98, 2.9, 74.0, -2.0, 2.8, -11.1, -2.0, 0.0, 0.0,2020-02-27 11:00:00, -6999.0,9
None, 4.154, 74.11, 4.2, 74.0, 0.0, 4.2, -11.1, 0.0, 0.0, 0.0,2020-02-27 12:00:00, -6999.0,9
None, 4.956, 74.09, 5.0, 74.0, 1.0, 5.0, -11.1, 1.0, 0.0, 0.0,2020-02-27 13:00:00, -6999.0,9
None, 5.182, 74.03, 5.4, 74.0, 1.0, 5.2, -11.1, 1.0, 0.0, 0.0,2020-02-27 14:00:00, -6999.0,9
None, 4.526, 73.9, 5.4, 74.0, 0.0, 4.5, -11.1, 0.0, 0.0, 0.0,2020-02-27 15:00:00, -6999.0,9
None, 4.053, 73.8, 5.4, 74.0, 0.0, 4.1, -11.1, 0.0, 0.0, 0.0,2020-02-27 16:00:00, -6999.0,9
None, 3.502, 73.67, 5.4, 74.0, -1.0, 3.5, -11.1, -1.0, 0.0, 0.0,2020-02-27 17:00:00, -6999.0,9
None, 3.332, 73.68, 5.4, 74.0, -1.0, 3.3, -11.1, -1.0, 0.0, 0.0,2020-02-27 18:00:00, -6999.0,9
0.0, 3.278, 73.66, 3.6, 74.0, -1.0, 3.3, 3.2, -1.0, 0.0, 0.0,2020-02-27 19:00:00, -6999.0,9
0.0, 3.575, 73.79, 3.7, 74.0, -1.0, 3.6, 3.2, -1.0, 0.0, 0.0,2020-02-27 20:00:00, -6999.0,9
0.0, 3.258, 73.83, 3.7, 74.0, -1.0, 3.3, 3.2, -1.0, 0.0, 0.0,2020-02-27 21:00:00, -6999.0,9
0.0, 2.963, 73.75, 3.7, 74.0, -1.0, 3.0, 3.0, -1.0, 0.0, 0.0,2020-02-27 22:00:00, -6999.0,9
0.0, 3.327, 73.82, 3.7, 74.0, -1.0, 3.3, 2.9, -1.0, 0.0, 0.0,2020-02-27 23:00:00, -6999.0,9
0.0, 3.394, 73.8, 3.7, 74.0, -1.0, 3.4, 2.9, -1.0, 0.0, 0.0,2020-02-28 00:00:00, -6999.0,9
0.0, 3.098, 73.81, 3.7, 74.0, -1.0, 3.1, 2.9, -1.0, 0.0, 0.0,2020-02-28 01:00:00, -6999.0,9
0.0, 3.165, 73.81, 3.7, 74.0, -1.0, 3.2, 2.9, -1.0, 0.0, 0.0,2020-02-28 02:00:00, -6999.0,9
0.0, 3.121, 73.82, 3.7, 74.0, -1.0, 3.1, 2.9, -1.0, 0.0, 0.0,2020-02-28 03:00:00, -6999.0,9
0.0, 3.094, 73.85, 3.7, 74.0, -1.0, 3.1, 2.9, -1.0, 0.0, 0.0,2020-02-28 04:00:00, -6999.0,9
0.0, 3.224, 73.84, 3.7, 74.0, -1.0, 3.2, 2.9, -1.0, 0.0, 0.0,2020-02-28 05:00:00, -6999.0,9
0.0, 3.208, 73.83, 3.7, 74.0, -1.0, 3.2, 2.9, -1.0, 0.0, 0.0,2020-02-28 06:00:00, -6999.0,9
0.0, 3.22, 73.75, 3.3, 74.0, -1.0, 3.2, 3.1, -1.0, 0.0, 0.0,2020-02-28 07:00:00, -6999.0,9
0.0, 4.269, 73.85, 4.3, 74.0, 0.0, 4.3, 3.1, 0.0, 0.0, 0.0,2020-02-28 08:00:00, -6999.0,9
0.0, 5.454, 74.05, 5.4, 74.0, 1.0, 5.5, 3.1, 1.0, 0.0, 0.0,2020-02-28 09:00:00, -6999.0,9
0.0, 5.967, 74.12, 6.0, 74.0, 2.0, 6.0, 3.1, 2.0, 0.0, 0.0,2020-02-28 10:00:00, -6999.0,9
0.0, 5.963, 74.1, 6.5, 74.0, 2.0, 6.0, 3.1, 2.0, 0.0, 0.0,2020-02-28 11:00:00, -6999.0,9
0.0, 6.188, 74.08, 6.6, 74.0, 2.0, 6.2, 3.1, 2.0, 0.0, 0.0,2020-02-28 12:00:00, -6999.0,9
0.0, 6.904, 74.21, 6.8, 74.0, 3.0, 6.9, 3.1, 3.0, 0.0, 0.0,2020-02-28 13:00:00, -6999.0,9
0.0, 7.918, 74.33, 8.0, 74.0, 4.0, 7.9, 3.1, 4.0, 0.0, 0.0,2020-02-28 14:00:00, -6999.0,9
0.0, 8.63, 74.45, 8.6, 74.0, 4.0, 8.6, 3.1, 4.0, 0.0, 0.0,2020-02-28 15:00:00, -6999.0,9
0.0, 7.005, 73.79, 8.6, 74.0, 2.0, 7.0, 3.1, 2.0, 0.0, 0.0,2020-02-28 16:00:00, -6999.0,9
0.0, 6.08, 74.16, 8.6, 74.0, 2.0, 6.1, 3.1, 2.0, 0.0, 0.0,2020-02-28 17:00:00, -6999.0,9
0.0, 4.572, 74.03, 8.6, 74.0, 0.0, 4.6, 3.1, 0.0, 0.0, 0.0,2020-02-28 18:00:00, -6999.0,9
0.0, 3.948, 73.65, 5.1, 74.0, 0.0, 3.9, 3.8, 0.0, 0.0, 0.0,2020-02-28 19:00:00, -6999.0,9
None, 5.471, 73.68, None, None, None, None, None, 1.0, None, None,2020-02-28 20:00:00, None,9
None, 5.965, 73.82, 6.4, 74.0, 2.0, 6.0, 3.3, 2.0, 0.0, 0.0,2020-02-28 21:00:00, -6999.0,9
None, 6.205, 73.76, 6.4, 74.0, 2.0, 6.2, 3.3, 2.0, 0.0, 0.0,2020-02-28 22:00:00, -6999.0,9
None, 7.007, 74.23, 8.1, 74.0, 3.0, 7.0, 3.3, 3.0, 0.0, 0.0,2020-02-28 23:00:00, -6999.0,9
None, 7.899, 73.71, 8.1, 74.0, 3.0, 7.9, 3.3, 3.0, 0.0, 0.0,2020-02-29 00:00:00, -6999.0,9
None, 7.026, 73.62, 8.1, 74.0, 3.0, 7.0, 3.3, 3.0, 0.0, 0.0,2020-02-29 01:00:00, -6999.0,9
None, 5.35, 73.21, 8.1, 73.0, 1.0, 5.4, 3.3, 1.0, 0.0, 0.0,2020-02-29 02:00:00, -6999.0,9
None, 2.631, 73.3, 8.1, 73.0, -2.0, 2.6, 2.7, -2.0, 0.0, 0.0,2020-02-29 03:00:00, -6999.0,9
None, 2.829, 72.65, 8.1, 73.0, -2.0, 2.8, 2.3, -2.0, 0.0, 0.0,2020-02-29 04:00:00, -6999.0,9
None, 2.691, 72.68, 8.1, 73.0, -2.0, 2.7, 2.2, -2.0, 0.0, 0.0,2020-02-29 05:00:00, -6999.0,9
None, 1.01, 72.62, 8.1, 73.0, -3.0, 1.0, 1.0, -3.0, 0.0, 0.0,2020-02-29 06:00:00, -6999.0,9
None, 1.443, 72.4, 1.9, 72.0, -3.0, 1.4, 0.6, -3.0, 0.0, 0.0,2020-02-29 07:00:00, -6999.0,9
None, 1.19, 72.36, 1.9, 72.0, -3.0, 1.2, 0.6, -3.0, 0.0, 0.0,2020-02-29 08:00:00, -6999.0,9
None, 1.741, 72.25, 1.9, 72.0, -2.0, 1.7, 0.6, -2.0, 0.0, 0.0,2020-02-29 09:00:00, -6999.0,9
