pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -2.765,97.4, None, None, None, 14.6, 30.35, 0.0, 7.775, 135.0, -3.0, 7.8, -2.8, -3.2, 0.1, None, 135.0, -1.7, None, None, 97.0, None,2020-02-26 00:00:00, 201.0, None, 200.6,9
None, None, -3.053,97.5, None, None, None, 19.6, 16.34, 0.0, 11.52, 143.6, -3.0, 11.5, -3.1, -3.2, 0.0, None, 144.0, -1.7, None, None, 98.0, None,2020-02-26 01:00:00, 200.0, None, 200.4,9
None, None, -2.986,97.6, None, None, None, 18.7, 21.69, 0.0, 11.68, 103.8, -4.0, 11.7, -3.0, -3.2, 0.1, None, 104.0, -1.7, None, None, 98.0, None,2020-02-26 02:00:00, 200.0, None, 200.0,9
None, None, -3.299,96.7, None, None, None, 15.5, 27.32, 0.0, 8.55, 91.0, -4.0, 8.6, -3.3, -3.7, 0.3, None, 91.0, -1.7, None, None, 97.0, None,2020-02-26 03:00:00, 200.0, None, 199.8,9
None, None, -3.984,96.1, None, None, None, 18.5, 10.88, 0.0, 12.63, 88.2, -5.0, 12.6, -4.0, -4.3, 0.0, None, 88.0, -1.7, None, None, 96.0, None,2020-02-26 04:00:00, 200.0, None, 199.7,9
None, None, -4.44,96.9, None, None, None, 18.0, 16.96, 0.0, 9.91, 81.0, -5.0, 9.9, -4.4, -4.7, 0.0, None, 81.0, -1.7, None, None, 97.0, None,2020-02-26 05:00:00, 200.0, None, 199.7,9
None, None, -4.531,96.8, None, None, None, 13.1, 18.71, 0.0, 7.608, 55.08, -5.0, 7.6, -4.5, -4.7, 0.0, None, 55.0, -4.3, None, None, 97.0, None,2020-02-26 06:00:00, 199.0, None, 199.2,9
None, None, -4.535,96.3, None, None, None, 25.1, 35.19, 0.0, 11.41, 84.5, -5.0, 11.4, -4.5, -4.8, 0.0, None, 85.0, -4.3, None, None, 96.0, None,2020-02-26 07:00:00, 199.0, None, 199.1,9
None, None, -4.375,96.0, None, None, None, 25.0, 21.97, 0.0, 12.96, 121.1, -5.0, 13.0, -4.4, -4.8, 0.0, None, 121.0, -3.9, None, None, 96.0, None,2020-02-26 08:00:00, 199.0, None, 198.7,9
None, None, -3.435,94.8, None, None, None, 24.4, 42.68, 0.0, 7.689, 138.9, -4.0, 7.7, -3.4, -4.8, -0.3, None, 139.0, -2.8, None, None, 95.0, None,2020-02-26 09:00:00, 198.0, None, 198.2,9
None, None, -1.997,91.8, None, None, None, 21.4, 26.18, 0.0, 10.18, 154.1, -3.0, 10.2, -2.0, -4.8, -0.3, None, 154.0, -1.3, None, None, 92.0, None,2020-02-26 10:00:00, 198.0, None, 197.8,9
None, None, -1.403,88.5, None, None, None, 28.0, 54.97, 0.0, 6.847, 177.9, -3.0, 6.8, -1.4, -4.8, 0.3, None, 178.0, -0.8, None, None, 89.0, None,2020-02-26 11:00:00, 199.0, None, 198.5,9
None, None, -0.863,88.3, None, None, None, 36.9, 35.49, 0.0, 15.83, 142.1, -2.0, 15.8, -0.9, -4.8, 0.0, None, 142.0, -0.3, None, None, 88.0, None,2020-02-26 12:00:00, 197.0, None, 197.4,9
None, None, -0.235,89.6, None, None, None, 26.7, 41.39, 0.0, 9.89, 154.1, -1.0, 9.9, -0.2, -4.8, 0.3, None, 154.0, 0.1, None, None, 90.0, None,2020-02-26 13:00:00, 197.0, None, 197.2,9
None, None, -0.202,90.8, None, None, None, 28.2, 41.78, 0.0, 8.4, 159.5, -2.0, 8.4, -0.2, -4.8, 0.3, None, 160.0, 0.1, None, None, 91.0, None,2020-02-26 14:00:00, 197.0, None, 196.9,9
None, None, -0.51,88.1, None, None, None, 21.6, 24.88, 0.0, 9.97, 153.4, -2.0, 10.0, -0.5, -4.8, 0.1, None, 153.0, 0.2, None, None, 88.0, None,2020-02-26 15:00:00, 197.0, None, 196.7,9
None, None, -1.506,91.5, None, None, None, 17.7, 57.95, 0.0, 6.229, 156.9, -3.0, 6.2, -1.5, -4.8, 0.2, None, 157.0, 0.2, None, None, 92.0, None,2020-02-26 16:00:00, 197.0, None, 196.9,9
None, None, -2.368,93.6, None, None, None, 17.6, 52.64, 0.0, 7.139, 110.7, -4.0, 7.1, -2.4, -4.8, 0.0, None, 111.0, 0.2, None, None, 94.0, None,2020-02-26 17:00:00, 197.0, None, 196.6,9
None, None, -3.208,93.9, None, None, None, 17.0, 17.16, 0.0, 8.12, 81.5, -4.0, 8.1, -3.2, -3.6, 0.0, None, 82.0, -2.6, None, None, 94.0, None,2020-02-26 18:00:00, 197.0, None, 196.5,9
None, None, -3.665,95.0, None, None, None, 17.3, 16.87, 0.0, 9.76, 76.29, -5.0, 9.8, -3.7, -3.9, -0.1, None, 76.0, -2.6, None, None, 95.0, None,2020-02-26 19:00:00, 196.0, None, 196.3,9
None, None, -3.858,95.8, None, None, None, 16.6, 48.19, 0.0, 6.132, 59.4, -4.0, 6.1, -3.9, -4.1, 0.0, None, 59.0, -2.6, None, None, 96.0, None,2020-02-26 20:00:00, 196.0, None, 196.0,9
None, None, -4.026,96.6, None, None, None, 14.6, 76.18, 0.0, 4.955, 120.2, -4.0, 5.0, -4.0, -4.2, -0.2, None, 120.0, -2.6, None, None, 97.0, None,2020-02-26 21:00:00, 196.0, None, 195.8,9
None, None, -3.844,97.0, None, None, None, 19.5, 23.0, 0.0, 6.896, 353.6, -4.0, 6.9, -3.8, -4.2, -0.2, None, 354.0, -2.6, None, None, 97.0, None,2020-02-26 22:00:00, 196.0, None, 195.6,9
None, None, -3.775,97.1, None, None, None, 23.6, 32.63, 0.0, 9.81, 353.4, -4.0, 9.8, -3.8, -4.2, 0.0, None, 353.0, -2.6, None, None, 97.0, None,2020-02-26 23:00:00, 195.0, None, 195.4,9
None, None, -3.775,97.3, None, None, None, 11.8, 56.48, 0.0, 3.671, 51.54, -4.0, 3.7, -3.8, -4.2, 0.0, None, 52.0, -2.6, None, None, 97.0, None,2020-02-27 00:00:00, 195.0, None, 195.3,9
None, None, -3.77,98.1, None, None, None, 12.9, 65.21, 0.0, 3.585, 316.8, -4.0, 3.6, -3.8, -4.2, 0.0, None, 317.0, -2.6, None, None, 98.0, None,2020-02-27 01:00:00, 195.0, None, 195.1,9
None, None, -3.884,98.5, None, None, None, 13.3, 62.05, 0.0, 3.186, 105.8, -4.0, 3.2, -3.9, -4.2, 0.0, None, 106.0, -2.6, None, None, 99.0, None,2020-02-27 02:00:00, 195.0, None, 194.7,9
None, None, -3.735,98.2, None, None, None, 6.7, 47.94, 0.0, 2.6, 240.2, -4.0, 2.6, -3.7, -4.2, 0.0, None, 240.0, -2.6, None, None, 98.0, None,2020-02-27 03:00:00, 195.0, None, 194.5,9
None, None, -3.686,97.6, None, None, None, 4.9, 71.65, 0.0, 1.431, 240.3, -4.0, 1.4, -3.7, -4.2, 0.0, None, 240.0, -2.6, None, None, 98.0, None,2020-02-27 04:00:00, 194.0, None, 194.3,9
None, None, -3.57,97.3, None, None, None, 7.4, 23.01, 0.0, 3.307, 68.25, -4.0, 3.3, -3.6, -4.2, 0.1, None, 68.0, -2.6, None, None, 97.0, None,2020-02-27 05:00:00, 194.0, None, 193.6,9
None, None, -3.47,97.4, None, None, None, 7.5, 51.13, 0.0, 3.356, 284.7, -4.0, 3.4, -3.5, -3.6, 0.2, None, 285.0, -3.4, None, None, 97.0, None,2020-02-27 06:00:00, 193.0, None, 193.4,9
None, None, -3.465,97.8, None, None, None, 19.8, 13.99, 0.0, 10.61, 338.9, -3.0, 10.6, -3.5, -3.7, 0.0, None, 339.0, -3.3, None, None, 98.0, None,2020-02-27 07:00:00, 193.0, None, 192.9,9
None, None, -3.341,98.2, None, None, None, 21.5, 13.06, 0.0, 14.02, 352.0, -3.0, 14.0, -3.3, -3.7, -0.2, None, 352.0, -3.3, None, None, 98.0, None,2020-02-27 08:00:00, 193.0, None, 192.6,9
None, None, -3.19,97.9, None, None, None, 17.4, 10.36, 0.0, 12.91, 344.0, -3.0, 12.9, -3.2, -3.7, -0.1, None, 344.0, -2.9, None, None, 98.0, None,2020-02-27 09:00:00, 193.0, None, 192.5,9
None, None, -2.899,98.0, None, None, None, 16.2, 18.9, 0.0, 11.04, 326.0, -3.0, 11.0, -2.9, -3.7, 0.2, None, 326.0, -2.8, None, None, 98.0, None,2020-02-27 10:00:00, 192.0, None, 192.3,9
None, None, -2.794,98.3, None, None, None, 14.2, 24.88, 0.0, 8.98, 317.3, -3.0, 9.0, -2.8, -3.7, 0.0, None, 317.0, -2.6, None, None, 98.0, None,2020-02-27 11:00:00, 193.0, None, 193.3,9
None, None, -2.005,98.3, None, None, None, 19.7, 22.58, 0.0, 11.42, 351.1, -1.0, 11.4, -2.0, -3.7, -0.1, None, 351.0, -1.4, None, None, 98.0, None,2020-02-27 12:00:00, 193.0, None, 193.3,9
None, None, -1.441,98.4, None, None, None, 18.6, 14.1, 0.0, 12.84, 357.8, -1.0, 12.8, -1.4, -3.7, 0.3, None, 358.0, -1.3, None, None, 98.0, None,2020-02-27 13:00:00, 193.0, None, 193.2,9
None, None, -1.435,98.4, None, None, None, 24.8, 22.08, 0.0, 16.51, 18.43, -2.0, 16.5, -1.4, -3.7, 0.5, None, 18.0, -1.2, None, None, 98.0, None,2020-02-27 14:00:00, 193.0, None, 193.4,9
None, None, -1.547,98.5, None, None, None, 24.1, 21.07, 0.0, 14.78, 91.3, -2.0, 14.8, -1.5, -3.7, 0.3, None, 91.0, -1.2, None, None, 99.0, None,2020-02-27 15:00:00, 193.0, None, 193.3,9
None, None, -1.285,98.8, None, None, None, 24.3, 25.59, 0.0, 13.95, 129.6, -2.0, 14.0, -1.3, -3.7, 0.1, None, 130.0, -1.2, None, None, 99.0, None,2020-02-27 16:00:00, 193.0, None, 192.7,9
