pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -0.001, 82.0, 3.3, 82.0, -3.0, 0.0, -0.4, 1021.1, 0.0, -3.0, 921.0, 0.0,2020-02-26 00:00:00, -6999.0, 921.0,9
0.0, 0.208, 80.3, 3.3, 80.0, -3.0, 0.2, -0.4, 1021.1, 0.0, -3.0, 921.0, 0.0,2020-02-26 01:00:00, -6999.0, 921.0,9
0.0, 0.49, 78.43, 3.3, 78.0, -3.0, 0.5, -0.4, 1020.9, 0.0, -3.0, 921.0, 0.0,2020-02-26 02:00:00, -6999.0, 921.0,9
0.0, 0.769, 76.55, 3.3, 77.0, -3.0, 0.8, -0.4, 1020.7, 0.0, -3.0, 921.0, 0.0,2020-02-26 03:00:00, -6999.0, 921.0,9
0.0, 0.439, 77.46, 3.3, 77.0, -3.0, 0.4, -0.4, 1019.6, 0.0, -3.0, 920.0, 0.0,2020-02-26 04:00:00, -6999.0, 920.0,9
None, 0.186, 79.05, None, None, None, None, None, None, None, -3.0, 920.0, None,2020-02-26 05:00:00, None, None,9
0.0, 0.366, 76.5, 3.3, 77.0, -3.0, 0.4, -0.4, 1019.7, 0.0, -3.0, 920.0, 0.0,2020-02-26 06:00:00, -6999.0, 920.0,9
0.0, -0.873, 80.1, 0.7, 80.0, -3.0, -0.9, -0.9, 1019.9, 0.0, -3.0, 920.0, 0.0,2020-02-26 07:00:00, -6999.0, 920.0,9
0.0, 0.659, 75.39, 0.9, 75.0, -3.0, 0.7, -0.9, 1019.9, 0.0, -3.0, 920.0, 0.0,2020-02-26 08:00:00, -6999.0, 920.0,9
0.0, 1.061, 77.58, 1.0, 78.0, -3.0, 1.1, -0.9, 1019.9, 0.0, -3.0, 920.0, 0.0,2020-02-26 09:00:00, -6999.0, 920.0,9
0.0, 2.6, 69.22, 2.5, 69.0, -2.0, 2.6, -0.9, 1020.9, 0.1, -2.0, 921.0, 0.0,2020-02-26 10:00:00, -6999.0, 921.0,9
0.0, 4.453, 57.01, 4.5, 57.0, -3.0, 4.5, -0.9, 1020.7, 0.0, -3.0, 921.0, 0.0,2020-02-26 11:00:00, -6999.0, 921.0,9
0.0, 4.587, 50.41, 4.8, 50.0, -5.0, 4.6, -0.9, 1021.8, 0.0, -5.0, 922.0, 0.0,2020-02-26 12:00:00, -6999.0, 922.0,9
0.0, 5.819, 41.59, 6.1, 42.0, -6.0, 5.8, -0.9, 1021.6, 0.0, -6.0, 922.0, 0.0,2020-02-26 13:00:00, -6999.0, 922.0,9
0.0, 5.846, 42.39, 6.1, 42.0, -6.0, 5.8, -0.9, 1020.5, 0.0, -6.0, 921.0, 0.0,2020-02-26 14:00:00, -6999.0, 921.0,9
0.0, 6.301, 43.22, 6.6, 43.0, -5.0, 6.3, -0.9, 1020.4, 0.0, -5.0, 921.0, 0.0,2020-02-26 15:00:00, -6999.0, 921.0,9
0.0, 5.351, 49.61, 6.6, 50.0, -4.0, 5.4, -0.9, 1020.5, 0.0, -4.0, 921.0, 0.0,2020-02-26 16:00:00, -6999.0, 921.0,9
0.0, 4.638, 53.25, 6.6, 53.0, -4.0, 4.6, -0.9, 1019.5, 0.0, -4.0, 920.0, 0.0,2020-02-26 17:00:00, -6999.0, 920.0,9
0.0, 3.818, 58.64, 6.6, 59.0, -4.0, 3.8, -0.9, 1018.5, 0.0, -4.0, 919.0, 0.0,2020-02-26 18:00:00, -6999.0, 919.0,9
0.0, 3.699, 61.32, 3.8, 61.0, -3.0, 3.7, 3.2, 1017.5, 0.0, -3.0, 918.0, 0.0,2020-02-26 19:00:00, -6999.0, 918.0,9
0.0, 3.206, 65.59, 3.8, 66.0, -2.0, 3.2, 2.7, 1017.4, 0.0, -2.0, 918.0, 0.0,2020-02-26 20:00:00, -6999.0, 918.0,9
0.0, 2.907, 68.93, 3.8, 69.0, -2.0, 2.9, 2.7, 1016.3, 0.0, -2.0, 917.0, 0.0,2020-02-26 21:00:00, -6999.0, 917.0,9
0.0, 1.945, 73.51, 3.8, 74.0, -2.0, 1.9, 1.6, 1018.5, 0.0, -2.0, 919.0, 0.0,2020-02-26 22:00:00, -6999.0, 919.0,9
0.0, 1.889, 72.7, 3.8, 73.0, -2.0, 1.9, 1.6, 1017.2, 0.0, -2.0, 918.0, 0.0,2020-02-26 23:00:00, -6999.0, 918.0,9
0.0, 3.042, 65.52, 3.8, 66.0, -3.0, 3.0, 1.6, 1018.2, 0.0, -3.0, 919.0, 0.0,2020-02-27 00:00:00, -6999.0, 919.0,9
0.0, 3.67, 61.38, 3.8, 61.0, -3.0, 3.7, 1.6, 1018.0, 0.0, -3.0, 919.0, 0.0,2020-02-27 01:00:00, -6999.0, 919.0,9
0.0, 3.476, 60.5, 3.8, 61.0, -4.0, 3.5, 1.6, 1019.1, 0.0, -4.0, 920.0, 0.0,2020-02-27 02:00:00, -6999.0, 920.0,9
0.0, 2.783, 62.78, 3.8, 63.0, -3.0, 2.8, 1.6, 1018.0, 0.0, -3.0, 919.0, 0.0,2020-02-27 03:00:00, -6999.0, 919.0,9
0.0, 2.001, 65.72, 3.8, 66.0, -4.0, 2.0, 1.6, 1018.2, 0.0, -4.0, 919.0, 0.0,2020-02-27 04:00:00, -6999.0, 919.0,9
0.0, 1.399, 69.27, 3.8, 69.0, -4.0, 1.4, 0.4, 1017.2, 0.0, -4.0, 918.0, 0.0,2020-02-27 05:00:00, -6999.0, 918.0,9
0.0, 2.097, 65.36, 3.8, 65.0, -4.0, 2.1, 0.4, 1018.3, 0.0, -4.0, 919.0, 0.0,2020-02-27 06:00:00, -6999.0, 919.0,9
0.0, 2.134, 68.49, 2.6, 68.0, -3.0, 2.1, 1.8, 1017.2, 0.0, -3.0, 918.0, 0.0,2020-02-27 07:00:00, -6999.0, 918.0,9
0.0, 2.098, 74.34, 3.0, 74.0, -2.0, 2.1, 1.8, 1016.2, 0.0, -2.0, 917.0, 0.0,2020-02-27 08:00:00, -6999.0, 917.0,9
0.0, 2.94, 74.42, 3.0, 74.0, -1.0, 2.9, 1.8, 1015.0, 0.0, -1.0, 916.0, 0.0,2020-02-27 09:00:00, -6999.0, 916.0,9
0.0, 3.212, 70.82, 3.3, 71.0, -2.0, 3.2, 1.8, 1014.0, 0.0, -2.0, 915.0, 0.0,2020-02-27 10:00:00, -6999.0, 915.0,9
0.0, 4.868, 63.05, 4.8, 63.0, -2.0, 4.9, 1.8, 1014.9, 0.0, -2.0, 916.0, 0.0,2020-02-27 11:00:00, -6999.0, 916.0,9
0.0, 5.414, 63.49, 5.3, 63.0, -1.0, 5.4, 1.8, 1013.6, 0.0, -1.0, 915.0, 0.0,2020-02-27 12:00:00, -6999.0, 915.0,9
0.0, 6.521, 58.21, 6.7, 58.0, -1.0, 6.5, 1.8, 1013.5, 0.0, -1.0, 915.0, 0.0,2020-02-27 13:00:00, -6999.0, 915.0,9
0.0, 6.642, 54.19, 6.9, 54.0, -2.0, 6.6, 1.8, 1013.5, 0.0, -2.0, 915.0, 0.0,2020-02-27 14:00:00, -6999.0, 915.0,9
0.0, 6.161, 51.3, 7.0, 51.0, -3.0, 6.2, 1.8, 1012.5, 0.0, -3.0, 914.0, 0.0,2020-02-27 15:00:00, -6999.0, 914.0,9
0.0, 5.254, 52.29, 7.0, 52.0, -4.0, 5.3, 1.8, 1013.8, 0.0, -4.0, 915.0, 0.0,2020-02-27 16:00:00, -6999.0, 915.0,9
0.0, 5.131, 42.61, 7.0, 43.0, -6.0, 5.1, 1.8, 1014.9, 0.0, -6.0, 916.0, 0.0,2020-02-27 17:00:00, -6999.0, 916.0,9
0.0, 3.58, 48.9, 7.0, 49.0, -6.0, 3.6, 1.8, 1015.0, 0.0, -6.0, 916.0, 0.0,2020-02-27 18:00:00, -6999.0, 916.0,9
0.0, 2.331, 55.19, 3.7, 55.0, -6.0, 2.3, 2.4, 1016.3, 0.0, -6.0, 917.0, 0.0,2020-02-27 19:00:00, -6999.0, 917.0,9
0.0, 1.667, 59.41, 3.7, 59.0, -5.0, 1.7, 1.6, 1016.3, 0.0, -5.0, 917.0, 0.0,2020-02-27 20:00:00, -6999.0, 917.0,9
0.0, 0.801, 64.75, 3.7, 65.0, -5.0, 0.8, 0.7, 1018.5, 0.0, -5.0, 919.0, 0.0,2020-02-27 21:00:00, -6999.0, 919.0,9
0.0, 0.812, 63.95, 3.7, 64.0, -5.0, 0.8, 0.7, 1017.4, 0.0, -5.0, 918.0, 0.0,2020-02-27 22:00:00, -6999.0, 918.0,9
0.0, -0.388, 67.66, 3.7, 68.0, -5.0, -0.4, -0.2, 1017.4, 0.0, -5.0, 918.0, 0.0,2020-02-27 23:00:00, -6999.0, 918.0,9
0.0, -1.616, 72.37, 3.7, 72.0, -5.0, -1.6, -1.5, 1018.5, 0.0, -5.0, 919.0, 0.0,2020-02-28 00:00:00, -6999.0, 919.0,9
0.0, -0.977, 68.78, 3.7, 69.0, -5.0, -1.0, -1.6, 1018.4, 0.0, -5.0, 919.0, 0.0,2020-02-28 01:00:00, -6999.0, 919.0,9
0.0, -1.765, 70.7, 3.7, 71.0, -6.0, -1.8, -2.2, 1018.4, 0.0, -6.0, 919.0, 0.0,2020-02-28 02:00:00, -6999.0, 919.0,9
0.0, -1.469, 68.26, 3.7, 68.0, -6.0, -1.5, -2.2, 1017.3, 0.0, -6.0, 918.0, 0.0,2020-02-28 03:00:00, -6999.0, 918.0,9
0.0, -1.417, 67.87, 3.7, 68.0, -6.0, -1.4, -2.2, 1016.3, 0.0, -6.0, 917.0, 0.0,2020-02-28 04:00:00, -6999.0, 917.0,9
0.0, -1.322, 66.62, 3.7, 67.0, -6.0, -1.3, -2.2, 1016.3, 0.0, -6.0, 917.0, 0.0,2020-02-28 05:00:00, -6999.0, 917.0,9
0.0, -2.167, 70.52, 3.7, 71.0, -6.0, -2.2, -2.2, 1014.3, 0.0, -6.0, 915.0, 0.0,2020-02-28 06:00:00, -6999.0, 915.0,9
0.0, -2.212, 71.02, -1.7, 71.0, -6.0, -2.2, -2.3, 1014.5, 0.0, -6.0, 915.0, 0.0,2020-02-28 07:00:00, -6999.0, 915.0,9
0.0, -2.663, 74.75, -1.7, 75.0, -6.0, -2.7, -2.7, 1012.4, 0.0, -6.0, 913.0, 0.0,2020-02-28 08:00:00, -6999.0, 913.0,9
0.0, -1.29, 69.85, -1.2, 70.0, -6.0, -1.3, -3.0, 1012.3, 0.0, -6.0, 913.0, 0.0,2020-02-28 09:00:00, -6999.0, 913.0,9
0.0, -1.566, 76.01, -0.9, 76.0, -5.0, -1.6, -3.0, 1011.2, 0.0, -5.0, 912.0, 0.0,2020-02-28 10:00:00, -6999.0, 912.0,9
0.3, -2.433, 91.9, -0.9, 92.0, -4.0, -2.4, -3.0, 1012.6, 0.3, -4.0, 913.0, 0.0,2020-02-28 11:00:00, -6999.0, 913.0,9
0.8, -2.346, 95.0, -0.9, 95.0, -3.0, -2.3, -3.0, 1011.6, 0.5, -3.0, 912.0, 1.0,2020-02-28 12:00:00, -6999.0, 912.0,9
1.6, -2.231, 95.5, -0.9, 96.0, -3.0, -2.2, -3.0, 1010.4, 0.8, -3.0, 911.0, 1.0,2020-02-28 13:00:00, -6999.0, 911.0,9
2.1, -1.948, 96.1, -0.9, 96.0, -2.0, -1.9, -3.0, 1008.2, 0.5, -2.0, 909.0, 1.0,2020-02-28 14:00:00, -6999.0, 909.0,9
2.6, -1.619, 96.1, -0.9, 96.0, -2.0, -1.6, -3.0, 1008.2, 0.5, -2.0, 909.0, 1.0,2020-02-28 15:00:00, -6999.0, 909.0,9
2.8, -1.225, 95.2, -0.9, 95.0, -2.0, -1.2, -3.0, 1005.9, 0.2, -2.0, 907.0, 0.0,2020-02-28 16:00:00, -6999.0, 907.0,9
3.5, -1.208, 93.2, -0.9, 93.0, -2.0, -1.2, -3.0, 1007.0, 0.7, -2.0, 908.0, 0.0,2020-02-28 17:00:00, -6999.0, 908.0,9
4.2, -1.915, 95.3, -0.9, 95.0, -2.0, -1.9, -3.0, 1006.0, 0.7, -2.0, 907.0, 0.0,2020-02-28 18:00:00, -6999.0, 907.0,9
4.4, -2.247, 95.8, -1.9, 96.0, -3.0, -2.2, -2.4, 1005.0, 0.2, -3.0, 906.0, 0.0,2020-02-28 19:00:00, -6999.0, 906.0,9
4.4, -2.6, 95.1, -1.9, 95.0, -3.0, -2.6, -2.7, 1005.1, 0.0, -3.0, 906.0, 0.0,2020-02-28 20:00:00, -6999.0, 906.0,9
4.4, -2.647, 94.5, -1.9, 95.0, -4.0, -2.6, -2.8, 1006.0, 0.0, -4.0, 907.0, 0.0,2020-02-28 21:00:00, -6999.0, 907.0,9
4.4, -2.914, 94.2, -1.9, 94.0, -3.0, -2.9, -2.9, 1005.0, 0.0, -3.0, 906.0, 0.0,2020-02-28 22:00:00, -6999.0, 906.0,9
4.4, -3.06, 93.6, -1.9, 94.0, -4.0, -3.1, -3.2, 1006.2, 0.0, -4.0, 907.0, 0.0,2020-02-28 23:00:00, -6999.0, 907.0,9
4.4, -3.479, 92.2, -1.9, 92.0, -4.0, -3.5, -3.6, 1007.3, 0.0, -4.0, 908.0, 0.0,2020-02-29 00:00:00, -6999.0, 908.0,9
4.4, -3.349, 91.4, -1.9, 91.0, -5.0, -3.3, -3.6, 1008.4, 0.0, -5.0, 909.0, 0.0,2020-02-29 01:00:00, -6999.0, 909.0,9
4.4, -3.445, 91.4, -1.9, 91.0, -4.0, -3.4, -3.6, 1008.4, 0.0, -4.0, 909.0, 0.0,2020-02-29 02:00:00, -6999.0, 909.0,9
4.4, -3.716, 90.0, -1.9, 90.0, -5.0, -3.7, -3.9, 1008.4, 0.0, -5.0, 909.0, 0.0,2020-02-29 03:00:00, -6999.0, 909.0,9
