pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -0.618, 76.01, 1.4, 5.9, 71.43, 0.965, 83.3, -4.0, 1.0, -0.6, -1.1, None, 0.0, -4.0, None, 83.0, 0.0, 76.0,2020-02-26 00:00:00, -6999.0, -7999.0,9
None, 0.129, 73.27, 1.4, 3.1, 62.46, 0.36, 163.0, -4.0, 0.4, 0.1, -1.1, None, 0.0, -4.0, None, 163.0, 0.0, 73.0,2020-02-26 01:00:00, -6999.0, -7999.0,9
None, -0.283, 73.7, 1.4, 5.4, 29.13, 1.935, 126.6, -4.0, 1.9, -0.3, -1.1, None, 0.0, -4.0, None, 127.0, 0.0, 74.0,2020-02-26 02:00:00, -6999.0, -7999.0,9
None, -0.491, 74.26, 1.4, 6.8, 26.81, 2.516, 119.5, -4.0, 2.5, -0.5, -1.1, None, 0.0, -4.0, None, 120.0, 0.0, 74.0,2020-02-26 03:00:00, -6999.0, -7999.0,9
None, -0.3, 81.5, 1.4, 10.4, 22.97, 3.83, 153.4, -3.0, 3.8, -0.3, -1.1, None, 0.1, -3.0, None, 153.0, 0.0, 82.0,2020-02-26 04:00:00, -6999.0, -7999.0,9
None, -0.826, 84.3, None, None, 48.14, 4.013, 85.6, None, None, None, None, None, None, -3.0, None, None, None, None,2020-02-26 05:00:00, None, None,9
None, -1.491, 84.8, 1.4, 11.1, 26.01, 2.938, 124.0, -3.0, 2.9, -1.5, -2.0, None, 0.0, -3.0, None, 124.0, 0.0, 85.0,2020-02-26 06:00:00, -6999.0, -7999.0,9
None, 1.545, 66.92, 1.5, 30.1, 30.76, 4.958, 151.1, -4.0, 5.0, 1.5, -1.5, None, 0.0, -4.0, None, 151.0, 0.0, 67.0,2020-02-26 07:00:00, -6999.0, -7999.0,9
None, 0.357, 71.77, 1.5, 16.5, 49.9, 3.473, 128.5, -4.0, 3.5, 0.4, -1.5, None, 0.0, -4.0, None, 129.0, 0.0, 72.0,2020-02-26 08:00:00, -6999.0, -7999.0,9
None, 1.552, 66.86, None, None, 29.99, 2.589, 129.7, None, None, None, None, None, None, -4.0, None, None, None, None,2020-02-26 09:00:00, None, None,9
None, 3.406, 63.23, None, None, 33.94, 6.315, 187.2, None, None, None, None, None, None, -3.0, None, None, None, None,2020-02-26 10:00:00, None, None,9
None, 4.859, 58.28, None, None, 34.93, 8.24, 203.3, None, None, None, None, None, None, -3.0, None, None, None, None,2020-02-26 11:00:00, None, None,9
None, 6.314, 48.13, None, None, 29.65, 12.19, 250.2, None, None, None, None, None, None, -4.0, None, None, None, None,2020-02-26 12:00:00, None, None,9
None, 6.574, 46.75, 6.6, 33.0, 18.25, 14.34, 262.3, -4.0, 14.3, 6.6, -1.5, None, 0.0, -4.0, None, 262.0, 0.0, 47.0,2020-02-26 13:00:00, -6999.0, -7999.0,9
None, 6.744, 42.48, 7.1, 36.3, 16.56, 17.0, 264.7, -5.0, 17.0, 6.7, -1.5, None, 0.0, -5.0, None, 265.0, 0.0, 42.0,2020-02-26 14:00:00, -6999.0, -7999.0,9
None, 6.742, 42.94, None, None, 14.95, 16.63, 271.7, None, None, None, None, None, None, -5.0, None, None, None, None,2020-02-26 15:00:00, None, None,9
None, 6.211, 47.46, None, None, 27.59, 6.983, 280.7, None, None, None, None, None, None, -4.0, None, None, None, None,2020-02-26 16:00:00, None, None,9
None, 6.007, 47.78, None, None, 39.79, 3.884, 204.8, None, None, None, None, None, None, -4.0, None, None, None, None,2020-02-26 17:00:00, None, None,9
None, 5.301, 48.61, None, None, 38.35, 6.262, 208.1, None, None, None, None, None, None, -5.0, None, None, None, None,2020-02-26 18:00:00, None, None,9
None, 4.59, 53.51, 5.4, 20.7, 34.56, 4.399, 180.2, -4.0, 4.4, 4.6, 4.0, None, 0.0, -4.0, None, 180.0, 0.0, 54.0,2020-02-26 19:00:00, -6999.0, -7999.0,9
None, 4.004, 62.22, 5.4, 25.3, 44.11, 6.583, 207.7, -3.0, 6.6, 4.0, 4.0, None, 0.0, -3.0, None, 208.0, 0.0, 62.0,2020-02-26 20:00:00, -6999.0, -7999.0,9
None, 4.096, 64.51, 5.4, 30.9, 36.91, 10.2, 202.3, -2.0, 10.2, 4.1, 3.9, None, 0.0, -2.0, None, 202.0, 0.0, 65.0,2020-02-26 21:00:00, -6999.0, -7999.0,9
None, 3.322, 68.43, 5.4, 25.1, 34.45, 8.22, 196.5, -2.0, 8.2, 3.3, 3.3, None, 0.0, -2.0, None, 197.0, 0.0, 68.0,2020-02-26 22:00:00, -6999.0, -7999.0,9
None, 2.715, 71.73, 5.4, 20.8, 45.51, 4.253, 203.8, -2.0, 4.3, 2.7, 2.6, None, 0.0, -2.0, None, 204.0, 0.0, 72.0,2020-02-26 23:00:00, -6999.0, -7999.0,9
None, 1.75, 74.81, 5.4, 9.7, 58.57, 2.775, 270.2, -2.0, 2.8, 1.8, 1.7, None, 0.0, -2.0, None, 270.0, 0.0, 75.0,2020-02-27 00:00:00, -6999.0, -7999.0,9
None, 1.224, 75.66, 5.4, 11.9, 53.34, 3.75, 240.9, -3.0, 3.8, 1.2, 1.3, None, 0.0, -3.0, None, 241.0, 0.0, 76.0,2020-02-27 01:00:00, -6999.0, -7999.0,9
None, 1.957, 72.35, 5.4, 8.1, 39.11, 2.268, 217.6, -3.0, 2.3, 2.0, 1.0, None, 0.0, -3.0, None, 218.0, 0.0, 72.0,2020-02-27 02:00:00, -6999.0, -7999.0,9
None, 2.121, 70.11, 5.4, 6.0, 20.98, 2.347, 202.1, -3.0, 2.3, 2.1, 1.0, None, 0.0, -3.0, None, 202.0, 0.0, 70.0,2020-02-27 03:00:00, -6999.0, -7999.0,9
None, 1.185, 75.33, 5.4, 5.2, 23.27, 2.023, 173.8, -3.0, 2.0, 1.2, 1.0, None, 0.0, -3.0, None, 174.0, 0.0, 75.0,2020-02-27 04:00:00, -6999.0, -7999.0,9
None, 0.906, 75.84, 5.4, 9.2, 26.36, 2.414, 215.2, -3.0, 2.4, 0.9, 0.8, None, 0.0, -3.0, None, 215.0, 0.0, 76.0,2020-02-27 05:00:00, -6999.0, -7999.0,9
