wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
40.0, None, None, 0.0, None, 0.0, None, 14.7, None, None, None, 61.0,2022-07-30 00:00:00, None,31
29.0, 60.0, None, 0.0, 7.0, 1.1, 14.7, 14.9, 23.0, 0.0, 0.0, 57.0,2022-07-30 01:00:00, 0.0,31
27.0, 61.0, None, 0.0, 7.3, 0.6, 14.7, 14.0, 40.0, 0.0, 0.0, 64.0,2022-07-30 02:00:00, 0.0,31
35.0, 57.0, 1.1, 0.0, 6.5, 2.4, 14.9, 14.7, 29.0, 0.0, 0.0, 55.0,2022-07-30 03:00:00, 0.0,31
42.0, 64.0, 0.6, 0.0, 7.3, 1.1, 14.0, 14.1, 27.0, 0.0, 0.0, 54.0,2022-07-30 04:00:00, 0.0,31
80.0, 55.0, 2.4, 0.0, 5.8, 4.4, 14.7, 15.1, 35.0, 0.0, 0.0, 49.0,2022-07-30 05:00:00, 0.0,31
58.0, 54.0, 1.1, 0.0, 4.9, 0.0, 14.1, 16.8, 42.0, 0.0, 0.0, 45.0,2022-07-30 06:00:00, 0.0,31
60.0, 49.0, 4.4, 0.0, 4.5, 0.8, 15.1, 18.5, 80.0, 0.0, 0.0, 44.0,2022-07-30 07:00:00, 0.0,31
277.0, 45.0, None, 0.0, 4.8, 2.1, 16.8, 18.8, 58.0, 0.0, 0.0, 35.0,2022-07-30 08:00:00, 0.0,31
188.0, 44.0, 0.8, 0.0, 6.0, 1.3, 18.5, 19.8, 60.0, 0.0, 0.0, 33.0,2022-07-30 09:00:00, 0.0,31
189.0, 35.0, 2.1, 0.0, 3.0, 2.9, 18.8, 21.3, 277.0, 0.0, 0.0, 30.0,2022-07-30 10:00:00, 0.0,31
208.0, 33.0, 1.3, 0.0, 3.1, 3.8, 19.8, 21.9, 188.0, 0.0, 0.0, 27.0,2022-07-30 11:00:00, 0.0,31
178.0, 30.0, 2.9, 0.0, 3.0, 3.8, 21.3, 22.1, 189.0, 0.0, 0.0, 28.0,2022-07-30 12:00:00, 0.0,31
