wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
167.0, 81.0, 3.3, 0.0, 12.9, 3.9, 16.2, 15.1, 193.0, 0.0, 8.4, 86.0,2022-07-30 00:00:00, 25.0,31
145.0, 83.0, 6.2, 0.0, 12.7, 3.8, 15.6, 14.8, 199.0, 0.0, 8.4, 86.0,2022-07-30 01:00:00, 26.0,31
124.0, 86.0, 3.9, 0.0, 12.8, 2.9, 15.1, 14.1, 167.0, 0.0, 8.2, 89.0,2022-07-30 02:00:00, 25.0,31
178.0, 86.0, 3.8, 0.0, 12.5, 1.6, 14.8, 13.7, 145.0, 0.0, 6.0, 89.0,2022-07-30 03:00:00, 25.0,31
61.0, 89.0, 2.9, 0.0, 12.3, 1.7, 14.1, 13.6, 124.0, 0.0, 3.8, 88.0,2022-07-30 04:00:00, 26.0,31
80.0, 89.0, 1.6, 0.0, 11.9, 1.1, 13.7, 14.0, 178.0, 0.0, 2.4, 88.0,2022-07-30 05:00:00, 26.0,31
231.0, 88.0, 1.7, 0.0, 11.7, 1.6, 13.6, 14.9, 61.0, 0.0, 1.0, 87.0,2022-07-30 06:00:00, 26.0,31
190.0, 88.0, 1.1, 0.0, 12.0, 5.7, 14.0, 16.1, 80.0, 0.0, 0.0, 82.0,2022-07-30 07:00:00, 26.0,31
207.0, 87.0, 1.6, 0.0, 12.8, 6.4, 14.9, 17.3, 231.0, 0.0, 0.0, 76.0,2022-07-30 08:00:00, 26.0,31
259.0, 82.0, 5.7, 0.0, 13.0, 4.3, 16.1, 18.5, 190.0, 0.0, 0.0, 75.0,2022-07-30 09:00:00, 25.0,31
229.0, 76.0, 6.4, 0.0, 13.0, 9.7, 17.3, 18.9, 207.0, 0.0, 0.0, 71.0,2022-07-30 10:00:00, 24.0,31
178.0, 75.0, 4.3, 0.0, 14.0, 8.2, 18.5, 20.7, 259.0, 0.0, 0.0, 65.0,2022-07-30 11:00:00, 25.0,31
198.0, 71.0, 9.7, 0.0, 13.5, 5.2, 18.9, 22.6, 229.0, 0.0, 0.0, 59.0,2022-07-30 12:00:00, 23.0,31
173.0, 65.0, 8.2, 0.0, 13.9, 8.2, 20.7, 23.8, 178.0, 0.0, 0.0, 57.0,2022-07-30 13:00:00, 23.0,31
237.0, 59.0, 5.2, 0.0, 14.2, 13.4, 22.6, 24.5, 198.0, 0.0, 0.0, 49.0,2022-07-30 14:00:00, 20.0,31
204.0, 57.0, 8.2, 0.0, 14.8, 11.8, 23.8, 22.3, 173.0, 0.0, 0.0, 59.0,2022-07-30 15:00:00, 15.0,31
194.0, 49.0, 13.4, 0.0, 13.1, 10.2, 24.5, 20.9, 237.0, 0.0, 0.0, 65.0,2022-07-30 16:00:00, 12.0,31
208.0, 59.0, 11.8, 0.0, 13.9, 12.7, 22.3, 20.0, 204.0, 0.0, 0.0, 78.0,2022-07-30 17:00:00, 8.0,31
145.0, 65.0, 10.2, 0.2, 14.1, 8.0, 20.9, 18.4, 194.0, 0.0, 0.0, 87.0,2022-07-30 18:00:00, 5.0,31
102.0, 78.0, 12.7, 0.0, 16.0, 2.4, 20.0, 18.1, 208.0, 0.0, 0.0, 84.0,2022-07-30 19:00:00, 21.0,31
118.0, 87.0, None, 0.0, 16.2, 7.8, 18.4, 16.9, 145.0, 0.2, 0.2, 89.0,2022-07-30 20:00:00, 0.0,31
181.0, 84.0, 2.4, 0.0, 15.4, 4.7, 18.1, 16.3, 102.0, 0.0, 0.2, 91.0,2022-07-30 21:00:00, 23.0,31
111.0, 89.0, 7.8, 0.0, 15.1, 0.5, 16.9, 15.1, 118.0, 0.0, 0.2, 92.0,2022-07-30 22:00:00, 22.0,31
None, 91.0, 4.7, None, 14.8, None, 16.3, None, 181.0, 0.0, 0.2, None,2022-07-30 23:00:00, 24.0,31
126.0, 92.0, 0.5, 0.0, 13.8, 6.0, 15.1, 14.1, 111.0, 0.0, 0.2, 95.0,2022-07-31 00:00:00, 20.0,31
73.0, 93.0, 5.9, 0.0, 13.6, 2.2, 14.7, 13.0, 164.0, 0.0, 0.2, 97.0,2022-07-31 01:00:00, 2.0,31
246.0, 95.0, None, 0.0, 13.3, 2.4, 14.1, 12.4, 126.0, 0.0, 0.2, 98.0,2022-07-31 02:00:00, 21.0,31
179.0, 97.0, 2.2, 0.0, 12.5, 0.8, 13.0, 11.8, 73.0, 0.0, 0.2, 98.0,2022-07-31 03:00:00, 21.0,31
244.0, 98.0, 2.4, 0.0, 12.1, 0.9, 12.4, 12.7, 246.0, 0.0, 0.2, 97.0,2022-07-31 04:00:00, 22.0,31
140.0, 98.0, 0.8, 0.4, 11.5, 3.8, 11.8, 13.8, 179.0, 0.0, 0.2, 97.0,2022-07-31 05:00:00, 22.0,31
196.0, 97.0, 0.9, 0.0, 12.2, 5.7, 12.7, 14.9, 244.0, 0.0, 0.2, 91.0,2022-07-31 06:00:00, 22.0,31
194.0, 97.0, 3.8, 0.0, 13.3, 9.8, 13.8, 15.9, 140.0, 0.4, 0.6, 86.0,2022-07-31 07:00:00, 21.0,31
179.0, 91.0, 5.7, 0.0, 13.4, 6.8, 14.9, 16.8, 196.0, 0.0, 0.6, 82.0,2022-07-31 08:00:00, 16.0,31
126.0, 86.0, 9.8, 0.0, 13.6, 6.3, 15.9, 17.5, 194.0, 0.0, 0.6, 79.0,2022-07-31 09:00:00, 13.0,31
198.0, 82.0, 6.8, 0.0, 13.7, 11.7, 16.8, 19.0, 179.0, 0.0, 0.6, 67.0,2022-07-31 10:00:00, 18.0,31
229.0, 79.0, 6.3, 0.0, 13.8, 14.6, 17.5, 18.7, 126.0, 0.0, 0.6, 67.0,2022-07-31 11:00:00, 2.0,31
182.0, 67.0, 11.7, 0.0, 12.7, 9.3, 19.0, 20.4, 198.0, 0.0, 0.6, 59.0,2022-07-31 12:00:00, 0.0,31
146.0, 67.0, 14.6, 0.0, 12.5, 7.4, 18.7, 21.3, 229.0, 0.0, 0.6, 61.0,2022-07-31 13:00:00, 7.0,31
189.0, 59.0, 9.3, 0.0, 12.1, 8.9, 20.4, 23.6, 182.0, 0.0, 0.6, 47.0,2022-07-31 14:00:00, 0.0,31
212.0, 61.0, 7.4, 0.0, 13.5, 12.8, 21.3, 22.8, 146.0, 0.0, 0.6, 55.0,2022-07-31 15:00:00, 0.0,31
235.0, 47.0, 8.9, 0.0, 11.6, 18.1, 23.6, 23.1, 189.0, 0.0, 0.6, 43.0,2022-07-31 16:00:00, 5.0,31
252.0, 55.0, 12.8, 0.0, 13.3, 21.8, 22.8, 21.8, 212.0, 0.0, 0.6, 51.0,2022-07-31 17:00:00, 20.0,31
243.0, 43.0, 18.1, 0.0, 9.8, 11.8, 23.1, 19.4, 235.0, 0.0, 0.6, 53.0,2022-07-31 18:00:00, 4.0,31
231.0, 51.0, 21.8, 0.0, 11.2, 4.0, 21.8, 16.9, 252.0, 0.0, 0.6, 70.0,2022-07-31 19:00:00, 8.0,31
20.0, 53.0, 11.8, 0.0, 9.6, 6.0, 19.4, 16.7, 243.0, 0.0, 0.4, 62.0,2022-07-31 20:00:00, 10.0,31
244.0, 70.0, None, 0.2, 11.4, 6.5, 16.9, 14.4, 231.0, 0.0, 0.4, 82.0,2022-07-31 21:00:00, 23.0,31
206.0, 62.0, None, 0.0, 9.4, 2.2, 16.7, 12.4, 20.0, 0.0, 0.4, 93.0,2022-07-31 22:00:00, 22.0,31
None, 82.0, 6.5, None, 11.4, None, 14.4, None, 244.0, 0.2, 0.6, None,2022-07-31 23:00:00, 23.0,31
144.0, 93.0, 2.2, 0.0, 11.3, 1.1, 12.4, 11.9, 206.0, 0.0, 0.6, 94.0,2022-08-01 00:00:00, 23.0,31
225.0, 92.0, 4.3, 0.0, 11.3, 7.6, 12.6, 12.5, 223.0, 0.2, 0.8, 92.0,2022-08-01 01:00:00, 23.0,31
193.0, 94.0, 1.1, 0.0, 11.0, 6.7, 11.9, 11.9, 144.0, 0.0, 0.8, 91.0,2022-08-01 02:00:00, 22.0,31
187.0, 92.0, 7.6, 0.0, 11.2, 8.7, 12.5, 11.4, 225.0, 0.0, 0.8, 90.0,2022-08-01 03:00:00, 21.0,31
233.0, 91.0, 6.7, 0.0, 10.5, 4.9, 11.9, 11.1, 193.0, 0.0, 0.8, 92.0,2022-08-01 04:00:00, 21.0,31
162.0, 90.0, 8.7, 0.0, 9.8, 7.6, 11.4, 11.0, 187.0, 0.0, 0.8, 90.0,2022-08-01 05:00:00, 21.0,31
179.0, 92.0, 4.9, 0.0, 9.8, 10.1, 11.1, 11.3, 233.0, 0.0, 0.8, 89.0,2022-08-01 06:00:00, 23.0,31
174.0, 90.0, 7.6, 0.0, 9.4, 9.3, 11.0, 11.9, 162.0, 0.0, 0.4, 87.0,2022-08-01 07:00:00, 23.0,31
164.0, 89.0, 10.1, 0.0, 9.6, 7.9, 11.3, 12.8, 179.0, 0.0, 0.4, 83.0,2022-08-01 08:00:00, 25.0,31
190.0, 87.0, 9.3, 0.0, 9.8, 11.0, 11.9, 13.3, 174.0, 0.0, 0.4, 79.0,2022-08-01 09:00:00, 23.0,31
166.0, 83.0, 7.9, 0.0, 10.0, 8.7, 12.8, 13.6, 164.0, 0.0, 0.4, 78.0,2022-08-01 10:00:00, 23.0,31
167.0, 79.0, None, 0.0, 9.7, 9.5, 13.3, 17.0, 190.0, 0.0, 0.4, 61.0,2022-08-01 11:00:00, 23.0,31
196.0, 78.0, 8.7, 0.0, 9.8, 7.9, 13.6, 18.4, 166.0, 0.0, 0.4, 56.0,2022-08-01 12:00:00, 23.0,31
223.0, 61.0, 9.5, 0.0, 9.4, 9.6, 17.0, 18.0, 167.0, 0.0, 0.4, 56.0,2022-08-01 13:00:00, 22.0,31
213.0, 56.0, 7.9, 0.0, 9.5, 11.7, 18.4, 20.2, 196.0, 0.0, 0.4, 49.0,2022-08-01 14:00:00, 21.0,31
232.0, 56.0, 9.6, 0.0, 9.1, 14.0, 18.0, 19.6, 223.0, 0.0, 0.4, 45.0,2022-08-01 15:00:00, 23.0,31
222.0, 49.0, 11.7, 0.0, 9.2, 13.1, 20.2, 18.9, 213.0, 0.0, 0.4, 52.0,2022-08-01 16:00:00, 21.0,31
227.0, 45.0, None, 0.0, 7.4, 11.3, 19.6, 19.5, 232.0, 0.0, 0.4, 51.0,2022-08-01 17:00:00, 13.0,31
207.0, 52.0, 13.1, 0.0, 8.8, 7.2, 18.9, 17.8, 222.0, 0.0, 0.4, 62.0,2022-08-01 18:00:00, 17.0,31
167.0, 51.0, 11.3, 0.0, 9.1, 4.8, 19.5, 16.2, 227.0, 0.0, 0.4, 70.0,2022-08-01 19:00:00, 14.0,31
150.0, 62.0, 7.2, 0.0, 10.4, 5.3, 17.8, 15.1, 207.0, 0.0, 0.4, 79.0,2022-08-01 20:00:00, 14.0,31
190.0, 70.0, 4.8, 0.0, 10.7, 8.7, 16.2, 14.2, 167.0, 0.0, 0.4, 69.0,2022-08-01 21:00:00, 14.0,31
207.0, 79.0, 5.3, 0.0, 11.5, 2.5, 15.1, 12.3, 150.0, 0.0, 0.4, 77.0,2022-08-01 22:00:00, 22.0,31
None, 69.0, 8.7, None, 8.6, None, 14.2, None, 190.0, 0.0, 0.2, None,2022-08-01 23:00:00, 10.0,31
302.0, 77.0, 2.5, 0.0, 8.4, 0.8, 12.3, 9.7, 207.0, 0.0, 0.2, 87.0,2022-08-02 00:00:00, 22.0,31
181.0, 78.0, 5.1, 0.0, 7.7, 1.4, 11.4, 8.7, 186.0, 0.0, 0.0, 88.0,2022-08-02 01:00:00, 23.0,31
255.0, 87.0, 0.8, 0.0, 7.6, 2.9, 9.7, 9.4, 302.0, 0.0, 0.0, 87.0,2022-08-02 02:00:00, 24.0,31
62.0, 88.0, 1.4, 0.0, 6.8, 4.0, 8.7, 9.2, 181.0, 0.0, 0.0, 87.0,2022-08-02 03:00:00, 23.0,31
267.0, 87.0, 2.9, 0.0, 7.3, 0.0, 9.4, 9.3, 255.0, 0.0, 0.0, 88.0,2022-08-02 04:00:00, 23.0,31
45.0, 87.0, None, 0.2, 7.2, 1.5, 9.2, 9.1, 62.0, 0.0, 0.0, 93.0,2022-08-02 05:00:00, 23.0,31
78.0, 88.0, None, 0.2, 7.4, 1.6, 9.3, 9.7, 267.0, 0.0, 0.0, 93.0,2022-08-02 06:00:00, 23.0,31
292.0, 93.0, 1.5, 0.4, 8.0, 2.8, 9.1, 10.2, 45.0, 0.2, 0.2, 91.0,2022-08-02 07:00:00, 25.0,31
153.0, 93.0, 1.6, 0.8, 8.6, 1.3, 9.7, 10.5, 78.0, 0.2, 0.4, 92.0,2022-08-02 08:00:00, 16.0,31
65.0, 91.0, 2.8, 0.6, 8.8, 3.1, 10.2, 10.7, 292.0, 0.4, 0.8, 89.0,2022-08-02 09:00:00, 23.0,31
298.0, 92.0, 1.3, 0.0, 9.3, 3.9, 10.5, 11.7, 153.0, 0.8, 1.6, 84.0,2022-08-02 10:00:00, 21.0,31
35.0, 89.0, 3.1, 0.0, 9.0, 8.2, 10.7, 14.1, 65.0, 0.6, 2.2, 78.0,2022-08-02 11:00:00, 22.0,31
0.0, 84.0, 3.9, 0.0, 9.1, 10.1, 11.7, 15.0, 298.0, 0.0, 2.2, 72.0,2022-08-02 12:00:00, 24.0,31
87.0, 78.0, 8.2, 0.2, 10.3, 4.4, 14.1, 13.9, 35.0, 0.0, 2.2, 80.0,2022-08-02 13:00:00, 23.0,31
164.0, 72.0, 10.1, 1.0, 10.0, 6.8, 15.0, 14.9, 0.0, 0.0, 2.2, 79.0,2022-08-02 14:00:00, 20.0,31
86.0, 80.0, 4.4, 1.6, 10.5, 7.4, 13.9, 10.7, 87.0, 0.2, 2.4, 87.0,2022-08-02 15:00:00, 16.0,31
189.0, 79.0, 6.8, 1.0, 11.3, 5.5, 14.9, 11.1, 164.0, 1.0, 3.4, 89.0,2022-08-02 16:00:00, 19.0,31
232.0, 87.0, 7.4, 1.6, 8.6, 4.9, 10.7, 11.2, 86.0, 1.6, 5.0, 90.0,2022-08-02 17:00:00, 14.0,31
16.0, 89.0, 5.5, 0.0, 9.4, 2.2, 11.1, 11.6, 189.0, 1.0, 6.0, 88.0,2022-08-02 18:00:00, 21.0,31
215.0, 90.0, 4.9, 0.0, 9.6, 6.4, 11.2, 11.4, 232.0, 1.6, 7.6, 92.0,2022-08-02 19:00:00, 21.0,31
194.0, 88.0, 2.2, 0.0, 9.7, 10.1, 11.6, 10.3, 16.0, 0.0, 7.6, 89.0,2022-08-02 20:00:00, 9.0,31
162.0, 92.0, 6.4, 0.0, 10.1, 8.2, 11.4, 9.5, 215.0, 0.0, 7.6, 95.0,2022-08-02 21:00:00, 0.0,31
174.0, 89.0, 10.1, 0.0, 8.6, 11.0, 10.3, 9.1, 194.0, 0.0, 7.6, 96.0,2022-08-02 22:00:00, 7.0,31
None, 95.0, 8.2, None, 8.7, None, 9.5, None, 162.0, 0.0, 7.6, None,2022-08-02 23:00:00, 23.0,31
168.0, 96.0, None, 0.2, 8.5, 13.1, 9.1, 8.4, 174.0, 0.0, 7.6, 96.0,2022-08-03 00:00:00, 22.0,31
153.0, 96.0, 8.5, 0.2, 8.0, 10.6, 8.6, 8.2, 147.0, 0.0, 7.6, 96.0,2022-08-03 01:00:00, 23.0,31
175.0, 96.0, 13.1, 0.2, 7.8, 10.4, 8.4, 8.0, 168.0, 0.2, 7.8, 96.0,2022-08-03 02:00:00, 23.0,31
172.0, 96.0, 10.6, 0.6, 7.6, 10.8, 8.2, 7.7, 153.0, 0.2, 8.0, 97.0,2022-08-03 03:00:00, 13.0,31
174.0, 96.0, 10.4, 1.0, 7.4, 11.6, 8.0, 7.6, 175.0, 0.2, 8.2, 98.0,2022-08-03 04:00:00, 16.0,31
174.0, 97.0, 10.8, 1.0, 7.3, 9.2, 7.7, 7.5, 172.0, 0.6, 8.8, 98.0,2022-08-03 05:00:00, 16.0,31
171.0, 98.0, 11.6, 0.8, 7.3, 7.8, 7.6, 7.6, 174.0, 1.0, 9.8, 98.0,2022-08-03 06:00:00, 19.0,31
173.0, 98.0, 9.2, 0.6, 7.2, 9.4, 7.5, 7.9, 174.0, 1.0, 10.6, 98.0,2022-08-03 07:00:00, 18.0,31
174.0, 98.0, 7.8, 0.6, 7.3, 8.3, 7.6, 8.6, 171.0, 0.8, 11.2, 95.0,2022-08-03 08:00:00, 22.0,31
178.0, 98.0, 9.4, 0.2, 7.6, 8.4, 7.9, 10.0, 173.0, 0.6, 11.4, 89.0,2022-08-03 09:00:00, 22.0,31
208.0, 95.0, 8.3, 0.0, 7.8, 9.9, 8.6, 10.9, 174.0, 0.6, 11.2, 79.0,2022-08-03 10:00:00, 21.0,31
219.0, 89.0, 8.4, 0.0, 8.3, 10.8, 10.0, 12.2, 178.0, 0.2, 10.8, 76.0,2022-08-03 11:00:00, 23.0,31
185.0, 79.0, 9.9, 0.0, 7.4, 10.5, 10.9, 12.0, 208.0, 0.0, 10.8, 71.0,2022-08-03 12:00:00, 19.0,31
