time,tasmin,tasmax,pcp,week_of_year
2018-12-24,-6.1,-2.1,1.2,52
2018-12-25,-9.2,-5.5,9.5,52
2018-12-26,-7.5,-3.5,3.6,52
2018-12-27,-4.2,-1.5,0.0,52
2018-12-28,-1.5,0.3,0.0,52
2018-12-29,-4.6,0.2,0.0,52
2018-12-30,-9.4,-4.9,0.0,52
