RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
65.66, None, None, None, 1.498, 225.2, 5.0, 11.2,5.0, 953.0, None, None, None, None, None, None, None, None,11.18, None, 15.9, None, None, 33.06, None, 11.2, 1025.3, 0.0, None, 66.0,2022-09-10 00:00:00, 953.0,37
67.68, None, None, None, 0.023, 198.3, 5.0, 10.4,5.0, 953.0, None, None, None, None, None, None, None, None,10.36, None, 15.9, None, None, 28.71, None, 10.4, 1025.3, -0.3, None, 68.0,2022-09-10 01:00:00, 953.0,37
69.69, None, None, None, 0.06, 209.5, 5.0, 10.0,5.0, 953.0, None, None, None, None, None, None, None, None,9.97, None, 15.9, None, None, 66.01, None, 10.0, 1025.3, 0.2, None, 70.0,2022-09-10 02:00:00, 953.0,37
67.49, None, None, None, 0.151, 57.66, 4.0, 10.0,4.0, 954.0, None, None, None, None, None, None, None, None,10.2, None, 15.9, None, None, 32.93, None, 10.2, 1026.2, 0.0, None, 67.0,2022-09-10 03:00:00, 954.0,37
69.76, None, None, None, 0.079, 57.25, 5.0, 10.0,5.0, 954.0, None, None, None, None, None, None, None, None,9.95, None, 15.9, None, None, 6.71, None, 10.0, 1026.2, -0.1, None, 70.0,2022-09-10 04:00:00, 954.0,37
72.38, None, None, None, 0.138, 68.14, 5.0, 9.8,5.0, 954.0, None, None, None, None, None, None, None, None,9.78, None, 15.9, None, None, 16.31, None, 9.8, 1026.2, 0.1, None, 72.0,2022-09-10 05:00:00, 954.0,37
74.33, None, None, None, 0.255, 76.05, 5.0, 9.7,5.0, 955.0, None, None, None, None, None, None, None, None,9.67, None, 15.9, None, None, 21.79, None, 9.7, 1027.4, 0.0, None, 74.0,2022-09-10 06:00:00, 955.0,37
75.0, None, None, None, 0.706, 102.6, 6.0, 9.6,6.0, 955.0, None, None, None, None, None, None, None, None,9.79, None, 9.9, None, None, 32.4, None, 9.8, 1027.4, 0.0, None, 75.0,2022-09-10 07:00:00, 955.0,37
73.93, None, None, None, 0.873, 118.3, 6.0, 9.6,6.0, 955.0, None, None, None, None, None, None, None, None,10.25, None, 10.2, None, None, 39.28, None, 10.3, 1027.4, 0.1, None, 74.0,2022-09-10 08:00:00, 955.0,37
72.82, None, None, None, 1.309, 128.8, 6.0, 9.6,6.0, 955.0, None, None, None, None, None, None, None, None,10.93, None, 10.9, None, None, 46.87, None, 10.9, 1027.5, 0.2, None, 73.0,2022-09-10 09:00:00, 955.0,37
70.56, None, None, None, 2.249, 142.8, 7.0, 9.6,7.0, 955.0, None, None, None, None, None, None, None, None,11.58, None, 11.5, None, None, 57.97, None, 11.6, 1027.5, 0.0, None, 71.0,2022-09-10 10:00:00, 955.0,37
68.06, None, None, None, 2.258, 163.6, 7.0, 9.6,7.0, 954.0, None, None, None, None, None, None, None, None,12.79, None, 12.8, None, None, 51.9, None, 12.8, 1026.4, 0.1, None, 68.0,2022-09-10 11:00:00, 954.0,37
66.32, None, None, None, 2.628, 158.3, 7.0, 9.6,7.0, 954.0, None, None, None, None, None, None, None, None,13.67, None, 13.7, None, None, 39.46, None, 13.7, 1026.4, 0.2, None, 66.0,2022-09-10 12:00:00, 954.0,37
61.06, None, None, None, 3.092, 158.8, 8.0, 9.6,8.0, 953.0, None, None, None, None, None, None, None, None,15.1, None, 15.4, None, None, 24.39, None, 15.1, 1025.3, 0.2, None, 61.0,2022-09-10 13:00:00, 953.0,37
58.98, None, None, None, 3.614, 163.1, 7.0, 9.6,7.0, 952.0, None, None, None, None, None, None, None, None,15.54, None, 15.6, None, None, 18.05, None, 15.5, 1024.2, 0.0, None, 59.0,2022-09-10 14:00:00, 952.0,37
55.26, None, None, None, 4.105, 164.4, 8.0, 9.6,8.0, 951.0, None, None, None, None, None, None, None, None,17.05, None, 17.0, None, None, 13.79, None, 17.1, 1023.0, 0.3, None, 55.0,2022-09-10 15:00:00, 951.0,37
57.18, None, None, None, 4.519, 166.0, 9.0, 9.6,9.0, 950.0, None, None, None, None, None, None, None, None,17.05, None, 17.3, None, None, 10.28, None, 17.1, 1021.9, 0.1, None, 57.0,2022-09-10 16:00:00, 950.0,37
54.84, None, None, None, 4.532, 167.7, 8.0, 9.6,8.0, 950.0, None, None, None, None, None, None, None, None,17.39, None, 17.5, None, None, 6.214, None, 17.4, 1021.9, 0.0, None, 55.0,2022-09-10 17:00:00, 950.0,37
57.69, None, None, None, 3.713, 169.1, 8.0, 9.6,8.0, 950.0, None, None, None, None, None, None, None, None,16.85, None, 17.5, None, None, 4.515, None, 16.9, 1021.9, -0.5, None, 58.0,2022-09-10 18:00:00, 950.0,37
59.61, None, None, None, 0.96, 155.8, 8.0, 16.3,8.0, 949.0, None, None, None, None, None, None, None, None,16.25, None, 16.9, None, None, 24.87, None, 16.3, 1020.9, -0.1, None, 60.0,2022-09-10 19:00:00, 949.0,37
62.78, None, None, None, 0.049, 76.62, 8.0, 14.9,8.0, 950.0, None, None, None, None, None, None, None, None,14.93, None, 16.9, None, None, 26.55, None, 14.9, 1022.0, -0.1, None, 63.0,2022-09-10 20:00:00, 950.0,37
62.37, None, None, None, 0.533, 90.9, 8.0, 14.6,8.0, 950.0, None, None, None, None, None, None, None, None,14.62, None, 16.9, None, None, 30.0, None, 14.6, 1022.0, 0.0, None, 62.0,2022-09-10 21:00:00, 950.0,37
61.55, None, None, None, 0.713, 105.4, 7.0, 14.0,7.0, 951.0, None, None, None, None, None, None, None, None,13.96, None, 16.9, None, None, 24.86, None, 14.0, 1023.1, -0.1, None, 62.0,2022-09-10 22:00:00, 951.0,37
63.9, None, None, None, 0.862, 104.9, 7.0, 13.5,7.0, 951.0, None, None, None, None, None, None, None, None,13.52, None, 16.9, None, None, 22.37, None, 13.5, 1023.0, 0.0, None, 64.0,2022-09-10 23:00:00, 951.0,37
65.84, None, None, None, 0.746, 99.4, 7.0, 12.9,7.0, 951.0, None, None, None, None, None, None, None, None,12.88, None, 16.9, None, None, 26.91, None, 12.9, 1023.0, -0.1, None, 66.0,2022-09-11 00:00:00, 951.0,37
67.59, None, None, None, 0.725, 86.9, 7.0, 12.6,7.0, 951.0, None, None, None, None, None, None, None, None,12.64, None, 16.9, None, None, 27.14, None, 12.6, 1022.9, 0.0, None, 68.0,2022-09-11 01:00:00, 951.0,37
69.27, None, None, None, 0.597, 90.6, 7.0, 12.2,7.0, 952.0, None, None, None, None, None, None, None, None,12.2, None, 16.9, None, None, 25.76, None, 12.2, 1024.0, 0.0, None, 69.0,2022-09-11 02:00:00, 952.0,37
70.15, None, None, None, 0.955, 99.3, 7.0, 12.2,7.0, 952.0, None, None, None, None, None, None, None, None,12.23, None, 16.9, None, None, 35.34, None, 12.2, 1023.9, -0.1, None, 70.0,2022-09-11 03:00:00, 952.0,37
70.64, None, None, None, 1.388, 120.3, 7.0, 12.1,7.0, 952.0, None, None, None, None, None, None, None, None,12.05, None, 16.9, None, None, 43.51, None, 12.1, 1023.9, 0.0, None, 71.0,2022-09-11 04:00:00, 952.0,37
72.54, None, None, None, 1.387, 110.6, 7.0, 11.7,7.0, 952.0, None, None, None, None, None, None, None, None,11.66, None, 16.9, None, None, 46.45, None, 11.7, 1023.9, 0.0, None, 73.0,2022-09-11 05:00:00, 952.0,37
75.14, None, None, None, 1.49, 115.2, 7.0, 11.3,7.0, 952.0, None, None, None, None, None, None, None, None,11.33, None, 16.9, None, None, 42.83, None, 11.3, 1024.0, 0.0, None, 75.0,2022-09-11 06:00:00, 952.0,37
