time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-01-29,0.0,2.3,-1.7,5
2019-01-30,0.0,4.1,-0.6,5
2019-01-31,4.0,3.6,2.4,5
2019-02-01,15.0,3.7,1.6,5
2019-02-02,0.0,3.4,-0.5,5
2019-02-03,1.0,-0.5,-7.0,5
2019-02-04,0.0,-1.2,-10.7,5
