wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, -19.4, None, 0.06, 0.0, 102.1, -21.9, None, None, 81.0,2016-12-30 00:00:00, None, None,53
None, -21.3, None, 0.09, 0.0, 102.2, -23.8, None, None, 80.0,2016-12-30 01:00:00, None, None,53
None, -22.9, None, 0.1, 0.0, 102.3, -25.8, None, None, 78.0,2016-12-30 02:00:00, None, None,53
None, -23.6, None, 0.13, 0.0, 102.3, -26.4, None, None, 77.0,2016-12-30 03:00:00, None, None,53
None, -24.4, None, 0.14, 0.0, 102.4, -27.4, None, None, 77.0,2016-12-30 04:00:00, None, None,53
None, -24.1, None, 0.18, 0.0, 102.5, -27.0, None, None, 77.0,2016-12-30 05:00:00, None, None,53
None, -24.7, None, 0.13, 0.0, 102.5, -27.6, None, None, 76.0,2016-12-30 06:00:00, None, None,53
None, -24.9, None, 0.12, 0.0, 102.5, -27.9, None, None, 76.0,2016-12-30 07:00:00, None, None,53
None, -24.2, None, 0.04, 0.0, 102.5, -26.9, None, None, 78.0,2016-12-30 08:00:00, None, None,53
None, -24.4, None, 0.04, 0.0, 102.5, -27.4, None, None, 76.0,2016-12-30 09:00:00, None, None,53
None, -24.6, None, 0.04, 0.0, 102.5, -27.4, None, None, 77.0,2016-12-30 10:00:00, None, None,53
None, -22.0, None, 0.08, 0.0, 102.5, -24.5, None, None, 80.0,2016-12-30 11:00:00, None, None,53
None, -19.5, None, 0.04, 0.0, 102.5, -21.8, None, None, 82.0,2016-12-30 12:00:00, None, None,53
None, -20.4, None, -0.05, 0.0, 102.5, -23.0, None, None, 80.0,2016-12-30 13:00:00, None, None,53
None, -21.2, None, -0.09, 0.0, 102.5, -23.8, None, None, 79.0,2016-12-30 14:00:00, None, None,53
247.5, -17.8, None, -0.1, 4.0, 102.4, -19.8, None, None, 84.0,2016-12-30 15:00:00, None, None,53
None, -18.2, None, -0.07, 0.0, 102.4, -20.5, None, None, 82.0,2016-12-30 16:00:00, None, None,53
None, -18.4, None, -0.06, 0.0, 102.4, -20.7, None, None, 83.0,2016-12-30 17:00:00, None, None,53
None, -18.4, None, -0.03, 0.0, 102.4, -20.6, None, None, 82.0,2016-12-30 18:00:00, None, None,53
None, -16.3, None, -0.03, 0.0, 102.4, -18.4, None, None, 84.0,2016-12-30 19:00:00, None, None,53
None, -15.7, None, -0.07, 0.0, 102.3, -17.7, None, None, 84.0,2016-12-30 20:00:00, None, None,53
None, -13.3, None, -0.12, 0.0, 102.2, -14.8, None, None, 88.0,2016-12-30 21:00:00, None, None,53
None, -13.2, None, -0.11, 0.0, 102.2, -14.9, None, None, 87.0,2016-12-30 22:00:00, None, None,53
None, -13.3, None, -0.1, 0.0, 102.1, -15.5, None, None, 83.0,2016-12-30 23:00:00, None, 0.2,53
None, -13.1, None, -0.16, 0.0, 102.0, -14.9, None, None, 87.0,2016-12-31 00:00:00, None, None,53
