TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.327,0.6,91.9,100.0,0.56,924.85, 0.0,1.67,2019-04-16 00:00:00, 66.0,-2.5,16
-2.83,0.6,91.9,100.0,0.56,925.05, 0.0,1.67,2019-04-16 01:00:00, 87.0,-4.0,16
-1.327,0.6,91.8,100.0,0.93,925.35, 0.0,2.78,2019-04-16 02:00:00, 82.8,-2.5,16
-1.157,0.6,90.9,100.0,1.11,925.35, 0.0,2.41,2019-04-16 03:00:00, 88.4,-2.5,16
-1.842,0.6,91.8,100.0,0.74,925.35, 0.0,2.78,2019-04-16 04:00:00, 87.0,-3.0,16
-2.947,3.1,93.9,100.0,0.37,925.35, 0.0,1.48,2019-04-16 05:00:00, 82.8,-3.8,16
-1.157,59.4,94.1,100.0,0.56,925.25, 0.0,1.86,2019-04-16 06:00:00, 87.0,-2.0,16
2.637,260.6,89.5,4.12,0.93,925.05, 0.0,3.71,2019-04-16 07:00:00, 98.3,1.1,16
5.308,476.9,79.3,1.18,1.86,924.95, 0.0,4.64,2019-04-16 08:00:00, 81.4,2.0,16
5.796,366.9,71.8,0.0,2.04,924.85, 0.0,4.27,2019-04-16 09:00:00, 78.6,1.1,16
6.864,308.1,66.7,0.0,1.3,924.75, 0.0,8.16,2019-04-16 10:00:00, 146.0,1.1,16
7.82,331.9,58.7,0.0,2.04,924.45, 0.0,6.31,2019-04-16 11:00:00, 164.3,0.2,16
7.97,299.4,57.1,0.0,2.04,924.15, 0.0,5.01,2019-04-16 12:00:00, 139.0,0.0,16
6.585,575.6,62.5,0.0,2.97,924.55, 0.0,8.16,2019-04-16 13:00:00, 143.2,-0.1,16
10.051,1069.4,63.0,0.0,1.86,924.35, 0.0,5.94,2019-04-16 14:00:00, 139.0,3.3,16
8.494,256.9,57.6,0.0,2.23,924.05, 0.0,6.12,2019-04-16 15:00:00, 139.0,0.6,16
7.97,126.9,54.6,0.0,2.6,923.85, 0.0,6.31,2019-04-16 16:00:00, 130.6,-0.6,16
7.015,63.1,60.0,0.0,2.23,924.05, 0.0,6.49,2019-04-16 17:00:00, 147.4,-0.2,16
5.847,25.6,65.0,0.0,2.04,924.15, 0.0,6.68,2019-04-16 18:00:00, 151.6,-0.2,16
5.128,3.1,70.1,0.0,1.3,923.95, 0.0,5.01,2019-04-16 19:00:00, 122.1,0.1,16
4.662,0.6,71.8,0.0,1.3,923.95, 0.0,3.71,2019-04-16 20:00:00, 91.3,0.0,16
4.921,0.6,72.2,0.0,1.86,924.05, 0.0,4.64,2019-04-16 21:00:00, 67.4,0.3,16
4.454,0.6,73.5,0.0,2.41,923.85, 0.0,5.94,2019-04-16 22:00:00, 74.4,0.1,16
4.246,0.6,75.9,0.59,2.23,923.95, 0.0,5.01,2019-04-16 23:00:00, 77.2,0.4,16
4.61,0.6,73.9,0.59,2.04,924.05, 0.0,5.01,2019-04-17 00:00:00, 85.6,0.4,16
4.454,0.6,72.5,2.35,2.04,924.45, 0.0,7.61,2019-04-17 01:00:00, 106.7,-0.1,16
4.376,0.6,73.3,1.18,2.04,924.75, 0.0,6.31,2019-04-17 02:00:00, 129.2,0.0,16
2.877,0.6,77.6,7.65,2.23,925.35, 0.0,6.49,2019-04-17 03:00:00, 151.6,-0.6,16
2.637,0.6,82.1,6.47,2.23,925.85, 0.0,5.38,2019-04-17 04:00:00, 140.4,-0.1,16
2.289,9.4,83.7,7.65,1.48,926.65, 0.0,4.64,2019-04-17 05:00:00, 161.5,-0.2,16
