WDIR_VECT,time,HUMIDITY,week_of_year
118.5,2022-11-21 20:00:00,84.9,47
171.2,2022-11-21 21:00:00,95.0,47
28.4,2022-11-21 22:00:00,97.0,47
49.4,2022-11-21 23:00:00,97.4,47
340.4,2022-11-22 00:00:00,98.6,47
181.7,2022-11-22 01:00:00,99.1,47
185.0,2022-11-22 02:00:00,98.6,47
6.9,2022-11-22 03:00:00,99.3,47
41.8,2022-11-22 04:00:00,99.7,47
43.2,2022-11-22 05:00:00,98.9,47
52.6,2022-11-22 06:00:00,98.4,47
25.1,2022-11-22 07:00:00,98.4,47
66.5,2022-11-22 08:00:00,98.4,47
124.3,2022-11-22 09:00:00,99.1,47
45.0,2022-11-22 10:00:00,99.1,47
44.1,2022-11-22 11:00:00,98.2,47
253.5,2022-11-22 12:00:00,97.1,47
208.9,2022-11-22 13:00:00,92.8,47
287.8,2022-11-22 14:00:00,96.9,47
267.4,2022-11-22 15:00:00,97.2,47
222.6,2022-11-22 16:00:00,97.2,47
164.3,2022-11-22 17:00:00,96.8,47
282.7,2022-11-22 18:00:00,97.0,47
184.1,2022-11-22 19:00:00,97.3,47
193.6,2022-11-22 20:00:00,96.4,47
169.8,2022-11-22 21:00:00,93.3,47
164.6,2022-11-22 22:00:00,94.1,47
123.5,2022-11-22 23:00:00,94.8,47
73.2,2022-11-23 00:00:00,95.2,47
37.7,2022-11-23 01:00:00,95.8,47
109.5,2022-11-23 02:00:00,95.0,47
103.6,2022-11-23 03:00:00,85.5,47
113.0,2022-11-23 04:00:00,83.2,47
119.9,2022-11-23 05:00:00,77.0,47
102.6,2022-11-23 06:00:00,75.7,47
109.0,2022-11-23 07:00:00,81.5,47
104.3,2022-11-23 08:00:00,83.7,47
123.0,2022-11-23 09:00:00,85.8,47
116.3,2022-11-23 10:00:00,83.5,47
103.5,2022-11-23 11:00:00,76.8,47
115.0,2022-11-23 12:00:00,79.8,47
121.3,2022-11-23 13:00:00,82.1,47
127.4,2022-11-23 14:00:00,83.7,47
127.8,2022-11-23 15:00:00,83.1,47
125.6,2022-11-23 16:00:00,80.7,47
129.8,2022-11-23 17:00:00,81.5,47
129.5,2022-11-23 20:00:00,84.1,47
127.6,2022-11-23 21:00:00,81.9,47
129.4,2022-11-23 22:00:00,82.7,47
128.5,2022-11-23 23:00:00,84.2,47
134.8,2022-11-24 00:00:00,86.2,47
143.5,2022-11-24 01:00:00,88.8,47
182.8,2022-11-24 02:00:00,90.5,47
194.0,2022-11-24 03:00:00,92.6,47
163.7,2022-11-24 04:00:00,82.6,47
145.9,2022-11-24 05:00:00,78.2,47
151.0,2022-11-24 06:00:00,76.0,47
159.4,2022-11-24 07:00:00,75.8,47
165.1,2022-11-24 08:00:00,76.2,47
188.2,2022-11-24 09:00:00,76.7,47
163.9,2022-11-24 10:00:00,81.7,47
131.3,2022-11-24 11:00:00,76.6,47
133.1,2022-11-24 12:00:00,70.5,47
121.5,2022-11-24 13:00:00,73.7,47
119.2,2022-11-24 14:00:00,71.6,47
111.5,2022-11-24 15:00:00,75.6,47
111.8,2022-11-24 16:00:00,74.5,47
118.2,2022-11-24 17:00:00,74.4,47
116.3,2022-11-24 18:00:00,78.9,47
162.4,2022-11-24 19:00:00,91.7,47
210.6,2022-11-24 20:00:00,86.3,47
204.4,2022-11-24 21:00:00,83.8,47
155.9,2022-11-24 22:00:00,84.7,47
136.9,2022-11-24 23:00:00,72.6,47
131.5,2022-11-25 00:00:00,67.1,47
132.1,2022-11-25 01:00:00,63.8,47
129.6,2022-11-25 02:00:00,67.8,47
137.6,2022-11-25 03:00:00,82.2,47
129.6,2022-11-25 04:00:00,85.9,47
126.3,2022-11-25 05:00:00,88.9,47
139.2,2022-11-25 06:00:00,86.5,47
156.5,2022-11-25 07:00:00,88.3,47
198.1,2022-11-25 08:00:00,89.7,47
192.9,2022-11-25 09:00:00,91.5,47
182.3,2022-11-25 10:00:00,91.0,47
195.3,2022-11-25 11:00:00,88.6,47
185.7,2022-11-25 12:00:00,93.6,47
164.8,2022-11-25 13:00:00,87.6,47
169.0,2022-11-25 14:00:00,85.8,47
206.2,2022-11-25 15:00:00,86.1,47
156.8,2022-11-25 16:00:00,93.8,47
127.8,2022-11-25 17:00:00,87.3,47
123.6,2022-11-25 18:00:00,85.6,47
124.2,2022-11-25 19:00:00,86.0,47
134.6,2022-11-25 20:00:00,88.2,47
197.5,2022-11-25 21:00:00,95.8,47
160.8,2022-11-25 22:00:00,96.0,47
148.7,2022-11-25 23:00:00,92.0,47
