WDIR_VECT,time,HUMIDITY,week_of_year
151.8,2022-11-19 00:00:00,91.3,47
147.2,2022-11-19 01:00:00,92.2,47
165.9,2022-11-19 02:00:00,92.1,47
175.0,2022-11-19 03:00:00,92.9,47
178.0,2022-11-19 04:00:00,92.7,47
177.4,2022-11-19 05:00:00,92.8,47
174.0,2022-11-19 06:00:00,92.6,47
166.3,2022-11-19 07:00:00,92.1,47
157.4,2022-11-19 08:00:00,92.2,47
167.8,2022-11-19 09:00:00,84.4,47
165.3,2022-11-19 10:00:00,71.8,47
174.6,2022-11-19 11:00:00,58.1,47
270.1,2022-11-19 12:00:00,56.6,47
296.2,2022-11-19 13:00:00,57.1,47
312.8,2022-11-19 14:00:00,63.9,47
315.5,2022-11-19 15:00:00,64.6,47
288.5,2022-11-19 16:00:00,68.5,47
263.5,2022-11-19 17:00:00,75.1,47
128.9,2022-11-19 18:00:00,80.7,47
143.4,2022-11-19 19:00:00,85.6,47
155.3,2022-11-19 20:00:00,88.5,47
150.5,2022-11-19 21:00:00,88.3,47
162.5,2022-11-19 22:00:00,91.1,47
167.9,2022-11-19 23:00:00,89.6,47
144.5,2022-11-20 00:00:00,86.4,47
168.6,2022-11-20 01:00:00,84.3,47
175.5,2022-11-20 02:00:00,88.1,47
159.4,2022-11-20 03:00:00,90.0,47
179.2,2022-11-20 04:00:00,90.8,47
194.1,2022-11-20 05:00:00,92.2,47
190.4,2022-11-20 06:00:00,92.5,47
176.7,2022-11-20 07:00:00,92.6,47
160.3,2022-11-20 08:00:00,92.4,47
146.1,2022-11-20 09:00:00,85.0,47
150.0,2022-11-20 10:00:00,81.8,47
118.1,2022-11-20 11:00:00,72.2,47
348.7,2022-11-20 12:00:00,65.6,47
339.8,2022-11-20 13:00:00,59.8,47
353.4,2022-11-20 14:00:00,54.8,47
118.7,2022-11-20 15:00:00,49.6,47
349.8,2022-11-20 16:00:00,59.2,47
316.8,2022-11-20 17:00:00,64.9,47
286.3,2022-11-20 18:00:00,65.9,47
290.2,2022-11-20 19:00:00,68.2,47
301.2,2022-11-20 20:00:00,67.6,47
210.8,2022-11-20 21:00:00,69.9,47
272.3,2022-11-20 22:00:00,71.8,47
354.0,2022-11-20 23:00:00,87.5,47
140.2,2022-11-21 00:00:00,90.1,47
140.7,2022-11-21 01:00:00,89.2,47
188.2,2022-11-21 02:00:00,88.4,47
175.5,2022-11-21 03:00:00,85.0,47
139.4,2022-11-21 04:00:00,90.3,47
302.0,2022-11-21 05:00:00,91.2,47
134.2,2022-11-21 06:00:00,90.2,47
178.1,2022-11-21 07:00:00,88.3,47
255.2,2022-11-21 08:00:00,85.3,47
270.5,2022-11-21 09:00:00,70.7,47
204.6,2022-11-21 10:00:00,60.5,47
9.5,2022-11-21 11:00:00,61.4,47
195.6,2022-11-21 12:00:00,59.6,47
345.9,2022-11-21 13:00:00,61.6,47
348.9,2022-11-21 14:00:00,62.5,47
164.7,2022-11-21 15:00:00,63.6,47
41.8,2022-11-21 16:00:00,75.5,47
105.2,2022-11-21 17:00:00,74.2,47
143.3,2022-11-21 18:00:00,73.2,47
121.8,2022-11-21 19:00:00,72.8,47
130.4,2022-11-21 20:00:00,73.6,47
133.7,2022-11-21 21:00:00,74.4,47
113.9,2022-11-21 22:00:00,76.7,47
73.3,2022-11-21 23:00:00,74.9,47
87.3,2022-11-22 00:00:00,63.3,47
80.2,2022-11-22 01:00:00,63.7,47
85.4,2022-11-22 02:00:00,62.6,47
76.8,2022-11-22 03:00:00,64.8,47
98.1,2022-11-22 04:00:00,75.7,47
96.8,2022-11-22 05:00:00,72.7,47
83.5,2022-11-22 06:00:00,91.5,47
90.9,2022-11-22 07:00:00,94.4,47
110.1,2022-11-22 08:00:00,95.1,47
84.2,2022-11-22 09:00:00,96.3,47
79.3,2022-11-22 10:00:00,97.7,47
97.9,2022-11-22 11:00:00,98.5,47
107.5,2022-11-22 12:00:00,98.8,47
84.1,2022-11-22 13:00:00,98.5,47
42.2,2022-11-22 14:00:00,97.6,47
24.5,2022-11-22 15:00:00,97.7,47
296.3,2022-11-22 16:00:00,98.6,47
281.7,2022-11-22 17:00:00,96.2,47
270.0,2022-11-22 18:00:00,93.5,47
282.3,2022-11-22 19:00:00,91.7,47
287.6,2022-11-22 20:00:00,91.0,47
291.9,2022-11-22 21:00:00,91.4,47
264.6,2022-11-22 22:00:00,90.7,47
277.6,2022-11-22 23:00:00,88.9,47
285.4,2022-11-23 00:00:00,89.0,47
290.7,2022-11-23 01:00:00,94.1,47
0.0,2022-11-23 02:00:00,97.8,47
118.2,2022-11-23 03:00:00,98.4,47
133.9,2022-11-23 04:00:00,98.1,47
151.1,2022-11-23 05:00:00,97.1,47
96.8,2022-11-23 06:00:00,96.1,47
145.8,2022-11-23 07:00:00,95.9,47
103.2,2022-11-23 08:00:00,92.5,47
111.6,2022-11-23 09:00:00,91.3,47
98.9,2022-11-23 10:00:00,89.2,47
105.0,2022-11-23 11:00:00,93.5,47
70.9,2022-11-23 12:00:00,92.5,47
80.7,2022-11-23 13:00:00,91.2,47
66.8,2022-11-23 14:00:00,88.8,47
72.0,2022-11-23 15:00:00,85.1,47
58.7,2022-11-23 16:00:00,85.7,47
66.7,2022-11-23 17:00:00,86.8,47
79.5,2022-11-23 18:00:00,87.3,47
84.8,2022-11-23 19:00:00,87.2,47
85.3,2022-11-23 20:00:00,90.8,47
132.2,2022-11-23 21:00:00,93.1,47
127.4,2022-11-23 22:00:00,92.7,47
143.4,2022-11-23 23:00:00,93.1,47
138.0,2022-11-24 00:00:00,92.7,47
138.4,2022-11-24 01:00:00,92.4,47
134.8,2022-11-24 02:00:00,90.1,47
130.6,2022-11-24 03:00:00,89.0,47
122.0,2022-11-24 04:00:00,91.1,47
155.7,2022-11-24 05:00:00,93.1,47
134.4,2022-11-24 06:00:00,90.9,47
138.3,2022-11-24 07:00:00,90.3,47
153.9,2022-11-24 08:00:00,89.1,47
139.5,2022-11-24 09:00:00,80.9,47
138.8,2022-11-24 10:00:00,71.8,47
340.1,2022-11-24 11:00:00,71.2,47
109.5,2022-11-24 12:00:00,56.2,47
222.5,2022-11-24 13:00:00,66.9,47
319.9,2022-11-24 14:00:00,66.6,47
324.4,2022-11-24 15:00:00,66.0,47
262.4,2022-11-24 16:00:00,68.3,47
288.5,2022-11-24 17:00:00,76.5,47
81.8,2022-11-24 18:00:00,77.9,47
202.5,2022-11-24 19:00:00,80.9,47
126.9,2022-11-24 20:00:00,79.5,47
130.0,2022-11-24 21:00:00,74.4,47
117.1,2022-11-24 22:00:00,73.7,47
118.8,2022-11-24 23:00:00,74.4,47
125.2,2022-11-25 00:00:00,70.9,47
121.8,2022-11-25 01:00:00,73.5,47
102.5,2022-11-25 02:00:00,74.0,47
82.5,2022-11-25 03:00:00,87.5,47
51.2,2022-11-25 04:00:00,96.6,47
37.3,2022-11-25 05:00:00,98.6,47
128.8,2022-11-25 06:00:00,98.7,47
169.6,2022-11-25 07:00:00,99.2,47
172.2,2022-11-25 08:00:00,98.1,47
228.4,2022-11-25 09:00:00,93.0,47
253.8,2022-11-25 10:00:00,86.2,47
277.5,2022-11-25 11:00:00,85.0,47
282.7,2022-11-25 12:00:00,83.7,47
276.0,2022-11-25 13:00:00,79.2,47
283.8,2022-11-25 14:00:00,75.2,47
274.8,2022-11-25 15:00:00,72.6,47
273.0,2022-11-25 16:00:00,77.1,47
273.6,2022-11-25 17:00:00,75.0,47
267.0,2022-11-25 18:00:00,79.9,47
14.1,2022-11-25 19:00:00,88.7,47
20.3,2022-11-25 20:00:00,91.0,47
28.7,2022-11-25 21:00:00,92.4,47
11.1,2022-11-25 22:00:00,92.6,47
45.6,2022-11-25 23:00:00,93.5,47
