WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
21.6, None, None, None,75.3, None,2022-11-19 00:00:00, None,47
19.8, None, None, None,71.9, None,2022-11-19 01:00:00, None,47
16.4, None, None, None,69.4, None,2022-11-19 02:00:00, None,47
23.3, None, None, None,68.2, None,2022-11-19 03:00:00, None,47
25.5, None, None, None,66.7, None,2022-11-19 04:00:00, None,47
25.3, None, None, None,66.4, None,2022-11-19 05:00:00, None,47
25.2, None, None, None,66.3, None,2022-11-19 06:00:00, None,47
26.8, None, None, None,66.5, None,2022-11-19 07:00:00, None,47
29.5, None, None, None,66.7, None,2022-11-19 08:00:00, None,47
24.2, None, None, None,66.7, None,2022-11-19 09:00:00, None,47
28.4, None, None, None,67.4, None,2022-11-19 10:00:00, None,47
29.3, None, None, None,66.0, None,2022-11-19 11:00:00, None,47
26.3, None, None, None,64.2, None,2022-11-19 12:00:00, None,47
24.7, None, None, None,62.5, None,2022-11-19 13:00:00, None,47
27.8, None, None, None,65.4, None,2022-11-19 14:00:00, None,47
25.9, None, None, None,68.7, None,2022-11-19 15:00:00, None,47
24.6, None, None, None,75.3, None,2022-11-19 16:00:00, None,47
14.3, None, None, None,83.7, None,2022-11-19 17:00:00, None,47
327.1, None, None, None,92.3, None,2022-11-19 18:00:00, None,47
323.8, None, None, None,95.8, None,2022-11-19 19:00:00, None,47
29.0, None, None, None,99.3, None,2022-11-19 20:00:00, None,47
22.5, None, None, None,99.7, None,2022-11-19 21:00:00, None,47
16.2, None, None, None,100.0, None,2022-11-19 22:00:00, None,47
5.3, None, None, None,100.0, None,2022-11-19 23:00:00, None,47
11.9, None, None, None,100.0, None,2022-11-20 00:00:00, None,47
10.6, None, None, None,100.0, None,2022-11-20 01:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-20 02:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-20 03:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-20 04:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-20 05:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-20 06:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-20 07:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-20 08:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-20 09:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-20 10:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-20 11:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-20 12:00:00, None,47
329.5, None, None, None,99.4, None,2022-11-20 13:00:00, None,47
308.3, None, None, None,99.2, None,2022-11-20 14:00:00, None,47
10.8, None, None, None,99.3, None,2022-11-20 15:00:00, None,47
87.1, None, None, None,99.5, None,2022-11-20 16:00:00, None,47
59.7, None, None, None,100.0, None,2022-11-20 17:00:00, None,47
353.5, None, None, None,100.0, None,2022-11-20 18:00:00, None,47
338.2, None, None, None,100.0, None,2022-11-20 19:00:00, None,47
62.1, None, None, None,100.0, None,2022-11-20 20:00:00, None,47
11.5, None, None, None,100.0, None,2022-11-20 21:00:00, None,47
52.0, None, None, None,100.0, None,2022-11-20 22:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-20 23:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 00:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 01:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 02:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 03:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 04:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 05:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 06:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 07:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 08:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 09:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 10:00:00, None,47
183.7, None, None, None,100.0, None,2022-11-21 11:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 12:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 13:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 14:00:00, None,47
223.8, None, None, None,100.0, None,2022-11-21 15:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 16:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 17:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 18:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 19:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 20:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 21:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 22:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-21 23:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-22 00:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-22 01:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-22 02:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-22 03:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-22 04:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-22 05:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-22 06:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-22 07:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-22 08:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-22 09:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-22 10:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-22 11:00:00, None,47
107.1, None, None, None,100.0, None,2022-11-22 12:00:00, None,47
0.0, None, None, None,100.0, None,2022-11-22 13:00:00, None,47
263.8, None, None, None,100.0, None,2022-11-22 14:00:00, None,47
16.3, None, None, None,100.0, None,2022-11-22 15:00:00, None,47
40.0, None, None, None,100.0, None,2022-11-22 16:00:00, None,47
225.6, None, None, None,100.0, None,2022-11-22 17:00:00, None,47
338.2, None, None, None,100.0, None,2022-11-22 18:00:00, None,47
