AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
8.9, None, 295.0,2021-05-21 18:15:00, None, None,21
8.7, None, 295.0,2021-05-21 18:30:00, None, None,21
8.4, None, 295.0,2021-05-21 18:45:00, None, None,21
8.1, None, 295.0,2021-05-21 19:00:00, None, None,21
7.3, None, 295.0,2021-05-21 19:15:00, None, None,21
6.8, None, 295.0,2021-05-21 19:30:00, None, None,21
5.9, None, 295.0,2021-05-21 19:45:00, None, None,21
5.2, None, 296.0,2021-05-21 20:00:00, None, None,21
4.8, None, 296.0,2021-05-21 20:15:00, None, None,21
4.7, None, 296.0,2021-05-21 20:30:00, None, None,21
4.3, None, 296.0,2021-05-21 20:45:00, None, None,21
4.2, None, 296.0,2021-05-21 21:00:00, None, None,21
4.3, None, 297.0,2021-05-21 21:15:00, None, None,21
4.6, None, 297.0,2021-05-21 21:30:00, None, None,21
4.5, None, 297.0,2021-05-21 21:45:00, None, None,21
4.6, None, 297.0,2021-05-21 22:00:00, None, None,21
4.6, None, 297.0,2021-05-21 22:15:00, None, None,21
4.4, None, 297.0,2021-05-21 22:30:00, None, None,21
3.8, None, 297.0,2021-05-21 22:45:00, None, None,21
3.7, None, 297.0,2021-05-21 23:00:00, None, None,21
3.9, None, 297.0,2021-05-21 23:15:00, None, None,21
4.3, None, 297.0,2021-05-21 23:30:00, None, None,21
4.3, None, 297.0,2021-05-21 23:45:00, None, None,21
4.5, 0.2, 297.0,2021-05-22 00:00:00, 1.5, 12.8,21
4.3, None, 297.0,2021-05-22 00:15:00, None, None,21
4.2, None, 297.0,2021-05-22 00:30:00, None, None,21
3.9, None, 297.0,2021-05-22 00:45:00, None, None,21
3.8, None, 297.0,2021-05-22 01:00:00, None, None,21
3.6, None, 297.0,2021-05-22 01:15:00, None, None,21
3.5, None, 297.0,2021-05-22 01:30:00, None, None,21
3.6, None, 297.0,2021-05-22 01:45:00, None, None,21
2.9, None, 297.0,2021-05-22 02:00:00, None, None,21
2.9, None, 298.0,2021-05-22 02:15:00, None, None,21
2.5, None, 298.0,2021-05-22 02:30:00, None, None,21
2.1, None, 298.0,2021-05-22 02:45:00, None, None,21
1.8, None, 298.0,2021-05-22 03:00:00, None, None,21
1.9, None, 298.0,2021-05-22 03:15:00, None, None,21
1.6, None, 298.0,2021-05-22 03:30:00, None, None,21
1.5, None, 298.0,2021-05-22 03:45:00, None, None,21
1.6, None, 298.0,2021-05-22 04:00:00, None, None,21
1.8, None, 298.0,2021-05-22 04:15:00, None, None,21
1.9, None, 298.0,2021-05-22 04:30:00, None, None,21
1.8, None, 297.0,2021-05-22 04:45:00, None, None,21
2.4, None, 298.0,2021-05-22 05:00:00, None, None,21
3.2, None, 297.0,2021-05-22 05:15:00, None, None,21
4.5, None, 297.0,2021-05-22 05:30:00, None, None,21
4.7, None, 297.0,2021-05-22 05:45:00, None, None,21
5.8, None, 297.0,2021-05-22 06:00:00, None, None,21
7.7, None, 296.0,2021-05-22 06:15:00, None, None,21
7.7, None, 297.0,2021-05-22 06:30:00, None, None,21
8.1, None, 297.0,2021-05-22 06:45:00, None, None,21
7.6, None, 296.0,2021-05-22 07:00:00, None, None,21
8.9, None, 293.0,2021-05-22 07:15:00, None, None,21
9.4, None, 292.0,2021-05-22 07:30:00, None, None,21
9.3, None, 290.0,2021-05-22 07:45:00, None, None,21
9.6, None, 289.0,2021-05-22 08:00:00, None, None,21
10.1, None, 288.0,2021-05-22 08:15:00, None, None,21
10.7, None, 287.0,2021-05-22 08:30:00, None, None,21
10.3, None, 287.0,2021-05-22 08:45:00, None, None,21
10.6, None, 286.0,2021-05-22 09:00:00, None, None,21
10.5, None, 285.0,2021-05-22 09:15:00, None, None,21
10.6, None, 286.0,2021-05-22 09:30:00, None, None,21
11.0, None, 286.0,2021-05-22 09:45:00, None, None,21
11.5, None, 286.0,2021-05-22 10:00:00, None, None,21
11.2, None, 286.0,2021-05-22 10:15:00, None, None,21
11.9, None, 287.0,2021-05-22 10:30:00, None, None,21
11.5, None, 287.0,2021-05-22 10:45:00, None, None,21
11.6, None, 287.0,2021-05-22 11:00:00, None, None,21
11.9, None, 287.0,2021-05-22 11:15:00, None, None,21
12.7, None, 287.0,2021-05-22 11:30:00, None, None,21
12.4, None, 287.0,2021-05-22 11:45:00, None, None,21
12.8, None, 287.0,2021-05-22 12:00:00, None, None,21
12.3, None, 287.0,2021-05-22 12:15:00, None, None,21
12.2, None, 287.0,2021-05-22 12:30:00, None, None,21
12.2, None, 286.0,2021-05-22 12:45:00, None, None,21
12.4, None, 286.0,2021-05-22 13:00:00, None, None,21
12.3, None, 286.0,2021-05-22 13:15:00, None, None,21
12.6, None, 285.0,2021-05-22 13:30:00, None, None,21
12.1, None, 284.0,2021-05-22 13:45:00, None, None,21
12.4, None, 284.0,2021-05-22 14:00:00, None, None,21
12.4, None, 284.0,2021-05-22 14:15:00, None, None,21
12.0, None, 284.0,2021-05-22 14:30:00, None, None,21
11.6, None, 284.0,2021-05-22 14:45:00, None, None,21
11.5, None, 283.0,2021-05-22 15:00:00, None, None,21
11.6, None, 283.0,2021-05-22 15:15:00, None, None,21
11.5, None, 283.0,2021-05-22 15:30:00, None, None,21
11.6, None, 283.0,2021-05-22 15:45:00, None, None,21
11.2, None, 283.0,2021-05-22 16:00:00, None, None,21
11.1, None, 282.0,2021-05-22 16:15:00, None, None,21
11.3, None, 282.0,2021-05-22 16:30:00, None, None,21
10.8, None, 282.0,2021-05-22 16:45:00, None, None,21
10.8, None, 282.0,2021-05-22 17:00:00, None, None,21
10.8, None, 281.0,2021-05-22 17:15:00, None, None,21
10.5, None, 282.0,2021-05-22 17:30:00, None, None,21
10.0, None, 282.0,2021-05-22 17:45:00, None, None,21
9.7, None, 281.0,2021-05-22 18:00:00, None, None,21
9.5, None, 281.0,2021-05-22 18:15:00, None, None,21
9.3, None, 281.0,2021-05-22 18:30:00, None, None,21
9.1, None, 281.0,2021-05-22 18:45:00, None, None,21
9.0, None, 281.0,2021-05-22 19:00:00, None, None,21
8.9, None, 280.0,2021-05-22 19:15:00, None, None,21
8.5, None, 280.0,2021-05-22 19:30:00, None, None,21
8.5, None, 280.0,2021-05-22 19:45:00, None, None,21
8.5, None, 280.0,2021-05-22 20:00:00, None, None,21
8.5, None, 280.0,2021-05-22 20:15:00, None, None,21
8.2, None, 280.0,2021-05-22 20:30:00, None, None,21
8.8, None, 280.0,2021-05-22 20:45:00, None, None,21
8.9, None, 280.0,2021-05-22 21:00:00, None, None,21
8.8, None, 280.0,2021-05-22 21:15:00, None, None,21
8.6, None, 279.0,2021-05-22 21:30:00, None, None,21
8.8, None, 279.0,2021-05-22 21:45:00, None, None,21
8.5, None, 279.0,2021-05-22 22:00:00, None, None,21
8.5, None, 279.0,2021-05-22 22:15:00, None, None,21
8.7, None, 279.0,2021-05-22 22:30:00, None, None,21
8.3, None, 279.0,2021-05-22 22:45:00, None, None,21
8.6, None, 279.0,2021-05-22 23:00:00, None, None,21
8.6, None, 279.0,2021-05-22 23:15:00, None, None,21
8.2, None, 279.0,2021-05-22 23:30:00, None, None,21
8.1, None, 279.0,2021-05-22 23:45:00, None, None,21
7.8, 0.2, 278.0,2021-05-23 00:00:00, 3.7, 12.3,21
7.6, None, 278.0,2021-05-23 00:15:00, None, None,21
6.9, None, 279.0,2021-05-23 00:30:00, None, None,21
7.0, None, 279.0,2021-05-23 00:45:00, None, None,21
6.7, None, 278.0,2021-05-23 01:00:00, None, None,21
7.1, None, 278.0,2021-05-23 01:15:00, None, None,21
6.8, None, 278.0,2021-05-23 01:30:00, None, None,21
6.0, None, 278.0,2021-05-23 01:45:00, None, None,21
6.6, None, 278.0,2021-05-23 02:00:00, None, None,21
6.5, None, 278.0,2021-05-23 02:15:00, None, None,21
6.3, None, 278.0,2021-05-23 02:30:00, None, None,21
6.3, None, 278.0,2021-05-23 02:45:00, None, None,21
6.5, None, 278.0,2021-05-23 03:00:00, None, None,21
6.4, None, 278.0,2021-05-23 03:15:00, None, None,21
6.0, None, 278.0,2021-05-23 03:30:00, None, None,21
5.4, None, 278.0,2021-05-23 03:45:00, None, None,21
5.3, None, 277.0,2021-05-23 04:00:00, None, None,21
5.3, None, 277.0,2021-05-23 04:15:00, None, None,21
5.2, None, 278.0,2021-05-23 04:30:00, None, None,21
5.4, None, 277.0,2021-05-23 04:45:00, None, None,21
5.9, None, 277.0,2021-05-23 05:00:00, None, None,21
6.4, None, 277.0,2021-05-23 05:15:00, None, None,21
7.5, None, 277.0,2021-05-23 05:30:00, None, None,21
7.1, None, 277.0,2021-05-23 05:45:00, None, None,21
6.1, None, 277.0,2021-05-23 06:00:00, None, None,21
6.1, None, 277.0,2021-05-23 06:15:00, None, None,21
6.2, None, 277.0,2021-05-23 06:30:00, None, None,21
6.8, None, 277.0,2021-05-23 06:45:00, None, None,21
7.2, None, 277.0,2021-05-23 07:00:00, None, None,21
7.3, None, 276.0,2021-05-23 07:15:00, None, None,21
7.6, None, 276.0,2021-05-23 07:30:00, None, None,21
9.4, None, 276.0,2021-05-23 07:45:00, None, None,21
9.4, None, 275.0,2021-05-23 08:00:00, None, None,21
10.4, None, 276.0,2021-05-23 08:15:00, None, None,21
10.6, None, 275.0,2021-05-23 08:30:00, None, None,21
10.5, None, 276.0,2021-05-23 08:45:00, None, None,21
11.8, None, 275.0,2021-05-23 09:00:00, None, None,21
10.8, None, 276.0,2021-05-23 09:15:00, None, None,21
10.3, None, 276.0,2021-05-23 09:30:00, None, None,21
9.5, None, 275.0,2021-05-23 09:45:00, None, None,21
9.3, None, 275.0,2021-05-23 10:00:00, None, None,21
8.7, None, 276.0,2021-05-23 10:15:00, None, None,21
8.4, None, 275.0,2021-05-23 10:30:00, None, None,21
9.3, None, 276.0,2021-05-23 10:45:00, None, None,21
9.7, None, 276.0,2021-05-23 11:00:00, None, None,21
10.1, None, 276.0,2021-05-23 11:15:00, None, None,21
10.7, None, 275.0,2021-05-23 11:30:00, None, None,21
10.4, None, 275.0,2021-05-23 11:45:00, None, None,21
9.3, None, 275.0,2021-05-23 12:00:00, None, None,21
8.1, None, 275.0,2021-05-23 12:15:00, None, None,21
8.1, None, 274.0,2021-05-23 12:30:00, None, None,21
10.3, None, 274.0,2021-05-23 12:45:00, None, None,21
8.5, None, 274.0,2021-05-23 13:00:00, None, None,21
8.2, None, 273.0,2021-05-23 13:15:00, None, None,21
8.6, None, 273.0,2021-05-23 13:30:00, None, None,21
9.8, None, 273.0,2021-05-23 13:45:00, None, None,21
11.7, None, 273.0,2021-05-23 14:00:00, None, None,21
12.3, None, 272.0,2021-05-23 14:15:00, None, None,21
9.9, None, 272.0,2021-05-23 14:30:00, None, None,21
10.4, None, 272.0,2021-05-23 14:45:00, None, None,21
10.6, None, 272.0,2021-05-23 15:00:00, None, None,21
10.4, None, 272.0,2021-05-23 15:15:00, None, None,21
10.2, None, 271.0,2021-05-23 15:30:00, None, None,21
10.5, None, 271.0,2021-05-23 15:45:00, None, None,21
11.2, None, 271.0,2021-05-23 16:00:00, None, None,21
11.7, None, 270.0,2021-05-23 16:15:00, None, None,21
10.7, None, 270.0,2021-05-23 16:30:00, None, None,21
12.3, None, 270.0,2021-05-23 16:45:00, None, None,21
11.2, None, 270.0,2021-05-23 17:00:00, None, None,21
9.7, None, 270.0,2021-05-23 17:15:00, None, None,21
8.9, None, 270.0,2021-05-23 17:30:00, None, None,21
8.2, None, 270.0,2021-05-23 17:45:00, None, None,21
8.0, None, 269.0,2021-05-23 18:00:00, None, None,21
7.8, None, 269.0,2021-05-23 18:15:00, None, None,21
7.6, None, 269.0,2021-05-23 18:30:00, None, None,21
7.3, None, 268.0,2021-05-23 18:45:00, None, None,21
6.2, None, 268.0,2021-05-23 19:00:00, None, None,21
5.4, None, 268.0,2021-05-23 19:15:00, None, None,21
4.6, None, 268.0,2021-05-23 19:30:00, None, None,21
4.1, None, 268.0,2021-05-23 19:45:00, None, None,21
3.9, None, 268.0,2021-05-23 20:00:00, None, None,21
3.9, None, 268.0,2021-05-23 20:15:00, None, None,21
3.7, None, 268.0,2021-05-23 20:30:00, None, None,21
3.8, None, 267.0,2021-05-23 20:45:00, None, None,21
3.8, None, 267.0,2021-05-23 21:00:00, None, None,21
4.0, None, 267.0,2021-05-23 21:15:00, None, None,21
4.1, None, 267.0,2021-05-23 21:30:00, None, None,21
4.1, None, 267.0,2021-05-23 21:45:00, None, None,21
4.8, None, 266.0,2021-05-23 22:00:00, None, None,21
4.2, None, 266.0,2021-05-23 22:15:00, None, None,21
4.0, None, 266.0,2021-05-23 22:30:00, None, None,21
4.1, None, 266.0,2021-05-23 22:45:00, None, None,21
4.4, None, 266.0,2021-05-23 23:00:00, None, None,21
4.1, None, 266.0,2021-05-23 23:15:00, None, None,21
4.1, None, 265.0,2021-05-23 23:30:00, None, None,21
4.0, None, 265.0,2021-05-23 23:45:00, None, None,21
4.0, 2.1, 265.0,2021-05-24 00:00:00, 1.4, 7.8,21
3.6, None, 265.0,2021-05-24 00:15:00, None, None,21
2.9, None, 265.0,2021-05-24 00:30:00, None, None,21
3.0, None, 265.0,2021-05-24 00:45:00, None, None,21
3.5, None, 265.0,2021-05-24 01:00:00, None, None,21
2.9, None, 265.0,2021-05-24 01:15:00, None, None,21
2.4, None, 265.0,2021-05-24 01:30:00, None, None,21
2.4, None, 265.0,2021-05-24 01:45:00, None, None,21
2.7, None, 264.0,2021-05-24 02:00:00, None, None,21
2.8, None, 264.0,2021-05-24 02:15:00, None, None,21
2.7, None, 264.0,2021-05-24 02:30:00, None, None,21
2.8, None, 264.0,2021-05-24 02:45:00, None, None,21
2.3, None, 264.0,2021-05-24 03:00:00, None, None,21
2.3, None, 264.0,2021-05-24 03:15:00, None, None,21
2.1, None, 264.0,2021-05-24 03:30:00, None, None,21
1.9, None, 264.0,2021-05-24 03:45:00, None, None,21
2.0, None, 264.0,2021-05-24 04:00:00, None, None,21
1.8, None, 264.0,2021-05-24 04:15:00, None, None,21
2.1, None, 264.0,2021-05-24 04:30:00, None, None,21
2.1, None, 264.0,2021-05-24 04:45:00, None, None,21
2.3, None, 264.0,2021-05-24 05:00:00, None, None,21
2.1, None, 263.0,2021-05-24 05:15:00, None, None,21
1.8, None, 263.0,2021-05-24 05:30:00, None, None,21
2.0, None, 263.0,2021-05-24 05:45:00, None, None,21
1.9, None, 263.0,2021-05-24 06:00:00, None, None,21
2.1, None, 263.0,2021-05-24 06:15:00, None, None,21
2.1, None, 263.0,2021-05-24 06:30:00, None, None,21
2.5, None, 263.0,2021-05-24 06:45:00, None, None,21
3.0, None, 263.0,2021-05-24 07:00:00, None, None,21
4.3, None, 263.0,2021-05-24 07:15:00, None, None,21
3.4, None, 262.0,2021-05-24 07:30:00, None, None,21
3.7, None, 262.0,2021-05-24 07:45:00, None, None,21
4.4, None, 262.0,2021-05-24 08:00:00, None, None,21
4.1, None, 262.0,2021-05-24 08:15:00, None, None,21
3.7, None, 262.0,2021-05-24 08:30:00, None, None,21
3.5, None, 262.0,2021-05-24 08:45:00, None, None,21
None, None, 262.0,2021-05-24 08:52:00, None, None,21
4.4, None, 262.0,2021-05-24 09:00:00, None, None,21
4.9, None, 262.0,2021-05-24 09:15:00, None, None,21
5.1, None, 262.0,2021-05-24 09:30:00, None, None,21
5.7, None, 262.0,2021-05-24 09:45:00, None, None,21
5.3, None, 262.0,2021-05-24 10:00:00, None, None,21
5.0, None, 262.0,2021-05-24 10:15:00, None, None,21
4.7, None, 262.0,2021-05-24 10:30:00, None, None,21
5.9, None, 262.0,2021-05-24 10:45:00, None, None,21
6.5, None, 262.0,2021-05-24 11:00:00, None, None,21
7.8, None, 262.0,2021-05-24 11:15:00, None, None,21
7.0, None, 262.0,2021-05-24 11:30:00, None, None,21
6.2, None, 262.0,2021-05-24 11:45:00, None, None,21
5.7, None, 262.0,2021-05-24 12:00:00, None, None,21
5.3, None, 261.0,2021-05-24 12:15:00, None, None,21
5.7, None, 261.0,2021-05-24 12:30:00, None, None,21
5.6, None, 261.0,2021-05-24 12:45:00, None, None,21
5.9, None, 260.0,2021-05-24 13:00:00, None, None,21
6.6, None, 261.0,2021-05-24 13:15:00, None, None,21
5.9, None, 260.0,2021-05-24 13:30:00, None, None,21
5.9, None, 260.0,2021-05-24 13:45:00, None, None,21
5.6, None, 260.0,2021-05-24 14:00:00, None, None,21
5.3, None, 259.0,2021-05-24 14:15:00, None, None,21
5.0, None, 260.0,2021-05-24 14:30:00, None, None,21
4.6, None, 259.0,2021-05-24 14:45:00, None, None,21
3.2, None, 259.0,2021-05-24 15:00:00, None, None,21
3.1, None, 259.0,2021-05-24 15:15:00, None, None,21
3.2, None, 259.0,2021-05-24 15:30:00, None, None,21
3.4, None, 260.0,2021-05-24 15:45:00, None, None,21
3.9, None, 260.0,2021-05-24 16:00:00, None, None,21
4.5, None, 260.0,2021-05-24 16:15:00, None, None,21
4.5, None, 259.0,2021-05-24 16:30:00, None, None,21
4.6, None, 259.0,2021-05-24 16:45:00, None, None,21
4.3, None, 258.0,2021-05-24 17:00:00, None, None,21
3.9, None, 258.0,2021-05-24 17:15:00, None, None,21
3.6, None, 257.0,2021-05-24 17:30:00, None, None,21
3.5, None, 257.0,2021-05-24 17:45:00, None, None,21
3.4, None, 257.0,2021-05-24 18:00:00, None, None,21
3.5, None, 256.0,2021-05-24 18:15:00, None, None,21
3.3, None, 256.0,2021-05-24 18:30:00, None, None,21
3.2, None, 256.0,2021-05-24 18:45:00, None, None,21
3.2, None, 256.0,2021-05-24 19:00:00, None, None,21
2.9, None, 255.0,2021-05-24 19:15:00, None, None,21
2.5, None, 255.0,2021-05-24 19:30:00, None, None,21
2.3, None, 255.0,2021-05-24 19:45:00, None, None,21
2.1, None, 255.0,2021-05-24 20:00:00, None, None,21
1.9, None, 255.0,2021-05-24 20:15:00, None, None,21
1.6, None, 254.0,2021-05-24 20:30:00, None, None,21
1.7, None, 254.0,2021-05-24 20:45:00, None, None,21
1.6, None, 254.0,2021-05-24 21:00:00, None, None,21
1.7, None, 254.0,2021-05-24 21:15:00, None, None,21
1.4, None, 254.0,2021-05-24 21:30:00, None, None,21
1.4, None, 254.0,2021-05-24 21:45:00, None, None,21
1.5, None, 254.0,2021-05-24 22:00:00, None, None,21
1.7, None, 253.0,2021-05-24 22:15:00, None, None,21
1.7, None, 253.0,2021-05-24 22:30:00, None, None,21
1.8, None, 253.0,2021-05-24 22:45:00, None, None,21
1.8, None, 253.0,2021-05-24 23:00:00, None, None,21
1.7, None, 253.0,2021-05-24 23:15:00, None, None,21
1.7, None, 253.0,2021-05-24 23:30:00, None, None,21
1.7, None, 253.0,2021-05-24 23:45:00, None, None,21
1.8, 3.3, 253.0,2021-05-25 00:00:00, -0.3, 10.0,21
1.8, None, 253.0,2021-05-25 00:15:00, None, None,21
1.8, None, 253.0,2021-05-25 00:30:00, None, None,21
1.8, None, 253.0,2021-05-25 00:45:00, None, None,21
1.8, None, 253.0,2021-05-25 01:00:00, None, None,21
1.8, None, 253.0,2021-05-25 01:15:00, None, None,21
1.8, None, 253.0,2021-05-25 01:30:00, None, None,21
1.7, None, 253.0,2021-05-25 01:45:00, None, None,21
1.7, None, 252.0,2021-05-25 02:00:00, None, None,21
1.6, None, 252.0,2021-05-25 02:15:00, None, None,21
1.6, None, 252.0,2021-05-25 02:30:00, None, None,21
1.6, None, 252.0,2021-05-25 02:45:00, None, None,21
1.6, None, 252.0,2021-05-25 03:00:00, None, None,21
1.6, None, 252.0,2021-05-25 03:15:00, None, None,21
1.6, None, 252.0,2021-05-25 03:30:00, None, None,21
1.6, None, 252.0,2021-05-25 03:45:00, None, None,21
1.6, None, 252.0,2021-05-25 04:00:00, None, None,21
1.6, None, 252.0,2021-05-25 04:15:00, None, None,21
1.6, None, 252.0,2021-05-25 04:30:00, None, None,21
1.6, None, 252.0,2021-05-25 04:45:00, None, None,21
1.7, None, 252.0,2021-05-25 05:00:00, None, None,21
1.9, None, 252.0,2021-05-25 05:15:00, None, None,21
2.0, None, 252.0,2021-05-25 05:30:00, None, None,21
2.0, None, 252.0,2021-05-25 05:45:00, None, None,21
2.0, None, 252.0,2021-05-25 06:00:00, None, None,21
2.1, None, 252.0,2021-05-25 06:15:00, None, None,21
2.1, None, 252.0,2021-05-25 06:30:00, None, None,21
2.2, None, 252.0,2021-05-25 06:45:00, None, None,21
2.5, None, 252.0,2021-05-25 07:00:00, None, None,21
2.4, None, 252.0,2021-05-25 07:15:00, None, None,21
2.6, None, 252.0,2021-05-25 07:30:00, None, None,21
2.7, None, 252.0,2021-05-25 07:45:00, None, None,21
2.9, None, 252.0,2021-05-25 08:00:00, None, None,21
2.9, None, 251.0,2021-05-25 08:15:00, None, None,21
2.8, None, 252.0,2021-05-25 08:30:00, None, None,21
2.9, None, 251.0,2021-05-25 08:45:00, None, None,21
3.2, None, 251.0,2021-05-25 09:00:00, None, None,21
4.3, None, 251.0,2021-05-25 09:15:00, None, None,21
4.2, None, 251.0,2021-05-25 09:30:00, None, None,21
3.7, None, 251.0,2021-05-25 09:45:00, None, None,21
6.3, None, 251.0,2021-05-25 10:00:00, None, None,21
6.1, None, 251.0,2021-05-25 10:15:00, None, None,21
5.1, None, 251.0,2021-05-25 10:30:00, None, None,21
4.4, None, 251.0,2021-05-25 10:45:00, None, None,21
4.4, None, 251.0,2021-05-25 11:00:00, None, None,21
5.9, None, 251.0,2021-05-25 11:15:00, None, None,21
5.6, None, 250.0,2021-05-25 11:30:00, None, None,21
5.1, None, 251.0,2021-05-25 11:45:00, None, None,21
7.3, None, 250.0,2021-05-25 12:00:00, None, None,21
6.3, None, 250.0,2021-05-25 12:15:00, None, None,21
7.1, None, 250.0,2021-05-25 12:30:00, None, None,21
6.5, None, 249.0,2021-05-25 12:45:00, None, None,21
7.3, None, 249.0,2021-05-25 13:00:00, None, None,21
8.7, None, 249.0,2021-05-25 13:15:00, None, None,21
6.1, None, 248.0,2021-05-25 13:30:00, None, None,21
5.8, None, 248.0,2021-05-25 13:45:00, None, None,21
8.5, None, 247.0,2021-05-25 14:00:00, None, None,21
6.1, None, 247.0,2021-05-25 14:15:00, None, None,21
7.5, None, 247.0,2021-05-25 14:30:00, None, None,21
7.0, None, 246.0,2021-05-25 14:45:00, None, None,21
7.4, None, 246.0,2021-05-25 15:00:00, None, None,21
9.6, None, 245.0,2021-05-25 15:15:00, None, None,21
9.2, None, 245.0,2021-05-25 15:30:00, None, None,21
9.3, None, 244.0,2021-05-25 15:45:00, None, None,21
10.0, None, 244.0,2021-05-25 16:00:00, None, None,21
9.3, None, 243.0,2021-05-25 16:15:00, None, None,21
9.8, None, 243.0,2021-05-25 16:30:00, None, None,21
8.7, None, 242.0,2021-05-25 16:45:00, None, None,21
8.6, None, 242.0,2021-05-25 17:00:00, None, None,21
8.0, None, 241.0,2021-05-25 17:15:00, None, None,21
7.8, None, 241.0,2021-05-25 17:30:00, None, None,21
7.5, None, 240.0,2021-05-25 17:45:00, None, None,21
6.8, None, 240.0,2021-05-25 18:00:00, None, None,21
7.2, None, 240.0,2021-05-25 18:15:00, None, None,21
6.4, None, 240.0,2021-05-25 18:30:00, None, None,21
