time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-05-21,0.0,23.7,4.0,21
2021-05-22,0.0,24.8,7.3,21
2021-05-23,0.0,20.4,6.1,21
2021-05-24,16.7,14.4,8.3,21
2021-05-25,4.2,16.0,6.8,21
2021-05-26,13.9,12.8,6.5,21
2021-05-27,16.7,14.7,4.6,21
