pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,466.0, None,-10.0,237.0, None, None, 0.0,981.0, None,2022-04-16 00:00:00, None,16
0.0, None,467.0, None,-9.9,236.0, None, None, 1.0,981.0, None,2022-04-16 01:00:00, None,16
0.0, None,467.0, None,-9.7,236.0, None, None, 0.0,981.0, None,2022-04-16 02:00:00, None,16
0.0, None,467.0, None,-9.5,220.0, None, None, 0.0,981.0, None,2022-04-16 03:00:00, None,16
0.0, None,467.0, None,-9.8,220.0, None, None, 0.0,981.0, None,2022-04-16 04:00:00, None,16
None, None,467.0, None,-10.5,220.0, None, None, 0.0,981.0, None,2022-04-16 05:00:00, None,16
None, None,467.0, None,-9.7,220.0, None, None, 0.0,981.0, None,2022-04-16 06:00:00, None,16
None, None,467.0, None,-9.4,220.0, None, None, 0.0,981.0, None,2022-04-16 07:00:00, None,16
0.0, None,468.0, None,-6.6,219.0, None, None, 1.0,981.0, None,2022-04-16 08:00:00, None,16
0.0, None,466.0, None,-4.2,219.0, None, None, None,981.0, None,2022-04-16 09:00:00, None,16
None, None,465.0, None,-2.0,235.0, None, None, None,981.0, None,2022-04-16 10:00:00, None,16
None, None,465.0, None,-5.1,235.0, None, None, 0.0,981.0, None,2022-04-16 11:00:00, None,16
0.0, None,465.0, None,-3.3,218.0, None, None, 0.0,981.0, None,2022-04-16 12:00:00, None,16
0.0, None,465.0, None,-3.9,220.0, None, None, 0.0,981.0, None,2022-04-16 13:00:00, None,16
0.0, None,465.0, None,-1.9,235.0, None, None, 0.0,981.0, None,2022-04-16 14:00:00, None,16
1.0, None,465.0, None,-3.8,235.0, None, None, 0.0,981.0, None,2022-04-16 15:00:00, None,16
1.0, None,465.0, None,-2.9,235.0, None, None, 0.0,981.0, None,2022-04-16 16:00:00, None,16
1.0, None,465.0, None,-3.3,235.0, None, None, 0.0,981.0, None,2022-04-16 17:00:00, None,16
0.0, None,465.0, None,-3.4,235.0, None, None, 0.0,981.0, None,2022-04-16 18:00:00, None,16
0.0, None,465.0, None,-4.6,235.0, None, None, 0.0,982.0, None,2022-04-16 19:00:00, None,16
0.0, None,465.0, None,-6.6,235.0, None, None, 0.0,982.0, None,2022-04-16 20:00:00, None,16
0.0, None,466.0, None,-8.4,235.0, None, None, 1.0,982.0, None,2022-04-16 21:00:00, None,16
0.0, None,466.0, None,-8.5,235.0, None, None, 0.0,982.0, None,2022-04-16 22:00:00, None,16
0.0, None,466.0, None,-9.8,236.0, None, None, 0.0,982.0, None,2022-04-16 23:00:00, None,16
1.0, None,467.0, None,-10.4,235.0, None, None, 1.0,982.0, None,2022-04-17 00:00:00, None,16
0.0, None,467.0, None,-10.8,235.0, None, None, 0.0,982.0, None,2022-04-17 01:00:00, None,16
0.0, None,467.0, None,-10.9,236.0, None, None, 0.0,982.0, None,2022-04-17 02:00:00, None,16
0.0, None,467.0, None,-11.1,236.0, None, None, 0.0,982.0, None,2022-04-17 03:00:00, None,16
0.0, None,467.0, None,-11.8,236.0, None, None, 0.0,982.0, None,2022-04-17 04:00:00, None,16
0.0, None,467.0, None,-12.1,236.0, None, None, 0.0,982.0, None,2022-04-17 05:00:00, None,16
0.0, None,467.0, None,-11.7,236.0, None, None, 0.0,982.0, None,2022-04-17 06:00:00, None,16
1.0, None,468.0, None,-11.3,236.0, None, None, 1.0,982.0, None,2022-04-17 07:00:00, None,16
