CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.233,95.1, None, None, None,22.51,9.57,201.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-24 15:00:00, None, None, None, None,26
3.56,96.1, None, None, None,20.73,20.69,194.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-24 16:00:00, None, None, None, None,26
3.611,96.3, None, None, None,19.65,17.42,202.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-24 17:00:00, None, None, None, None,26
3.174,96.4, None, None, None,21.03,21.48,198.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-24 18:00:00, None, None, None, None,26
3.097,96.7, None, None, None,18.24,19.97,194.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-24 19:00:00, None, None, None, None,26
3.199,96.8, None, None, None,19.76,20.72,195.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-24 20:00:00, None, None, None, None,26
3.054,97.0, None, None, None,23.26,19.24,193.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-24 21:00:00, None, None, None, None,26
2.908,96.8, None, None, None,18.17,22.14,195.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-24 22:00:00, None, None, None, None,26
2.81,97.0, None, None, None,20.96,20.16,194.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-24 23:00:00, None, None, None, None,26
2.713,97.0, None, None, None,21.09,19.16,192.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-25 00:00:00, None, None, None, None,26
2.81,97.1, None, None, None,19.24,17.4,190.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-25 01:00:00, None, None, None, None,26
2.956,97.0, None, None, None,18.17,19.0,193.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-25 02:00:00, None, None, None, None,26
2.908,97.2, None, None, None,19.37,18.77,193.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-25 03:00:00, None, None, None, None,26
3.005,97.2, None, None, None,20.29,16.26,185.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-25 04:00:00, None, None, None, None,26
2.762,97.4, None, None, None,19.3,15.79,190.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-25 05:00:00, None, None, None, None,26
2.665,97.4, None, None, None,22.4,14.48,179.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-25 06:00:00, None, None, None, None,26
2.666,97.4, None, None, None,23.77,12.19,187.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-25 07:00:00, None, None, None, None,26
2.956,97.5, None, None, None,20.34,12.76,191.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-25 08:00:00, None, None, None, None,26
2.956,97.5, None, None, None,22.16,10.14,189.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-25 09:00:00, None, None, None, None,26
3.005,97.5, None, None, None,22.05,8.56,190.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-25 10:00:00, None, None, None, None,26
3.199,97.4, None, None, None,23.5,3.239,190.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-25 11:00:00, None, None, None, None,26
3.199,97.6, None, None, None,25.36,5.991,198.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-25 12:00:00, None, None, None, None,26
3.487,97.5, None, None, None,22.35,4.071,191.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-25 13:00:00, None, None, None, None,26
3.514,97.5, None, None, None,23.68,7.61,189.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-25 14:00:00, None, None, None, None,26
3.562,97.6, None, None, None,23.5,10.98,195.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-25 15:00:00, None, None, None, None,26
4.115,97.7, None, None, None,26.58,6.353,189.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-25 16:00:00, None, None, None, None,26
4.292,97.7, None, None, None,29.81,3.88,203.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-25 17:00:00, None, None, None, None,26
4.534,97.7, None, None, None,22.53,6.584,209.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-25 18:00:00, None, None, None, None,26
4.582,97.3, None, None, None,23.22,1.634,207.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-25 19:00:00, None, None, None, None,26
4.534,95.7, None, None, None,14.22,3.299,203.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-25 20:00:00, None, None, None, None,26
4.437,93.8, None, None, None,16.2,4.877,208.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-25 21:00:00, None, None, None, None,26
4.317,95.3, None, None, None,16.89,2.122,193.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-25 22:00:00, None, None, None, None,26
4.269,95.5, None, None, None,20.35,3.406,193.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-25 23:00:00, None, None, None, None,26
4.415,95.3, None, None, None,16.1,7.18,196.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-26 00:00:00, None, None, None, None,26
4.318,94.3, None, None, None,14.86,7.33,195.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-26 01:00:00, None, None, None, None,26
4.172,94.5, None, None, None,13.41,5.444,187.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-26 02:00:00, None, None, None, None,26
4.366,92.6, None, None, None,12.95,6.102,191.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-26 03:00:00, None, None, None, None,26
4.269,91.9, None, None, None,14.8,5.117,193.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-26 04:00:00, None, None, None, None,26
4.172,90.3, None, None, None,13.51,9.62,186.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-26 05:00:00, None, None, None, None,26
4.123,88.8, None, None, None,9.52,1.638,186.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-26 06:00:00, None, None, None, None,26
5.241,85.3, None, None, None,8.09,0.001,180.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-26 07:00:00, None, None, None, None,26
5.361,83.0, None, None, None,10.81,0.0,186.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-26 08:00:00, None, None, None, None,26
5.939,79.0, None, None, None,19.44,0.0,175.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-26 09:00:00, None, None, None, None,26
7.36,66.95, None, None, None,15.03,0.0,216.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-26 10:00:00, None, None, None, None,26
9.26,52.05, None, None, None,25.63,0.0,222.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-26 11:00:00, None, None, None, None,26
7.54,74.8, None, None, None,30.17,0.298,259.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-26 12:00:00, None, None, None, None,26
8.29,71.8, None, None, None,15.89,0.085,299.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-26 13:00:00, None, None, None, None,26
8.92,67.32, None, None, None,18.28,0.364,266.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-26 14:00:00, None, None, None, None,26
9.8,60.2, None, None, None,12.56,1.21,266.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-26 15:00:00, None, None, None, None,26
10.72,48.46, None, None, None,18.13,2.025,254.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-26 16:00:00, None, None, None, None,26
10.04,56.6, None, None, None,18.86,9.73,270.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-26 17:00:00, None, None, None, None,26
11.4,50.22, None, None, None,19.08,7.12,268.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-26 18:00:00, None, None, None, None,26
10.96,55.24, None, None, None,13.74,9.09,259.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-26 19:00:00, None, None, None, None,26
10.79,51.73, None, None, None,11.14,4.207,258.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-26 20:00:00, None, None, None, None,26
9.92,55.26, None, None, None,4.346,0.358,260.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-26 21:00:00, None, None, None, None,26
9.27,55.96, None, None, None,11.61,0.0,245.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-26 22:00:00, None, None, None, None,26
8.91,56.79, None, None, None,54.44,0.0,144.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-26 23:00:00, None, None, None, None,26
8.91,57.2, None, None, None,14.85,0.0,220.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-27 00:00:00, None, None, None, None,26
8.87,57.69, None, None, None,4.01,0.0,170.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-27 01:00:00, None, None, None, None,26
8.94,54.77, None, None, None,19.83,0.0,150.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-27 02:00:00, None, None, None, None,26
8.89,56.27, None, None, None,16.0,0.0,100.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-27 03:00:00, None, None, None, None,26
8.79,56.47, None, None, None,4.035,0.0,90.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-27 04:00:00, None, None, None, None,26
9.08,55.52, None, None, None,6.555,0.0,79.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-27 05:00:00, None, None, None, None,26
9.45,55.5, None, None, None,6.747,0.0,81.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-27 06:00:00, None, None, None, None,26
9.39,57.57, None, None, None,10.7,0.0,76.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-27 07:00:00, None, None, None, None,26
14.22,40.29, None, None, None,28.02,3.313,303.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-27 15:00:00, None, None, None, None,26
14.36,37.31, None, None, None,66.31,0.664,300.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-27 16:00:00, None, None, None, None,26
14.95,42.33, None, None, None,24.89,1.594,296.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-27 17:00:00, None, None, None, None,26
14.61,38.32, None, None, None,27.38,0.431,327.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-27 18:00:00, None, None, None, None,26
14.71,37.51, None, None, None,24.12,0.629,312.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-27 19:00:00, None, None, None, None,26
14.48,34.67, None, None, None,6.947,0.106,303.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-27 20:00:00, None, None, None, None,26
13.19,35.63, None, None, None,45.57,0.0,52.68, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-27 21:00:00, None, None, None, None,26
12.45,39.44, None, None, None,7.92,0.007,57.41, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-27 22:00:00, None, None, None, None,26
12.23,39.59, None, None, None,29.22,0.0,68.72, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-27 23:00:00, None, None, None, None,26
12.34,39.8, None, None, None,26.04,0.0,236.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-28 00:00:00, None, None, None, None,26
9.73,54.96, None, None, None,11.39,5.302,181.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-28 01:00:00, None, None, None, None,26
9.1,63.52, None, None, None,19.05,15.27,186.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-28 02:00:00, None, None, None, None,26
8.81,64.13, None, None, None,23.23,4.454,188.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-28 03:00:00, None, None, None, None,26
8.91,63.52, None, None, None,16.68,0.0,48.97, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-28 04:00:00, None, None, None, None,26
9.44,60.33, None, None, None,65.3,0.0,313.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-28 05:00:00, None, None, None, None,26
9.25,61.48, None, None, None,11.51,0.409,229.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-28 06:00:00, None, None, None, None,26
10.6,56.72, None, None, None,10.7,0.0,212.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-28 07:00:00, None, None, None, None,26
12.62,48.33, None, None, None,23.19,0.0,210.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-28 08:00:00, None, None, None, None,26
11.65,55.56, None, None, None,35.99,0.0,198.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-28 09:00:00, None, None, None, None,26
11.82,56.56, None, None, None,31.29,0.0,152.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-28 10:00:00, None, None, None, None,26
12.7,55.2, None, None, None,45.25,0.0,17.89, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-28 11:00:00, None, None, None, None,26
11.79,55.89, None, None, None,18.24,0.038,349.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-28 12:00:00, None, None, None, None,26
14.15,45.67, None, None, None,25.73,1.832,259.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-28 13:00:00, None, None, None, None,26
14.52,47.22, None, None, None,15.46,14.86,252.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-28 14:00:00, None, None, None, None,26
15.35,40.43, None, None, None,19.87,13.04,242.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-28 15:00:00, None, None, None, None,26
15.64,41.11, None, None, None,15.77,14.13,248.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-28 16:00:00, None, None, None, None,26
16.13,37.72, None, None, None,13.7,15.66,256.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-28 17:00:00, None, None, None, None,26
15.74,40.57, None, None, None,14.53,16.66,247.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-28 18:00:00, None, None, None, None,26
15.74,43.96, None, None, None,15.84,14.64,244.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-28 19:00:00, None, None, None, None,26
14.6,42.55, None, None, None,16.8,9.56,229.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-28 20:00:00, None, None, None, None,26
13.9,44.6, None, None, None,12.79,5.094,227.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-28 21:00:00, None, None, None, None,26
13.72,44.88, None, None, None,2.834,0.164,216.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-28 22:00:00, None, None, None, None,26
13.4,45.57, None, None, None,14.04,0.0,185.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-28 23:00:00, None, None, None, None,26
13.54,44.41, None, None, None,0.261,0.0,129.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-29 00:00:00, None, None, None, None,26
13.17,47.2, None, None, None,31.29,0.0,160.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-29 01:00:00, None, None, None, None,26
12.89,47.01, None, None, None,16.79,0.0,191.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-29 02:00:00, None, None, None, None,26
13.04,46.94, None, None, None,11.2,0.0,127.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-29 03:00:00, None, None, None, None,26
12.89,48.71, None, None, None,8.36,0.0,95.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-29 04:00:00, None, None, None, None,26
12.94,46.81, None, None, None,2.467,0.0,88.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-29 05:00:00, None, None, None, None,26
12.82,47.74, None, None, None,9.78,0.497,86.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-29 06:00:00, None, None, None, None,26
12.72,51.18, None, None, None,9.92,6.261,74.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-29 07:00:00, None, None, None, None,26
13.51,52.38, None, None, None,24.09,0.421,73.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-29 08:00:00, None, None, None, None,26
13.14,52.7, None, None, None,14.18,2.23,73.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-29 09:00:00, None, None, None, None,26
15.02,46.25, None, None, None,16.77,1.943,70.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-29 10:00:00, None, None, None, None,26
15.21,47.94, None, None, None,60.04,0.117,34.91, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-29 11:00:00, None, None, None, None,26
14.82,43.4, None, None, None,15.56,1.382,254.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-29 12:00:00, None, None, None, None,26
15.66,43.41, None, None, None,15.17,1.655,225.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-29 13:00:00, None, None, None, None,26
16.53,36.89, None, None, None,27.43,0.614,268.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-29 14:00:00, None, None, None, None,26
17.36,35.54, None, None, None,32.61,0.899,289.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-29 15:00:00, None, None, None, None,26
17.45,34.25, None, None, None,23.46,4.709,266.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-29 16:00:00, None, None, None, None,26
17.86,33.44, None, None, None,20.39,10.64,249.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-29 17:00:00, None, None, None, None,26
17.17,39.68, None, None, None,24.73,6.796,264.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-29 18:00:00, None, None, None, None,26
18.07,36.36, None, None, None,21.32,7.61,255.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-29 19:00:00, None, None, None, None,26
16.9,37.86, None, None, None,24.69,7.34,264.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-29 20:00:00, None, None, None, None,26
15.47,41.4, None, None, None,41.06,1.862,186.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-29 21:00:00, None, None, None, None,26
15.31,42.5, None, None, None,19.2,0.719,121.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-29 22:00:00, None, None, None, None,26
15.26,42.57, None, None, None,16.79,0.001,92.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-29 23:00:00, None, None, None, None,26
15.19,41.76, None, None, None,6.127,0.007,98.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-30 00:00:00, None, None, None, None,26
15.15,42.78, None, None, None,9.92,1.658,130.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-30 01:00:00, None, None, None, None,26
14.13,47.27, None, None, None,10.45,1.029,136.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-30 02:00:00, None, None, None, None,26
9.56,78.8, None, None, None,22.86,15.04,196.7, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-06-30 03:00:00, None, None, None, None,26
9.76,71.6, None, None, None,57.81,8.1,160.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-06-30 04:00:00, None, None, None, None,26
9.15,78.3, None, None, None,59.33,6.762,109.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-06-30 05:00:00, None, None, None, None,26
9.59,63.86, None, None, None,46.08,7.71,169.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-30 06:00:00, None, None, None, None,26
8.57,77.9, None, None, None,50.11,3.621,221.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-06-30 07:00:00, None, None, None, None,26
9.35,67.8, None, None, None,6.169,9.52,79.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-30 08:00:00, None, None, None, None,26
8.86,74.5, None, None, None,44.3,25.58,111.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-06-30 09:00:00, None, None, None, None,26
10.07,72.1, None, None, None,10.36,1.726,157.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-06-30 10:00:00, None, None, None, None,26
10.71,76.7, None, None, None,20.93,0.003,128.5, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-06-30 11:00:00, None, None, None, None,26
10.38,80.6, None, None, None,11.2,0.556,240.1, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-06-30 12:00:00, None, None, None, None,26
11.59,75.1, None, None, None,14.25,5.864,238.4, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-06-30 13:00:00, None, None, None, None,26
12.37,69.49, None, None, None,17.35,13.76,238.9, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-06-30 14:00:00, None, None, None, None,26
13.53,54.09, None, None, None,28.11,13.9,221.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-30 15:00:00, None, None, None, None,26
14.21,50.15, None, None, None,25.94,17.16,217.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-30 16:00:00, None, None, None, None,26
12.18,55.17, None, None, None,19.64,19.34,216.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-30 17:00:00, None, None, None, None,26
13.83,60.67, None, None, None,22.24,13.87,251.0, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-06-30 18:00:00, None, None, None, None,26
13.68,57.48, None, None, None,17.14,9.36,269.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-06-30 19:00:00, None, None, None, None,26
11.45,62.44, None, None, None,32.2,5.468,299.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-06-30 20:00:00, None, None, None, None,26
11.08,60.08, None, None, None,16.0,3.463,38.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-30 21:00:00, None, None, None, None,26
10.92,58.88, None, None, None,17.07,1.267,60.11, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-30 22:00:00, None, None, None, None,26
11.02,57.59, None, None, None,17.56,4.981,75.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-30 23:00:00, None, None, None, None,26
