RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,17.0,320.0, None, None, None, None, None, None, None, None, None, None, None,10.69, None, None, None, None,13.64, None, None, None, None, None,2016-06-24 00:00:00, None,26
None, None, None, None,16.91,316.4, None, None, None, None, None, None, None, None, None, None, None,10.08, None, None, None, None,14.52, None, None, None, None, None,2016-06-24 01:00:00, None,26
None, None, None, None,17.12,311.5, None, None, None, None, None, None, None, None, None, None, None,10.16, None, None, None, None,14.89, None, None, None, None, None,2016-06-24 02:00:00, None,26
None, None, None, None,14.97,311.7, None, None, None, None, None, None, None, None, None, None, None,10.27, None, None, None, None,16.04, None, None, None, None, None,2016-06-24 03:00:00, None,26
None, None, None, None,12.47,307.3, None, None, None, None, None, None, None, None, None, None, None,10.13, None, None, None, None,18.11, None, None, None, None, None,2016-06-24 04:00:00, None,26
None, None, None, None,14.59,316.2, None, None, None, None, None, None, None, None, None, None, None,9.78, None, None, None, None,13.77, None, None, None, None, None,2016-06-24 05:00:00, None,26
None, None, None, None,17.59,323.5, None, None, None, None, None, None, None, None, None, None, None,9.03, None, None, None, None,13.74, None, None, None, None, None,2016-06-24 06:00:00, None,26
None, None, None, None,18.41,323.2, None, None, None, None, None, None, None, None, None, None, None,8.15, None, None, None, None,18.5, None, None, None, None, None,2016-06-24 07:00:00, None,26
None, None, None, None,16.89,326.7, None, None, None, None, None, None, None, None, None, None, None,7.76, None, None, None, None,19.0, None, None, None, None, None,2016-06-24 08:00:00, None,26
None, None, None, None,14.2,314.9, None, None, None, None, None, None, None, None, None, None, None,7.12, None, None, None, None,21.12, None, None, None, None, None,2016-06-24 09:00:00, None,26
