RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
88.7, None, None, None,4.08,304.0, None, None, None, None, None, None, None, None, None, None, None, None,5.125, None, None, None, None,44.43, None, None, None, None,2016-06-24 00:00:00,26
86.5, None, None, None,3.357,309.4, None, None, None, None, None, None, None, None, None, None, None, None,4.777, None, None, None, None,49.86, None, None, None, None,2016-06-24 01:00:00,26
91.9, None, None, None,5.182,279.5, None, None, None, None, None, None, None, None, None, None, None, None,3.972, None, None, None, None,44.75, None, None, None, None,2016-06-24 02:00:00,26
93.2, None, None, None,8.71,274.4, None, None, None, None, None, None, None, None, None, None, None, None,2.996, None, None, None, None,23.54, None, None, None, None,2016-06-24 03:00:00,26
93.5, None, None, None,2.913,337.7, None, None, None, None, None, None, None, None, None, None, None, None,2.552, None, None, None, None,51.01, None, None, None, None,2016-06-24 04:00:00,26
92.9, None, None, None,3.451,316.3, None, None, None, None, None, None, None, None, None, None, None, None,3.071, None, None, None, None,59.59, None, None, None, None,2016-06-24 05:00:00,26
93.4, None, None, None,7.032,277.1, None, None, None, None, None, None, None, None, None, None, None, None,3.181, None, None, None, None,20.57, None, None, None, None,2016-06-24 06:00:00,26
93.9, None, None, None,8.55,277.4, None, None, None, None, None, None, None, None, None, None, None, None,2.899, None, None, None, None,22.31, None, None, None, None,2016-06-24 07:00:00,26
93.0, None, None, None,8.64,280.4, None, None, None, None, None, None, None, None, None, None, None, None,2.559, None, None, None, None,23.05, None, None, None, None,2016-06-24 08:00:00,26
92.6, None, None, None,11.29,271.1, None, None, None, None, None, None, None, None, None, None, None, None,2.409, None, None, None, None,19.96, None, None, None, None,2016-06-24 09:00:00,26
93.2, None, None, None,11.21,273.1, None, None, None, None, None, None, None, None, None, None, None, None,1.549, None, None, None, None,16.67, None, None, None, None,2016-06-24 10:00:00,26
94.0, None, None, None,9.01,276.8, None, None, None, None, None, None, None, None, None, None, None, None,0.989, None, None, None, None,26.85, None, None, None, None,2016-06-24 11:00:00,26
94.5, None, None, None,4.666,294.6, None, None, None, None, None, None, None, None, None, None, None, None,0.515, None, None, None, None,42.04, None, None, None, None,2016-06-24 12:00:00,26
94.1, None, None, None,5.219,289.6, None, None, None, None, None, None, None, None, None, None, None, None,0.577, None, None, None, None,30.8, None, None, None, None,2016-06-24 13:00:00,26
93.2, None, None, None,5.459,289.2, None, None, None, None, None, None, None, None, None, None, None, None,0.828, None, None, None, None,32.8, None, None, None, None,2016-06-24 14:00:00,26
92.2, None, None, None,10.38,285.2, None, None, None, None, None, None, None, None, None, None, None, None,2.084, None, None, None, None,22.02, None, None, None, None,2016-06-24 15:00:00,26
94.6, None, None, None,8.54,281.2, None, None, None, None, None, None, None, None, None, None, None, None,2.482, None, None, None, None,19.28, None, None, None, None,2016-06-24 16:00:00,26
91.5, None, None, None,13.16,270.6, None, None, None, None, None, None, None, None, None, None, None, None,3.511, None, None, None, None,15.91, None, None, None, None,2016-06-24 17:00:00,26
91.8, None, None, None,12.35,271.3, None, None, None, None, None, None, None, None, None, None, None, None,4.014, None, None, None, None,19.3, None, None, None, None,2016-06-24 18:00:00,26
90.2, None, None, None,11.53,269.9, None, None, None, None, None, None, None, None, None, None, None, None,4.116, None, None, None, None,22.28, None, None, None, None,2016-06-24 19:00:00,26
91.3, None, None, None,12.92,269.7, None, None, None, None, None, None, None, None, None, None, None, None,3.96, None, None, None, None,21.74, None, None, None, None,2016-06-24 20:00:00,26
92.6, None, None, None,15.36,260.9, None, None, None, None, None, None, None, None, None, None, None, None,3.72, None, None, None, None,17.36, None, None, None, None,2016-06-24 21:00:00,26
91.2, None, None, None,15.03,257.8, None, None, None, None, None, None, None, None, None, None, None, None,3.907, None, None, None, None,18.43, None, None, None, None,2016-06-24 22:00:00,26
90.5, None, None, None,18.83,264.4, None, None, None, None, None, None, None, None, None, None, None, None,3.957, None, None, None, None,17.03, None, None, None, None,2016-06-24 23:00:00,26
92.6, None, None, None,14.89,262.6, None, None, None, None, None, None, None, None, None, None, None, None,3.83, None, None, None, None,17.34, None, None, None, None,2016-06-25 00:00:00,26
91.3, None, None, None,17.93,265.0, None, None, None, None, None, None, None, None, None, None, None, None,3.955, None, None, None, None,16.18, None, None, None, None,2016-06-25 01:00:00,26
91.3, None, None, None,21.43,266.9, None, None, None, None, None, None, None, None, None, None, None, None,3.972, None, None, None, None,14.35, None, None, None, None,2016-06-25 02:00:00,26
91.0, None, None, None,19.54,268.8, None, None, None, None, None, None, None, None, None, None, None, None,3.952, None, None, None, None,14.64, None, None, None, None,2016-06-25 03:00:00,26
