CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,10.48, None, None,2016-06-27 02:00:00, None, None,16.17,3.448,315.3, None, None, None, None, None, None, None,26
None,10.32, None, None,2016-06-27 03:00:00, None, None,17.05,1.736,39.01, None, None, None, None, None, None, None,26
None,10.06, None, None,2016-06-27 04:00:00, None, None,12.89,2.638,53.75, None, None, None, None, None, None, None,26
None,10.23, None, None,2016-06-27 05:00:00, None, None,17.89,4.279,58.36, None, None, None, None, None, None, None,26
None,11.13, None, None,2016-06-27 06:00:00, None, None,15.59,6.295,52.1, None, None, None, None, None, None, None,26
None,13.09, None, None,2016-06-27 07:00:00, None, None,16.32,7.51,74.9, None, None, None, None, None, None, None,26
None,21.5, None, None,2016-06-27 15:00:00, None, None,33.72,5.404,196.5, None, None, None, None, None, None, None,26
None,22.56, None, None,2016-06-27 16:00:00, None, None,38.73,5.94,228.8, None, None, None, None, None, None, None,26
None,22.36, None, None,2016-06-27 17:00:00, None, None,24.48,10.12,253.8, None, None, None, None, None, None, None,26
None,22.13, None, None,2016-06-27 18:00:00, None, None,23.54,11.15,253.7, None, None, None, None, None, None, None,26
None,21.41, None, None,2016-06-27 19:00:00, None, None,21.63,11.35,259.2, None, None, None, None, None, None, None,26
None,20.56, None, None,2016-06-27 20:00:00, None, None,21.08,11.68,264.6, None, None, None, None, None, None, None,26
None,18.27, None, None,2016-06-27 21:00:00, None, None,19.45,12.56,276.7, None, None, None, None, None, None, None,26
None,16.68, None, None,2016-06-27 22:00:00, None, None,14.54,12.85,296.3, None, None, None, None, None, None, None,26
None,15.64, None, None,2016-06-27 23:00:00, None, None,15.94,16.62,304.0, None, None, None, None, None, None, None,26
None,14.95, None, None,2016-06-28 00:00:00, None, None,18.58,17.12,307.5, None, None, None, None, None, None, None,26
None,14.37, None, None,2016-06-28 01:00:00, None, None,21.86,14.03,301.6, None, None, None, None, None, None, None,26
None,15.19, None, None,2016-06-28 02:00:00, None, None,18.86,21.01,291.4, None, None, None, None, None, None, None,26
None,12.67, None, None,2016-06-28 03:00:00, None, None,17.22,18.04,299.1, None, None, None, None, None, None, None,26
None,12.26, None, None,2016-06-28 04:00:00, None, None,17.79,16.26,302.2, None, None, None, None, None, None, None,26
None,12.14, None, None,2016-06-28 05:00:00, None, None,15.8,13.18,316.1, None, None, None, None, None, None, None,26
None,12.23, None, None,2016-06-28 06:00:00, None, None,11.52,11.06,305.3, None, None, None, None, None, None, None,26
None,13.47, None, None,2016-06-28 07:00:00, None, None,14.19,9.05,299.2, None, None, None, None, None, None, None,26
None,14.44, None, None,2016-06-28 08:00:00, None, None,16.51,6.88,299.0, None, None, None, None, None, None, None,26
None,13.71, None, None,2016-06-28 09:00:00, None, None,12.66,12.64,299.9, None, None, None, None, None, None, None,26
None,15.09, None, None,2016-06-28 10:00:00, None, None,13.97,10.18,295.3, None, None, None, None, None, None, None,26
None,16.14, None, None,2016-06-28 11:00:00, None, None,15.67,9.91,287.2, None, None, None, None, None, None, None,26
None,17.74, None, None,2016-06-28 12:00:00, None, None,18.16,12.98,284.1, None, None, None, None, None, None, None,26
None,18.45, None, None,2016-06-28 13:00:00, None, None,19.23,13.72,279.7, None, None, None, None, None, None, None,26
None,18.47, None, None,2016-06-28 14:00:00, None, None,22.29,15.84,279.9, None, None, None, None, None, None, None,26
None,19.85, None, None,2016-06-28 15:00:00, None, None,25.15,15.46,269.4, None, None, None, None, None, None, None,26
None,18.98, None, None,2016-06-28 16:00:00, None, None,25.4,14.78,261.6, None, None, None, None, None, None, None,26
None,20.21, None, None,2016-06-28 17:00:00, None, None,25.26,16.93,254.4, None, None, None, None, None, None, None,26
None,19.59, None, None,2016-06-28 18:00:00, None, None,26.36,19.14,259.1, None, None, None, None, None, None, None,26
None,18.87, None, None,2016-06-28 19:00:00, None, None,23.58,20.44,262.6, None, None, None, None, None, None, None,26
None,18.39, None, None,2016-06-28 20:00:00, None, None,23.93,20.82,265.0, None, None, None, None, None, None, None,26
None,16.34, None, None,2016-06-28 21:00:00, None, None,21.79,19.86,272.6, None, None, None, None, None, None, None,26
None,15.41, None, None,2016-06-28 22:00:00, None, None,22.92,18.63,284.2, None, None, None, None, None, None, None,26
None,14.69, None, None,2016-06-28 23:00:00, None, None,21.52,18.04,293.0, None, None, None, None, None, None, None,26
None,13.9, None, None,2016-06-29 00:00:00, None, None,19.88,19.59,300.0, None, None, None, None, None, None, None,26
None,13.13, None, None,2016-06-29 01:00:00, None, None,19.62,18.58,299.7, None, None, None, None, None, None, None,26
None,12.78, None, None,2016-06-29 02:00:00, None, None,19.09,16.39,306.5, None, None, None, None, None, None, None,26
None,12.45, None, None,2016-06-29 03:00:00, None, None,19.31,16.67,310.7, None, None, None, None, None, None, None,26
None,11.85, None, None,2016-06-29 04:00:00, None, None,20.81,16.12,309.7, None, None, None, None, None, None, None,26
None,11.63, None, None,2016-06-29 05:00:00, None, None,18.9,15.02,306.1, None, None, None, None, None, None, None,26
None,11.64, None, None,2016-06-29 06:00:00, None, None,16.53,12.93,310.5, None, None, None, None, None, None, None,26
None,12.25, None, None,2016-06-29 07:00:00, None, None,12.11,11.07,305.3, None, None, None, None, None, None, None,26
None,13.65, None, None,2016-06-29 08:00:00, None, None,14.18,9.91,302.3, None, None, None, None, None, None, None,26
None,12.58, None, None,2016-06-29 09:00:00, None, None,13.95,11.82,299.1, None, None, None, None, None, None, None,26
None,12.54, None, None,2016-06-29 10:00:00, None, None,24.28,5.552,296.8, None, None, None, None, None, None, None,26
None,14.19, None, None,2016-06-29 11:00:00, None, None,67.26,1.281,302.9, None, None, None, None, None, None, None,26
None,17.99, None, None,2016-06-29 12:00:00, None, None,32.81,4.131,182.6, None, None, None, None, None, None, None,26
None,17.44, None, None,2016-06-29 13:00:00, None, None,33.83,4.501,158.3, None, None, None, None, None, None, None,26
None,18.71, None, None,2016-06-29 14:00:00, None, None,52.48,1.901,129.6, None, None, None, None, None, None, None,26
None,19.94, None, None,2016-06-29 15:00:00, None, None,29.78,7.08,247.4, None, None, None, None, None, None, None,26
None,19.97, None, None,2016-06-29 16:00:00, None, None,25.43,12.16,257.3, None, None, None, None, None, None, None,26
None,19.2, None, None,2016-06-29 17:00:00, None, None,25.97,13.25,261.2, None, None, None, None, None, None, None,26
None,16.25, None, None,2016-06-29 18:00:00, None, None,25.04,14.68,268.6, None, None, None, None, None, None, None,26
None,16.11, None, None,2016-06-29 19:00:00, None, None,21.49,17.23,273.4, None, None, None, None, None, None, None,26
None,14.43, None, None,2016-06-29 20:00:00, None, None,21.38,18.49,277.3, None, None, None, None, None, None, None,26
None,12.83, None, None,2016-06-29 21:00:00, None, None,21.23,19.9,280.9, None, None, None, None, None, None, None,26
None,11.82, None, None,2016-06-29 22:00:00, None, None,23.4,21.38,283.7, None, None, None, None, None, None, None,26
None,11.17, None, None,2016-06-29 23:00:00, None, None,21.76,20.75,284.7, None, None, None, None, None, None, None,26
None,10.99, None, None,2016-06-30 00:00:00, None, None,23.49,16.27,287.3, None, None, None, None, None, None, None,26
None,10.64, None, None,2016-06-30 01:00:00, None, None,20.2,15.82,295.1, None, None, None, None, None, None, None,26
None,10.3, None, None,2016-06-30 02:00:00, None, None,20.25,16.75,285.3, None, None, None, None, None, None, None,26
None,9.97, None, None,2016-06-30 03:00:00, None, None,21.68,14.65,288.2, None, None, None, None, None, None, None,26
None,9.21, None, None,2016-06-30 04:00:00, None, None,21.05,13.9,283.7, None, None, None, None, None, None, None,26
None,8.97, None, None,2016-06-30 05:00:00, None, None,22.97,10.31,284.8, None, None, None, None, None, None, None,26
None,8.41, None, None,2016-06-30 06:00:00, None, None,21.1,10.47,280.4, None, None, None, None, None, None, None,26
None,8.2, None, None,2016-06-30 07:00:00, None, None,20.75,9.82,288.2, None, None, None, None, None, None, None,26
None,9.1, None, None,2016-06-30 08:00:00, None, None,24.11,9.73,283.8, None, None, None, None, None, None, None,26
None,11.26, None, None,2016-06-30 09:00:00, None, None,22.76,9.29,273.1, None, None, None, None, None, None, None,26
None,10.4, None, None,2016-06-30 10:00:00, None, None,26.56,9.94,271.2, None, None, None, None, None, None, None,26
None,10.62, None, None,2016-06-30 11:00:00, None, None,21.22,11.24,269.8, None, None, None, None, None, None, None,26
None,10.65, None, None,2016-06-30 12:00:00, None, None,21.01,12.96,273.3, None, None, None, None, None, None, None,26
None,12.05, None, None,2016-06-30 13:00:00, None, None,21.2,13.97,274.0, None, None, None, None, None, None, None,26
None,10.57, None, None,2016-06-30 14:00:00, None, None,21.12,15.98,285.7, None, None, None, None, None, None, None,26
None,12.53, None, None,2016-06-30 15:00:00, None, None,21.6,17.17,282.7, None, None, None, None, None, None, None,26
None,13.23, None, None,2016-06-30 16:00:00, None, None,19.73,17.05,282.6, None, None, None, None, None, None, None,26
None,13.08, None, None,2016-06-30 17:00:00, None, None,19.34,17.97,279.5, None, None, None, None, None, None, None,26
None,12.5, None, None,2016-06-30 18:00:00, None, None,19.53,16.01,280.3, None, None, None, None, None, None, None,26
None,11.32, None, None,2016-06-30 19:00:00, None, None,18.5,15.2,288.5, None, None, None, None, None, None, None,26
None,10.89, None, None,2016-06-30 20:00:00, None, None,21.24,14.27,295.6, None, None, None, None, None, None, None,26
None,10.59, None, None,2016-06-30 21:00:00, None, None,16.16,11.97,308.4, None, None, None, None, None, None, None,26
None,10.51, None, None,2016-06-30 22:00:00, None, None,36.86,5.34,1.643, None, None, None, None, None, None, None,26
None,10.55, None, None,2016-06-30 23:00:00, None, None,11.96,8.88,41.5, None, None, None, None, None, None, None,26
